Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_31_p1,-0.0326940038470989,4.407198214684936,0.0,1.9282118285862324,1.2292376566913343,1.944590953146116,2.079534644859351,1.9488117420306164,2.2716757338482165,1.2681500982373466,3.294216117866253,1.2297389530875786,0.0,0.6956195102991289,0.0655502613430934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_31_p1,-0.0326940038470989,4.407198214684936,0.0,1.9282118285862324,1.2292376566913343,1.944590953146116,2.079534644859351,1.9488117420306164,2.2716757338482165,1.2681500982373466,3.294216117866253,1.2297389530875786,0.0,0.6956195102991289,0.0655502613430934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_31_p1,0.1382989094551938,4.353937667630084,3.897633022102576,1.9192746836982664,1.2415430121083295,2.216231013154192,2.148995233340728,1.967418551100116,2.329566059157287,1.2642012092343846,3.445912490308304,1.2476284773732065,4.40480606414827,0.8007222284258626,0.1281086129445018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_31_p1,0.3092918227574865,4.300677120575231,3.897633022104198,1.9103375388103008,1.2538483675253254,2.4878710731622675,2.2184558218221047,1.986025360169615,2.3874563844663577,1.2602523202314226,3.5976088627503544,1.265518001658834,4.404806064148508,0.9058249465525964,0.1906669645459102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_31_p1,0.4802847360597793,4.247416573520379,3.897633022102527,1.901400393922335,1.2661537229423208,2.759511133170343,2.287916410303481,2.0046321692391142,2.445346709775428,1.2563034312284609,3.749305235192405,1.2834075259444613,4.404806064149828,1.01092766467933,0.2532253161473186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_31_p1,0.651277649362072,4.194156026465526,3.897633022104198,1.892463249034369,1.2784590783593164,3.031151193178419,2.357376998784858,2.0232389783086138,2.5032370350844984,1.2523545422254987,3.901001607634457,1.301297050230089,4.404806064148296,1.1160303828060636,0.3157836677487269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_31_p1,0.8222705626643647,4.140895479410674,3.8976330221042472,1.8835261041464035,1.2907644337763118,3.302791253186495,2.4268375872662347,2.0418457873781133,2.561127360393569,1.2484056532225367,4.052697980076507,1.3191865745157163,4.404806064147411,1.2211331009327973,0.3783420193501353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_31_p1,0.9932634759666576,4.087634932355821,3.897633022100855,1.8745889592584373,1.3030697891933074,3.5744313131945704,2.4962981757476115,2.0604525964476124,2.6190176857026395,1.2444567642195743,4.204394352518558,1.337076098801344,4.404806064150725,1.326235819059531,0.4409003709515438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_31_p1,1.1642563892689504,4.0343743853009695,3.897633022104335,1.865651814370472,1.3153751446103028,3.8460713732026455,2.5657587642289883,2.079059405517112,2.6769080110117103,1.2405078752166123,4.356090724960609,1.3549656230869718,4.404806064145933,1.4313385371862646,0.5034587225529521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_31_p1,1.335249302571243,3.9811138382461166,6.163117981436248,1.9527550680072645,1.4015457363719608,4.215172794590714,2.6352193527103647,2.1711237101487253,2.85820023373206,1.286675207348927,4.65348182799546,1.4394444699325422,6.776542441344318,1.5364412553129982,0.5723591786164449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_31_p1,1.5062422158735358,3.927853291191264,4.219100939812301,1.879835181967858,1.3623064360838015,4.185133546872647,2.704679941191741,2.0924160781439407,2.8664491858221943,1.275748560773176,4.610187912508213,1.433979155560738,6.01005508693276,1.641543973439732,0.620541722451504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_31_p1,1.6772351291758285,3.874592744136412,2.1929972260890485,1.8441485304048808,1.2839775949878205,4.054165360311137,2.7741405296731183,2.002917591956268,2.8755648004916727,1.3514063780283083,4.499844374508967,1.4484554475774336,6.458858675641853,1.7466466915664656,0.6765013528655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_31_p1,1.8482280424781208,3.82133219708156,1.0235404887063362,1.8670597024691749,1.171074356142216,4.091684334755875,2.8436011181544947,1.9210759380690865,2.876463783872179,1.4628058028039213,4.345502512400798,1.4506835557087956,2.860051767084,1.8517494096931992,0.7346095567691626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_31_p1,2.019220955780414,3.768071650026707,1.00828625175513,1.910738449465761,1.0469594938228703,4.206009715772364,2.9130617066358715,1.899491924002925,2.8784436317992133,1.5346095272693487,4.170665474156673,1.4044654676683903,1.3447692103287812,1.956852127819933,0.7833002005081308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_31_p1,2.1902138690827067,3.714811102971855,0.9429289319471432,1.955064407103112,0.9385874416117608,4.325559626547396,2.9825222951172483,1.9594062755102308,2.895483932684186,1.5571512124428168,4.024001466848076,1.325943924706283,1.3070584645764556,2.0619548459466666,0.8218706039170225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_31_p1,2.361206782385,3.6615505559170014,0.8482407977929722,2.0155812924593888,0.864011591653112,4.417548263142591,3.051982883598625,2.0598226819443104,2.9416769300727386,1.5709278620623377,3.88592058189918,1.2849828689602731,2.010944110679824,2.1670575640734,0.8634132189181628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_1_31_p1,2.532199695687292,3.6082900088621503,1.0347780752589977,2.102140264800404,0.8202240679655137,4.469647616927543,3.121443472080002,2.139541758511579,3.046276585322956,1.6101490454263097,3.7866638846402703,1.3303531625486784,2.768173796013767,2.272160282200134,0.9216091035658028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_1_31_p1,2.703192608989585,3.555029461807297,1.962429744693304,2.1016458928685946,0.8495399131098242,4.218897551886175,3.1909040605613788,2.121029212121217,2.922159306820036,1.5603101919936115,3.589962496020905,1.5522430242014058,3.3327609981489976,2.3772630003268675,0.9970362916294024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_1_31_p1,2.874185522291878,3.5017689147524456,2.6786996754910133,2.1982944979958514,0.8237944116528713,4.340046984563361,3.260364649042756,2.177598764039395,3.090154519853906,1.6768277228274422,3.536116217240586,1.7368779564620849,3.2777938732672856,2.482365718453601,1.0791856209195183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_1_31_p1,3.0451784355941705,3.4485083676975927,2.28601652740559,2.25829755608306,0.7392780205731542,4.322293495961531,3.329825237524132,2.3375859066610047,3.37044579752396,1.84736272142332,3.5511801085642403,1.8798864568734115,2.412682787252885,2.587468436580335,1.144762244991706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_1_31_p1,3.2161713488964634,3.3952478206427408,1.1504985967779655,2.2928587094740074,0.6281719199767521,4.220576533353009,3.3992858260055088,2.577846756417057,3.542899077497062,1.961102287577989,3.6441395793385967,2.0740485945292493,1.310611292104161,2.6925711547070685,1.178103037749881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
