Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_30_p1,5.640513546959148,1.9439994585592468,1.264569693750451,-1.4483090006353554,-0.1563033282616933,0.2592812955339215,0.3627111554270708,0.307805374803249,2.3869500523445577,0.7326300242480084,3.534451375735425,0.0,1.2680268828598749,3.362025941799878,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_30_p1,5.640513546959148,1.9439994585592468,1.264569693750451,-1.4483090006353554,-0.1563033282616933,0.2592812955339215,0.3627111554270708,0.307805374803249,2.3869500523445577,0.7326300242480084,3.534451375735425,0.0,1.2680268828598749,3.362025941799878,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_30_p1,5.657489019109436,1.953238545590456,1.2679782157958808,-1.300004954705464,0.2549529997814364,0.470997954575807,0.464562747553381,0.6012032255264266,2.3008207663936373,0.7359039747985309,3.426642152186653,2.905649827850457,1.320160193777992,3.3487517279441685,3.5645591360243305,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_30_p1,5.674464491259724,1.9624776326216644,1.2713867378413106,-1.1517009087755723,0.6662093278245661,0.6827146136176927,0.5664143396796911,0.8946010762496042,2.2146914804427165,0.7391779253490532,3.3188329286378817,2.9056498278501564,1.3722935046961091,3.335477514088459,3.564559136026231,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_30_p1,5.691439963410012,1.971716719652873,1.2747952598867405,-1.003396862845681,1.0774656558676956,0.8944312726595782,0.6682659318060014,1.1879989269727818,2.128562194491796,0.7424518758995757,3.2110237050891097,2.905649827850297,1.4244268156142263,3.3222033002327493,3.564559136026052,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_30_p1,5.7084154355603,1.980955806684082,1.2782037819321703,-0.8550928169157896,1.4887219839108254,1.1061479317014635,0.7701175239323115,1.4813967776959591,2.042432908540876,0.7457258264500982,3.103214481540338,2.9056498278519145,1.4765601265323436,3.30892908637704,3.5645591360257294,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_30_p1,5.7253909077105885,1.990194893715291,1.2816123039776002,-0.7067887709858982,1.8999783119539555,1.3178645907433495,0.8719691160586216,1.774794628419137,1.9563036225899548,0.7489997770006207,2.995405257991566,2.9056498278489817,1.5286934374504608,3.29565487252133,3.564559136025532,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_30_p1,5.7423663798608775,1.9994339807465,1.2850208260230302,-0.5584847250560068,2.311234639997085,1.529581249785235,0.9738207081849316,2.0681924791423145,1.8701743366390344,0.7522737275511431,2.887596034442795,2.9056498278501564,1.5808267483685778,3.282380658665621,3.564559136025804,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_30_p1,5.759341852011166,2.0086730677777083,1.28842934806846,-0.410180679126115,2.7224909680402147,1.7412979088271203,1.075672300311242,2.361590329865491,1.784045050688114,0.7555476781016656,2.779786810894024,2.9056498278501373,1.632960059286695,3.269106444809911,3.564559136024932,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_30_p1,5.9376771721546415,2.1793722330670464,1.3788207958438088,-0.3510849202433528,3.06677101558874,1.953014567869006,1.1775238924375522,2.824081309687895,1.8853309720114888,0.8060598474038463,2.987084460646006,5.237151697072927,1.6850933702048123,3.2558322309542014,2.6116034395378893,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
