Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,0.5540334767714855,-1.1686262193036812,7.540492649303794,2.036875478226817,2.702021537195681,2.111798564841744,17.679559500347793,11.024621463297798,2.891780743578689,3.4452264075617074,18.493304176470364,6.710059729675566,-0.7483039666677133,0.9184064084820546,3.2615053434823724,1.1259850621278602,1.1613286749440186,-0.1945776014739229,5.293235469954629,1.4397512614806116,3.449226387160762,1.988823975288165,3.6723924538198967,0_2_101_p1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,0.5976388057002211,-1.0237176121901064,7.532517613743578,2.320582676214399,2.953347579970913,2.19887859062775,17.662449610587494,10.892280455040618,2.794719949818113,3.9465590728624393,18.330693965011054,6.781610886461231,-0.3173912449272887,0.7297201598147086,3.14141964457887,1.1799542206359843,1.2976733989217406,0.0935079957852316,5.726774325816653,1.6617614087326384,3.4921358293568048,2.1182752375853666,3.825199860408909,0_2_101_p1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
50.0,0.6412441346289567,-0.8788090050765315,7.524542578183362,2.6042898742019807,3.204673622746146,2.2859586164137555,17.645339720827195,10.759939446783438,2.6976591560575365,4.44789173816317,18.168083753551752,6.853162043246897,0.1135214768131358,0.5410339111473627,3.021333945675367,1.2339233791441089,1.4340181228994624,0.3815935930443863,6.160313181678676,1.8837715559846653,3.5350452715528475,2.2477264998825683,3.978007266997921,0_2_101_p1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,0.6848494635576923,-0.7339003979629566,7.516567542623146,2.8879970721895623,3.455999665521378,2.3730386421997616,17.628229831066893,10.627598438526258,2.60059836229696,4.9492244034639015,18.00547354209245,6.924713200032562,0.5444341985535605,0.3523476624800167,2.901248246771865,1.2878925376522332,1.5703628468771842,0.6696791903035408,6.5938520375407,2.105781703236692,3.5779547137488907,2.37717776217977,4.130814673586933,0_2_101_p1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,0.7284547924864279,-0.5889917908493818,7.50859250706293,3.1717042701771443,3.70732570829661,2.460118667985767,17.611119941306594,10.495257430269078,2.503537568536384,5.450557068764633,17.842863330633143,6.996264356818227,0.975346920293985,0.1636614138126707,2.7811625478683624,1.341861696160357,1.7067075708549062,0.9577647875626956,7.027390893402723,2.327791850488719,3.6208641559449335,2.506629024476972,4.283622080175945,0_2_101_p1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,0.7720601214151634,-0.444083183735807,7.500617471502713,3.4554114681647263,3.958651751071842,2.547198693771773,17.594010051546295,10.362916422011896,2.406476774775808,5.9518897340653645,17.680253119173837,7.067815513603892,1.4062596420344096,-0.0250248348546752,2.66107684896486,1.3958308546684817,1.843052294832628,1.2458503848218505,7.460929749264746,2.5498019977407456,3.663773598140976,2.636080286774174,4.436429486764958,0_2_101_p1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,0.8156654503438991,-0.2991745766222321,7.492642435942497,3.739118666152308,4.209977793847074,2.634278719557779,17.576900161785996,10.230575413754716,2.309415981015232,6.453222399366095,17.51764290771453,7.139366670389557,1.837172363774834,-0.2137110835220211,2.540991150061357,1.449800013176606,1.97939701881035,1.5339359820810048,7.89446860512677,2.771812144992772,3.706683040337019,2.765531549071375,4.58923689335397,0_2_101_p1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,0.8592707792726346,-0.1542659695086573,7.48466740038228,4.02282586413989,4.461303836622307,2.7213587453437844,17.559790272025694,10.098234405497536,2.2123551872546554,6.954555064666827,17.355032696255222,7.210917827175222,2.268085085515259,-0.4023973321893672,2.4209054511578545,1.50376917168473,2.115741742788072,1.822021579340159,8.328007460988793,2.993822292244799,3.749592482533063,2.894982811368578,4.7420442999429815,0_2_101_p1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
150.0,0.9216496591812088,-0.0983048363792137,8.050196109866025,4.608474691750548,5.077312686678573,2.9407427123921126,18.219973658175466,10.66125998190778,2.276974618615733,7.705329845467933,17.765873213368085,7.567496367039902,2.5978088119438763,-0.536865199797661,2.523715477571076,1.5493834214713786,2.470963232329913,2.024032331767062,8.809652349285155,3.145295438946704,3.924147578043282,3.21299745758303,5.098802663470415,0_2_101_p1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166.6666666666666,0.9125402002013696,-0.0019634118378632,7.887595000706312,4.976639937799906,5.343401489548456,2.943718090056936,17.41006108702379,10.202451497248036,2.13795039920515,8.032502808576854,16.5361219989081,7.23579874623788,2.9173007787571867,-0.7482821168885908,2.345466581696392,1.49794075331765,2.7167816098750106,2.174247056294388,8.772022948275083,3.047705466479285,3.776019847653513,3.3996979127850366,5.139023524611113,0_2_101_p1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
