Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,1.8961125737415585,-1.8370040448803209,1.3456357613256569,0.997055945959846,2.2864550427736563,3.8315790160960574,1.450764746657427,0.7689700711701754,1.4536830007051025,1.396863312029063,3.5279905196805146,1.946662670881179,11.225143983509469,2.34332269532389,1.7774755527334187,7.00885450197132,1.777222728266623,0.6338345115672658,1.2145796074684845,0.4972193724429253,2.6932604275338425,3.700956283005167,1.580287817220234,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,1.9304758235105528,-1.8208721475592224,1.3146137101733857,1.009008961529816,2.278216566907622,3.695549277969069,1.4357656826355258,0.9537419506552806,1.4232829397995097,1.3576132864618422,3.666994990595832,2.076564132400169,10.830889402183434,2.1032782765580285,1.7187528117636264,6.727373048409486,1.8291744852951752,0.9253366559033638,1.209741440489352,0.5009619070072615,2.6199342381639514,3.7194381319053775,1.57734690145204,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,1.964839073279548,-1.804740250238124,1.283591659021114,1.020961977099786,2.269978091041589,3.559519539842081,1.420766618613625,1.138513830140386,1.392882878893917,1.3183632608946214,3.8059994615111497,2.206465593919159,10.4366348208574,1.8632338577921668,1.6600300707938342,6.445891594847653,1.8811262423237276,1.2168388002394617,1.20490327351022,0.5047044415715978,2.5466080487940603,3.73791998080559,1.5744059856838462,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,1.9992023230485427,-1.7886083529170256,1.2525696078688429,1.032914992669756,2.2617396151755558,3.4234898017150925,1.405767554591724,1.323285709625491,1.3624828179883242,1.2791132353274004,3.945003932426467,2.3363670554381493,10.042380239531369,1.623189439026305,1.601307329824042,6.1644101412858205,1.9330779993522795,1.5083409445755596,1.2000651065310874,0.5084469761359339,2.473281859424169,3.756401829705801,1.5714650699156525,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,2.033565572817537,-1.7724764555959271,1.2215475567165714,1.044868008239726,2.2535011393095217,3.2874600635881044,1.3907684905698228,1.5080575891105965,1.3320827570827312,1.2398632097601796,4.084008403341785,2.4662685169571392,9.648125658205332,1.3831450202604434,1.5425845888542495,5.882928687723987,1.985029756380832,1.7998430889116577,1.1952269395519552,0.5121895107002702,2.3999556700542777,3.774883678606013,1.5685241541474586,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,2.067928822586532,-1.7563445582748287,1.1905255055643005,1.0568210238096962,2.245262663443488,3.151430325461116,1.375769426547922,1.6928294685957015,1.3016826961771384,1.2006131841929588,4.223012874257102,2.596169978476129,9.253871076879298,1.1431006014945817,1.4838618478844574,5.601447234162153,2.036981513409384,2.091345233247756,1.1903887725728228,0.5159320452646065,2.3266294806843866,3.793365527506225,1.5655832383792647,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,2.1022920723555267,-1.7402126609537305,1.1595034544120288,1.068774039379666,2.2370241875774544,3.015400587334128,1.3607703625260208,1.8776013480808067,1.2712826352715456,1.161363158625738,4.362017345172419,2.726071439995119,8.859616495553265,0.90305618272872,1.425139106914665,5.31996578060032,2.088933270437936,2.382847377583853,1.1855506055936906,0.5196745798289426,2.2533032913144955,3.811847376406436,1.5626423226110708,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,2.136655322124522,-1.7240807636326323,1.1284814032597574,1.0807270549496364,2.2287857117114216,2.879370849207139,1.3457712985041197,2.0623732275659115,1.240882574365953,1.1221131330585177,4.5010218160877375,2.855972901514109,8.46536191422723,0.6630117639628581,1.3664163659448727,5.038484327038487,2.140885027466489,2.674349521919951,1.180712438614558,0.5234171143932789,2.179977101944604,3.830329225306647,1.5597014068428772,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,2.252587655680607,-1.751350541870072,1.1334747329758852,1.1975762267308916,2.3199157143335745,3.028073480356121,1.3575874716652516,2.252707674137426,1.2773384594391357,1.1326601750422614,4.769466100086573,3.2097955250901826,8.7057930992259,0.5977399811085903,1.368986336808148,5.0750846295505525,2.256533882966305,2.783098395719418,1.2900679937402195,0.6153773599076067,2.352898412023253,4.091204480491912,1.6222636920105733,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,2.1924105714223967,-1.6296536775416868,1.064226890662709,1.2146933896251966,2.1943024909219844,2.978010133529469,1.2760590040994684,2.3138215763484533,1.2544365851989905,1.036699399607863,4.570274993761348,3.2469695565568677,8.191006201046887,0.4659211380354702,1.2472269481301044,4.797109190941556,2.181873023164373,2.7545640818164348,1.3101799397322034,0.7417495496797664,2.447981073431837,3.9639423151155033,1.534415396981711,0_2_41_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
