Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,0.6849614083133567,-1.338941650591,1.0052448608469666,0.6845716970348632,-0.901018873078521,1.4479895791137116,1.06331317214957,10.707230346715322,4.619856030323671,3.9079019888423754,3.174920239403792,-1.0376865983798105,1.0396789667271749,-0.9440878807919711,0.0831623979605177,2.4497287186721377,0.3787981231796157,0.0927586495159381,2.6107203687949605,4.370201092532373,1.8679654005964228,-1.4425801799888094,6.47275795371152,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
33.3333333333333,1.1228835190324853,-1.5560593233883782,1.1458006306456965,0.7613690543369709,-0.3653010285953492,1.5775612879579777,1.0608171419113854,10.31829456979482,4.684108731971206,4.062887697413975,3.5183549300912427,-0.5325068032526771,1.5341945197436757,-1.11854846860083,0.0829180280520316,2.479422287664138,0.9620322420257322,0.1136313405413954,2.5163751834441963,4.33142683014376,1.9948721104764415,-0.9860309849923724,6.364779893232199,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
50.0,1.5608056297516135,-1.7731769961857564,1.286356400444426,0.8381664116390787,0.1704168158878226,1.707132996802244,1.058321111673201,9.929358792874314,4.74836143361874,4.217873405985577,3.861789620778693,-0.0273270081255438,2.0287100727601763,-1.2930090564096886,0.0826736581435455,2.509115856656138,1.5452663608718489,0.1345040315668526,2.422029998093432,4.292652567755146,2.1217788203564605,-0.5294817899959354,6.256801832752878,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
66.6666666666666,1.9987277404707424,-1.990294668983135,1.4269121702431558,0.9149637689411864,0.7061346603709945,1.8367047056465104,1.0558250814350163,9.540423015953811,4.812614135266275,4.372859114557178,4.205224311466143,0.4778527870015894,2.5232256257766768,-1.4674696442185473,0.0824292882350595,2.538809425648138,2.128500479717965,0.1553767225923099,2.3276848127426675,4.253878305366533,2.24868553023648,-0.0729325949994985,6.148823772273557,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
83.3333333333333,2.4366498511898707,-2.207412341780513,1.5674679400418854,0.9917611262432942,1.2418525048541662,1.9662764144907765,1.0533290511968318,9.151487239033308,4.876866836913809,4.527844823128779,4.5486590021535935,0.9830325821287224,3.0177411787931776,-1.641930232027406,0.0821849183265734,2.5685029946401383,2.7117345985640817,0.1762494136177672,2.2333396273919037,4.21510404297792,2.3755922401164984,0.3836165999969385,6.040845711794236,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
99.9999999999999,2.874571961909,-2.424530014577892,1.708023709840615,1.0685584835454018,1.777570349337338,2.0958481233350423,1.0508330209586472,8.762551462112805,4.941119538561344,4.682830531700381,4.892093692841044,1.4882123772558555,3.5122567318096785,-1.8163908198362648,0.0819405484180873,2.598196563632138,3.2949687174101983,0.1971221046432244,2.138994442041139,4.176329780589307,2.502498949996517,0.8401657949933756,5.932867651314915,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
116.6666666666666,3.312494072628128,-2.64164768737527,1.8485794796393449,1.1453558408475095,2.31328819382051,2.2254198321793086,1.0483369907204625,8.373615685192302,5.005372240208878,4.837816240271982,5.235528383528495,1.993392172382989,4.006772284826179,-1.9908514076451236,0.0816961785096013,2.627890132624138,3.878202836256315,0.2179947956686816,2.0446492566903745,4.137555518200694,2.629405659876536,1.2967149899898125,5.8248895908355935,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
133.33333333333331,3.750416183347256,-2.858765360172648,1.9891352494380743,1.2221531981496172,2.8490060383036813,2.354991541023575,1.045840960482278,7.984679908271799,5.0696249418564125,4.992801948843582,5.578963074215945,2.498571967510121,4.50128783784268,-2.165311995453982,0.0814518086011152,2.6575837016161388,4.46143695510243,0.2388674866941389,1.9503040713396096,4.098781255812081,2.7563123697565555,1.7532641849862491,5.716911530356274,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
150.0,4.816094220299795,-3.3078983987465542,2.387997387038596,1.3240765295873405,3.036145027435169,2.489570194483554,1.1407963441199898,8.274838417358389,5.3341557659741206,5.250129794509176,6.071686417860877,2.861701233735959,5.824920796696013,-2.594681122783704,0.0902907421229252,2.766038159581093,5.087207404861622,0.2814755181088918,2.022521889933253,4.149488317725659,2.802622646909688,2.2984417990447894,5.828426032335243,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0
166.6666666666666,5.969746097627951,-3.7411182756969295,2.7610363007498555,1.38216365880709,3.322783997383789,2.44839350364114,1.169047977820434,8.098656297180632,5.153590651914723,5.071523011789087,6.176913230476274,3.208321609522033,7.337109649475975,-2.9520873552341493,0.091169848661879,2.6346407161067757,5.537654891987909,0.3242387693870417,1.9228054699350003,3.8848907186671178,2.720690461293371,2.722362254494412,5.357262018229696,0_1_39_p0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
