Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_26_p1,1.7469391940256764,1.846159522468448,2.281007922470841,-1.5540625171332114,1.3413572616804492,2.901737170245457,8.626445279191604,-0.6923519352154076,1.4210143176866807,-1.3060093449574557,0.5780813342075336,0.0,0.9217442009315682,4.58585158938785,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_26_p1,1.7469391940256764,1.846159522468448,2.281007922470841,-1.5540625171332114,1.3413572616804492,2.901737170245457,8.626445279191604,-0.6923519352154076,1.4210143176866807,-1.3060093449574557,0.5780813342075336,0.0,0.9217442009315682,4.58585158938785,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_26_p1,1.7218259016337152,1.7557890119331026,2.2541189079052333,-1.45322347135169,1.3461413393415265,2.885567689541728,8.465355023522907,-0.2994912755021181,1.531360342976849,-1.3776679464115666,1.0136799645765735,11.372644141389836,0.9800115985408284,4.5396049305326,4.279238265046974,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_26_p1,1.6967126092417537,1.6654185013977574,2.2272298933396257,-1.3523844255701687,1.3509254170026035,2.869398208837999,8.30426476785421,0.0933693842111713,1.6417063682670172,-1.4493265478656776,1.4492785949456133,11.372644141391824,1.0382789961500885,4.49335827167735,4.279238265047318,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_26_p1,1.6715993168497925,1.5750479908624124,2.200340878774018,-1.251545379788647,1.3557094946636807,2.8532287281342694,8.143174512185512,0.4862300439244608,1.7520523935571857,-1.5209851493197886,1.884877225314653,11.372644141388744,1.0965463937593485,4.447111612822099,4.279238265046824,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_26_p1,1.6464860244578312,1.4846774803270673,2.17345186420841,-1.150706334007126,1.360493572324758,2.83705924743054,7.982084256516815,0.8790907036377503,1.8623984188473537,-1.5926437507738993,2.320475855683693,11.372644141392025,1.1548137913686085,4.400864953966849,4.279238265047296,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_26_p1,1.6213727320658695,1.394306969791722,2.146562849642803,-1.0498672882256046,1.365277649985835,2.8208897667268102,7.820994000848119,1.27195136335104,1.972744444137522,-1.6643023522280105,2.756074486052733,11.37264414139009,1.2130811889778688,4.354618295111599,4.279238265047099,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_26_p1,1.5962594396739085,1.3039364592563771,2.1196738350771955,-0.9490282424440832,1.3700617276469125,2.804720286023081,7.659903745179421,1.664812023064329,2.0830904694276904,-1.7359609536821212,3.191673116421773,11.37264414138977,1.2713485865871288,4.308371636256348,4.279238265047117,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_26_p1,1.5711461472819472,1.213565948721032,2.0927848205115875,-0.8481891966625618,1.3748458053079895,2.7885508053193515,7.498813489510725,2.057672682777619,2.193436494717858,-1.807619555136232,3.6272717467908127,11.37264414139035,1.3296159841963888,4.262124977401098,4.279238265047138,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_26_p1,1.6125003678585057,1.2932526944723364,2.1606887714189407,-0.7948308869735874,1.4358375716208935,2.772381324615622,7.337723233842027,2.40169459847423,2.323829983863754,-1.910135456825889,4.038822294828448,8.497645753630321,1.3878833818056489,4.215878318545848,2.6337176723284648,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_26_p1,1.5934212258620208,1.2825098621941682,2.0532197441571123,-0.6634949372955549,1.3757425803756251,2.756211843911893,7.1766329781733305,2.7463909368228947,2.300505844785606,-1.8598439807214835,4.298524825372043,6.314633193875128,1.4461507794149089,4.169631659690597,2.7174312939710843,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_26_p1,1.700252833002345,1.32706401359542,2.014423145584662,-0.5613331869484469,1.3043374170779836,2.7400423632081634,7.015542722504633,3.054838110040108,2.3165077160229863,-1.7898953258276196,4.573396848900886,4.7091961627475225,1.5044181770241691,4.123385000835347,2.3170284404898167,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_26_p1,1.9049969664911373,1.4149280330052771,2.045402339742799,-0.4881539262741524,1.236246138608819,2.723872882504434,6.854452466835936,3.2886742658483703,2.374293139760296,-1.7114272800425323,4.856856306637239,4.149052020339139,1.5626855746334292,4.077138341980096,2.1448174405881417,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_26_p1,2.1404965801067264,1.512038446090778,2.108855402410939,-0.4336877416635343,1.190566791909159,2.7077034018007047,6.693362211167239,3.464437138178149,2.447315864711468,-1.6292712146117805,5.079056016973127,4.140359625466695,1.6209529722426894,4.030891683124846,2.2561768504822344,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_26_p1,2.3439119683030496,1.5927524450916046,2.164385654810556,-0.3850005013646306,1.1690435560308376,2.691533921096976,6.532271955498542,3.634343774942373,2.515728721159312,-1.5448568709265411,5.183807200457455,3.769327204558421,1.6792203698519494,3.984645024269596,2.235240021792801,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_26_p1,2.4880864476240285,1.6546430827304683,2.1908743677889566,-0.3324148036711002,1.1580607768256723,2.675364440393246,6.371181699829846,3.825277814871681,2.5708212388618747,-1.4590367625091896,5.191858411750449,2.587309227554841,1.7374877674612097,3.9383983654143457,1.9259802462496705,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_26_p1,2.6028184795580915,1.718503306064444,2.193450451112988,-0.2736459819468287,1.144449374312273,2.6591949596895166,6.210091444161148,3.995596665580417,2.6112687190439665,-1.3701022938968808,5.16502350803028,1.205173545233151,1.7957551650704695,3.892151706559096,1.398465650748279,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_26_p1,2.766213188839376,1.780643739174471,2.221811513098608,-0.2088676901809668,1.132515009857308,2.6430254789857868,6.049001188492451,3.97975358370337,2.6399239272833834,-1.304163008440074,5.06487915065467,0.6988553459965398,1.854022562679729,3.845905047703845,1.0355974347466823,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_26_p1,2.947019839174033,1.8980007675785144,2.25287683067276,-0.1341719675099287,1.1125956809408006,2.6268559982820574,5.887910932823754,3.8289096655254737,2.656930385666561,-1.1844924597761832,4.869010837962216,1.3360992586583191,1.9122899602889896,3.799658388848594,1.23216966143872,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_26_p1,3.084518158570821,2.0254434017891265,2.27381022317727,-0.0544189051047966,1.0975470388941189,2.610686517578328,5.726820677155057,3.627032686673121,2.6200556428200583,-0.983238340539176,4.615026575854409,1.6084951171971538,1.9705573578982496,3.753411729993344,1.858324163874764,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_26_p1,3.137097398010866,2.160632129588229,2.27035411350853,0.0238526498084184,1.0969416498778035,2.5945170368745987,5.56573042148636,3.375279567870959,2.599617188750194,-0.6926583262789751,4.312899196983943,0.6851937155002374,2.02882475550751,3.707165071138094,3.0915752821639906,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_26_p1,3.157054346770769,2.3486472409000902,2.261203121968354,0.100419354361293,1.111241700742667,2.6674536370570845,5.620873147487688,3.1742875210929937,2.665611347017853,-0.3192461551221308,3.996158652519732,3.2731765467603915,2.117032738490884,3.807075113605971,4.435971024501443,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_26_p1,3.208077599383948,2.609141920960795,2.286910696851373,0.1860469198786352,1.1538707425066137,2.6380423931259966,5.496615517132142,3.088187820033795,2.8211522181505746,0.1290012467379145,3.744319449922425,5.479302950300821,2.153554894016483,3.755963434479797,4.752823102514794,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_26_p1,3.2864415527227284,2.9164629488799534,2.3787148361127604,0.3068114610588289,1.2136008089539403,2.584438099891232,5.376933099842418,3.0306424941936974,3.056982851191176,0.632679954645967,3.5549865488864576,5.813855402033355,2.197611498263742,3.65241285617204,3.762469224597912,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_26_p1,3.371357294370129,3.2214859250391945,2.5766065302093777,0.5117727481264196,1.2658464886336942,2.5323482183671056,5.271448994827373,2.9631640934356738,3.376236221272014,1.1669980566983071,3.426108482533073,4.548524468554134,2.2400933175384425,3.5284123966864955,2.5249990117131715,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_26_p1,3.3986196603891408,3.48771635403854,2.903847981484568,0.8593124218732292,1.2965689683755657,2.5045351466203907,5.190239784382964,2.9327577288898388,3.771744053955919,1.7315148937496516,3.382339001347689,2.984311877632663,2.2812716894243086,3.4392085803806483,2.687482928312432,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_26_p1,3.3928159192236635,3.715141944050482,3.3372094067568536,1.3824426761350457,1.3088427125156894,2.490451153564372,5.122035598263164,3.0271242910816643,4.224225198776031,2.355658319418217,3.483524254196964,2.222906899617352,2.323487143583322,3.360435156854765,3.191093269472663,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_2_26_p1,3.3788416520646978,3.933681181203248,3.881267601446554,2.084243868415092,1.329091923234181,2.477612842744526,5.032849277031126,3.321505586433411,4.736980078381691,3.0723299243929114,3.793965689227418,1.967151059045892,2.35270941286744,3.2725506947974337,3.126101559154192,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_2_26_p1,3.3664443796148262,4.179685797836712,4.540250617639115,2.953997269664889,1.319226252119342,2.471103872636096,4.902560697115064,3.826860851378902,5.328760072283695,3.900641493537176,4.300100350809167,1.486567912229016,2.3700984171263144,3.1873521259834443,2.839115587769484,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_2_26_p1,3.356362912996472,4.523961130664334,5.30622584218101,3.961414022673192,1.3445565362699354,2.5181128969061195,4.753635013303397,4.478572568881771,6.036879958254837,4.849954397188197,4.875623905349771,0.9268595609387088,2.397532129711811,3.1311565974248032,2.5626908475461936,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_2_26_p1,3.3465469493481814,5.030222707479318,6.176513840490622,5.06703662446496,1.5369494357710656,2.591802945422572,4.621346649221427,5.213000983967875,6.902939452318675,5.931148371254224,5.421551953223379,0.7114378506079917,2.443793748478642,3.118275284820627,2.1416661472174807,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
516.6666666666666,0_2_26_p1,3.3395477333465817,5.638644487895549,7.162996771857966,6.265470835958256,1.8375979139170784,2.698408315796894,4.350556749947247,6.061123425308576,7.950749290492935,7.169148269512919,6.002233912207485,0.8585322347917375,2.488690696990384,3.173838177044477,1.4139178821605238,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
533.3333333333334,0_2_26_p1,3.3384250113810223,6.263683774748428,8.28424884092279,7.588228625481055,2.1258220644595083,2.8105934202730105,4.380724174757838,7.1190443652301285,9.200069717412854,8.59072865284974,6.746247003936563,1.2907671910234977,2.569551369169856,3.28482902549658,0.9028640583394985,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
550.0,0_2_26_p1,3.34835688233488,6.939340551819269,9.552762661148892,9.045675360559834,2.35743444915405,2.929969182961929,4.579721968764703,8.331606936416607,10.682134862316104,10.187306711772946,7.729789989949644,1.9984359833059948,2.6105609975223567,3.3882981360321054,1.208169412703502,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
566.6666666666667,0_2_26_p1,3.372293478399398,7.766669074457352,10.961121328335008,10.592992213519976,2.5702239084356275,3.077580264267527,4.876910506788171,9.66697875638681,12.39288976079956,11.906090848682114,8.926056272309697,2.616840777303256,2.6518846827501976,3.508595633877208,1.5054688237106335,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
583.3333333333335,0_2_26_p1,3.4049546901158694,8.771521174634925,12.480791116377734,12.175194627017705,2.785923962243931,3.2779348874395726,5.151385589897862,11.247735009035196,14.198706595699733,13.672376134334376,10.253718521754251,2.8564896121884544,2.712097146515805,3.665131660621685,1.6613333186780863,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
600.0000000000002,0_2_26_p1,3.4209083137295195,9.923217520056488,14.062415846239215,13.77722592624642,2.958898474970009,3.534908058073394,5.375214525168925,13.07338479488253,15.98677593372085,15.410552845452044,11.58361231865965,2.832988991263283,2.7578144430039537,3.880156323368233,1.8739215962839444,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
