Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_3_p0,10.361748931522508,1.950240755006208,0.0,35.60693968297509,-7.692935197042346,19.535798731525706,19.96439750227489,0.8793584225512551,19.66779852817276,26.31163433861849,23.60161090918493,0.5619745735172452,0.0,17.09741006995268,21.02818212292724,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
16.6666666666666,0_1_3_p0,10.361748931522508,1.950240755006208,0.0,35.60693968297509,-7.692935197042346,19.535798731525706,19.96439750227489,0.8793584225512551,19.66779852817276,26.31163433861849,23.60161090918493,0.5619745735172452,0.0,17.09741006995268,21.02818212292724,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
33.3333333333333,0_1_3_p0,10.15787910687506,1.929487150506568,1.5641367339233252,37.95394758096031,-8.069838338085038,20.374104942302967,19.43376264329472,0.9611365726220962,19.992560869956257,27.41715072597191,25.88109980912501,0.0663268467257411,31.153658975018256,16.65341927431838,21.086509546492582,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
50.0,0_1_3_p0,9.954009282227611,1.908733546006928,1.5641367339226442,40.30095547894554,-8.446741479127729,21.212411153080225,18.903127784314528,1.0429147226929374,20.31732321173976,28.52266711332533,28.16058870906509,-0.4293208800657629,31.153658975018555,16.20942847868408,21.14483697005793,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
66.6666666666666,0_1_3_p0,9.750139457580168,1.8879799415072875,1.5641367339232926,42.64796337693076,-8.82364462017042,22.050717363857487,18.372492925334345,1.1246928727637784,20.64208555352326,29.62818350067875,30.44007760900517,-0.9249686068572672,31.15365897502004,15.765437683049782,21.203164393623275,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
83.3333333333333,0_1_3_p0,9.546269632932718,1.867226337007648,1.5641367339228702,44.99497127491598,-9.200547761213112,22.88902357463475,17.84185806635416,1.2064710228346196,20.96684789530676,30.73369988803217,32.71956650894525,-1.4206163336487712,31.15365897501884,15.321446887415483,21.261491817188617,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
99.9999999999999,0_1_3_p0,9.342399808285272,1.846472732508008,1.5641367339229384,47.341979172901205,-9.577450902255803,23.72732978541201,17.311223207373978,1.2882491729054606,21.291610237090257,31.839216275385592,34.999055408885326,-1.9162640604402752,31.153658975020782,14.877456091781184,21.31981924075396,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
116.6666666666666,0_1_3_p0,9.138529983637824,1.825719128008368,1.564136733922415,49.688987070886434,-9.954354043298494,24.565635996189272,16.780588348393792,1.3700273229763018,21.61637257887376,32.944732662739014,37.2785443088254,-2.4119117872317792,31.153658975017777,14.433465296146885,21.378146664319303,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
133.33333333333331,0_1_3_p0,8.934660158990377,1.804965523508728,1.5641367339230636,52.03599496887164,-10.331257184341188,25.40394220696653,16.249953489413606,1.4518054730471437,21.94113492065725,34.050249050092425,39.55803320876548,-2.907559514023283,31.153658975017617,13.989474500512586,21.436474087884648,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
150.0,0_1_3_p0,8.73079033434293,1.7842119190090877,0.5933668539425081,55.58020323022559,-11.032524048693777,27.20389053023621,15.719318630433424,1.5516050930676095,23.04269008078773,36.50385034282975,42.91953470064942,-3.5191764260201723,29.124600184172664,13.545483704878286,22.32687673913545,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
