Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,3.275756911637936,-2.569046830580737,1.4445505227894926,1.7637583623628623,6.507923154063565,3.809056838429224,7.792429923613049,7.626380744868391,0.3023363445198974,3.739109948631966,7.528157275828729,-0.3905739267239717,4.969289264552224,-3.2106772291796943,5.339759638248911,2.8385878743309414,2.8216331008138336,2.8114971652318044,2.3359821124183826,2.240998588571948,0.95790204883832,0.219390210753039,0.596840614384713,0_2_108_p1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,3.212709476471541,-2.530580780540156,1.5936854328603174,1.790117426710483,6.268561448008256,3.9482427034575887,7.728296514356311,7.717058174192185,0.429794678043966,3.8129126442840735,7.572976549308156,-0.1110420082759034,4.967851585323187,-3.290066807290541,5.298755589637199,2.701678298627181,2.723070054857639,2.8479126987612755,2.3301256002367863,2.1822258787090005,0.9681490714355988,0.3555782680103256,0.6325363315613391,0_2_108_p1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,3.149662041305146,-2.4921147304995754,1.7428203429311422,1.8164764910581035,6.029199741952947,4.0874285684859535,7.664163105099572,7.807735603515979,0.5572530115680346,3.886715339936181,7.617795822787583,0.1684899101721647,4.966413906094149,-3.3694563854013864,5.257751541025489,2.56476872292342,2.624507008901445,2.884328232290746,2.324269088055189,2.123453168846053,0.9783960940328772,0.4917663252676122,0.6682320487379652,0_2_108_p1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,3.086614606138752,-2.4536486804589943,1.8919552530019672,1.842835555405724,5.789838035897638,4.226614433514317,7.600029695842833,7.898413032839773,0.6847113450921032,3.960518035588288,7.66261509626701,0.448021828620233,4.964976226865112,-3.4488459635122326,5.216747492413779,2.42785914721966,2.5259439629452505,2.9207437658202173,2.318412575873593,2.064680458983106,0.988643116630156,0.6279543825248989,0.7039277659145913,0_2_108_p1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,3.0235671709723566,-2.4151826304184136,2.041090163072792,1.8691946197533444,5.550476329842329,4.365800298542682,7.535896286586095,7.989090462163567,0.8121696786161718,4.034320731240396,7.707434369746437,0.7275537470683012,4.963538547636073,-3.5282355416230784,5.175743443802068,2.2909495715158985,2.427380916989056,2.957159299349688,2.312556063691997,2.005907749120159,0.9988901392274347,0.7641424397821854,0.7396234830912173,0_2_108_p1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,2.960519735805962,-2.3767165803778325,2.190225073143617,1.8955536841009648,5.31111462378702,4.504986163571047,7.471762877329355,8.07976789148736,0.9396280121402404,4.108123426892504,7.752253643225864,1.0070856655163696,4.962100868407036,-3.6076251197339246,5.134739395190357,2.1540399958121377,2.3288178710328618,2.993574832879159,2.3066995515104005,1.9471350392572115,1.0091371618247134,0.9003304970394721,0.7753192002678434,0_2_108_p1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,2.897472300639567,-2.338250530337252,2.3393599832144414,1.9219127484485852,5.071752917731711,4.644172028599412,7.407629468072616,8.170445320811154,1.067086345664309,4.181926122544611,7.79707291670529,1.2866175839644378,4.960663189177998,-3.687014697844771,5.093735346578646,2.0171304201083773,2.2302548250766674,3.02999036640863,2.300843039328804,1.888362329394264,1.0193841844219922,1.0365185542967588,0.8110149174444694,0_2_108_p1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,2.8344248654731725,-2.2997844802966707,2.488494893285265,1.948271812796205,4.832391211676402,4.783357893627775,7.343496058815877,8.26112275013495,1.1945446791883776,4.255728818196719,7.841892190184717,1.5661495024125065,4.959225509948961,-3.7664042759556167,5.052731297966935,1.880220844404617,2.1316917791204726,3.0664058999381005,2.294986527147208,1.8295896195313173,1.029631207019271,1.1727066115540452,0.8467106346210955,0_2_108_p1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,2.876220984471148,-2.298543025211819,2.874408510669015,2.099164977003914,5.123341120053937,5.321587497592526,7.673367698782322,8.733214321626681,1.3002739676563269,4.455987148314256,8.33564549448239,1.9218911014910227,5.245494610825302,-4.052424826797457,5.27102868179725,1.8964890811109851,2.289896933609179,3.2175965471608308,2.384569251474685,2.098274287084028,1.0778505902281108,1.316676490721442,0.8825312266178698,0_2_108_p1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,2.6806496687814323,-2.123387715829641,3.0626616579457564,2.0718115696687045,4.835546402766807,5.411814443119687,7.3092651609177075,8.388821078440337,1.3477355074030732,4.2659875801913305,8.185461722890805,2.2401140659237715,5.090038555238391,-4.007561427785912,4.973576326258206,1.736425238978609,2.290166324491492,3.088871073915453,2.4393511475341216,2.180654651503385,1.013657653364674,1.4068216088918684,0.8292829214397688,0_2_108_p1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
