Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,5.021127098794999,7.148154497665106,-0.51357514182883,-1.5305951786105223,0.2596656840949249,0.3634053418993814,4.038575562206644,6.2055101657110425,0.2699945301650361,2.926871592728128,4.606554536920621,3.9689989066660263,9.519230861517222,2.958947657348316,-3.53337982144,3.895636625959449,3.0444985024636635,-0.7652579149109695,1.7788144022382362,3.267717820134243,4.340944479221759,0.2150257864900005,10.123342978422851,0_1_10_p1,0,0,5283.333333333319,0,0,5199.999999999986,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,0,0,5216.666666666653,0,0,5166.666666666653,0,0,4799.999999999988,1,1,100.0,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,0,0,5283.333333333319,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
33.3333333333333,4.429418985029575,6.360082922301612,0.2862674050772299,-0.3838858208211044,0.2356782267588135,0.5982983796168777,4.017594287951329,7.850893588684906,0.4687037661883041,5.05995715184555,6.083290921383437,3.5037992958455675,9.877657071268825,3.7086787478720455,-3.812247689262541,4.7281936868832535,3.2117346006435152,0.9500929392063346,2.054480087013429,3.112787900350956,3.7370436976834127,0.2223029685387089,10.830150291295748,0_1_10_p1,0,0,5283.333333333319,0,0,5199.999999999986,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,0,0,5216.666666666653,0,0,5166.666666666653,0,0,4799.999999999988,1,1,100.0,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,0,0,5283.333333333319,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
50.0,4.059234166168154,5.859506411862812,1.0057881132056816,0.6049514677898034,0.2337858390515872,0.8264976728736136,3.923875100313383,9.148855202874923,0.6238697242561976,6.852553434295949,7.426606331082173,3.125215135682716,10.093422095913263,4.299781158032124,-3.8767074199709706,5.458384701984678,3.328208146476741,2.3860002141488588,2.4649763788651304,2.9689594096417573,3.2982551109965232,0.2247804845162732,11.346569638691122,0_1_10_p1,0,0,5283.333333333319,0,0,5199.999999999986,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,0,0,5216.666666666653,0,0,5166.666666666653,0,0,4799.999999999988,1,1,100.0,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,0,0,5283.333333333319,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
66.6666666666666,3.9105726422107354,5.646424966348704,1.644986982556525,1.4359166872222,0.2539885209732462,1.0480032216695891,3.757417999292804,10.0993950082811,0.7354924043687163,8.304660440079322,8.636500766016827,2.833246426177472,10.166525935450547,4.7322548878285495,-3.7267590135652906,6.086209671263724,3.393919139963341,3.542463909916603,3.01030327779334,2.836232348006647,3.0245787191610907,0.2224583344226934,11.672601020608973,0_1_10_p1,0,0,5283.333333333319,0,0,5199.999999999986,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,1,1,133.3333333333333,1,1,233.3333333333334,0,0,4799.999999999988,1,1,100.0,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,0,0,5283.333333333319,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
83.3333333333333,3.983434413157316,5.72083858575929,2.2038640131297607,2.109009837476087,0.2962862725237904,1.2628150260048046,3.5182229848895927,10.702513004903428,0.8035718065258604,9.416278169195673,9.7129742261874,2.627893167329836,10.096968589880674,5.006099937261324,-3.3624024700455006,6.611668594720388,3.4088675811033142,4.419484026509568,3.6904607837980574,2.7146067154456253,2.9160145221771137,0.2153365182579696,11.8082444370493,0_1_10_p1,0,0,5283.333333333319,0,0,5199.999999999986,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,1,1,133.3333333333333,1,1,233.3333333333334,0,0,4799.999999999988,1,1,100.0,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,0,0,5283.333333333319,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
99.9999999999999,4.277819479007901,6.082747270094568,2.682419204925387,2.6242309185514623,0.3606790937032198,1.4709330858792593,3.20629005710375,10.958209192741911,0.8281079307276299,10.187406621644996,10.656026711593892,2.509155359139807,9.88475005920364,5.121316306330447,-2.7836377894116007,7.034761472354674,3.3730534698966617,5.017060563927752,4.505448896879283,2.6040825119586914,2.972562520044594,0.2034150360221017,11.753499888012104,0_1_10_p1,0,0,5283.333333333319,0,0,5199.999999999986,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,1,1,133.3333333333333,1,1,233.3333333333334,0,0,4799.999999999988,1,1,100.0,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,0,0,5283.333333333319,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
116.6666666666666,4.312503349070063,5.829922020653463,3.311115245306596,3.5033212739451955,0.5230861289459462,1.5589346124896108,1.7011897858722138,9.28516513507415,0.683266723101736,10.041017637386576,10.373354200082185,1.7442185710998654,7.183647433484601,4.257292027136658,-0.5059653229657233,6.164086561693624,2.39122872242886,5.1069157243903405,6.503015156525677,1.826207104320819,2.1144784436400705,0.1262951300178481,9.580828600362269,0_1_10_p1,0,0,5283.333333333319,0,0,5199.999999999986,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,1,1,133.3333333333333,1,1,233.3333333333334,0,0,4799.999999999988,1,1,100.0,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,1,1,216.6666666666667,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
133.33333333333331,5.607606660604831,7.416320643242895,3.767408673105285,3.7516874076941744,0.6988157998234736,1.789281650487201,1.307685915142822,9.090486877971232,0.5997919683142631,10.259583657617563,11.680497215288598,1.9305417140721888,6.818465345636631,4.144082995359261,0.7834747736324613,6.481223712998379,2.3961717612267868,5.265294900539611,8.214816267977447,1.7823614051593584,2.464706368434449,0.1046068217570115,9.740404484154851,0_1_10_p1,0,0,5283.333333333319,0,0,5199.999999999986,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,1,1,133.3333333333333,1,1,233.3333333333334,0,0,4799.999999999988,0,0,4916.666666666654,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,1,1,216.6666666666667,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
150.0,7.165206036995658,9.71006880732457,4.067323617842305,3.6066797587204897,0.7671287060910288,2.2869649016036777,0.9205330538523516,8.712472705948993,0.5123981627670705,10.290650606128704,13.391625069089477,2.3482428020656707,6.763160183939795,4.0696332528524914,1.935687343987132,7.505179208607509,2.804480011605121,5.46944265983203,8.93528263247615,1.8963794576285056,4.24194397816592,0.0951413084358688,9.751146068181631,0_1_10_p1,1,1,83.33333333333329,1,1,216.66666666666657,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,1,1,133.3333333333333,1,1,233.3333333333334,0,0,4799.999999999988,0,0,4916.666666666654,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,1,1,216.6666666666667,0,0,5183.33333333332,0,0,4349.999999999989,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
166.6666666666666,8.608972004706938,12.284732667710609,4.21363920178921,3.023535761325927,0.7435187468601039,3.0586475314607364,0.650659062010156,8.524488481949598,0.4175633442891782,9.993834127192724,15.528166224213075,2.942375891110789,6.754831855823996,3.8402939258221935,2.763261788276661,8.9230916703031,3.44029783692158,5.636437408579504,8.97671857914684,2.1613785502138048,7.177057684208792,0.1002330637386941,9.532983954067642,0_1_10_p1,1,1,83.33333333333329,1,1,216.66666666666657,0,0,4666.666666666655,0,0,5283.333333333319,0,0,5283.333333333319,0,0,5133.33333333332,1,1,416.66666666666674,0,0,5283.333333333319,1,1,133.3333333333333,1,1,233.3333333333334,0,0,4799.999999999988,0,0,4916.666666666654,0,0,4649.999999999988,0,0,5166.666666666653,0,0,4583.333333333322,0,0,5216.666666666653,1,1,216.6666666666667,0,0,5183.33333333332,1,1,300.0,0,0,5283.333333333319,1,1,183.3333333333333,0,0,5283.333333333319,0,0,5249.999999999986
