Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_70_p0,3.309389471213635,-0.0988978483031529,2.005810829846605,-0.4865847282772271,2.7613783530529985,4.114840321352798,2.869784505721089,0.7050015824030529,1.9214039632651927,-1.2985934069266207,6.247300602661536,0.0,1.3010145494458107,0.2700726110432948,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_70_p0,3.309389471213635,-0.0988978483031529,2.005810829846605,-0.4865847282772271,2.7613783530529985,4.114840321352798,2.869784505721089,0.7050015824030529,1.9214039632651927,-1.2985934069266207,6.247300602661536,0.0,1.3010145494458107,0.2700726110432948,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_70_p0,3.448843834186237,0.124589500457077,2.0891319957200176,-0.6280963598806141,2.8334737572032034,4.251305156777312,2.9636016876261806,0.9330922654251204,2.177830165321336,-1.127201495612462,6.15459749599783,2.611734758628628,1.5081039884428336,0.3318425756586634,5.0962146648245295,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_70_p0,3.5882981971588395,0.3480768492173069,2.1724531615934297,-0.769607991484001,2.9055691613534083,4.387769992201828,3.057418869531272,1.1611829484471878,2.434256367377478,-0.9558095842983028,6.061894389334125,2.6117347586281863,1.7151934274398564,0.393612540274032,5.096214664824782,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_70_p0,3.7277525601314414,0.5715641979775368,2.2557743274668423,-0.911119623087388,2.9776645655036136,4.524234827626342,3.151236051436363,1.3892736314692553,2.690682569433621,-0.7844176729841439,5.969191282670419,2.6117347586301016,1.9222828664368792,0.4553825048894006,5.096214664824441,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_70_p0,3.867206923104044,0.7950515467377668,2.3390954933402544,-1.0526312546907748,3.0497599696538185,4.660699663050858,3.2450532333414546,1.6173643144913228,2.947108771489764,-0.6130257616699849,5.8764881760067125,2.6117347586283106,2.129372305433902,0.5171524695047692,5.096214664825411,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_70_p0,4.006661286076646,1.0185388954979968,2.4224166592136664,-1.1941428862941617,3.121855373804024,4.7971644984753725,3.338870415246546,1.8454549975133905,3.203534973545906,-0.4416338503558259,5.783785069343007,2.611734758628628,2.336461744430925,0.5789224341201378,5.0962146648245295,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_70_p0,4.146115649049248,1.2420262442582266,2.5057378250870785,-1.3356545178975487,3.193950777954228,4.933629333899888,3.432687597151637,2.073545680535457,3.4599611756020483,-0.270241939041667,5.691081962679301,2.6117347586281863,2.543551183427948,0.6406923987355064,5.096214664824623,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_70_p0,4.28557001202185,1.4655135930184566,2.589058990960491,-1.4771661495009354,3.2660461821044326,5.070094169324403,3.5265047790567285,2.3016363635575257,3.716387377658192,-0.0988500277275082,5.5983788560155965,2.6117347586301016,2.750640622424971,0.7024623633508751,5.096214664825068,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_70_p0,4.582180345942698,1.7816199737596763,2.715863714889502,-1.598567933038173,3.5332813969402674,5.206559004748918,3.62032196096182,2.6260990446019963,4.233723132965273,0.0153744414074595,5.9390680163061695,1.7080543751027524,2.957730061421993,0.7642323279662436,5.412190424791323,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
