Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_10_p0,28.389594030506075,6.298188910210131,43.45464013268383,-13.39320015053918,27.119228468028105,27.92620330194207,20.042884715593427,6.091405070731039,36.39761206018508,-18.537721770556463,9.580755601133076,0.0,22.36461016670804,0.4707684531287961,0.0,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
16.6666666666666,0_2_10_p0,28.389594030506075,6.298188910210131,43.45464013268383,-13.39320015053918,27.119228468028105,27.92620330194207,20.042884715593427,6.091405070731039,36.39761206018508,-18.537721770556463,9.580755601133076,0.0,22.36461016670804,0.4707684531287961,0.0,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,0_2_10_p0,28.17139024504128,7.0170407307234655,44.12101200683476,-13.078367576836934,26.7568222678881,27.41410928641894,19.852497288888667,6.467210451087683,37.01796235915077,-17.479586411012434,10.759217047812138,3.065954275916092,22.22064235420823,0.4842431935028423,34.60089272905723,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
50.0,0_2_10_p0,27.95318645957648,7.735892551236801,44.787383880985686,-12.763535003134688,26.394416067748093,26.902015270895816,19.662109862183904,6.843015831444327,37.63831265811646,-16.421451051468402,11.937678494491198,3.0659542759175533,22.076674541708424,0.4977179338768884,34.60089272905764,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,0_2_10_p0,27.734982674111684,8.454744371750136,45.45375575513662,-12.44870242943244,26.03200986760809,26.389921255372688,19.471722435479144,7.218821211800972,38.25866295708215,-15.363315691924374,13.116139941170257,3.0659542759166563,21.93270672920862,0.5111926742509346,34.60089272905836,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,0_2_10_p0,27.516778888646886,9.17359619226347,46.12012762928755,-12.133869855730197,25.66960366746808,25.87782723984956,19.281335008774384,7.594626592157615,38.87901325604784,-14.305180332380342,14.294601387849315,3.065954275916793,21.78873891670881,0.5246674146249808,34.60089272905864,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,0_2_10_p0,27.29857510318209,9.892448012776804,46.786499503438485,-11.819037282027947,25.30719746732808,25.36573322432644,19.090947582069624,7.97043197251426,39.49936355501353,-13.247044972836314,15.473062834528378,3.0659542759166443,21.644771104209006,0.538142154999027,34.600892729057946,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,0_2_10_p0,27.08037131771729,10.61129983329014,47.45287137758942,-11.504204708325702,24.94479126718807,24.85363920880331,18.90056015536486,8.346237352870904,40.11971385397922,-12.188909613292283,16.651524281207436,3.0659542759163,21.5008032917092,0.5516168953730731,34.60089272905727,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,0_2_10_p0,26.862167532252496,11.330151653803473,48.11924325174034,-11.189372134623452,24.58238506704807,24.34154519328018,18.7101727286601,8.722042733227546,40.74006415294491,-11.130774253748257,17.8299857278865,3.065954275916092,21.3568354792094,0.5650916357471193,34.600892729057854,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
150.0,0_2_10_p0,27.83201238991964,12.64963315622196,51.459530052495566,-11.561292023836868,25.44850445612253,23.82945117775705,18.51978530195534,9.373301264118917,43.46444845625945,-11.182456321383992,19.588009634337123,6.942917353941108,21.212867666709588,0.5785663761211655,31.911421308359973,1,1,,1,1,1,1,0,0,1,1,0,0,1,1,,0,0,1,1,0,0,0,0,0,0,0,0
