Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_14_p0,8.292405550390692,5.565009649711424,7.009841793983611,-5.11991177228103,7.539060657033238,11.7308627921068,9.860776570415371,-0.216606224285509,17.751681684016916,-12.886383005754327,5.750465025290082,0.0,13.065562883319178,0.3097736276017084,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_14_p0,8.292405550390692,5.565009649711424,7.009841793983611,-5.11991177228103,7.539060657033238,11.7308627921068,9.860776570415371,-0.216606224285509,17.751681684016916,-12.886383005754327,5.750465025290082,0.0,13.065562883319178,0.3097736276017084,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_14_p0,8.760826820555884,6.8644444844446975,7.96959389297107,-4.801386596595757,8.20624955889309,11.74647498773921,9.816523622398416,0.3471271558891677,18.62649913275904,-12.447214473557828,6.078223868590227,0.8868453447828454,12.9114465599443,0.3071608497570606,9.078342539328707,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_14_p0,9.22924809072108,8.16387931917797,8.92934599195853,-4.482861420910483,8.873438460752942,11.762087183371625,9.77227067438146,0.9108605360638444,19.501316581501168,-12.00804594136133,6.405982711890372,0.8868453447850823,12.75733023656942,0.3045480719124127,9.078342539327885,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_14_p0,9.697669360886271,9.463314153911243,9.88909809094599,-4.1643362452252095,9.540627362612794,11.777699379004034,9.728017726364504,1.474593916238521,20.376134030243293,-11.568877409164832,6.733741555190517,0.8868453447831605,12.603213913194544,0.3019352940677649,9.078342539329237,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_14_p0,10.166090631051466,10.762748988644518,10.848850189933447,-3.845811069539935,10.207816264472646,11.793311574636444,9.683764778347548,2.038327296413198,21.250951478985417,-11.129708876968332,7.0615003984906615,0.8868453447845582,12.449097589819669,0.2993225162231171,9.078342539327757,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_14_p0,10.634511901216658,12.062183823377792,11.808602288920907,-3.5272858938546614,10.875005166332498,11.808923770268857,9.639511830330592,2.602060676587875,22.125768927727545,-10.690540344771836,7.389259241790807,0.8868453447839115,12.294981266444788,0.2967097383784692,9.078342539327457,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_14_p0,11.102933171381853,13.361618658111066,12.768354387908367,-3.208760718169388,11.54219406819235,11.824535965901267,9.595258882313637,3.165794056762552,23.00058637646967,-10.251371812575336,7.717018085090951,0.8868453447842871,12.14086494306991,0.2940969605338214,9.078342539329231,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_14_p0,11.571354441547047,14.66105349284434,13.728106486895824,-2.8902355424841137,12.209382970052204,11.840148161533678,9.55100593429668,3.7295274369372273,23.87540382521179,-9.812203280378837,8.044776928391096,0.8868453447831605,11.986748619695032,0.2914841826891736,9.07834253932818,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_14_p0,12.546962562143085,16.541306122839888,15.908106152804317,-2.916043202349223,13.2465599074059,11.855760357166089,9.506752986279723,4.472932372267813,26.666306138283133,-10.212529371644765,8.716941294053347,2.0444372179973334,11.832632296320154,0.2888714048445258,12.85847356056291,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
