Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_33_p1,2.627448623281984,3.939729616310181,0.0,2.860243178131869,-1.6075188306132733,1.7626093322510914,4.819413044415539,2.4447791053776515,5.666923851030346,5.798286614301783,1.9528465444100105,0.5410838911835838,0.0,7.834367759269235,0.6395188151516382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_33_p1,2.627448623281984,3.939729616310181,0.0,2.860243178131869,-1.6075188306132733,1.7626093322510914,4.819413044415539,2.4447791053776515,5.666923851030346,5.798286614301783,1.9528465444100105,0.5410838911835838,0.0,7.834367759269235,0.6395188151516382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_33_p1,2.751707290834092,3.918367603507413,8.765773819975474,2.838489683912901,-1.5024680363871796,1.908771891495008,4.867647500486204,2.425823540791576,5.780103558771194,5.757417868968044,2.087619624940835,0.6392453812373198,9.246865508941813,7.680008734335098,0.9141055469352024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_33_p1,2.8759659583861987,3.897005590704645,8.765773819975704,2.816736189693933,-1.3974172421610858,2.054934450738924,4.91588195655687,2.4068679762055005,5.893283266512043,5.716549123634306,2.2223927054716603,0.7374068712910559,9.246865508941886,7.52564970940096,1.1886922787187668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_33_p1,3.0002246259383063,3.875643577901876,8.76577381997565,2.7949826954749653,-1.292366447934992,2.20109700998284,4.964116412627536,2.387912411619425,6.006462974252891,5.6756803783005685,2.357165786002485,0.835568361344792,9.246865508941926,7.371290684466822,1.463279010502331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_33_p1,3.124483293490414,3.8542815650991074,8.765773819973965,2.7732292012559974,-1.1873156537088985,2.347259569226756,5.012350868698202,2.36895684703335,6.119642681993739,5.63481163296683,2.49193886653331,0.933729851398528,9.246865508941694,7.216931659532684,1.7378657422858954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_33_p1,3.248741961042521,3.832919552296339,8.765773819977275,2.751475707037029,-1.0822648594828048,2.493422128470672,5.060585324768868,2.3500012824472747,6.2328223897345865,5.593942887633092,2.626711947064136,1.031891341452264,9.246865508942118,7.0625726345985465,2.01245247406946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_33_p1,3.373000628594629,3.8115575394935695,8.76577381997385,2.7297222128180616,-0.9772140652567112,2.639584687714588,5.108819780839533,2.3310457178611994,6.346002097475435,5.553074142299353,2.7614850275949605,1.130052831506,9.246865508942486,6.908213609664409,2.287039205853024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_33_p1,3.497259296146736,3.790195526690802,8.765773819977328,2.7079687185990933,-0.8721632710306175,2.785747246958504,5.157054236910199,2.312090153275124,6.459181805216282,5.512205396965615,2.8962581081257865,1.228214321559736,9.246865508944456,6.753854584730271,2.561625937636588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_33_p1,3.6215179636988433,3.768833513888033,16.10537575728126,2.846890007823605,-0.8729370147182203,3.115356281441805,5.205288692980864,2.393625462958868,6.854424912344681,5.823582108119404,3.1574621780319623,1.3213824108284515,12.922665737159685,6.599495559796133,2.9191579527454072,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_33_p1,3.745776631250951,3.747471501085265,11.339942214079496,2.751873934588005,-0.7369386633194512,3.228176040084528,5.25352314905153,2.3178664076799755,6.77252572567579,5.741651793709261,3.200904898910537,1.3070702314976788,10.181017695288284,6.445136534861995,3.066358527811699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_33_p1,3.8700352988030575,3.726109488282496,7.106714674326335,2.6664298690372497,-0.5625221941095631,3.24296298555664,5.301757605122195,2.2731755517083414,6.685679908549636,5.695981571664773,3.210476244009443,1.253809649802807,8.37803601443655,6.290777509927858,3.125532753238694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_33_p1,3.9942939663551655,3.704747475479728,4.493269167147691,2.5836574909754395,-0.3795845321314753,3.175964301890901,5.349992061192861,2.231771609762705,6.557970439399674,5.650458708863996,3.1916397518010005,1.1580477697400824,4.862535576408328,6.13641848499372,3.125055968550965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_33_p1,4.118552633907273,3.6833854626769593,3.26133226621182,2.472602753921776,-0.2086373784877371,3.131175227092524,5.398226517263527,2.1262681500826845,6.323965726726222,5.536975658870294,3.135275215589836,1.0244351095283006,3.5563702416938323,5.982059460059583,3.106629453863305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_33_p1,4.242811301459381,3.6620234498741904,3.0639555901193787,2.3255808174060344,-0.0393846181842435,3.1367770085302933,5.446460973334193,2.008063155479451,5.963802224087648,5.309471747619761,3.0311437284021983,0.8784187942180233,2.7668280537791103,5.827700435125445,3.0973225289292445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_33_p1,4.367069969011488,3.640661437071422,3.987613575047416,2.189446397250297,0.1486470581704967,3.225258572035356,5.494695429404858,2.0578970354117057,5.600227715342667,5.012094473341615,2.902406384608531,0.7478104927106718,2.2314745161171823,5.673341410191307,3.1061504890449028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_1_33_p1,4.491328636563596,3.619299424268653,5.467390037466046,2.10047450589282,0.3798598860190348,3.381795414070316,5.542929885475524,2.219661893215977,5.27891845002979,4.727873530345454,2.8132658223176827,0.6277321272706915,2.250543917138638,5.5189823852571696,3.1236918236861744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_1_33_p1,4.615587304115703,3.597937411465885,7.057978113024038,2.1254316086696936,0.6988034981785365,3.339101297383038,5.59116434154619,2.413318986608873,4.908448058214035,4.4437126200030095,2.8253896526076536,0.5548215124968023,3.026230517194004,5.364623360323032,3.1809919647329057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
