Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_54_p1,7.285758539174083,4.547982231108234,0.0,1.9975348887644937,-0.9124478367846144,3.9871741045545233,10.141812440052176,1.7267901994327068,3.532948386871656,1.6318154137061958,2.286608038405351,1.2269213671116646,0.0,3.163011005517569,5.638341698374057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_54_p1,7.285758539174083,4.547982231108234,0.0,1.9975348887644937,-0.9124478367846144,3.9871741045545233,10.141812440052176,1.7267901994327068,3.532948386871656,1.6318154137061958,2.286608038405351,1.2269213671116646,0.0,3.163011005517569,5.638341698374057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_54_p1,7.2404138176857105,4.450741669993492,7.729462427144259,2.0687199109684857,-0.986193805651374,4.135386766684461,9.927574357645318,1.7668290774118098,3.572938740528483,1.689365594738435,2.3078462775385065,1.1213943088633729,6.874029971295354,3.1293994842951163,5.683166223183135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_54_p1,7.195069096197338,4.35350110887875,7.729462427144491,2.139904933172477,-1.0599397745181336,4.2835994288144,9.71333627523846,1.806867955390913,3.61292909418531,1.7469157757706744,2.329084516671662,1.0158672506150812,6.874029971296104,3.095787963072663,5.727990747992214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_54_p1,7.149724374708966,4.256260547764008,7.729462427143946,2.2110899553764694,-1.1336857433848933,4.431812090944338,9.4990981928316,1.846906833370016,3.652919447842137,1.8044659568029136,2.3503227558048168,0.9103401923667896,6.874029971295746,3.06217644185021,5.772815272801292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_54_p1,7.104379653220594,4.159019986649265,7.729462427144884,2.282274977580461,-1.207431712251653,4.580024753074277,9.284860110424743,1.886945711349119,3.6929098014989634,1.8620161378351527,2.371560994937972,0.8048131341184979,6.874029971295341,3.028564920627757,5.817639797610371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_54_p1,7.059034931732222,4.061779425534524,7.729462427143946,2.353459999784453,-1.2811776811184123,4.728237415204215,9.070622028017883,1.9269845893282225,3.7329001551557903,1.919566318867392,2.3927992340711275,0.6992860758702062,6.874029971295371,2.994953399405304,5.8624643224194495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_54_p1,7.013690210243849,3.964538864419781,7.729462427143375,2.424645021988445,-1.354923649985172,4.8764500773341535,8.856383945611027,1.9670234673073248,3.772890508812617,1.977116499899632,2.414037473204283,0.5937590176219145,6.874029971295729,2.961341878182852,5.9072888472285285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_54_p1,6.968345488755476,3.867298303305039,7.729462427144491,2.495830044192437,-1.4286696188519314,5.024662739464092,8.642145863204169,2.0070623452864287,3.812880862469445,2.03466668093187,2.4352757123374382,0.4882319593736227,6.874029971295327,2.927730356960398,5.952113372037606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_54_p1,6.923000767267104,3.7700577421902968,9.445015723558566,2.555300316450872,-1.4626840506651646,5.310475266262122,8.42790778079731,2.070921646029164,4.012281535019036,2.1063956790396627,2.473424514369408,0.4711354843925348,7.515112512504792,2.8941188357379453,6.079505285767806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
