Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_57_p1,1.3065194523574155,-1.1478853283755528,-1.3847190310113344,-1.1138980455903558,0.1626677265170165,5.674064005644248,6.509260986315327,0.6997077824914518,4.114606419088654,1.7122247674777038,-1.5569240625916183,0.0,4.420695739108274,3.7746960644344414,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_57_p1,1.3065194523574155,-1.1478853283755528,-1.3847190310113344,-1.1138980455903558,0.1626677265170165,5.674064005644248,6.509260986315327,0.6997077824914518,4.114606419088654,1.7122247674777038,-1.5569240625916183,0.0,4.420695739108274,3.7746960644344414,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_57_p1,1.926937021807105,-0.5014162435585544,-0.5964448704490084,-1.0185857395928184,0.7908238693665992,5.67634356138083,6.540621181544983,2.024371701752308,4.470877621803782,1.632776035435867,-0.861221113857595,7.830721582637585,4.433513650530032,3.769573168083599,13.281196680499038,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_57_p1,2.547354591256794,0.1450528412584439,0.1918292901133176,-0.9232734335952808,1.418980012216182,5.678623117117411,6.571981376774641,3.349035621013163,4.827148824518909,1.55332730339403,-0.1655181651235715,7.830721582637235,4.44633156195179,3.764450271732755,13.28119668049892,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_57_p1,3.1677721607064835,0.7915219260754423,0.9801034506756436,-0.8279611275977435,2.0471361550657647,5.680902672853993,6.603341572004298,4.6736995402740185,5.183420027234037,1.4738785713521931,0.5301847836104518,7.830721582637191,4.459149473373547,3.759327375381912,13.281196680498208,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_57_p1,3.788189730156173,1.4379910108924407,1.7683776112379697,-0.7326488216002061,2.675292297915348,5.683182228590574,6.634701767233954,5.9983634595348745,5.539691229949164,1.3944298393103565,1.2258877323444757,7.830721582637191,4.471967384795304,3.754204479031068,13.281196680499406,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_57_p1,4.408607299605862,2.0844600957094395,2.556651771800296,-0.6373365156026687,3.3034484407649303,5.685461784327155,6.666061962463611,7.32302737879573,5.895962432664292,1.3149811072685194,1.921590681078499,7.830721582637214,4.484785296217062,3.749081582680224,13.28119668049898,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_57_p1,5.029024869055551,2.730929180526437,3.3449259323626217,-0.5420242096051313,3.931604583614513,5.687741340063737,6.697422157693269,8.647691298056586,6.25223363537942,1.235532375226683,2.6172936298125222,7.830721582636936,4.49760320763882,3.743958686329381,13.281196680499358,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_57_p1,5.6494424385052415,3.3773982653434365,4.133200092924948,-0.446711903607594,4.559760726464096,5.690020895800318,6.728782352922925,9.97235521731744,6.608504838094547,1.1560836431848458,3.3129965785465463,7.830721582636349,4.510421119060577,3.738835789978537,13.281196680498418,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_57_p1,6.362301943233721,4.047779107961408,5.763561860323721,-0.6196285088302618,5.032931825056161,5.6923004515369,6.760142548152582,11.159027874938047,7.859862503688757,1.1174967375736202,3.9958825334028174,7.389060280918013,4.523239030482335,3.733712893627693,11.994495746856629,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_57_p1,6.680953219979992,4.713317969750467,7.630142899164847,-0.8181965596651558,5.208583155493158,5.694580007273482,6.791502743382239,11.97291572329956,9.03508585158509,0.8760506106292235,4.609726616969288,6.435478133577539,4.536056941904092,3.72858999727685,9.119745208590418,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_57_p1,7.083952046777934,5.522102543224557,9.704266645470542,-1.0838770462524707,5.395102375153348,5.696859563010063,6.822862938611896,12.821653412766938,10.632889754429469,0.524834810528803,5.291501199716032,3.874350972303255,4.54887485332585,3.723467100926008,6.503442206395873,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_57_p1,7.755909882727703,6.571916415113978,11.885234271036044,-1.3864301112250563,5.707072241961287,5.699139118746644,6.854223133841553,13.736561427731644,12.58724889948416,0.0342134926351605,6.1372753819969965,1.984184855681109,4.561692764747607,3.718344204575162,1.5726413996935618,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_57_p1,8.716777867773086,7.910069519749624,14.14004861458974,-1.7183213222075762,6.175307023949122,5.701418674483226,6.88558332907121,14.66103105697059,14.7593455404388,-0.6218418551451934,7.147125237868975,4.490082297695444,4.574510676169365,3.7132213082243193,7.362785128294813,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_57_p1,9.839427660874865,9.457031799505142,16.462647891991963,-2.081654102704056,6.737738595942788,5.703698230219807,6.916943524300868,15.455129955423317,17.01736293218172,-1.4439521990839277,8.241787719460776,4.366617822154431,4.587328587591123,3.708098411873475,12.063309400663014,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_57_p1,10.957723480667886,11.034664721852986,18.824019547299905,-2.4671181250797707,7.275949713524575,5.705977785956389,6.948303719530524,15.99926818935512,19.286289956433457,-2.383215526725684,9.335466557589072,1.3998916894033462,4.60014649901288,3.702975515522632,12.47536504418918,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_57_p1,11.934234963315344,12.503780143555426,21.183119998929545,-2.858282791920153,7.694272473589187,5.7082573416929705,6.979663914760181,16.280648063793823,21.541752779732427,-3.357997825431889,10.358748011514791,2.142061169824951,4.612964410434637,3.697852619171788,9.655898165199485,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_57_p1,12.823418082555392,13.771515116268434,23.464422982964987,-3.309974528746304,8.046640115347243,5.710536897429551,7.011024109989838,15.98004481140707,23.915459830701312,-4.264819078057126,11.147142481190272,2.033297408911679,4.625782321856395,3.692729722820945,6.771066841507049,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_57_p1,13.583413715451254,14.929444518138554,25.671954729177592,-3.8391701135543697,8.321078660345314,5.712816453166133,7.042384305219495,15.508025498937648,26.33101086192297,-5.086681446671333,11.80136944188377,1.7589888518737646,4.638600233278153,3.687606826470101,6.362328789679147,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_57_p1,14.169000749775234,16.01758930377177,27.79104799412653,-4.471272985154695,8.421059368970191,5.715096008902714,7.073744500449152,14.932314659288302,28.65218837792297,-5.85834761461318,12.320699334868795,5.500131059503399,4.65141814469991,3.6824839301192576,9.513686293431254,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_57_p1,14.552999741693256,17.028158029031843,29.770274375079183,-5.1932763911573385,8.33601081457482,5.717375564639296,7.105104695678809,14.258418535915917,30.70779672289872,-6.623933825622021,12.601947998063393,7.158181493331747,4.664236056121668,3.677361033768414,13.652365482802708,0,0,,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_57_p1,14.664751282104517,17.939208823277813,31.39578715842392,-5.942383168589274,8.043432916415838,5.874267136904292,7.31368137042947,13.537355959657097,32.361228387395784,-7.391535430305558,12.550256657117636,6.285052627729857,4.869097912902076,3.774000863556749,15.182790486754389,0,0,,0,0,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_57_p1,14.518040138521323,18.712473478569017,32.29589160822106,-6.622389865099153,7.632016932437175,5.92544983318831,7.379624369844636,12.855729946375682,33.512882902087334,-8.101957215044953,12.271791854059526,4.767416578133278,4.932919742508977,3.8042395654643566,13.991802996668325,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_57_p1,14.237065092847043,19.271830754732083,32.14516648721148,-7.142834451873815,7.234651418961993,5.990987377673424,7.426872077161799,12.2341653034705,34.09218787492929,-8.642477911036302,11.954251367307748,4.814876438333393,4.971256624173243,3.8894601340832575,12.472374710300082,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_57_p1,13.962425844469996,19.5279182394784,31.12711559219133,-7.426349540316399,6.913946443103171,6.04589079171698,7.430877596338711,11.598916511192355,34.13954735582742,-8.90482448540515,11.668158013807384,7.033723116704061,4.976261582462,4.00892176951151,12.466654333622657,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_57_p1,13.681434171395276,19.41373965540918,30.28364771101218,-7.393965269700676,6.669637194805748,6.0881272867141005,7.404392866455132,10.872537077892192,33.90797101327093,-8.8219400474648,11.461208809843104,9.129071546645326,5.001050479159501,4.128466046967395,13.946002879929797,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_57_p1,13.17744404333612,18.849612184186267,29.90341608093353,-6.985627515731824,6.494803375621902,6.139909005563519,7.368803674126983,10.034755811669733,33.58857867306434,-8.352666265417092,11.334529946894174,8.882030925277386,5.075581003491243,4.224598399349689,15.668088251374533,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
