Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_82_p0,5.974144039641026,5.415057685139751,6.275870826504327,-3.048273715400096,4.646983725100421,-1.231788163140663,-0.075516401038125,5.422913067848467,6.912342003770722,0.8481043547355458,12.409618717158873,0.0,-1.4711546145363683,-0.015181855266268,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_82_p0,5.974144039641026,5.415057685139751,6.275870826504327,-3.048273715400096,4.646983725100421,-1.231788163140663,-0.075516401038125,5.422913067848467,6.912342003770722,0.8481043547355458,12.409618717158873,0.0,-1.4711546145363683,-0.015181855266268,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_82_p0,5.795725609750814,5.357256699193576,6.481228786463995,-2.952416646513356,4.747833865574815,-0.8771921415138749,0.1875967921673647,5.377014907874212,7.0602396734326085,0.7944053155418954,12.081583310876926,3.098342897537692,-1.1493400142308512,0.0076725102472378,1.581191925661987,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_82_p0,5.617307179860602,5.299455713247402,6.686586746423664,-2.856559577626615,4.8486840060492105,-0.5225961198870868,0.4507099853728544,5.331116747899957,7.208137343094495,0.7407062763482452,11.753547904594985,3.0983428975362406,-0.827525413925334,0.0305268757607437,1.5811919256620564,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_82_p0,5.43888874997039,5.241654727301227,6.891944706383331,-2.7607025087398744,4.949534146523605,-0.1680000982602987,0.7138231785783442,5.285218587925701,7.356035012756382,0.6870072371545948,11.425512498313038,3.0983428975368885,-0.5057108136198167,0.0533812412742496,1.5811919256616616,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_82_p0,5.260470320080178,5.183853741355052,7.097302666343,-2.6648454398531336,5.050384286997999,0.1865959233664895,0.976936371783834,5.239320427951447,7.503932682418268,0.6333081979609444,11.097477092031095,3.0983428975371607,-0.1838962133142994,0.0762356067877555,1.581191925662532,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_82_p0,5.082051890189966,5.126052755408877,7.302660626302668,-2.568988370966393,5.151234427472394,0.5411919449932778,1.2400495649893235,5.193422267977192,7.651830352080155,0.579609158767294,10.76944168574915,3.098342897538016,0.1379183869912179,0.0990899723012614,1.5811919256630529,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_82_p0,4.903633460299754,5.068251769462703,7.508018586262336,-2.4731313020796524,5.252084567946788,0.8957879666200657,1.5031627581948137,5.147524108002937,7.799728021742041,0.5259101195736438,10.441406279467206,3.0983428975362406,0.459732987296735,0.1219443378147673,1.5811919256621505,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_82_p0,4.725215030409543,5.010450783516528,7.713376546222005,-2.377274233192913,5.352934708421182,1.250383988246854,1.7662759514003032,5.1016259480286825,7.947625691403929,0.4722110803799933,10.11337087318526,3.098342897536085,0.7815475876022526,0.1447987033282732,1.581191925660778,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_82_p0,4.809882435693407,5.14583593045816,8.128702792242224,-2.4952700204049227,5.5396094855639495,1.6049800098736422,2.029389144605793,5.353424888290642,8.465617018981336,0.3521284862425782,10.21715533347543,2.6214404906173936,1.1033621879077695,0.1676530688417791,0.9836565859104628,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
