Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,2.195537196148048,-1.9865205098842016,2.472147431643048,0.6531014637578346,11.747632500928963,4.910149246958948,2.933157508792525,1.491233898919772,1.2071358877120886,3.1636141526909363,0.2688556155203884,3.262524310157493,3.4493686870903346,-1.3242818480723733,0.026268174335637,0.0877506842378584,5.142943831530696,2.0248337698664174,6.990834973166046,0.50583327508756,7.496646736237229,3.182274781901206,2.8096788601186504,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,2.3454414357390405,-2.106185344693441,2.4624615503128453,0.8121181387991472,11.383469963944556,4.880374581707713,2.8706291320364574,1.5066234670115828,1.2153845332444466,3.279864912865828,0.3529037416031362,3.179830336277739,3.376019626755565,-1.311987989118157,0.0329014159445925,0.0902930029733091,4.909452401627237,1.953373928551372,6.643890611195393,0.4900038010230264,7.23360597155827,3.0416124105584195,2.759390580961304,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
50.0,2.4953456753300336,-2.22585017950268,2.452775668982643,0.9711348138404596,11.019307426960149,4.850599916456479,2.8081007552803903,1.5220130351033934,1.2236331787768049,3.396115673040719,0.436951867685884,3.097136362397985,3.302670566420796,-1.2996941301639406,0.039534657553548,0.0928353217087599,4.675960971723779,1.8819140872363265,6.29694624922474,0.4741743269584927,6.97056520687931,2.900950039215633,2.709102301803957,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,2.6452499149210262,-2.3455150143119194,2.44308978765244,1.130151488881772,10.65514488997574,4.820825251205243,2.7455723785243227,1.5374026031952042,1.2318818243091625,3.512366433215611,0.5209999937686318,3.014442388518231,3.2293215060860265,-1.2874002712097243,0.0461678991625035,0.0953776404442106,4.442469541820321,1.810454245921281,5.950001887254087,0.4583448528939591,6.70752444220035,2.7602876678728463,2.658814022646611,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,2.7951541545120198,-2.4651798491211583,2.433403906322238,1.2891681639230843,10.290982352991335,4.791050585954009,2.6830440017682555,1.5527921712870147,1.2401304698415203,3.6286171933905034,0.6050481198513796,2.931748414638477,3.155972445751257,-1.275106412255508,0.0528011407714589,0.0979199591796614,4.208978111916863,1.7389944046062356,5.603057525283434,0.4425153788294255,6.44448367752139,2.6196252965300597,2.6085257434892646,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,2.945058394103012,-2.5848446839303976,2.423718024992036,1.448184838964397,9.926819816006928,4.761275920702774,2.6205156250121884,1.5681817393788255,1.2483791153738786,3.744867953565394,0.6890962459341274,2.8490544407587235,3.082623385416488,-1.2628125533012915,0.0594343823804144,0.1004622779151121,3.975486682013404,1.66753456329119,5.256113163312781,0.4266859047648918,6.181442912842431,2.4789629251872727,2.558237464331918,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,3.0949626336940046,-2.704509518739637,2.4140321436618333,1.6072015140057097,9.56265727902252,4.73150125545154,2.557987248256121,1.583571307470636,1.2566277609062366,3.861118713740285,0.7731443720168751,2.7663604668789694,3.0092743250817184,-1.2505186943470754,0.0660676239893699,0.1030045966505628,3.7419952521099455,1.5960747219761446,4.909168801342128,0.4108564307003581,5.918402148163471,2.338300553844486,2.507949185174572,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,3.244866873284998,-2.824174353548876,2.4043462623316305,1.7662181890470223,9.198494742038111,4.701726590200305,2.4954588715000545,1.598960875562447,1.264876406438595,3.977369473915176,0.8571924980996234,2.683666492999215,2.935925264746949,-1.2382248353928589,0.0727008655983254,0.1055469153860136,3.508503822206488,1.5246148806610988,4.562224439371475,0.3950269566358246,5.655361383484511,2.1976381825016995,2.457660906017225,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
150.0,3.5148501281062257,-2.980464847330303,2.515173349197882,2.0127913674241764,9.340205588323707,5.076012513493747,2.592731535310446,1.695736548559158,1.2818240486820778,4.345492864339368,1.0614055950685193,2.7138118230774286,3.118416068182841,-1.4171275902837726,0.0866253446935123,0.1334169403979155,3.566102651572549,1.5720810884091496,4.713982336392769,0.4588464691494462,6.102882012995351,2.230102771795685,2.5759502994547843,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
166.6666666666666,3.5280047457856587,-2.9227459320993385,2.4041786180634044,2.0539199197492035,8.668200176485863,5.112375383698417,2.3872556672571785,1.7128873955107091,1.2269692155494756,4.551604161600932,1.1639830047542268,2.507533891058752,3.064231345854082,-1.504530457426032,0.1415765229967383,0.2488082529437601,3.293866063796268,1.477997369627546,4.306399106836755,0.6097301029662786,6.035624208561803,2.13301343197002,2.460027088185138,0_1_17_p1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
