Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_78_p0,0.9157908312114243,1.0318435535306314,5.032700462387668,4.950638794950874,1.2216141507269225,2.89121930630442,4.078726529018679,2.065290688099877,7.8821977265412,4.102089962652976,1.0223810424725783,0.0,0.9825879077383451,1.1726168285934595,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_78_p0,0.9157908312114243,1.0318435535306314,5.032700462387668,4.950638794950874,1.2216141507269225,2.89121930630442,4.078726529018679,2.065290688099877,7.8821977265412,4.102089962652976,1.0223810424725783,0.0,0.9825879077383451,1.1726168285934595,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_78_p0,1.3308054284788269,1.174323717681788,5.1041772420981415,4.500859375356192,1.7677801372214252,3.1808447203717978,4.172457862562067,2.3903067634063,7.830891621735816,3.7071904245857823,1.0480860989618686,4.048153612758251,1.2506479779293018,1.1929775156557976,2.3225608150363635,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_78_p0,1.7458200257462289,1.3168038818329446,5.175654021808614,4.051079955761511,2.313946123715928,3.470470134439175,4.266189196105454,2.715322838712722,7.779585516930432,3.3122908865185887,1.0737911554511588,4.048153612757666,1.5187080481202584,1.2133382027181356,2.322560815037247,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_78_p0,2.160834623013632,1.4592840459841012,5.247130801519088,3.6013005361668284,2.860112110210431,3.760095548506553,4.359920529648841,3.0403389140191446,7.728279412125047,2.9173913484513947,1.099496211940449,4.048153612758251,1.786768118311215,1.2336988897804737,2.3225608150379062,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_78_p0,2.575849220281033,1.6017642101352578,5.318607581229561,3.151521116572147,3.4062780967049333,4.0497209625739305,4.453651863192229,3.365354989325567,7.676973307319664,2.522491810384201,1.1252012684297392,4.048153612757498,2.054828188502172,1.2540595768428116,2.3225608150378494,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_78_p0,2.990863817548436,1.7442443742864144,5.390084360940034,2.701741696977465,3.952444083199437,4.339346376641307,4.547383196735616,3.69037106463199,7.62566720251428,2.127592272317007,1.1509063249190294,4.048153612757926,2.322888258693128,1.2744202639051496,2.3225608150367734,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_78_p0,3.405878414815838,1.8867245384375708,5.461561140650508,2.251962277382783,4.498610069693939,4.628971790708686,4.641114530279004,4.0153871399384125,7.574361097708896,1.732692734249813,1.1766113814083197,4.048153612758888,2.590948328884085,1.2947809509674877,2.3225608150373604,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_78_p0,3.82089301208324,2.029204702588728,5.533037920360981,1.8021828577881007,5.04477605618844,4.918597204776063,4.734845863822391,4.340403215244836,7.523054992903511,1.3377931961826195,1.20231643789761,4.04815361275842,2.8590083990750417,1.3151416380298255,2.322560815037455,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_78_p0,4.483415913183743,2.168144074215214,6.125882676071769,1.5495389479872337,5.814939533282264,5.208222618843441,4.828577197365778,4.641984503877678,7.913720606972181,1.0336171486641796,1.2829383446963156,2.744104381914684,3.127068469265998,1.3355023250921636,4.987363479224363,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_78_p0,5.004702160630386,2.111644750333012,6.37566546629971,1.0373055396219708,6.361221240653011,5.497848032910818,4.922308530909166,4.606037990249116,7.893222538109859,0.4052900550684066,1.298560873354602,0.8532753510773465,3.395128539456955,1.3558630121545017,6.148130883374067,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_78_p0,5.557749357326839,2.0796495742381578,6.719634061936799,0.5476963278253789,6.903170619217187,5.787473446978195,5.016039864452553,4.515791273130689,8.048096932339035,-0.31171042826955,1.3535754833172888,0.1201484207988903,3.663188609647911,1.3762236992168395,6.356866496587594,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_78_p0,6.143683650316393,2.0918470003677765,7.126979711178839,0.0769820168093533,7.452463937830238,6.077098861045574,5.10977119799594,4.39010027976485,8.417042255937556,-1.1161955602756024,1.440410845733731,0.4772649577026006,3.931248679838868,1.3965843862791778,6.113599748910238,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_78_p0,6.758221620049188,2.1285774300578013,7.569397245780794,-0.4053733634458192,8.020494057994945,6.366724275112951,5.203502531539328,4.282291491267762,9.039890520585171,-2.0093901131244585,1.527967015031433,1.2363028082014067,4.199308750029825,1.4169450733415156,5.992441773590434,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_78_p0,7.402003461718475,2.2116754842714488,8.063615963223091,-0.9397774143614605,8.615976063854252,6.656349689180328,5.297233865082715,4.289569106197467,9.914579794594047,-2.972492148041688,1.5959028343918416,2.5495157479164345,4.4673688202207815,1.4373057604038535,6.568423919462544,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_78_p0,8.08394065000652,2.394862155789623,8.664937286503793,-1.5390374500173072,9.249563694972018,6.945975103247706,5.390965198626103,4.355624715032708,10.997865358097185,-3.974128706916369,1.650179426187341,3.747590319359867,4.735428890411738,1.4576664474661918,7.838307804925753,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_78_p0,8.793192853421047,2.70095424504182,9.42770040416245,-2.176196764409132,9.895274805327048,7.235600517315083,5.48469653216949,4.352092259612628,12.232400071465474,-4.978463203834435,1.6855583210155347,4.062995964655014,5.003488960602695,1.47802713452853,9.103620346423911,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
