Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_10_p1,0.7792271867281133,0.8200080480172434,2.14593383775908,1.8815784833757625,2.709492533932464,2.9470292488969827,5.762193170799403,0.9335235795920852,1.1817267999564651,-0.3866136710168825,0.748960229488533,0.0,1.28450130470026,2.6327712403554067,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_10_p1,0.7792271867281133,0.8200080480172434,2.14593383775908,1.8815784833757625,2.709492533932464,2.9470292488969827,5.762193170799403,0.9335235795920852,1.1817267999564651,-0.3866136710168825,0.748960229488533,0.0,1.28450130470026,2.6327712403554067,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_10_p1,0.7902639512180673,0.7934211738142878,2.116501781312872,1.8173235266241576,2.544572890404804,2.917899537875872,5.621149219992796,0.9041210089603982,1.234872440167718,-0.3444391370182402,0.7944738216784034,5.328925337642156,1.3293124261110705,2.632127047372552,3.751921954795244,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_10_p1,0.8013007157080212,0.7668342996113322,2.0870697248666645,1.753068569872553,2.3796532468771425,2.8887698268547606,5.480105269186189,0.8747184383287112,1.2880180803789707,-0.302264603019598,0.8399874138682737,5.32892533764179,1.374123547521881,2.6314828543896973,3.751921954796333,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_10_p1,0.8123374801979751,0.7402474254083766,2.057637668420457,1.688813613120948,2.2147336033494818,2.85964011583365,5.339061318379582,0.8453158676970243,1.3411637205902236,-0.2600900690209557,0.8855010060581441,5.328925337640286,1.4189346689326914,2.6308386614068424,3.7519219547952094,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_10_p1,0.8233742446879291,0.713660551205421,2.0282056119742493,1.6245586563693433,2.049813959821821,2.830510404812539,5.198017367572976,0.8159132970653374,1.3943093608014765,-0.2179155350223135,0.9310145982480144,5.328925337642187,1.4637457903435018,2.6301944684239875,3.751921954796961,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_10_p1,0.834411009177883,0.6870736770024655,1.998773555528042,1.5603036996177386,1.8848943162941605,2.801380693791428,5.056973416766369,0.7865107264336505,1.4474550010127292,-0.1757410010236713,0.9765281904378847,5.328925337640255,1.5085569117543125,2.6295502754411326,3.7519219547945366,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_10_p1,0.845447773667837,0.6604868027995099,1.9693414990818343,1.4960487428661338,1.7199746727664995,2.772250982770317,4.915929465959762,0.7571081558019636,1.500600641223982,-0.133566467025029,1.0220417826277552,5.328925337642156,1.553368033165123,2.628906082458278,3.7519219547962543,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_10_p1,0.856484538157791,0.6338999285965541,1.9399094426356265,1.431793786114529,1.5550550292388383,2.7431212717492057,4.774885515153155,0.7277055851702765,1.553746281435235,-0.0913919330263868,1.0675553748176254,5.328925337643691,1.5981791545759334,2.628261889475424,3.751921954795761,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_10_p1,0.9675357923297476,0.6646310399645351,2.039383037317553,1.4502220744109344,1.5885050193433197,2.713991560728095,4.6338415643465485,0.9221090169265208,1.63189436532004,-0.0330324729056315,1.1701924738801242,6.38626443834589,1.642990275986744,2.6276176964925684,3.295124457169073,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_10_p1,1.0396706404011389,0.6497206803707001,1.969212845694135,1.317580150754427,1.4973479850195317,2.684861849706984,4.492797613539942,1.1401880401104862,1.6437965590796573,0.0470406474305776,1.2753198476990375,4.885128614601146,1.6878013973975543,2.626973503509713,2.6221894093446685,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_10_p1,1.1459302601320929,0.6717815858401319,1.917956424612083,1.164630175026875,1.482444087470652,2.655732138685873,4.351753662733334,1.4145256480641002,1.6928416419646508,0.1356871832101948,1.5055200711248893,3.259231168822768,1.7326125188083648,2.626329310526859,2.5783854088896843,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_10_p1,1.2773609993234434,0.7005314363942875,1.8669964265531145,0.9971956627346428,1.484790577097388,2.626602427664762,4.210709711926728,1.6816998646782244,1.739196745010264,0.2258131524495189,1.814945073668245,1.643442042019874,1.7774236402191752,2.625685117544004,0.9892098358663856,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_10_p1,1.4081826234462518,0.7077280851845806,1.768344591990632,0.8319881178126444,1.432508258644714,2.597472716643652,4.06966576112012,1.884035725762815,1.7314634269607831,0.3036507750603341,2.102108094082176,0.9750916212043368,1.8222347616299857,2.625040924561149,1.204381085831249,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_10_p1,1.5196401718296972,0.7675838555141877,1.68179393411981,0.6828375596725794,1.4405359009967669,2.5683430056225403,3.9286218103135138,2.011676340499149,1.7368024481879372,0.3638525163203505,2.299517763910864,1.6001826260366845,1.867045883040796,2.6243967315782943,2.112848203904206,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_10_p1,1.606894303988044,0.8998348418719393,1.6780295801838907,0.553183409922498,1.5786656684710467,2.539213294601429,3.787577859506907,2.1106352015201115,1.823345804624876,0.4162918732959052,2.402156858575878,2.434612818372719,1.9118570044516063,2.62375253859544,3.1915226099279512,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_1_10_p1,1.672687840589112,1.0627189945871818,1.723266345190155,0.4377624476863115,1.7779673191607694,2.510083583580318,3.6465339087003006,2.200877867990713,1.9502141059337688,0.4744977167403886,2.428273021790301,3.1113778033087565,1.956668125862417,2.623108345612585,3.758850650605448,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_1_10_p1,1.6912921559093093,1.2754387744532658,1.815558541401508,0.3668604401380841,2.085955252233206,2.4809538725592075,3.5054899578936936,2.344533890580473,2.151398043886612,0.5533973124174465,2.404560816563316,2.8024804894418405,2.0014792472732275,2.62246415262973,3.437373852141598,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_1_10_p1,1.7153786889061249,1.460315967833984,1.9273076157139,0.3321401000901582,2.393548797088008,2.4518241615380965,3.3644460070870865,2.47356216852886,2.1956908918218025,0.6427309860487485,2.3415016401492474,1.65085973713183,2.046290368684038,2.621819959646876,3.1135750281810552,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_1_10_p1,1.77683098404449,1.6593749997270284,2.056854846125608,0.2914284100405389,2.6970101431521085,2.4226944505169854,3.22340205628048,2.597827613397363,2.205003649206927,0.7340580384164941,2.3057649155814937,2.085023746524845,2.0911014900948484,2.6211757666640207,3.7638326688316464,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_1_10_p1,1.92042097907672,1.9003027057514217,2.1936402321182653,0.2267376069894174,3.0307393199137183,2.3935647394958743,3.082358105473873,2.714182353078166,2.305135273732937,0.8240253515924982,2.348850225151647,3.119505605899911,2.135912611505659,2.620531573681166,4.183050894110765,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_1_10_p1,2.097619652715026,2.1604312927469733,2.308568558273594,0.154502330893536,3.373265073756387,2.4461741352996875,3.0814990264932414,2.823794592257539,2.498776947691299,0.8955093863330625,2.439539030330317,3.0700768260812894,2.228484206767179,2.797377518796297,3.644764118222516,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_1_10_p1,2.2383581263140813,2.405776174360487,2.346081521023081,0.0908474619895118,3.739001335195615,2.410538538415881,2.937444977654041,2.9253335971356305,2.7081171392432126,0.9306553282190486,2.5074466406761684,2.250996446040847,2.2966593167273928,2.87217258413966,2.676409864256295,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_1_10_p1,2.314955214385347,2.6342491109350807,2.299369166761057,0.0353060612698358,4.111709624653196,2.3685338686351387,2.7638651743801907,2.9742715580858485,2.880549608759474,0.9371818927207608,2.559814886533963,1.3571433420275687,2.367261858555926,2.921775508310544,1.8096821878344755,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_1_10_p1,2.3413664750372347,2.8579405350612386,2.303192892460081,-0.017588134934897,4.479499026587822,2.332010112234527,2.608015863903068,2.960112902540013,3.013008870059934,0.9329257344412576,2.60834726292014,0.8629867851875824,2.430891078506104,2.952869175487156,1.2578438352534078,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_1_10_p1,2.318897252247412,3.0554433011518003,2.353362869968922,-0.0706385931067929,4.804178717362989,2.3117097367547945,2.449181970334269,2.8856137332867355,3.101786811805124,0.917567519290119,2.5693481410148413,0.7053700506906448,2.4844255552980488,2.9756345003006817,1.1301018136820449,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_1_10_p1,2.23324338316542,3.2050739820000853,2.4116571774560915,-0.1303722467416722,5.053168423059783,2.3225555300317264,2.2857444221902115,2.744710494582613,3.152735681597771,0.8822971546850931,2.388624919681,0.8107819328764536,2.527204473156444,2.994364166409969,1.1504596567297491,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_1_10_p1,2.102396088438862,3.334759627226588,2.491571578712842,-0.2072021278806351,5.242329497646926,2.351169569937963,2.153207297627648,2.5545812549816667,3.2014057284848176,0.8335569066370871,2.155290476680341,0.9083430960688792,2.562019761649491,2.9956421426551105,0.9394139172548898,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_1_10_p1,1.991170513349455,3.458831119571528,2.6330064914976083,-0.302002920308582,5.379057120685075,2.357253232280597,2.039717523307262,2.3667493444993224,3.277382567472585,0.7885729554577969,1.9452930959468464,0.881492101855893,2.593002788438481,2.969739820919623,0.8308189234066727,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_1_10_p1,1.9093420752444312,3.483140962237492,2.779152602083677,-0.4038515992855035,5.307467697831322,2.311644349614855,1.9353659745905725,2.2051932822322,3.2873927338824327,0.7540420064864596,1.7856056978953738,1.0150985424634749,2.6291197710689795,2.938994577562476,1.027820652061599,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
