Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_22_p1,-0.1996460189660961,-0.8534512858467217,8.922633033769767,6.574944905758007,3.516961351348343,4.899850606165894,-0.0502408811096665,2.923509337604504,0.9470324688976564,2.1834837099373563,5.613253266680501,0.0,1.2520990830118686,6.380337948601248,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_22_p1,-0.1996460189660961,-0.8534512858467217,8.922633033769767,6.574944905758007,3.516961351348343,4.899850606165894,-0.0502408811096665,2.923509337604504,0.9470324688976564,2.1834837099373563,5.613253266680501,0.0,1.2520990830118686,6.380337948601248,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_22_p1,0.2767846544303144,-0.0528077270662112,8.812680162258387,6.191290996139978,3.716610519316809,5.279290455602441,0.3874539282245798,3.3585291846275944,1.4574800204333709,1.5092931187080674,6.114936398639784,7.681376404836061,1.4382238092327582,6.226151173624904,3.888741534514174,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_22_p1,0.7532153278267251,0.7478358317142991,8.702727290747006,5.80763708652195,3.916259687285276,5.658730305038986,0.8251487375588261,3.7935490316506857,1.9679275719690847,0.8351025274787787,6.616619530599069,7.681376404833684,1.6243485354536475,6.071964398648559,3.8887415345128624,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_22_p1,1.2296460012231356,1.5484793904948098,8.592774419235628,5.4239831769039215,4.115908855253742,6.038170154475532,1.2628435468930723,4.2285688786737765,2.4783751235048,0.1609119362494899,7.118302662558352,7.68137640483521,1.8104732616745367,5.917777623672214,3.8887415345161456,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_22_p1,1.7060766746195462,2.34912294927532,8.482821547724248,5.040329267285894,4.315558023222208,6.417610003912079,1.7005383562273189,4.663588725696868,2.9888226750405145,-0.513278654979799,7.6199857945176355,7.681376404835585,1.9965979878954268,5.76359084869587,3.8887415345132745,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_22_p1,2.1825073480159567,3.1497665080558304,8.372868676212867,4.656675357667865,4.515207191190674,6.797049853348625,2.138233165561565,5.098608572719959,3.499270226576229,-1.187469246209088,8.121668926476918,7.681376404834923,2.1827227141163164,5.609404073719525,3.888741534515983,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_22_p1,2.6589380214123675,3.950410066836341,8.262915804701487,4.273021448049837,4.714856359159141,7.176489702785171,2.575927974895812,5.533628419743049,4.009717778111944,-1.8616598374383764,8.623352058436202,7.681376404835203,2.368847440337205,5.455217298743181,3.8887415345132745,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_22_p1,3.1353686948087782,4.751053625616852,8.152962933190107,3.889367538431809,4.914505527127607,7.555929552221716,3.0136227842300576,5.968648266766141,4.520165329647658,-2.5358504286676644,9.125035190395486,7.681376404833973,2.554972166558095,5.301030523766836,3.8887415345143737,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_22_p1,3.778775481661224,5.282994606712483,8.660508597463743,3.615495727870164,5.343314008464916,7.935369401658263,3.451317593564304,6.49443925982928,4.863009307831827,-2.8298445446092235,10.027033081349693,8.905433226911146,2.7410968927789847,5.1468437487904914,3.126498290827464,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_22_p1,4.351803139285635,5.520805761321161,8.621999898064445,2.761416252270245,5.402818066891928,8.31480925109481,3.88901240289855,6.65926858767739,5.082312105775665,-3.218540170936487,10.410625103202324,6.519257241752691,2.9272216189998743,4.992656973814147,2.686284855829971,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_22_p1,4.952585842702311,5.707814053678417,8.770106558329822,1.7351256583060932,5.4286646129338925,8.694249100531355,4.3267072122327965,6.798882136441444,5.403399784954491,-3.6528771012621446,10.85497468619294,5.673875182025006,3.113346345220764,4.838470198837802,4.214469692139867,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_22_p1,5.54205300791583,6.019896730874466,9.086235086467036,0.5625909670366425,5.451945939340081,9.073688949967902,4.764402021567043,6.843425269458781,5.871615317785294,-4.157799279563317,11.321116192046686,6.248649473541457,3.299471071441653,4.684283423861458,3.869019661237592,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_22_p1,6.092005879120022,6.441959309233722,9.470707204484867,-0.6849452713988192,5.495586403903426,9.453128799404446,5.202096830901289,6.749408633422194,6.449983985062415,-4.7008199444880585,11.736907112840022,7.398230454657734,3.485595797662543,4.530096648885113,3.791725554186756,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_22_p1,6.623685760030969,6.870730516471101,9.824992829074308,-1.929962641664252,5.648947654631697,9.832568648840994,5.639791640235536,6.579866477342138,7.067512265491668,-5.14849503811861,12.034976469606152,8.141638705897899,3.671720523883432,4.375909873908768,2.453948212507711,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_22_p1,7.2101643488259555,7.229353959153732,10.1502375198269,-3.112268456100914,6.023705285129013,10.21200849827754,6.077486449569782,6.457986360197439,7.806560830727101,-5.3455943571038205,12.21982985394429,7.825594117695956,3.8578452501043214,4.221723098932424,1.8969765891730208,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_22_p1,7.945274170562285,7.560337662671696,10.58627345871342,-4.19476468808939,6.648524284854138,10.591448347714085,6.515181258904028,6.455453303424523,8.985108810390019,-5.19961377505696,12.360236545649713,6.399486474067011,4.043969976325212,4.0675363239560784,3.521536884983886,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_22_p1,8.937178455379193,7.790118818861151,11.493263352277886,-5.034922437926652,7.476207951773876,10.970888197150632,6.952876068238274,6.6204470430984665,10.660909196343203,-4.227946966480499,12.650313863000449,4.75483741528193,4.230094702546101,3.9133495489797343,5.846529456141139,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_22_p1,10.045631032620609,8.129953182490368,12.848291824426742,-5.821847754215854,8.442491444033783,11.350328046587176,7.390570877572521,6.775132066419979,13.023661369089162,-2.692838215931808,12.83955824835702,3.688937270888948,4.416219428766991,3.7591627740033897,7.480316876058263,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_22_p1,11.094190219545856,8.50658461008918,14.616168742095088,-6.59754540067512,9.402751502925067,11.729767896023723,7.828265686906767,6.772225259756974,16.007328373752056,-0.7890422187948352,12.944228430110574,2.703905726946119,4.60234415498788,3.604975999027045,7.968962278392285,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_22_p1,12.21762552246376,8.8584049244401,16.7257238879207,-7.320319243518034,10.516942972580647,12.109207745460273,8.265960496241014,6.528504601786921,19.369996886419983,1.217355470920356,12.920794870509775,2.109968696547892,4.788468881208769,3.4507892240507005,7.896923234611369,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_22_p1,13.218874125103191,9.22243456535317,19.071702984017328,-7.919461684345826,11.613779125879168,12.510797241516316,8.783606323155391,6.119793497213226,22.88802212255321,3.161158982489931,12.721056197077589,4.382758566234929,5.007819543033935,3.460636173823241,8.148477323978055,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_22_p1,14.078385300691904,9.635335361289382,21.53591386437572,-8.350435049306379,12.694788858804984,12.4337934307873,9.02540362072792,5.751017446420428,26.53842296920303,5.03859836239745,12.351134569832915,6.886878772820286,5.0630259752249325,3.3498043355394413,9.282089078309138,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_22_p1,14.7970299234181,10.078827606233755,24.054745499665533,-8.580562985368596,13.763790534055898,12.311748966671642,9.352232137775667,5.608403194997887,30.48015097781124,6.941012144666492,11.817772450230644,7.969828002363573,5.150944948379953,3.2198395547195746,11.089892642115192,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_22_p1,15.393189027244295,10.550211447292687,26.64170031127436,-8.561417802955612,14.843785242511965,12.204005115738232,9.7461318420884,5.702250660273441,34.8254327973651,8.967986322424135,11.172107532224862,7.630484625745271,5.267349466051124,3.070152701710213,13.174551853928756,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_22_p1,15.886240697387322,11.02336594189588,29.34382198441228,-8.213142010406267,15.96089915283945,12.099228262218736,10.142282336157864,5.94039388987875,39.49809988501643,11.165479315191993,10.609125391089242,6.626745926177982,5.3808170463441805,2.907568389751101,15.599585425552172,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_22_p1,16.315385299201495,11.335560454564218,32.1961170774025,-7.461736999876413,17.099681107594566,12.022476621558548,10.450606789141446,6.276211603172411,44.29036138227381,13.54627370732542,10.222825613040516,5.89459308506149,5.433361984930671,2.7572919295735443,18.32644145936468,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_2_22_p1,16.75508013478232,11.372172908130842,35.24470884219429,-6.318869713092243,18.226668261755748,11.95295996916276,10.632219513244817,6.722809505421185,49.05479024246899,16.13438075898442,10.02235775772848,5.639625445724836,5.419783653548616,2.6241531332298145,20.47654223857437,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_2_22_p1,17.274585200511563,11.241811258256485,38.570441940762855,-4.867273516041577,19.3013036086544,11.85492145205559,10.712258389983273,7.279397773488542,53.77537492166514,18.885044634526245,9.974783114430911,5.250478791177439,5.408975670327871,2.491417783405242,21.20944691942885,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_2_22_p1,17.869444639503854,11.10932211735755,42.20374269706042,-3.174875329612953,20.20033809600961,11.788128685893655,10.719762818322549,7.857899686275519,58.46096873049567,21.61510029059579,10.01152734449112,4.371361125113548,5.398057488041228,2.344462471375373,20.541099934896675,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_2_22_p1,18.44080238350433,11.082778614309053,46.00230270441413,-1.3095944744252144,20.79238329565089,11.733359751372468,10.687144669375533,8.35144386170242,62.93343379997373,24.12202054085467,10.054598403946532,4.704674239131313,5.382712737664304,2.188983299195981,18.85163744805995,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
516.6666666666666,0_2_22_p1,18.83168115304366,11.12435878465294,49.60771871986397,0.6040567254366366,21.04517743980338,11.64782888787657,10.623640444468414,8.727646262534682,66.72034545909445,26.292649343880857,10.066532277672142,6.473128182334886,5.43076790535113,2.029206243406199,17.15315571521167,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
533.3333333333334,0_2_22_p1,18.90819675197656,11.123139043560984,52.59797898444321,2.459233163727624,20.969238516605053,11.61107889760027,10.692669801683303,8.988071392174223,69.28914237783289,28.03755456431169,10.066176724208944,6.832259531212097,5.471560780096095,1.942410794523137,17.077511455765823,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
550.0,0_2_22_p1,18.645792826495057,11.053042267148388,54.77295600446308,4.266036100623308,20.55817223400138,11.503328415858016,10.821401018542916,9.16577428845128,70.39030920830888,29.25718998698749,10.080449599120726,5.646205583857991,5.450313989856982,1.841969581248326,18.77086406743987,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
566.6666666666667,0_2_22_p1,18.147232832461786,10.936689456136316,56.1567051296754,6.100350526525391,19.81921896953573,11.369413547186436,10.94322543074672,9.377814875458087,70.29512380060936,29.953664817534893,10.120614755143915,4.671432711641629,5.386058746863707,1.7393812792161605,20.934596403349545,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
583.3333333333335,0_2_22_p1,17.581584494767732,10.713747667744862,56.880528544273886,8.001076334838011,18.83506562295812,11.25014916055506,11.01213736899427,9.7371213339897,69.5699767836517,30.270335144609,10.21158092890638,4.322251224669471,5.313408099442705,1.684659211099142,22.236440909777127,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
600.0000000000002,0_2_22_p1,17.072617220830647,10.289412921445455,57.153029982649336,9.944134869864738,17.764660620013004,11.149658355988104,11.033916649962944,10.16965795165332,68.55708697672534,30.34788239126709,10.370997554599963,3.974598262808711,5.264839790341395,1.6666392776497174,21.98692405920149,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
616.666666666667,0_2_22_p1,16.666404766406146,9.691725343566194,57.19380247995592,11.85982370162603,16.729648369594205,11.065427433518987,11.023199921431106,10.42143760226795,67.13859315599197,30.19595027480929,10.573865427987675,3.590343826676514,5.231723629166751,1.6390025497656298,20.20931106642099,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
633.3333333333336,0_2_22_p1,16.375216763038377,9.06955187406524,57.08979795577578,13.667652382048326,15.750230364037815,10.99071911553333,10.981415221741727,10.254880878468333,64.93956787967764,29.730719681535582,10.806037251213052,3.539872649403728,5.198250438793949,1.58260854744019,17.295350525344364,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
650.0000000000003,0_2_22_p1,16.172325796121473,8.573499855028238,56.69591877295638,15.29094511766543,14.782791382941191,10.905980195005238,10.973207739232231,9.772316630886532,61.72526789641967,28.89970758663573,11.012160530488217,3.645359694910116,5.173387472519373,1.5377389325040816,13.670689953297424,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
666.6666666666671,0_2_22_p1,16.020224432584826,8.317120967900333,55.72808602395293,16.628718154147055,13.807005153755352,10.788165453070205,10.992485624417776,9.256300725698706,57.65662375978305,27.75075555457271,10.985739014151894,3.2120327223423324,5.1789508604232894,1.5094052408928131,9.539575705357835,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
683.3333333333338,0_2_22_p1,15.916419749682362,8.347771360858973,53.96154617733849,17.58343866497704,12.855576758741336,10.583639014015016,10.977477560399288,8.710675598385665,53.12807086647352,26.36825934125308,10.644306010923096,2.322636403405001,5.209238348155397,1.5027196324576686,5.599551387895717,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
700.0000000000005,0_2_22_p1,15.849187204530129,8.57530892428735,51.355066292247805,18.12933743055349,11.91226260712633,10.254900801698096,10.89747741061679,8.115793350941432,48.374077247256665,24.77332294818048,10.080028412890396,1.8567980163501288,5.23310894754436,1.519620330912536,4.409992042913744,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
716.6666666666672,0_2_22_p1,15.735818279435671,8.853027567514571,48.02174943539605,18.27744687898194,10.89256876882007,9.805733488077118,10.828558381416435,7.472948096488377,43.426688183889375,22.94839977526157,9.483236475101858,2.6143700492454225,5.265702418149791,1.5510339502829589,5.456121720987834,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
733.3333333333339,0_2_22_p1,15.46202450883951,9.083048439080311,44.11704551361259,17.996637352094858,9.746623513681827,9.291024072876931,10.746711193875209,6.851702194154962,38.32231266057828,20.91412759202143,8.932594827686415,4.43425754891709,5.312207779350702,1.5916996025011338,7.058804369540306,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
750.0000000000007,0_2_22_p1,14.972079562043408,9.21188152543697,39.84108418979336,17.272551943033523,8.507484815223725,8.802811209101053,10.60920244467751,6.3031212378023485,33.20438217551481,18.7033552285794,8.347281825567368,6.618150217061357,5.322501228266935,1.6622520586258425,8.465014493148695,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
766.6666666666674,0_2_22_p1,14.308764654370233,9.196443415864035,35.506760935637786,16.218110716551383,7.38505450976796,8.406839871711556,10.394221661208697,5.823150353402423,28.233741184678205,16.329094985850663,7.705528046511018,7.453939400015122,5.263216709516071,1.7648179256926324,7.542818719990247,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
783.333333333334,0_2_22_p1,13.588785817001964,8.984612124947365,31.42902463072589,15.014550245775029,6.408384152313176,8.080148807447646,10.115875224689326,5.385069403821885,23.76289450492405,13.858584005889508,7.1158795852220935,5.758012195195794,5.169989831438967,1.850103140841014,4.383268892252779,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
800.0000000000008,0_2_22_p1,12.943673665979023,8.563120854916189,27.729359643000564,13.772504672872012,5.592811831512385,7.753783474427482,9.83823721043634,4.969620646178697,20.0577753489817,11.440274201139092,6.462014595258198,2.559177551312465,5.068318060976254,1.9006784290138323,2.980480625707395,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
816.6666666666675,0_2_22_p1,12.435312388765777,7.994377860534434,24.36603150743517,12.511881380909422,5.0227603892722446,7.384402412893755,9.56596717267261,4.544210542952901,16.935684187315715,9.195410528253031,5.773415651285424,0.7184687001323198,4.987054439975584,1.9216562014451768,5.050401269282171,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
833.3333333333343,0_2_22_p1,12.003399549155729,7.371658114001006,21.26964982003637,11.20975958426041,4.690621717137581,6.970058565629984,9.312219702474344,4.086536189038981,14.1048747313041,7.154750305290567,5.117117973560818,1.4935276598769045,4.937849436194837,1.928646864989268,5.307242280582975,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
850.000000000001,0_2_22_p1,11.534642219782166,6.863359541380497,18.40759506585979,9.844378093762344,4.397085603223036,6.521400179698795,9.079028470868032,3.6214473952423902,11.45363871359822,5.334979174344356,4.511759779789015,1.3564037759680128,4.906824566143449,1.926380140739516,3.5296271563648607,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
866.6666666666677,0_2_22_p1,10.938348732445016,6.524940592248516,15.714739123009853,8.441193733951957,4.004952966397437,6.069860383695829,8.838231701506643,3.2202377073522683,9.09745590341289,3.808171412177397,4.000978808291825,1.917185935915223,4.887257050167409,1.915550746968487,3.8730724120666817,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
