Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_68_p0,2.3916712252552568,6.400444148717314,9.348818826274575,-2.5178109133114424,0.8690718563828754,3.1218902205399326,7.389583943035802,1.5872618809372152,5.51542357160708,0.2920987627158069,0.5410645444228025,0.0,1.7992451686253084,1.100141855157842,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_68_p0,2.3916712252552568,6.400444148717314,9.348818826274575,-2.5178109133114424,0.8690718563828754,3.1218902205399326,7.389583943035802,1.5872618809372152,5.51542357160708,0.2920987627158069,0.5410645444228025,0.0,1.7992451686253084,1.100141855157842,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_68_p0,2.2810864261223385,6.534215087454259,9.263189405559377,-2.531027833075969,0.869836730368707,3.093927251350924,7.231213987722424,1.536692456259624,5.587318049514017,0.2916381909180782,0.7818185578249774,10.724002011358802,1.7870476244350744,1.0787278612138314,5.778056386967775,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_68_p0,2.17050162698942,6.667986026191203,9.177559984844176,-2.544244752840497,0.8706016043545386,3.065964282161916,7.072844032409046,1.486123031582033,5.659212527420953,0.2911776191203494,1.0225725712271525,10.724002011358364,1.77485008024484,1.057313867269821,5.778056386966482,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_68_p0,2.059916827856501,6.801756964928147,9.091930564128974,-2.557461672605024,0.8713664783403702,3.038001312972907,6.914474077095668,1.435553606904442,5.731107005327889,0.2907170473226206,1.2633265846293271,10.724002011359174,1.762652536054606,1.0358998733258105,5.778056386967976,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_68_p0,1.949332028723583,6.935527903665092,9.006301143413774,-2.5706785923695508,0.8721313523262018,3.0100383437838985,6.75610412178229,1.384984182226851,5.803001483234826,0.2902564755248919,1.5040805980315022,10.724002011357635,1.750454991864372,1.0144858793818,5.778056386966709,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_68_p0,1.838747229590664,7.069298842402036,8.920671722698572,-2.583895512134078,0.8728962263120333,2.98207537459489,6.597734166468912,1.3344147575492598,5.874895961141762,0.2897959037271632,1.744834611433677,10.724002011358738,1.738257447674138,0.9930718854377896,5.778056386966911,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_68_p0,1.7281624304577456,7.20306978113898,8.835042301983371,-2.597112431898605,0.8736611002978649,2.954112405405881,6.439364211155533,1.2838453328716688,5.946790439048699,0.2893353319294344,1.985588624835852,10.724002011358364,1.726059903483904,0.9716578914937792,5.778056386967132,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_68_p0,1.6175776313248271,7.3368407198759265,8.749412881268169,-2.610329351663132,0.8744259742836963,2.9261494362168725,6.280994255842156,1.2332759081940776,6.0186849169556345,0.2888747601317057,2.226342638238027,10.72400201135924,1.7138623592936697,0.9502438975497688,5.778056386967969,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_68_p0,1.6798852108165534,7.894260211249106,9.002406488875742,-2.678810131767143,0.9303775020861336,2.8981864670278643,6.122624300528777,1.2895116943314948,6.358429022058952,0.3201728916971271,2.568681002357634,7.654890718492644,1.7016648151034357,0.928829903605758,3.889051934026303,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
