Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_44_p0,4.128771344621391,1.512434695941088,1.7158497949677896,-0.4350429291717338,0.5761164051490683,-1.2136649372804065,3.584320464696692,1.3987087355205088,2.451865462353277,-0.2806061102736955,1.0202777154048537,0.0,-0.7696734757105134,1.0692913124921606,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_44_p0,4.128771344621391,1.512434695941088,1.7158497949677896,-0.4350429291717338,0.5761164051490683,-1.2136649372804065,3.584320464696692,1.3987087355205088,2.451865462353277,-0.2806061102736955,1.0202777154048537,0.0,-0.7696734757105134,1.0692913124921606,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_44_p0,4.047804242078924,1.7162669300272086,1.914949074700456,-0.5740227367148567,0.975022682827982,-0.8763828413496373,3.673038028687438,1.8763270355474515,2.587228178686562,-0.3482360273932566,1.2206114061463844,1.3042493285564285,-0.4605529142227302,1.0555588416111332,2.547814368899846,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_44_p0,3.966837139536459,1.920099164113329,2.114048354433121,-0.7130025442579795,1.3739289605068956,-0.5391007454188681,3.761755592678183,2.353945335574394,2.722590895019847,-0.4158659445128176,1.420945096887915,1.3042493285564294,-0.1514323527349471,1.041826370730106,2.5478143688980888,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_44_p0,3.885870036993993,2.123931398199449,2.313147634165788,-0.8519823518011023,1.7728352381858097,-0.2018186494880989,3.850473156668929,2.8315636356013365,2.857953611353132,-0.4834958616323788,1.6212787876294454,1.3042493285567054,0.1576882087528359,1.0280938998490785,2.5478143688991244,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_44_p0,3.804902934451527,2.3277636322855697,2.512246913898453,-0.9909621593442252,2.171741515864724,0.1354634464426702,3.9391907206596737,3.309181935628279,2.9933163276864168,-0.5511257787519399,1.821612478370976,1.3042493285564285,0.466808770240619,1.014361428968051,2.5478143688985613,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_44_p0,3.7239358319090607,2.53159586637169,2.711346193631119,-1.129941966887348,2.570647793543637,0.4727455423734394,4.027908284650419,3.786800235655222,3.1286790440197016,-0.6187556958715009,2.021946169112507,1.3042493285564294,0.7759293317284021,1.0006289580870236,2.547814368898997,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_44_p0,3.6429687293665935,2.7354281004578107,2.910445473363785,-1.2689217744304708,2.9695540712225506,0.8100276383042087,4.116625848641164,4.2644185356821644,3.2640417603529865,-0.686385612991062,2.222279859854037,1.3042493285564285,1.0850498932161852,0.9868964872059962,2.5478143688985244,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_44_p0,3.562001626824129,2.9392603345439308,3.1095447530964506,-1.4079015819735936,3.368460348901465,1.1473097342349778,4.20534341263191,4.742036835709106,3.399404476686272,-0.754015530110623,2.4226135505955675,1.3042493285551322,1.3941704547039686,0.9731640163249689,2.547814368900664,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_44_p0,3.819636493358232,3.0913073205035,3.230182638786615,-1.5239245622846096,3.867871993957375,1.484591830165747,4.294060976622656,5.127576656005836,3.556411421036444,-0.8933995941251305,2.461591786391785,1.949343288984944,1.7032910161917516,0.9594315454439414,1.0399036107716235,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_44_p0,3.8131468791107146,3.028041446186759,3.210085053936822,-1.5793405184742575,4.256455309844239,1.821873926096516,4.382778540613401,5.224390552281347,3.551832240601985,-1.0588973112106173,2.523944104948216,0.6955397974577313,2.0124115776795346,0.945699074562914,1.643217110905371,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_44_p0,3.780269808188068,2.892987727083052,3.20372528878654,-1.634232224595739,4.642521206045021,2.159156022027285,4.471496104604146,5.323244297889572,3.599854229007477,-1.2750079902076017,2.688925698161259,0.5625394793308591,2.3215321391673176,0.9319666036818866,2.152568721541764,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_44_p0,3.6412516971112905,2.8308575133363223,3.207388400587272,-1.6982193613972112,5.006445527039976,2.4964381179580544,4.560213668594892,5.50418897443712,3.653250339173924,-1.5026639525537495,2.7807662794767505,0.6355106476945737,2.630652700655101,0.9182341328008592,2.2112813941232585,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_44_p0,3.4799851169779115,2.9077368312111327,3.2649673587109014,-1.781636537587251,5.352176951739941,2.833720213888824,4.648931232585637,5.82387056655802,3.787375900441397,-1.722678166698306,2.740462870751696,0.7874525997215429,2.939773262142884,0.9045016619198318,2.924039408532452,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_44_p0,3.409083923253396,3.072233329850598,3.4005243706337565,-1.8778973097884133,5.681173993732456,3.1710023098195927,4.737648796576383,6.26034639711879,4.04165158801596,-1.9554872911323904,3.029422267493564,1.2582042127021396,3.248893823630667,0.8907691910388044,3.192785160305507,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_44_p0,3.2884486029233253,3.191862466816904,3.549226763663911,-1.9654894585036733,5.982473946073581,3.508284405750362,4.826366360567128,6.699613640669991,4.304507409263326,-2.233584213954862,3.4285461095695693,1.3918747217347092,3.5580143851184505,0.877036720157777,3.127046746342183,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
