Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_26_p0,1.008278541825091,2.100656896804597,10.128297440562587,-6.325554241828795,1.6314876214453786,0.9509897781870807,1.6018238650555745,2.564530513502359,8.02594672241432,-5.0049313119828325,3.542783954000385,0.0,1.6143018927227784,0.2804796180812889,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_26_p0,1.008278541825091,2.100656896804597,10.128297440562587,-6.325554241828795,1.6314876214453786,0.9509897781870807,1.6018238650555745,2.564530513502359,8.02594672241432,-5.0049313119828325,3.542783954000385,0.0,1.6143018927227784,0.2804796180812889,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_26_p0,1.1565406810687864,2.157005652619791,10.012877130290333,-6.316013747499783,1.9384330930144809,1.284355612460156,1.7932784677212446,2.5370806681687355,8.406422654473117,-5.334951962864762,3.556738857379586,0.8392275443052001,1.812866037004212,0.2953481639022171,1.6873453967479044,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_26_p0,1.3048028203124815,2.2133544084349848,9.897456820018077,-6.306473253170771,2.245378564583582,1.6177214467332313,1.9847330703869148,2.5096308228351125,8.786898586531912,-5.664972613746693,3.570693760758788,0.839227544306673,2.011430181285645,0.3102167097231453,1.6873453967515004,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_26_p0,1.4530649595561769,2.2697031642501786,9.78203650974582,-6.296932758841759,2.552324036152685,1.9510872810063065,2.1761876730525853,2.482180977501489,9.167374518590709,-5.994993264628623,3.584648664137989,0.8392275443080395,2.209994325567079,0.3250852555440734,1.687345396750517,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_26_p0,1.6013270987998722,2.3260519200653724,9.666616199473564,-6.287392264512747,2.8592695077217867,2.2844531152793817,2.367642275718256,2.454731132167866,9.547850450649506,-6.325013915510553,3.598603567517191,0.839227544306673,2.4085584698485127,0.3399538013650016,1.6873453967497312,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_26_p0,1.7495892380435674,2.3824006758805663,9.551195889201308,-6.277851770183736,3.166214979290889,2.617818949552457,2.559096878383926,2.427281286834243,9.9283263827083,-6.655034566392484,3.612558470896392,0.8392275443066197,2.6071226141299464,0.3548223471859298,1.6873453967513932,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_26_p0,1.8978513772872627,2.43874943169576,9.435775578929052,-6.268311275854725,3.473160450859991,2.9511847838255325,2.7505514810495963,2.39983144150062,10.308802314767098,-6.985055217274414,3.6265133742755937,0.839227544306673,2.80568675841138,0.369690893006858,1.687345396747954,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_26_p0,2.0461135165309576,2.495098187510954,9.320355268656794,-6.258770781525712,3.780105922429093,3.284550618098608,2.942006083715267,2.3723815961669965,10.689278246825891,-7.315075868156343,3.6404682776547945,0.8392275443066197,3.0042509026928137,0.3845594388277861,1.6873453967531378,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_26_p0,2.197026163406642,2.7132411429005803,9.864749977610108,-6.667849978024535,4.266463056788636,3.617916452371683,3.133460686380937,2.515585392303502,11.536209662532972,-7.873042449955893,3.936486212574955,0.1292347227259976,3.202815046974248,0.3994279846487143,2.5549475142537386,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_26_p0,2.297350444307356,2.7742909933694886,9.633915366244118,-6.612404830440696,4.625000503920034,3.951282286644758,3.324915289046607,2.46676705455322,11.648172406507436,-7.894292655618575,3.954539945682361,0.1144084514946068,3.401379191255681,0.4142965304696425,3.0498793467230256,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_26_p0,2.4675513554475823,2.891670295600275,9.385537494155631,-6.559377976870466,5.047311743294359,4.284648120917833,3.516369891712277,2.43680395489886,11.809223772178402,-7.903951162501262,3.9687363009156953,0.1566122653180031,3.5999433355371147,0.4291650762905706,3.804478264182584,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_26_p0,2.689040782880373,3.046753564022287,9.129526789684816,-6.481377504657857,5.503393604655672,4.618013955190908,3.707824494377948,2.4376902693792544,12.058324177564986,-7.958042224783914,3.9618478420593006,0.8258548181830464,3.798507479818548,0.4440336221114989,4.23076136994472,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_26_p0,2.9473438764732465,3.1763089999385348,8.936339339670562,-6.394112324623691,5.943865094341161,4.951379789463984,3.8992790970436175,2.4384180984213923,12.334167823684986,-8.074124056905323,3.91954388684583,1.9566590401683064,3.9970716240999815,0.458902167932427,3.56815023331233,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_26_p0,3.2567263332477343,3.244872428757956,8.894327719582135,-6.339528214698319,6.328814015532854,5.284745623737059,4.090733699709288,2.410975560232023,12.531217684665265,-8.22087999640049,3.820150430057534,2.7069083567728933,4.195635768381416,0.4737707137533552,2.562668266206223,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_26_p0,3.6519134982994497,3.2680290775134058,9.040115759574949,-6.337943664208481,6.681512256098739,5.618111458010135,4.282188302374959,2.37439819196612,12.623664471249386,-8.342144339271009,3.651193223656199,2.615930105051467,4.394199912662849,0.4886392595742833,2.301937628836159,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_1_26_p0,4.151891911817177,3.2776896691045723,9.372990849501525,-6.375808945922657,7.093242257355974,5.95147729228321,4.473642905040629,2.356071517869986,12.716530826084306,-8.378673371886086,3.4435440277617926,2.3509739697439183,4.592764056944283,0.5035078053952116,1.7829549954865287,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_1_26_p0,4.69071392364867,3.230411126523608,9.91528924838624,-6.444901491632024,7.30640135061504,6.284843126556285,4.6650975077063,2.254849705824491,12.625277410859134,-8.204155884929197,3.154768476842912,2.273873501808591,4.791328201225716,0.5183763512161397,2.9034296170607545,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_1_26_p0,5.267097198754257,3.331146931580789,10.871067327729056,-6.5895815353379845,7.836110272102929,6.61820896082936,4.85655211037197,2.333760753654934,13.123996021282288,-7.960319691061489,2.9584677740440903,2.054748997937993,4.98989234550715,0.5332448970370679,5.349356382802935,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_1_26_p0,5.81954239324458,3.494957817856309,12.139606229488246,-6.766055445418133,8.491473421074392,6.951574795102435,5.0480067130376405,2.43675480546199,14.084630475737333,-7.703101690951161,2.886456115332165,1.8150464671704143,5.188456489788583,0.5481134428579961,7.121137460907704,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
