Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,3.401321353594012,-3.83221738325824,4.213891355377108,3.918043710764518,2.0593899076898974,1.951983532254821,4.19173518609281,2.8687157987602605,-2.9854026140357504,2.302052336254332,0.372341139496785,5.206496689153871,19.42146862687289,-4.138171885515275,5.044975835678082,1.3748004552365976,6.493552846697903,2.2325663516248744,6.573085274912424,1.847072284240589,7.774071319173529,0.83687092899773,1.8757940470719725,0_2_9_p0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,5.114716867076278,-3.7679362962190193,4.931524238774538,3.820027867777122,2.17544714164069,2.2736700205837703,3.910628013487436,2.826295428057332,-1.1003405593455249,2.2947873551355262,0.6180281663753933,5.781379953187729,20.78778161156878,-4.07804969502065,5.113362250578168,1.3345791173963886,7.32282319660917,2.198514989251124,6.328778502722352,1.999875024582741,7.479974071438287,1.2297967508150187,2.0257583591821766,0_2_9_p0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
50.0,6.828112380558544,-3.7036552091797983,5.649157122171968,3.722012024789727,2.2915043755914826,2.59535650891272,3.629520840882062,2.7838750573544027,0.7847214953447006,2.28752237401672,0.8637151932540015,6.356263217221587,22.154094596264667,-4.017927504526026,5.181748665478254,1.2943577795561796,8.152093546520438,2.164463626877373,6.084471730532281,2.1526777649248934,7.185876823703046,1.6227225726323076,2.1757226712923803,0_2_9_p0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,8.541507894040809,-3.6393741221405778,6.366790005569399,3.623996181802332,2.407561609542275,2.9170429972416696,3.348413668276688,2.741454686651474,2.6697835500349263,2.280257392897914,1.1094022201326097,6.931146481255444,23.52040758096056,-3.957805314031401,5.25013508037834,1.2541364417159706,8.981363896431706,2.1304122645036228,5.840164958342209,2.3054805052670453,6.891779575967804,2.015648394449596,2.3256869834025844,0_2_9_p0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,10.254903407523075,-3.575093035101357,7.084422888966829,3.5259803388149367,2.5236188434930678,3.2387294855706195,3.0673064956713136,2.699034315948545,4.554845604725152,2.272992411779108,1.355089247011218,7.506029745289302,24.886720565656447,-3.897683123536776,5.318521495278426,1.2139151038757616,9.810634246342971,2.096360902129872,5.595858186152138,2.4582832456091976,6.597682328232562,2.408574216266885,2.4756512955127885,0_2_9_p0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,11.96829892100534,-3.5108119480621367,7.80205577236426,3.427964495827541,2.63967607744386,3.560415973899569,2.78619932306594,2.656613945245616,6.439907659415377,2.2657274306603017,1.600776273889826,8.08091300932316,26.25303355035233,-3.837560933042151,5.386907910178512,1.1736937660355529,10.63990459625424,2.062309539756121,5.351551413962066,2.61108598595135,6.303585080497321,2.801500038084174,2.6256156076229926,0_2_9_p0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,13.681694434487609,-3.446530861022916,8.51968865576169,3.329948652840146,2.7557333113946525,3.8821024622285183,2.505092150460565,2.6141935745426874,8.324969714105602,2.2584624495414958,1.8464633007684343,8.65579627335702,27.619346535048223,-3.777438742547526,5.455294325078597,1.133472428195344,11.469174946165507,2.028258177382371,5.107244641771994,2.7638887262935024,6.009487832762079,3.1944258599014628,2.7755799197331963,0_2_9_p0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,15.395089947969874,-3.382249773983695,9.237321539159122,3.23193280985275,2.871790545345446,4.203788950557469,2.2239849778551912,2.5717732038397587,10.210031768795822,2.2511974684226894,2.0921503276470426,9.230679537390872,28.98565951974411,-3.717316552052901,5.523680739978683,1.093251090355135,12.298445296076777,1.9942068150086203,4.862937869581923,2.9166914666356543,5.715390585026836,3.587351681718752,2.9255442318434004,0_2_9_p0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
150.0,17.68151985042403,-3.6598847050208376,10.27200343550691,3.276123243084723,3.114973555276466,4.7041054046590585,2.397225190057449,2.758125843672945,11.97984977786095,2.435380801688804,2.3258833076794105,10.215191114083432,32.11615155906877,-4.1006124222997,5.8090787276257245,1.3498486512575183,13.449862003676392,2.0854991089590404,4.962653184213297,3.174301895267623,5.984576843851851,3.866312613480424,3.1911091324380063,0_2_9_p0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166.6666666666666,19.64132967339484,-3.752294699489946,10.945313556975664,3.084661917381226,3.214453174925923,4.88226949940366,2.375390862499862,2.627110072212163,13.628804676638396,2.473267826160875,2.617118702251814,10.694614840969006,33.327612226818054,-4.160411260190538,5.66595277142927,1.4916011733803505,13.895701957032474,2.011969149914038,4.582381012375152,3.41430464974597,5.60193070097254,3.9682179148134593,3.28532925555012,0_2_9_p0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
