Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_12_p0,6.719812515764442,-4.173273962037582,5.411348557515597,0.1019859384962986,3.998417614458556,8.37203665997371,7.363988716753786,2.738362036152971,8.768414377771487,-5.403043496861351,5.029490183597903,0.0,8.692372333947041,0.069584320733574,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_12_p0,6.719812515764442,-4.173273962037582,5.411348557515597,0.1019859384962986,3.998417614458556,8.37203665997371,7.363988716753786,2.738362036152971,8.768414377771487,-5.403043496861351,5.029490183597903,0.0,8.692372333947041,0.069584320733574,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_12_p0,7.012839218543095,-2.453424563401742,6.491888064741699,-0.035843986294363,4.661790089518755,8.354314717828634,7.402875561426942,2.886848601590481,10.10297321548373,-5.502088039820467,5.17515748315465,5.635353188033631,8.626822998484945,0.0787787792871952,7.412229932640214,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_12_p0,7.305865921321748,-0.7335751647659028,7.572427571967801,-0.1736739110850246,5.325162564578955,8.336592775683556,7.441762406100097,3.035335167027992,11.437532053195977,-5.601132582779583,5.320824782711396,5.635353188032698,8.56127366302285,0.0879732378408163,7.4122299326412815,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_12_p0,7.598892624100401,0.9862742338699366,8.652967079193903,-0.3115038358756863,5.988535039639155,8.31887083353848,7.480649250773253,3.1838217324655025,12.772090890908215,-5.700177125738699,5.466492082268143,5.635353188034217,8.495724327560755,0.0971676963944375,7.4122299326406225,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_12_p0,7.891919326879053,2.7061236325057765,9.733506586420006,-0.449333760666348,6.651907514699354,8.301148891393401,7.519536095446408,3.3323082979030128,14.10664972862046,-5.799221668697815,5.612159381824889,5.6353531880323,8.430174992098658,0.1063621549480587,7.412229932641123,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_12_p0,8.184946029657706,4.425973031141616,10.814046093646107,-0.5871636854570097,7.315279989759553,8.283426949248325,7.558422940119565,3.4807948633405235,15.441208566332705,-5.89826621165693,5.757826681381636,5.635353188033234,8.364625656636564,0.1155566135016798,7.412229932640171,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_12_p0,8.47797273243636,6.145822429777455,11.894585600872212,-0.7249936102476713,7.978652464819753,8.265705007103248,7.59730978479272,3.629281428778034,16.77576740404495,-5.997310754616046,5.903493980938382,5.635353188033095,8.299076321174468,0.124751072055301,7.41222993264117,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_12_p0,8.770999435215012,7.865671828413297,12.975125108098313,-0.8628235350383329,8.642024939879953,8.24798306495817,7.636196629465876,3.777767994215544,18.1103262417572,-6.09635529757516,6.049161280495129,5.635353188033871,8.233526985712372,0.1339455306089222,7.412229932640059,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_12_p0,9.344091631367686,9.52790693861583,15.107371785332578,-1.1271830832488403,9.578795417809424,8.230261122813094,7.675083474139031,3.880522015035702,20.801200029842644,-6.603347669396629,6.547637340176413,3.756496957611184,8.167977650250275,0.1431399891625433,6.437419467445692,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
