Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,0.6470386119031099,-0.6284237292027206,-1.2764344159119734,-1.9712780704775703,3.367283264797463,9.361325524716587,4.253150264942181,4.718338198268173,5.671041720417686,8.959635596073165,8.420592093974829,2.384138775542168,10.79052683880068,4.021980903319679,-5.285558670427784,5.502188426770128,8.41580130005715,0.3118873888409002,15.83744920890125,10.470793299985727,5.248916146881409,11.100903017051914,5.832743896768141,0_2_22_p1,0,0,6249.999999999983,0,0,5866.666666666651,0,0,6616.666666666648,0,0,6433.333333333316,0,0,6549.999999999982,0,0,6466.666666666649,0,0,6366.666666666649,0,0,5216.666666666653,1,1,183.3333333333333,1,1,16.6666666666667,0,0,4833.333333333321,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,1,1,83.3333333333333,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,0,0,6099.999999999984,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
33.3333333333333,5.149551293509616,1.7486407649868014,1.8944503922531333,1.4682363758631598,4.361538125371138,8.784034761465357,4.91622697362854,6.339608518387124,7.119766103694545,9.547608005188447,7.974691394216654,4.434079024818371,11.021016898750837,4.483647878644997,-1.8279522242763424,5.145748468912547,8.68860650129794,0.194232282314856,15.412691185690292,11.76497824201172,7.948155729948505,12.883733712546558,6.85066763863041,0_2_22_p1,0,0,6249.999999999983,0,0,5866.666666666651,0,0,6616.666666666648,0,0,6433.333333333316,0,0,6549.999999999982,0,0,6466.666666666649,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,1,1,16.6666666666667,0,0,4833.333333333321,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,1,1,83.3333333333333,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
50.0,8.827326009928774,3.97066476761549,4.628043349531445,4.307473083422624,5.345618280400213,8.44926650413397,5.524873534545563,7.724884007733309,8.270635709801198,9.98771204694786,7.623989544907999,6.13491327720945,11.207018634262605,4.934270067925667,0.9499748183019951,4.90737551421388,8.801145719366211,0.1130118974753289,14.981416416440895,12.695272018745024,10.087078912870345,14.199752600466017,7.71619092535098,0_2_22_p1,1,1,133.3333333333333,0,0,5866.666666666651,0,0,6616.666666666648,0,0,6433.333333333316,0,0,6549.999999999982,0,0,6466.666666666649,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,0,0,4833.333333333321,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,1,1,83.3333333333333,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
66.6666666666666,11.680362761160586,6.037648278683344,6.924344455922961,6.546432052200824,6.319523729884688,8.35702075272243,6.079089947693247,8.874164666306731,9.123650538737644,10.279947721351402,7.368486546048864,7.486641532715405,11.348532045335984,5.373847471161688,3.048222457307231,4.787069562674128,8.753418954261967,0.0682262343223191,14.54362490115306,13.261674630185633,11.66568569564692,15.048959680810288,8.42931375692985,0_2_22_p1,1,1,133.3333333333333,0,0,5866.666666666651,0,0,6616.666666666648,0,0,6433.333333333316,0,0,6549.999999999982,0,0,6466.666666666649,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,1,1,83.3333333333333,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
83.3333333333333,13.708661547205049,7.949591298190365,8.783353711427681,8.185113282197758,7.283254473824561,8.507297507230737,6.578876213071593,9.787450494107386,9.678810590503884,10.42431502839907,7.208182397639248,8.489263791336235,11.44555713197098,5.802380088353059,4.466790692739361,4.78483061429329,8.545426205985205,0.0598752928558263,14.099316639826784,13.464186076333547,12.683976078278242,15.431354953579376,8.99003613336702,0_2_22_p1,1,1,133.3333333333333,0,0,5866.666666666651,0,0,6616.666666666648,0,0,6433.333333333316,0,0,6549.999999999982,1,1,133.33333333333331,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,1,1,83.3333333333333,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
99.9999999999999,14.912222368062164,9.70649382613655,10.205071116045604,9.223516773413426,8.236810512219837,8.900096767658889,7.024232330680602,10.464741491135278,9.936115865099914,10.420813968090869,7.143077099679152,9.142780053071942,11.498093894167589,6.219867919499783,5.205679524598386,4.900658669071367,8.177167474535928,0.0879590730758508,13.648491632462072,13.302806357188771,13.141950060764303,15.346938418773275,9.398358054662491,0_2_22_p1,1,1,133.3333333333333,1,1,116.6666666666667,0,0,6616.666666666648,0,0,6433.333333333316,0,0,6549.999999999982,1,1,133.33333333333331,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,1,1,83.3333333333333,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
116.6666666666666,14.62542556355555,12.662442365481477,11.759269315763309,9.982740696514746,9.308120982324548,8.262730083642984,6.61395601581116,10.169504673347344,7.934627145699982,8.563225858751437,5.658545628251609,8.787746855042647,9.209317040487775,4.929657591060093,6.909091422721075,4.200463712581672,5.573516451983574,0.1150561504812623,9.24645067820876,9.721655105259606,11.31494123476262,11.478957518364377,8.323520785081648,0_2_22_p1,1,1,133.3333333333333,1,1,116.6666666666667,0,0,6616.666666666648,1,1,199.99999999999997,0,0,6549.999999999982,1,1,133.33333333333331,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
133.33333333333331,14.009601233076856,14.795797996316896,12.52814058197662,9.695975603098107,10.900363963784065,9.922091221628502,7.352773117563429,10.786999869328229,7.378258434783283,8.692714430729657,6.248778955448129,8.599196582981667,9.343270902419636,5.20871096252535,6.557574654427907,4.890920962857103,5.091332339911784,0.2714215208970011,9.091660311094133,8.630598517354748,10.60869538124946,10.2719590323484,8.719923119941061,0_2_22_p1,1,1,133.3333333333333,1,1,116.6666666666667,0,0,6616.666666666648,1,1,199.99999999999997,0,0,6549.999999999982,1,1,133.33333333333331,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
150.0,12.623527052408024,15.993752503775788,12.53834634453294,8.609670890413875,12.018409044220643,12.012667210662991,8.414296546790762,11.198325922635911,7.373053012126669,8.758434583837415,7.017477944722583,8.277001392985365,10.140756192270976,7.076431540081543,4.02125075198506,5.905354841734734,4.8745456338560205,0.4493636094056532,10.412157671880712,8.225797986958426,9.273911895659811,9.622795905270372,9.510053656337613,0_2_22_p1,1,1,133.3333333333333,1,1,116.6666666666667,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,1,1,133.33333333333331,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
166.6666666666666,10.588898265250444,16.00811057576878,11.698364339583389,6.747426688382779,12.554226463873723,14.05258325434471,9.082594238064123,11.23572272998254,8.342022071069639,8.85800148022151,7.13167633545841,7.892116143517494,11.28129894005853,10.606561286027077,-0.8026967727908094,7.028842498480252,4.859149745958678,0.5975115972389107,12.546238463145448,8.685585294599429,7.638638772327203,9.41800590564408,10.520572910495744,0_2_22_p1,1,1,133.3333333333333,1,1,116.6666666666667,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,1,1,133.33333333333331,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,0,0,5983.333333333317,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
183.3333333333333,8.035333564735105,14.39119749306617,10.050028317535384,4.244626334791549,12.54217348423904,15.604628844625196,8.85527911733095,10.4408382864939,10.43438225178683,8.764797132142663,7.095578902050789,7.514182885741881,12.177035520885765,15.23653406347063,-7.509649614534921,8.087573691315914,4.729099825240437,0.8665846494971468,14.47321330447798,9.69911012217894,6.418358717389444,9.153669658370662,11.102049609083878,0_2_22_p1,1,1,133.3333333333333,1,1,116.6666666666667,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,1,1,133.33333333333331,1,1,650.0000000000006,0,0,5216.666666666653,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,1,1,733.3333333333347,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,1,150.0,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
199.9999999999999,5.121598990184951,11.757262441064048,7.774199368457054,1.4088871763087656,11.910547523740425,16.218531823806785,7.895350319959723,8.249401314820222,13.322968483959238,7.98715839855366,7.286539436595541,7.165565584343099,12.26582858578033,19.750764835129324,-15.076654703023337,8.724066090695537,4.044260765371787,1.2525985245661009,15.541810331777612,10.514919328294075,5.703121705058916,8.279763700022897,10.509681210663803,0_2_22_p1,0,0,6249.999999999983,1,1,116.6666666666667,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,1,1,133.33333333333331,1,1,650.0000000000006,1,1,300.0,1,1,183.3333333333333,0,0,6583.333333333315,1,1,183.3333333333333,1,1,733.333333333334,1,1,733.3333333333347,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,0,0,6099.999999999984,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,1,1,66.66666666666674
216.6666666666666,4.701201253747873,10.15981106718275,6.499457810981379,-0.2470506364846824,11.957142749165277,16.58774476805505,7.15609022417923,6.904889115208619,16.970011111998918,7.409496558398054,8.015016392994644,7.4527644713505214,12.214880993783414,22.668159607480003,-21.315316336250955,9.44131710741405,3.195453979114383,1.6165601391079665,16.054701974146734,11.709562152598492,6.691876464194468,8.632971858407426,10.290866675504226,0_2_22_p1,0,0,6249.999999999983,1,1,116.6666666666667,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,1,1,133.33333333333331,1,1,650.0000000000006,1,1,300.0,0,0,6316.66666666665,1,2,116.66666666666671,1,1,183.3333333333333,1,1,733.333333333334,1,1,733.3333333333347,1,1,16.666666666666686,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,2,99.99999999999997,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,1,1,66.66666666666674
233.3333333333333,4.48735816393145,8.756907376547503,5.565790071463188,-1.589375019461627,11.797253077422996,16.21095520453618,5.84632059301898,6.055525684011956,20.852631347774015,7.673432949406319,8.687456991607386,7.449699607203591,11.00081444757038,23.90439477979142,-24.537377063613235,9.377226893847418,2.5807335335280936,1.9297305431085945,15.6207289214025,12.208155136400224,7.209908520062101,8.316031123093339,9.869968420611146,0_2_22_p1,0,0,6249.999999999983,0,0,5866.666666666651,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,0,0,6466.666666666649,1,1,650.0000000000006,1,1,300.0,0,0,6316.66666666665,1,2,116.66666666666671,1,1,183.3333333333333,1,1,733.333333333334,1,1,733.3333333333347,1,1,16.666666666666686,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,2,99.99999999999997,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,1,1,66.66666666666674
249.9999999999999,4.624060038524705,7.428237186401026,5.274147550437096,-2.613458600573793,11.719124322349469,15.256619649871942,4.612592057683825,6.338078192070848,23.264056691930893,8.551529852701751,9.003518793588524,7.129380829905323,9.72345951074861,24.586578187782838,-23.461508476986204,8.573348835194897,2.58364570754578,1.7953228977276006,14.2447873935748,12.261335684703052,7.5714135033854815,7.483515727151336,9.32690036770146,0_2_22_p1,0,0,6249.999999999983,0,0,5866.666666666651,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,0,0,6466.666666666649,1,1,650.0000000000006,1,1,300.0,1,2,100.00000000000011,1,2,116.66666666666671,1,1,183.3333333333333,1,1,733.333333333334,1,1,733.3333333333347,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,2,99.99999999999997,1,1,233.3333333333333,1,1,550.0000000000001,0,0,6616.666666666648,1,1,66.66666666666674
266.66666666666663,5.08441333428268,6.352699583497198,5.460389822564272,-3.786736218734909,11.780928930203428,14.321530586150358,3.799344902231115,7.4870330614932925,23.14128493487705,9.411189396882651,8.771239011935107,6.4943146292952605,8.888987552980273,24.633863791401808,-18.17542623985435,7.852468607893614,3.590917481195798,1.456326189006803,11.8565989997288,11.752782012752984,7.786481385599718,6.335546221407454,8.343728080971387,0_2_22_p1,0,0,6249.999999999983,0,0,5866.666666666651,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,0,0,6466.666666666649,1,1,650.0000000000006,1,1,300.0,1,2,100.00000000000011,1,2,116.66666666666671,0,0,4833.333333333321,1,1,733.333333333334,1,1,733.3333333333347,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,2,99.99999999999997,0,0,6216.666666666649,1,1,550.0000000000001,0,0,6616.666666666648,1,1,66.66666666666674
283.3333333333333,5.935047187312327,6.205148954963277,6.536600390714807,-5.438289106057344,11.229843547927205,14.095810365221004,3.6945748797864737,8.691715110356153,21.061143355141454,9.814818085391474,8.80413283913083,5.530178953883922,8.362676265265353,23.208099354531303,-9.946427887140032,7.610520858445241,5.45978575814482,1.573245026598734,8.92122704898847,10.676728728148284,7.813789077325216,5.738208944401055,7.503349242237935,0_2_22_p1,0,0,6249.999999999983,0,0,5866.666666666651,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,0,0,6466.666666666649,1,1,650.0000000000006,1,1,300.0,1,2,100.00000000000011,1,2,116.66666666666671,0,0,4833.333333333321,1,1,733.333333333334,1,1,733.3333333333347,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,2,99.99999999999997,0,0,6216.666666666649,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
300.0,6.641206698672881,7.192224509400066,8.870962968153,-7.641903474098438,10.208396704754788,14.51143986598796,4.666630878775147,9.567526502676476,18.937085289012614,9.6138293058167,9.032700905111056,4.263178214519855,8.147433428991498,21.68165532568482,-0.8593228759922873,7.829148705020724,7.71471959822536,2.5790775278688627,6.490692513109181,8.957822438829396,7.544447252435956,5.808421228593213,7.255018953319496,0_2_22_p1,0,0,6249.999999999983,0,0,5866.666666666651,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,0,0,6466.666666666649,1,1,650.0000000000006,1,1,300.0,1,2,100.00000000000011,1,2,116.66666666666671,0,0,4833.333333333321,1,1,733.333333333334,1,1,733.3333333333347,0,0,6616.666666666648,0,0,6433.333333333315,0,0,6316.666666666649,1,1,283.33333333333337,1,1,283.33333333333337,1,2,99.99999999999997,0,0,6216.666666666649,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
316.6666666666666,6.628206416978045,8.973040585762803,12.100895811281086,-10.292713052835383,9.112590099502718,14.724739369718693,6.810845993351052,10.058342680610416,17.977623610580295,8.934969379634044,8.942516257377662,2.9122120993625127,8.45880574861821,20.42600760264965,6.908274607866646,8.488501367272365,10.11344682223883,4.359439724419,5.400238311377952,6.780184292549787,6.866722654497707,6.286086803659429,7.689706210250237,0_2_22_p1,0,0,6249.999999999983,0,0,5866.666666666651,0,0,6616.666666666648,1,1,199.99999999999997,1,1,750.0000000000011,1,2,100.0,1,1,650.0000000000006,1,1,300.0,1,2,100.00000000000011,1,2,116.66666666666671,0,0,4833.333333333321,1,1,733.333333333334,1,1,733.3333333333347,0,0,6616.666666666648,1,2,416.66666666666737,0,0,6316.666666666649,0,0,6316.666666666648,0,0,6316.666666666648,1,2,99.99999999999997,0,0,6216.666666666649,1,1,550.0000000000001,0,0,6616.666666666648,0,0,5999.999999999984
