Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_104_p1,1.379882963723206,-0.1281133562920166,1.7750106037190447,-2.341124037840137,0.5874828792091384,-0.8667591882544642,2.71800644264759,-1.6683167993853751,0.3690599033593127,0.7846314530235696,0.955652321027225,0.0,3.522084385507988,2.8064210743979308,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_104_p1,1.379882963723206,-0.1281133562920166,1.7750106037190447,-2.341124037840137,0.5874828792091384,-0.8667591882544642,2.71800644264759,-1.6683167993853751,0.3690599033593127,0.7846314530235696,0.955652321027225,0.0,3.522084385507988,2.8064210743979308,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_104_p1,1.5701764859929688,0.1712790752113117,1.960157319673218,-2.2983563356742103,0.9046217304426868,-0.4995962351321311,2.907454064493839,-0.9463269488519708,0.6783523895235649,0.8130113542852621,1.1390920506536957,9.804479827942371,3.735908433833139,2.8890694135705632,3.254299894720793,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_104_p1,1.7604700082627316,0.47067150671464,2.145304035627392,-2.2555886335082844,1.2217605816762354,-0.1324332820097979,3.096901686340088,-0.2243370983185661,0.9876448756878172,0.8413912555469545,1.3225317802801664,9.804479827941329,3.94973248215829,2.971717752743196,3.2542998947215835,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_104_p1,1.9507635305324944,0.7700639382179683,2.330450751581565,-2.2128209313423586,1.538899432909784,0.2347296711125351,3.286349308186337,0.4976527522148384,1.2969373618520692,0.8697711568086469,1.505971509906637,9.80447982794247,4.163556530483442,3.054366091915828,3.25429989472078,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_104_p1,2.141057052802257,1.0694563697212964,2.515597467535738,-2.1700532291764323,1.8560382841433325,0.6018926242348682,3.475796930032586,1.2196426027482428,1.6062298480163213,0.8981510580703393,1.6894112395331078,9.80447982793986,4.377380578808593,3.13701443108846,3.2542998947197224,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_104_p1,2.33135057507202,1.3688488012246247,2.7007441834899115,-2.127285527010506,2.173177135376881,0.9690555773572012,3.6652445518788346,1.9416324532816471,1.9155223341805727,0.9265309593320318,1.8728509691595785,9.80447982794384,4.591204627133744,3.2196627702610923,3.254299894721718,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_104_p1,2.521644097341783,1.668241232727953,2.885890899444085,-2.08451782484458,2.4903159866104296,1.3362185304795346,3.854692173725084,2.663622303815052,2.2248148203448257,0.9549108605937242,2.056290698786049,9.804479827941105,4.805028675458896,3.3023111094337247,3.2542998947209143,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_104_p1,2.711937619611545,1.9676336642312808,3.0710376153982586,-2.0417501226786543,2.807454837843978,1.7033814836018677,4.044139795571333,3.3856121543484554,2.5341073065090787,0.9832907618554166,2.2397304284125195,9.80447982794404,5.018852723784047,3.384959448606357,3.2542998947219712,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_104_p1,3.0952075655077,2.3190869645434096,3.601213484317914,-1.833982130254388,3.208369052028272,2.0705444367242007,4.233587417417581,4.086722674680362,2.9125070998614744,1.0718261492181422,2.4835239153132465,3.494429487812615,5.232676772109199,3.4676077877789893,1.4307172052781922,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
