Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_41_p0,4.765406631468765,0.0368547714838672,0.0,-0.2886570516179852,-0.5476310493753632,1.2834426041883138,2.521181793474898,1.295752844895275,-0.0115147729600025,2.5484433730479483,0.02989827668246,0.3899771078344802,0.0,1.157688565554388,4.067755816643488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_41_p0,4.765406631468765,0.0368547714838672,0.0,-0.2886570516179852,-0.5476310493753632,1.2834426041883138,2.521181793474898,1.295752844895275,-0.0115147729600025,2.5484433730479483,0.02989827668246,0.3899771078344802,0.0,1.157688565554388,4.067755816643488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_41_p0,4.862962224936119,0.0500996024074726,4.337130813908904,0.1068156768358781,-0.3502058052811118,1.3751490248744955,2.828658950975868,1.4874781494936784,0.4569221844905978,2.715958473927429,0.3259266077516046,0.3637078124023369,2.500731973819448,1.4144196097444572,4.07046072126275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_41_p0,4.960517818403474,0.063344433331078,4.337130813908904,0.5022884052897416,-0.1527805611868603,1.4668554455606777,3.1361361084768378,1.6792034540920815,0.9253591419411982,2.8834735748069096,0.621954938820749,0.3374385169701936,2.5007319738178864,1.6711506539345269,4.073165625882012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_41_p0,5.058073411870828,0.0765892642546834,4.337130813908279,0.8977611337436051,0.0446446829073912,1.5585618662468592,3.443613265977808,1.8709287586904848,1.3937960993917986,3.05098867568639,0.9179832698898936,0.3111692215380504,2.500731973817836,1.927881698124596,4.075870530501274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_41_p0,5.155629005338183,0.0898340951782888,4.337130813909308,1.2932338621974684,0.2420699270016426,1.650268286933041,3.751090423478777,2.062654063288888,1.862233056842399,3.218503776565871,1.214011600959038,0.2848999261059071,2.50073197381878,2.1846127423146653,4.078575435120537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_41_p0,5.253184598805538,0.1030789261018942,4.3371308139091065,1.6887065906513317,0.4394951710958941,1.741974707619223,4.058567580979747,2.2543793678872914,2.3306700142929992,3.3860188774453515,1.5100399320281823,0.2586306306737638,2.5007319738197964,2.4413437865047345,4.081280339739799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_41_p0,5.350740192272892,0.1163237570254995,4.337130813907876,2.0841793191051954,0.6369204151901456,1.8336811283054044,4.366044738480717,2.4461046724856947,2.7991069717435995,3.553533978324832,1.806068263097327,0.2323613352416205,2.5007319738192737,2.698074830694804,4.08398524435906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_41_p0,5.448295785740246,0.1295685879491049,4.3371308139092495,2.4796520475590578,0.8343456592843973,1.9253875489915864,4.673521895981686,2.637829977084098,3.2675439291942,3.721049079204312,2.1020965941664715,0.2060920398094771,2.500731973818631,2.9548058748848733,4.086690148978323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_41_p0,5.545851379207601,0.1428134188727103,9.69215575822339,2.772754248109332,1.0022245611000953,2.1001676718076507,4.980999053482656,2.888175871531105,3.702819423987618,4.041377534649445,2.756274240156162,0.196601696701777,4.7111009190521775,3.2115369190749425,4.242767649825945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
