Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_14_p1,5.998356188351937,5.88510310223286,1.7044101027816452,-0.6068961923694771,3.8923287077575073,1.2477917512050514,5.522864776462743,2.029638889212025,1.2920442912164074,-0.4365338718723855,2.781236360930283,0.0,2.238201644837713,1.1762374385428245,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_14_p1,5.998356188351937,5.88510310223286,1.7044101027816452,-0.6068961923694771,3.8923287077575073,1.2477917512050514,5.522864776462743,2.029638889212025,1.2920442912164074,-0.4365338718723855,2.781236360930283,0.0,2.238201644837713,1.1762374385428245,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_14_p1,5.774050393137725,5.791329450627735,1.70908919468046,-0.5972196452739009,3.785852774419274,1.322519669046919,5.450938669906933,2.0206916593860447,1.4221898512139195,-0.4985268982779109,2.730881138960822,3.211786448193472,2.285231703333448,1.1880637102944445,2.624397533317301,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_14_p1,5.549744597923513,5.69755579902261,1.713768286579275,-0.5875430981783248,3.679376841081041,1.3972475868887866,5.379012563351123,2.0117444295600646,1.5523354112114318,-0.5605199246834363,2.6805259169913613,3.211786448194579,2.3322617618291828,1.199889982046065,2.6243975333172607,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_14_p1,5.325438802709302,5.603782147417484,1.7184473784780898,-0.5778665510827486,3.5729009077428087,1.4719755047306542,5.3070864567953135,2.002797199734084,1.682480971208944,-0.6225129510889615,2.6301706950219006,3.211786448194646,2.3792918203249176,1.211716253797685,2.6243975333188865,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_14_p1,5.10113300749509,5.510008495812359,1.7231264703769045,-0.5681900039871726,3.466424974404576,1.5467034225725218,5.235160350239504,1.993849969908104,1.812626531206456,-0.6845059774944869,2.57981547305244,3.2117864481934046,2.4263218788206524,1.223542525549305,2.624397533317262,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_14_p1,4.876827212280878,5.416234844207234,1.7278055622757194,-0.5585134568915964,3.359949041066342,1.6214313404143894,5.163234243683694,1.9849027400821235,1.942772091203968,-0.7464990039000123,2.529460251082979,3.211786448194344,2.473351937316387,1.2353687973009255,2.624397533318886,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_14_p1,4.652521417066666,5.322461192602109,1.7324846541745342,-0.5488369097960203,3.2534731077281096,1.6961592582562572,5.091308137127884,1.975955510256143,2.07291765120148,-0.8084920303055376,2.4791050291135184,3.2117864481934046,2.5203819958121216,1.2471950690525455,2.624397533317425,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_14_p1,4.428215621852454,5.228687540996984,1.7371637460733491,-0.5391603627004441,3.146997174389877,1.7708871760981248,5.019382030572075,1.9670082804301627,2.203063211198992,-0.870485056711063,2.428749807144057,3.211786448195451,2.5674120543078565,1.259021340804166,2.6243975333187235,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_14_p1,4.479458649492521,5.38279282224075,1.8050463887149368,-0.5013818361890412,3.2162906242102727,1.8456150939399925,4.947455924016264,2.068050790617664,2.489858692657943,-0.9716551365067424,2.49799502522948,6.756988653371396,2.614442112803592,1.2708476125557862,3.288110949454951,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
