Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
416.6666666666666,0_2_91_p0,14.301379832267289,3.405120106118984,3.3228242030532384,12.820589847548908,15.888828323975492,3.313022118930217,11.125886561981496,18.66567217725973,-7.732181542795802,10.647590173531055,12.243438588155003,11.029381540405575,11.538210752709343,29.08998143335032,-5.718446287798383,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_91_p0,13.527316828266413,3.5569008010577825,3.308340590179403,13.52791435137181,14.39627005267212,3.657086311760976,11.091364707889458,21.41890759574021,-8.211240528780468,10.610336766960357,12.442949882325957,12.67120752133529,11.389627300131036,31.37630681819779,-7.019014202243497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
449.9999999999999,0_2_91_p0,13.63557400242864,3.744386019096476,3.3215657158652867,14.139275065742993,12.812304340155157,4.151580810321931,11.090920381348267,24.19514288403949,-8.63657072284052,10.604398932357377,12.593301140098143,14.442774159848026,11.202793238889257,33.72075407763291,-8.136163658305735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
466.6666666666666,0_2_91_p0,14.022344765416332,3.8782276570126974,3.336526713835741,14.686270070461878,11.875118603378494,4.778764682956306,11.11475002214796,26.94181119265957,-8.895404896948424,10.635208195949016,12.702338350205745,16.439539325335954,10.99066928028607,36.0855219145476,-9.09077390334021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
483.33333333333326,0_2_91_p0,14.039932326457595,3.929178823928487,3.3259200129727806,15.15555364379532,12.450571056307671,5.530906311300278,11.158099379481008,29.511836969310032,-8.87173555237165,10.702337233105474,12.75404413790546,18.56686788279685,10.772672843188722,38.37831493188703,-9.899386722347732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
499.9999999999999,0_2_91_p0,13.18695528205396,3.908735385370152,3.28873755947246,15.48423297432436,13.534805262250815,6.37393191973131,11.21043027343589,31.788012372922985,-8.531380012300207,10.778989923601436,12.815328668250228,20.68352137783454,10.6029054460807,40.49689131021043,-10.584448493728834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0
516.6666666666666,0_2_91_p0,11.047715771615282,3.859410952195929,3.1987749414965343,15.554723687048176,14.203459935567151,7.209109206449947,11.317365179194034,33.78898168740066,-7.915219939265727,10.833852284408849,12.82507585563956,22.731534074822694,10.480477306761337,42.42292024689064,-11.192519217646684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
533.3333333333334,0_2_91_p0,8.916018000172413,3.826639935269303,3.214461290078437,15.325309191445948,14.842556125641146,7.952688283634718,11.521999365793851,35.59553475031089,-7.079860438267687,10.920528662248424,12.902928862497404,24.601754263309147,10.353467597426638,44.210881932201445,-11.759503235850095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
550.0,0_2_91_p0,8.498326954688139,3.8421957208992734,3.202685109225592,14.851553991619092,15.8600603558083,8.614671128599426,11.749710073586444,37.24395105494096,-6.067499833897312,10.96653700199116,12.948077642218792,26.239847436424306,10.248879298338782,45.88041565207355,-12.259242975463785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
566.6666666666667,0_2_91_p0,8.3324577002897,3.902267074219392,3.131256648706477,14.14705830099739,17.505834640904855,9.27818885352709,11.916319818954172,38.69476965130798,-4.90429769906974,10.966743312812907,12.927178372424516,27.612155110648327,10.23552041859626,47.270864087796205,-12.595268492128437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
583.3333333333335,0_2_91_p0,6.010912623734892,3.98502087230914,3.017047544723741,13.430212796058742,19.54644497264837,10.038714206073143,12.008813133337837,39.845382574053325,-3.5942706708069423,10.939179042216391,12.855388199240576,28.680510837483467,10.32058977392556,48.0502357642719,-12.653688750495345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
600.0000000000002,0_2_91_p0,1.9508857618469448,4.0776075158466165,2.8897821071283016,12.920276457929372,20.54821283048625,10.946054789610224,12.071919416084745,40.522474030420405,-2.1231161306799646,10.914696672453925,12.74588402138428,29.38360093111876,10.421563303935535,47.93903526626089,-12.365821109956922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
616.666666666667,0_2_91_p0,1.816902196280952,4.1783030774390175,2.793079757078062,12.557822546763932,18.981056900892018,11.964190550341913,12.14294962140329,40.559117617223976,-0.4898678341315597,10.917701037288504,12.6350560079858,29.67909016688492,10.40795958229825,46.85489756367321,-11.715934886211866,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
633.3333333333336,0_2_91_p0,3.385644634550063,4.2774627664561375,2.7953613002444744,12.27836115929522,15.425900966032833,12.953202940092662,12.2342856397388,39.97542555210835,1.248959048927193,10.94844722193327,12.571020828197645,29.609920608933898,10.254785017030324,44.89372239725926,-10.747839252403786,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
650.0000000000003,0_2_91_p0,3.480159304045321,4.37006663001898,2.892126899078472,12.06719217750828,12.535124408989256,13.702009855804894,12.328151959415427,38.9798415838984,2.981926432412513,10.994380718419706,12.548520607299237,29.308272988132305,10.07260672487743,42.29341401787819,-9.606851212846198,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
666.6666666666671,0_2_91_p0,3.9777684441298224,4.4949046225366,2.986461654072003,11.942881813681732,11.80527303631284,14.00967244030084,12.399198999844224,37.73609908719702,4.632983619379482,11.04841512960502,12.53691576614912,28.927179657826844,9.943945053354788,39.33244303925525,-8.488776413518723,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
683.3333333333338,0_2_91_p0,5.100116339697261,4.693607467711446,3.06370180002931,11.910465692716532,12.084349741595076,13.85880901292381,12.448260219400623,36.29740710886098,6.22805267612851,11.08996911438301,12.528427564690324,28.54447100296644,9.88741832296351,36.23269875544501,-7.4954542414674705,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
700.0000000000005,0_2_91_p0,5.250569861042121,4.951561644045363,3.1451416837891912,11.943621471875648,11.210805482081492,13.405207476289643,12.454442210432878,34.72610723358826,7.831609890031631,11.08752053205442,12.53003232270057,28.138237811390542,9.893567625760786,33.137985059609555,-6.618618260896865,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
716.6666666666672,0_2_91_p0,4.139609663010691,5.246467452767605,3.2411035125924834,12.03974170926414,8.416753748235683,12.77038148098053,12.352092001401784,33.20600322471624,9.48333453992611,11.02046304259158,12.561527370371463,27.67374548380914,9.934842483637617,30.18759951956209,-5.855657668171158,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
733.3333333333339,0_2_91_p0,3.026885193681999,5.609443830526086,3.3352208908098806,12.261531159427651,6.012707585081634,12.063404268595905,12.13047539510126,32.08501572467646,11.24734574506956,10.88582070545452,12.598410833409558,27.21169868392195,9.958399615747863,27.5432461701956,-5.248248396264225,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
750.0000000000007,0_2_91_p0,2.872558070253244,6.080008146246161,3.402510405164984,12.682865425893556,5.7334081077684695,11.434245879383834,11.841170605888385,31.69186849681041,13.231361402031151,10.686253691758337,12.59931933697482,26.875600945842788,9.888585679430834,25.258510352102142,-4.810474534333347,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
766.6666666666674,0_2_91_p0,3.571988057350511,6.62378867681725,3.4146193463695176,13.30469315674377,5.786925952057154,10.963575274080748,11.531343923509484,32.05327193179636,15.50501309681988,10.44314927024508,12.558446746121032,26.682227405525097,9.691582271686514,23.19995756400381,-4.47163628098324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
783.333333333334,0_2_91_p0,4.35776823195026,7.131316658906862,3.378968464670059,14.03909035353606,5.438316974256119,10.622033912251972,11.23861338778822,32.98501772291826,18.06838519799988,10.157366821677618,12.471313286666303,26.51294275238075,9.393406748452744,21.116903167800952,-4.122415719115658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
800.0000000000008,0_2_91_p0,4.774891193369975,7.479459641589397,3.3397337530651585,14.77007630959026,5.176551075098325,10.247029868340295,11.004492031380586,34.35269294655022,20.892192482679075,9.84458495873656,12.333955700264802,26.28386200313527,9.032324755452416,18.78881681124542,-3.7098093039579183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
816.6666666666675,0_2_91_p0,5.049738409765872,7.611344034399527,3.305617756874469,15.415994892647884,5.315161945814313,9.669393425558264,10.860510389998186,36.13418822973447,23.927431889724872,9.567592785247056,12.167305977978728,26.03410399250287,8.65927286320758,16.19659308408222,-3.273129688894364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
833.3333333333343,0_2_91_p0,5.150686982165815,7.551931610614929,3.260232469526359,15.723969575802188,5.467521907146522,8.985781208208998,10.818275867652064,38.38245080780939,27.11771300842892,9.37584257651332,11.984411491922703,25.87883109034375,8.354198971191456,13.71131083859254,-2.8947646546325867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
850.000000000001,0_2_91_p0,4.946239466049248,7.373459813336673,3.2195393866815354,15.600211903267388,5.475990958218223,8.284476128162728,10.85475357655369,41.2188775189323,30.46338325017675,9.277615399423077,11.770379933878518,25.93600090146154,8.184737585914103,11.848458994973312,-2.6278700461785487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
866.6666666666677,0_2_91_p0,4.555891039830834,7.1656507885440135,3.18489715733555,15.282478286638192,5.531667569047236,7.525766335605323,10.90630039601156,44.74033673211415,34.05209443290051,9.218044101395304,11.516405252488829,26.248088787171493,8.13472892251555,10.533887704348809,-2.4872800560567376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
883.3333333333344,0_2_91_p0,3.520513403045223,7.021937191019591,3.128583752324981,14.997858458360012,5.409756235454691,6.6853695135265125,10.88804116950164,48.8608546226683,37.98069296287655,9.118163105468415,11.227556063505402,26.751282260498552,8.120609037196767,9.504373245928695,-2.464536922585756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
900.0000000000011,0_2_91_p0,1.57547667640613,7.002171874750601,3.020732805172364,14.8337397698162,5.084177819659974,5.8995291233269285,10.759923859273908,53.38575302333917,42.27529548087216,8.947230781631685,10.884681414018852,27.30728633131799,8.105344603208053,8.839802351775353,-2.499122516393816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
916.666666666668,0_2_91_p0,0.6724277008039983,7.046015392111839,2.863142271231104,14.692778474966332,5.197262266261177,5.588731486965889,10.579108559126423,58.274047469956926,46.90858419349323,8.730339334447548,10.4470705050882,27.758289450339543,8.097424240278201,8.494865387676507,-2.497645280831056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
933.3333333333346,0_2_91_p0,1.302735848666834,7.037832870829719,2.7039223720925563,14.449222016077895,6.2775088872776506,5.740291903847209,10.430743952697046,63.60411987798447,51.826706094883534,8.499421602322093,9.912472089906304,28.06487786092684,8.087584558509018,8.2039766781901,-2.428218382788661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
950.0000000000013,0_2_91_p0,1.572657168959709,6.947606254732564,2.604387416165126,14.062162903768552,8.484445891255817,6.091278245432067,10.330771614339106,69.34454624911899,56.94164541014538,8.27035559351496,9.338922943128892,28.35106993506251,8.045479361849537,7.870294244572257,-2.321014328836701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
966.666666666668,0_2_91_p0,1.77077875841918,6.819881450974746,2.583391960653757,13.536863354247002,11.241485413157006,6.46165875302481,10.221043405469873,75.20165171634628,62.108976348239054,8.047204289751946,8.814646965965116,28.638414549302944,7.96236715568146,7.571181074074184,-2.161968148945651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
983.3333333333348,0_2_91_p0,2.144163441336081,6.680433896359288,2.511620656363981,12.84473018835577,13.259328543996045,6.722317165219095,10.03306341814574,80.63926589523979,67.0833370772853,7.816662974203547,8.386691325087886,28.7646506701506,7.900890705182927,7.354391172203005,-1.873398420478655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
1000.0000000000014,0_2_91_p0,2.97472964144664,6.537809339432309,2.4181715041844405,11.966931275236766,14.021800076756122,6.801220145219273,9.748937980584312,85.1680525018773,71.55225341096587,7.559572705664062,8.003977235177562,28.58554681869571,7.946146620091004,7.2745601426885695,-1.4085121397164668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
1016.666666666668,0_2_91_p0,4.453350366783112,6.424691647856408,2.3427226024423184,10.984270349947304,14.741886135241836,6.81117637937945,9.432736621628422,88.66146707628383,75.2837770232127,7.291788697550866,7.620609916184419,28.12942243573932,8.119877018774382,7.380454829459605,-0.8096615906527533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
1033.3333333333344,0_2_91_p0,5.694065073084031,6.384297616338134,2.270737130348409,10.025186731823084,16.05489323621474,6.938130570277972,9.200481568792444,91.27729539953692,78.23295352604168,7.07773209615789,7.270658765750824,27.56804803527668,8.382367700486652,7.710266827032917,-0.1700658721712219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
1050.0000000000011,0_2_91_p0,5.343000890624708,6.449170599173334,2.1837167361203256,9.19474480997106,16.75904303176612,7.320888545199882,9.132231321621068,93.2471895892184,80.55154262868336,6.977524744523453,7.007536494763773,27.0871548469363,8.672445787310226,8.32889513841778,0.4305850377118085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
1066.6666666666677,0_2_91_p0,3.5957390606973982,6.627212994960123,2.1183159782056493,8.609197969193517,15.9659045907744,7.947859483631014,9.211189182610903,94.79620103264732,82.52178039651231,6.945739244143622,6.835882986577063,26.78959564265354,8.93720267876641,9.297974342943824,0.9607782542630636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0
