Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_59_p1,2.782681225439396,3.335801904096108,0.0,6.922266370658472,-4.922592340924151,2.273338649023515,4.5951690634623965,4.198264068369833,2.806296447876516,2.612912252125174,2.958556800679532,0.9140917935758976,0.0,1.0359428668756894,0.8010539572522944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_59_p1,2.782681225439396,3.335801904096108,0.0,6.922266370658472,-4.922592340924151,2.273338649023515,4.5951690634623965,4.198264068369833,2.806296447876516,2.612912252125174,2.958556800679532,0.9140917935758976,0.0,1.0359428668756894,0.8010539572522944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_59_p1,2.8550302823605382,3.332946141888634,6.861268043525848,6.818000228992396,-4.5900645360673815,2.405928299851579,4.640600024475666,4.099195457164687,3.0112655820634653,2.7207269337155484,2.9696786968826165,0.942728824125515,3.80193834471143,1.1857729864818745,0.8666749903193985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_59_p1,2.927379339281681,3.33009037968116,6.861268043524685,6.713734087326321,-4.257536731210612,2.538517950679644,4.686030985488936,4.0001268459595405,3.2162347162504146,2.828541615305922,2.9808005930857013,0.9713658546751324,3.801938344710656,1.3356031060880598,0.9322960233865026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_59_p1,2.999728396202824,3.3272346174736867,6.861268043525972,6.609467945660246,-3.925008926353842,2.671107601507708,4.731461946502206,3.901058234754394,3.4212038504373643,2.936356296896296,2.991922489288786,1.0000028852247496,3.80193834471166,1.485433225694245,0.9979170564536068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_59_p1,3.072077453123966,3.324378855266213,6.861268043525104,6.505201803994171,-3.5924811214970727,2.803697252335772,4.776892907515475,3.801989623549248,3.6261729846243136,3.04417097848667,3.003044385491872,1.028639915774367,3.801938344710773,1.6352633453004302,1.0635380895207107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_59_p1,3.1444265100451085,3.3215230930587394,6.861268043524516,6.400935662328096,-3.259953316640303,2.936286903163836,4.822323868528745,3.702921012344101,3.8311421188112633,3.151985660077044,3.014166281694956,1.0572769463239844,3.801938344710868,1.7850934649066152,1.129159122587815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_59_p1,3.2167755669662514,3.318667330851266,6.861268043524438,6.296669520662021,-2.9274255117835333,3.0688765539919007,4.867754829542015,3.6038524011389534,4.036111252998213,3.2598003416674177,3.025288177898041,1.0859139768736017,3.801938344710713,1.9349235845128008,1.194780155654919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_59_p1,3.289124623887394,3.315811568643792,6.861268043525476,6.1924033789959445,-2.5948977069267647,3.201466204819965,4.913185790555285,3.504783789933809,4.2410803871851614,3.367615023257791,3.036410074101126,1.1145510074232192,3.801938344711275,2.084753704118986,1.2604011887220234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_59_p1,3.361473680808537,3.3129558064363187,6.266989416964658,6.396905804949632,-2.5444327513290608,3.4180395270221333,4.958616751568554,3.713500422788717,4.577198576947799,3.621632414609719,3.191711786942185,1.1203412015047176,3.852133327904181,2.234583823725171,1.4169699912591014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_59_p1,3.43382273772968,3.310100044228845,2.722204709470553,5.941173903732452,-2.2470183021346823,3.4042288383756087,5.004047712581825,3.6067227641192687,4.637296012856929,3.612368548170559,3.0704549582633613,0.9959237876643126,3.1219592951609108,2.384413943331356,1.522961286047158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_59_p1,3.5061717946508217,3.3072442820213714,4.322772136276109,5.472697266384832,-1.9920534881108032,3.396355525887298,5.049478673595094,3.4801618363665185,4.698830804451569,3.575261202844446,2.9457256464609145,0.8379249758255604,4.2554728352982725,2.5342440629375416,1.653483992824013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_59_p1,3.578520851571964,3.304388519813898,6.011475962752958,5.02971544352463,-1.7445764362933902,3.3903517779053494,5.094909634608364,3.3197947292801206,4.757275635863532,3.502234158761349,2.824095306501117,0.6647644759242456,3.922745900771024,2.684074182543726,1.8075990690848327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_59_p1,3.650869908493107,3.301532757606424,7.158398071827339,4.570141700836614,-1.4658814229714243,3.367694493744257,5.140340595621634,3.142955158087272,4.791270568155103,3.4060173145459114,2.685546518627873,0.5040248290033005,4.717594274197673,2.833904302149912,1.9880286762546613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_59_p1,3.7232189654142496,3.2986769953989508,9.675583830193457,4.217881783851339,-1.1422592682153865,3.316445824304062,5.185771556634903,2.9820584651321163,4.7906790425734185,3.3225140099816297,2.5229985272601176,0.3774946996650508,5.273638641292162,2.983734421756097,2.168203417432822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_59_p1,3.795568022335393,3.295821233191477,12.679038864889622,3.9623327808836,-0.7903864585540552,3.269854454000652,5.231202517648173,2.850711048720943,4.776666933023139,3.2785728857183507,2.386187696660811,0.2802343046666073,5.916963506000729,3.1335645413622824,2.302628888848612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_59_p1,3.867917079256535,3.2929654709840035,13.290689268003826,3.74118159630928,-0.4430768452988911,3.249593930056398,5.276633478661443,2.7426462595878185,4.786541220432465,3.2673179811359585,2.2780153098152844,0.1886101334495725,5.877377592529669,3.2833946609684674,2.361331641437465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_59_p1,3.940266136177677,3.29010970877653,10.738972680973408,3.512066823723256,-0.0670128646057436,3.2735267988400203,5.322064439674713,2.7915558532361056,4.7242714658133815,3.29824848466091,2.194819530817303,0.1601986209115868,4.730910180519517,3.4332247805746525,2.3819836804283705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_59_p1,4.01261519309882,3.287253946569056,7.023088511837049,3.311462118315291,0.1237370036482449,3.3302340824732264,5.367495400687982,2.7315576007534617,4.746033525374697,3.261912798544088,2.1955890276584102,0.0598020008447976,3.319011737942295,3.5830549001808376,2.4094121410140223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_59_p1,4.084964250019962,3.284398184361583,4.2992297320410096,3.1170768915329603,0.2069229803707065,3.303527756433487,5.412926361701252,2.575700147677278,4.670273640720369,3.160321882655957,2.1726485721185544,-0.1059424305045129,2.6784322365096074,3.732885019787023,2.5250963890501787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_2_59_p1,4.157313306941106,3.281542422154109,2.9427027324315955,2.9763628611468023,0.2724117080968547,3.164421123269092,5.458357322714522,2.388846606982146,4.524948990228404,3.038435981631708,2.069006480173753,-0.2817451473380863,2.9233422644835723,3.882715139393208,2.7033685350056382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_2_59_p1,4.286529786016287,3.3717775681188926,2.838326165063896,2.923594395718591,0.3610762296990808,2.91712449116592,5.856273060309649,2.293520012887919,4.464647874494009,2.872342935536881,1.980631437799455,-0.3809381540676222,3.5457875711893068,4.054534771040686,2.945701443626573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_59_p1,4.268093053797837,3.3999964630747743,3.144785821872528,2.9769280379290284,0.4791880475625886,2.7212691501268567,6.116678489234163,2.253311280781753,4.45022256832993,2.687936818134072,2.089853753649594,-0.3358358947812981,4.3094699069532405,4.088259678127344,3.167874588167109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_59_p1,4.291225978881702,3.4037615680639486,3.352522921097489,3.186772835648466,0.6354802349161747,2.6447223553999297,6.4293644892982345,2.2306836908714707,4.4737639954521375,2.559092539894407,2.434676159739084,-0.1203950369360316,5.175710401522948,4.180104645358717,3.3022685628107724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_59_p1,4.380546093435092,3.3743797549436785,3.8213759379363337,3.530512859830784,0.8442434188204139,2.604676384080777,6.760389487582394,2.221754259748057,4.573501217305209,2.4300701356773846,2.961895841667452,0.2590854193116178,5.85444602839435,4.346601270160374,3.377589798478592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_59_p1,4.549221913023381,3.3994626977373,4.930856556275844,3.935601887409432,1.1192886642583657,2.594092979308621,7.09166653052375,2.2164580718201328,4.81084867075913,2.2769499156273474,3.602258832566512,0.7778323747434985,6.245902328606012,4.603869405062159,3.420023249907352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_59_p1,4.768961641718823,3.481093152485077,6.742325805036344,4.289091519270466,1.4681064393893202,2.6731069534742065,7.440277766139462,2.2295284514666456,5.187063121300277,2.2751361902955662,4.328452732937917,1.407009812307937,6.86291662932699,4.943466439542664,3.441864421809366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_2_59_p1,4.993972408623232,3.5713666724848667,8.32376693795253,4.6621698559859865,1.8711286485582312,2.8311103627222884,7.824698652382698,2.3084792624340342,5.597204150174376,2.4466093278302887,5.1681892035159285,2.111355616687665,7.831803536696654,5.321508304254298,3.4566054823492087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_2_59_p1,5.205840978671526,3.623504838000373,8.93968051879145,5.180841069707883,2.2767780779404974,3.067315331574102,8.235699314823439,2.4723205412266407,5.938235345494043,2.77815573828348,6.173846616059088,2.8320954278465886,8.49237743897289,5.69255653038098,3.466621768891017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_2_59_p1,5.410128262215699,3.6265180409098177,8.932848928964466,5.772824774491713,2.632471103599052,3.43410129719923,8.669624447411794,2.671651567218172,6.22592651779458,3.26114060461581,7.458638589672117,3.509505292830122,8.91144837063233,6.050443711293919,3.494990731479324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_2_59_p1,5.637841907426159,3.6006879815092723,8.586134946773424,6.541941895266893,2.9251718162502485,3.9685889254425786,9.165060988882056,2.8777927916767063,6.565140148892809,3.918405755009502,9.123360512538143,4.13593100409285,9.941292144101483,6.395997382773768,3.601854068132836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516.6666666666666,0_2_59_p1,5.776742844088385,3.506187026880345,7.336585279253825,7.679855891868936,3.1938073962573497,4.683127179603305,9.65477455479729,3.142624480698176,7.019950010567355,4.802118165302051,11.151176936998128,4.757736423111039,11.534339401969348,6.719541217987009,3.866407838057756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533.3333333333334,0_2_59_p1,6.132761262002688,3.5473800626353893,4.997497550969833,9.28263563549022,3.48603071258348,5.584871201992844,10.22833949518498,3.5605108580751934,7.565886346189227,5.945648649551919,13.425280540858587,5.421657301926515,12.717058436701604,7.069031352424046,4.3312699405663055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.0,0_2_59_p1,6.6010055842605055,3.6320661650635406,3.582026599062638,11.28282922833436,3.7864557370820178,6.675766079170685,10.806310474969136,4.18926911785899,8.202421530440446,7.349985449181276,15.897426912697927,6.124639797101353,13.187718401780456,7.388857997785051,4.953875167245587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566.6666666666667,0_2_59_p1,7.00725281455442,3.759756902971564,4.706690310986055,13.5359974039866,3.994064002905996,7.93419693247506,11.40307087081023,5.009997515484726,9.036932510999804,8.984909681396497,18.6177174417306,6.785316431591854,13.090479514971117,7.672704054416327,5.6812314388745575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583.3333333333335,0_2_59_p1,7.328954029042675,3.890554236752626,5.831852091937239,15.89496332462056,3.985212977226364,9.332664409630814,12.03204678658346,5.940610431063165,10.025463505233832,10.773956827424442,21.66349213633655,7.256562528780552,12.465527352907566,7.900012575721941,6.511216342016892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600.0000000000002,0_2_59_p1,7.60379966217052,3.967371640308414,5.190701396540855,18.25754553840512,3.699585727633045,10.87560046334472,12.66228164009944,6.822733612509506,11.064888111693646,12.698586063943056,25.07515801243431,7.403418966175867,12.381413656989563,8.07930651712239,7.491769077524497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616.666666666667,0_2_59_p1,7.860248238333282,3.995338468252449,2.497699119939828,20.68671074622345,3.151055506352244,12.43462610709171,13.22778441344947,7.592579617307936,12.202124027081998,14.74823336643989,28.79426876073656,7.181418821317939,13.836773684303928,8.228144640838225,8.662196515591745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
