Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_38_p0,2.5104293706730285,1.7199783012948502,3.0556970371994314,0.0938228654159907,2.134458869240376,-1.7110953110016716,-2.200375306132781,-0.2526302276804597,1.335296037223019,-0.0916394060228216,2.525224557940303,0.0,-1.8197489304951988,4.731002571936237,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_38_p0,2.5104293706730285,1.7199783012948502,3.0556970371994314,0.0938228654159907,2.134458869240376,-1.7110953110016716,-2.200375306132781,-0.2526302276804597,1.335296037223019,-0.0916394060228216,2.525224557940303,0.0,-1.8197489304951988,4.731002571936237,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_38_p0,2.424168940816581,1.6672623782106657,3.1809342016509965,-0.1103377292816974,2.089060963206228,-1.3001712742341784,-1.802372210142404,0.1284026506691766,1.297670586209005,-0.0656939464948324,2.5250076247926865,0.7904947627444348,-1.450721217940324,4.658794633164888,6.903009145163953,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_38_p0,2.3379085109601334,1.6145464551264812,3.3061713661025616,-0.3144983239793856,2.0436630571720795,-0.8892472374666852,-1.4043691141520256,0.5094355290188131,1.2600451351949913,-0.0397484869668432,2.524790691645069,0.79049476274465,-1.081693505385449,4.586586694393539,6.90300914516401,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_38_p0,2.251648081103686,1.5618305320422965,3.431408530554126,-0.5186589186770738,1.9982651511379312,-0.478323200699192,-1.0063660181616478,0.8904684073684492,1.2224196841809774,-0.013803027438854,2.524573758497453,0.7904947627445935,-0.7126657928305744,4.5143787556221895,6.903009145163683,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_38_p0,2.1653876512472388,1.509114608958112,3.556645695005692,-0.722819513374762,1.952867245103783,-0.0673991639316988,-0.6083629221712699,1.2715012857180856,1.1847942331669636,0.012142432089135,2.524356825349836,0.7904947627446602,-0.3436380802756995,4.44217081685084,6.9030091451643765,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_38_p0,2.079127221390791,1.4563986858739275,3.681882859457256,-0.9269801080724502,1.907469339069635,0.3435248728357944,-0.2103598261808918,1.652534164067722,1.1471687821529497,0.0380878916171242,2.52413989220222,0.790494762744491,0.0253896322791753,4.369962878079491,6.903009145164897,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_38_p0,1.992866791534344,1.403682762789743,3.807120023908821,-1.1311407027701383,1.8620714330354868,0.7544489096032876,0.1876432698094858,2.033567042417358,1.1095433311389358,0.0640333511451134,2.523922959054603,0.7904947627444348,0.39441734483405,4.297754939308142,6.903009145163568,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_38_p0,1.906606361677896,1.3509668397055588,3.9323571883603865,-1.3353012974678262,1.8166735270013383,1.1653729463707807,0.5856463657998638,2.4145999207669946,1.0719178801249225,0.0899788106731025,2.523706025906986,0.790494762744491,0.7634450573889251,4.2255470005367926,6.903009145164761,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_38_p0,1.9843763548636664,1.3921574260917344,4.220968028385085,-1.5626798011779832,1.9105337687978607,1.5762969831382738,0.9836494617902418,2.7852477281039407,1.0932962767261627,0.1081204549922748,2.825334964320352,0.4074457759418481,1.1324727699437998,4.153339061765443,3.125819298928953,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_38_p0,1.8684551760225552,1.3352213180272718,4.209728144493655,-1.7041707832690405,1.8509632665604865,1.987221019905767,1.3816525577806198,3.071224444585538,1.0339504226981775,0.1175890349757938,2.97914797423114,1.199368055513172,1.5015004824986744,4.081131122994094,5.847503885352257,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_38_p0,1.7735267779495718,1.2889260874464212,4.171423628545583,-1.80827617032765,1.801635422436451,2.3981450566732603,1.7796556537709978,3.357626208957004,0.9991375036778798,0.1150819954267493,3.076277768555073,2.7155122245832133,1.8705281950535493,4.008923184222745,8.02133451939383,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_38_p0,1.7169259883360055,1.224095819059832,4.073644689340901,-1.8675562114609128,1.7564356985676752,2.809069093440753,2.177658749761376,3.658923548752765,0.959102097727476,0.1057036516274937,3.0816000156817585,7.241742527980629,2.239555907608424,3.936715245451395,4.585960347815757,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_38_p0,1.7354930980990466,1.1136251003606346,3.88479988031491,-1.872994946706461,1.7093990590075878,3.2199931302082465,2.5756618457517533,3.9597865307989766,0.878836542204947,0.0973990621790224,3.02419156189224,10.692896113866317,2.608583620163299,3.864507306680046,3.3350819974729315,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_38_p0,1.8494270094401,1.0396093076790205,3.623314774386952,-1.8375574937460384,1.6747940492274276,3.630917166975739,2.973664941742132,4.192371017848535,0.8143000678377791,0.0951471201706513,2.912930439043275,11.43961808504427,2.977611332718173,3.7922993679086967,6.501533850482843,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
