Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_48_p0,-0.0599559550884563,1.5132899898029593,0.0,11.093850999639914,-2.3859488610475537,1.421625244994643,3.5730336759962262,5.233613208419023,5.91375860520648,1.6169902792973616,11.732212030918856,-3.2070183620643,0.0,1.2590513272164967,5.8357722634370255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_48_p0,-0.0599559550884563,1.5132899898029593,0.0,11.093850999639914,-2.3859488610475537,1.421625244994643,3.5730336759962262,5.233613208419023,5.91375860520648,1.6169902792973616,11.732212030918856,-3.2070183620643,0.0,1.2590513272164967,5.8357722634370255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_48_p0,0.1361855665514216,1.5178661761174264,13.781482659936252,11.08608301692072,-2.405550837529572,1.5838899427838886,3.7154441957077378,5.102116548369668,5.791659329974026,1.7435295005967033,11.3037394443981,-3.074054886292789,9.098248275840682,1.4585133698728447,5.666586219739652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_48_p0,0.3323270881912997,1.5224423624318937,13.781482659937843,11.078315034201529,-2.425152814011591,1.7461546405731343,3.857854715419249,4.9706198883203125,5.669560054741573,1.870068721896045,10.875266857877346,-2.941091410521277,9.098248275842304,1.657975412529193,5.497400176042279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_48_p0,0.5284686098311777,1.5270185487463606,13.781482659936252,11.070547051482334,-2.4447547904936098,1.90841933836238,4.000265235130761,4.8391232282709575,5.547460779509119,1.9966079431953867,10.44679427135659,-2.8081279347497667,9.098248275840326,1.857437455185541,5.328214132344906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_48_p0,0.7246101314710558,1.5315947350608277,13.781482659937112,11.06277906876314,-2.4643567669756283,2.0706840361516257,4.142675754842272,4.7076265682216025,5.425361504276665,2.1231471644947284,10.018321684835836,-2.6751644589782555,9.0982482758426,2.056899497841889,5.159028088647533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_48_p0,0.920751653110934,1.5361709213752943,13.781482659936952,11.055011086043947,-2.483958743457648,2.232948733940871,4.285086274553784,4.576129908172247,5.303262229044211,2.24968638579407,9.58984909831508,-2.5422009832067447,9.098248275840744,2.2563615404982373,4.98984204495016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_48_p0,1.116893174750812,1.5407471076897616,13.781482659937112,11.047243103324751,-2.503560719939666,2.3952134317301166,4.427496794265295,4.444633248122892,5.181162953811757,2.376225607093412,9.161376511794325,-2.409237507435233,9.098248275841106,2.4558235831545856,4.820656001252786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_48_p0,1.31303469639069,1.5453232940042287,13.781482659935854,11.039475120605564,-2.5231626964216844,2.5574781295193625,4.569907313976806,4.313136588073537,5.059063678579305,2.502764828392753,8.732903925273567,-2.276274031663723,9.09824827584182,2.6552856258109334,4.651469957555414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_48_p0,1.509176218030568,1.5498994803186958,12.17106230074011,11.439440060486438,-2.610562361885917,2.7846530658907254,4.712317833688318,4.462286281109158,5.3052177291129565,2.868445907727512,8.866258496767715,-2.2796266122329367,5.7379499610526885,2.854747668467281,4.825437508992142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
