Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,1.2530684768126696,1.282049475972551,1.4304954778974088,1.70554878361136,1.3018459242580336,2.571366290298666,1.3600738408336848,1.8649574312078987,-0.0219658158396918,3.2436904475126296,6.790674993263538,2.749134952761702,1.001068639974883,1.2215422596286216,6.533305908707797,3.494331914147326,-0.2528354788681524,2.5411369047520296,0.3033438402706055,0.4687588072494009,1.34249174894978,4.009394845844029,4.284098092894115,0_1_1_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,1.5214814740525948,1.4655405668661063,1.450390205042832,1.7314351405852069,1.2959536739890425,2.772309444126846,1.402173172151868,1.8170283095075703,0.0654077040961221,3.861607126724586,6.969250361214037,2.749836319269413,1.080082952815565,1.2138407033648473,6.344963103103658,3.4255806575291183,0.1551003464080598,2.459045886923509,0.293853797648177,0.4996098019395483,1.3450786515079824,4.390693199343527,4.562235169295201,0_1_1_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,1.78989447129252,1.6490316577596618,1.4702849321882556,1.7573214975590536,1.2900614237200514,2.9732525979550264,1.4442725034700512,1.7690991878072422,0.152781224031936,4.479523805936543,7.147825729164536,2.750537685777123,1.159097265656247,1.2061391471010727,6.15662029749952,3.35682940091091,0.563036171684272,2.376954869094987,0.2843637550257484,0.5304607966296957,1.347665554066185,4.7719915528430255,4.840372245696288,0_1_1_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,2.058307468532445,1.832522748653217,1.490179659333679,1.7832078545329006,1.28416917345106,3.1741957517832065,1.4863718347882344,1.721170066106914,0.24015474396775,5.0974404851485,7.326401097115035,2.751239052284834,1.238111578496929,1.1984375908372984,5.96827749189538,3.2880781442927023,0.9709719969604844,2.2948638512664656,0.2748737124033199,0.5613117913198431,1.3502524566243874,5.153289906342524,5.118509322097374,0_1_1_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
83.3333333333333,2.32672046577237,2.0160138395467726,1.5100743864791024,1.8090942115067477,1.278276923182069,3.3751389056113865,1.5284711661064176,1.6732409444065857,0.3275282639035639,5.715357164360456,7.504976465065534,2.7519404187925445,1.3171258913376112,1.190736034573524,5.7799346862912415,3.219326887674494,1.3789078222366966,2.2127728334379446,0.2653836697808914,0.5921627860099905,1.35283935918259,5.534588259842023,5.396646398498461,0_1_1_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
99.9999999999999,2.5951334630122957,2.199504930440328,1.5299691136245257,1.8349805684805944,1.272384672913078,3.5760820594395666,1.570570497424601,1.6253118227062573,0.4149017838393778,6.333273843572412,7.6835518330160335,2.752641785300255,1.396140204178293,1.1830344783097495,5.591591880687102,3.1505756310562862,1.7868436475129088,2.130681815609424,0.2558936271584629,0.6230137807001378,1.3554262617407926,5.915886613341521,5.674783474899548,0_1_1_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
116.6666666666666,2.8635464602522203,2.382996021333883,1.5498638407699492,1.8608669254544408,1.2664924226440868,3.777025213267746,1.612669828742784,1.5773827010059291,0.5022753037751919,6.951190522784369,7.862127200966532,2.7533431518079654,1.4751545170189753,1.1753329220459752,5.403249075082964,3.081824374438078,2.194779472789121,2.048590797780902,0.2464035845360344,0.6538647753902852,1.3580131642989952,6.297184966841019,5.952920551300634,0_1_1_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
133.33333333333331,3.1319594574921448,2.5664871122274384,1.5697585679153727,1.886753282428288,1.2606001723750957,3.977968367095927,1.6547691600609675,1.529453579305601,0.589648823711006,7.569107201996327,8.04070256891703,2.754044518315676,1.5541688298596572,1.1676313657822008,5.214906269478824,3.01307311781987,2.6027152980653327,1.9664997799523805,0.2369135419136059,0.6847157700804326,1.3606000668571976,6.678483320340517,6.231057627701722,0_1_1_p0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
150.0,3.4637207401952974,2.831231886744892,1.6397044307475352,1.9389891335902865,1.3110260122471726,4.170932226347696,1.798865033173095,1.6413133968985232,0.7179170229905429,8.40321310922367,8.316959977456616,2.939341133413236,1.6200663305300629,1.2279861031222497,5.438016802601847,3.2435281855341653,2.9606988087898047,2.0195278200409463,0.2438600974389603,0.704739682963905,1.3784477111826243,7.333340238004393,6.763299925423592,0_1_1_p0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
166.6666666666666,3.585787506684711,2.9041783709359987,1.6325707334569246,1.90752022731461,1.2638154139500324,4.024015127023906,1.8395771975852584,1.6291607597677076,0.847288200117873,8.79366604171148,8.008807858875855,2.922869677041586,1.5519520341701138,1.1600521225398113,5.202965638010054,3.224045809421514,3.289067760234315,1.87416554093231,0.2266257734974142,0.6689286315576782,1.288500830979476,7.752185001352637,6.889350063377925,0_1_1_p0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
