Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,26.01000288674283,14.159597882857229,0.936929720533096,-0.6396969819853137,11.111664318602609,4.369666058654981,2.598638758408585,9.684820144868072,1.112032431730506,3.145673036515994,5.039747873942516,10.041426680765312,3.65365187473968,4.260440991751937,1.2032827441763043,11.09693483303244,10.5193639369539,3.174674879712557,2.135550300473595,7.849136052444217,0.0074787981131734,3.1339711804955472,2.6015924183084187,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,1,1,33.3333333333334,0,0,6249.999999999983,0,0,6499.999999999982,1,1,83.3333333333333,0,0,6099.999999999984,0,0,6233.333333333316,0,0,6049.999999999984,1,1,133.3333333333334,0,0,6233.333333333316,0,0,5983.333333333317,1,1,83.3333333333333,1,1,83.3333333333333,0,0,6333.333333333316,0,0,5883.333333333318,0,0,6133.333333333318,0,0,5949.999999999984,0,0,6333.333333333316,0,0,6416.666666666649,0,0,6316.666666666649,0,0,6466.666666666649
33.3333333333333,27.09917336441049,15.177019639901095,3.0166935997601807,-0.994191892947906,9.94641825661409,4.939500976145471,2.8708018425697825,9.41839110705798,0.7908840701428317,2.099158337748108,6.491564556963403,13.242900815302118,7.478671379026299,4.246721493355341,1.0192667278765692,11.918986564834984,10.12419643137435,3.891808529530081,1.0570184749207605,7.216671407925334,1.980360714930526,3.041367275883596,2.6216792096100026,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,1,1,33.3333333333334,0,0,6249.999999999983,0,0,6499.999999999982,1,1,83.3333333333333,0,0,6099.999999999984,0,0,6233.333333333316,0,0,6049.999999999984,1,1,133.3333333333334,1,1,366.6666666666666,0,0,5983.333333333317,1,1,83.3333333333333,1,1,83.3333333333333,0,0,6333.333333333316,0,0,5883.333333333318,0,0,6133.333333333318,0,0,5949.999999999984,0,0,6333.333333333316,0,0,6416.666666666649,0,0,6316.666666666649,0,0,6466.666666666649
50.0,27.469258045394287,16.012211280281615,4.912432572717161,-1.2020069694224498,9.025726961938645,5.310133700195246,3.3063424210088863,9.075218697926289,0.5626433436561994,1.4457915584283063,7.663668777009493,15.584677458598875,10.534798173928538,4.157451621842428,0.8400696441571178,12.382163301642228,9.698076885612837,4.475743120481564,0.4453105707060645,6.632777500310464,3.618887454448176,2.902366434687104,2.7204633138060363,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,1,1,33.3333333333334,0,0,6249.999999999983,0,0,6499.999999999982,1,1,83.3333333333333,0,0,6099.999999999984,0,0,6233.333333333316,0,0,6049.999999999984,1,1,133.3333333333334,1,1,366.6666666666666,0,0,5983.333333333317,1,1,83.3333333333333,1,1,83.3333333333333,0,0,6333.333333333316,0,0,5883.333333333318,0,0,6133.333333333318,0,0,5949.999999999984,0,0,6333.333333333316,0,0,6416.666666666649,0,0,6316.666666666649,0,0,6466.666666666649
66.6666666666666,27.12025692969422,16.665172803998786,6.624146639404035,-1.2631422114089452,8.349590434576273,5.481564230804306,3.905260493725896,8.655302917473001,0.4273102522706089,1.1855726985565909,8.556060534080785,17.06675661065558,12.8220322594464,3.992631377213197,0.6656914930179505,12.48646504345417,9.241005299669348,4.926478652567007,0.3004265878295071,6.097454329599606,4.923059016666124,2.7169686569060705,2.8979447308965205,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,0,0,6449.999999999982,0,0,6249.999999999983,0,0,6499.999999999982,1,1,83.3333333333333,0,0,6099.999999999984,0,0,6233.333333333316,1,1,116.66666666666669,1,1,133.3333333333334,1,1,366.6666666666666,0,0,5983.333333333317,1,1,83.3333333333333,1,1,83.3333333333333,0,0,6333.333333333316,0,0,5883.333333333318,0,0,6133.333333333318,0,0,5949.999999999984,0,0,6333.333333333316,0,0,6416.666666666649,0,0,6316.666666666649,0,0,6466.666666666649
83.3333333333333,26.05217001731029,17.13590421105261,8.151835799820807,-1.177597618907392,7.918008674526974,5.453792567972651,4.667556060720812,8.158643765698118,0.3848847959860602,1.31850175813296,9.16873982817728,17.68913827147223,14.340373635579878,3.752260759467649,0.4961322744590671,12.23189179027081,8.752981673543896,5.244015125786408,0.6223665262910889,5.61070189579276,5.8928754015843685,2.4851739425404964,3.1541234608814546,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,0,0,6449.999999999982,0,0,6249.999999999983,0,0,6499.999999999982,1,1,83.3333333333333,0,0,6099.999999999984,0,0,6233.333333333316,1,1,116.66666666666669,1,1,133.3333333333334,1,1,366.6666666666666,0,0,5983.333333333317,1,1,83.3333333333333,1,1,83.3333333333333,0,0,6333.333333333316,0,0,5883.333333333318,0,0,6133.333333333318,1,1,66.6666666666667,0,0,6333.333333333316,0,0,6416.666666666649,0,0,6316.666666666649,0,0,6466.666666666649
99.9999999999999,24.264997308242496,17.424405501443083,9.495500053967472,-0.9453731919177903,7.730981681790748,5.226818711700281,5.593229121993634,7.585241242601637,0.4353669748025532,1.844578737157414,9.50170665929898,17.451822441048837,15.089822302328978,3.436339768605782,0.3313919884804678,11.618443542092148,8.234006007236475,5.42835254013977,1.4111303860908095,5.172520198889927,6.52833660920291,2.206982291590381,3.4889995037608386,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,0,0,6449.999999999982,0,0,6249.999999999983,0,0,6499.999999999982,1,1,83.3333333333333,0,0,6099.999999999984,0,0,6233.333333333316,1,1,116.66666666666669,1,1,133.3333333333334,1,1,366.6666666666666,0,0,5983.333333333317,1,1,83.3333333333333,1,1,83.3333333333333,0,0,6333.333333333316,0,0,5883.333333333318,0,0,6133.333333333318,1,1,66.6666666666667,0,0,6333.333333333316,0,0,6416.666666666649,0,0,6316.666666666649,0,0,6466.666666666649
116.6666666666666,13.709851985239656,14.742162490288086,11.479914349790128,-0.3478478028520946,5.806557061151867,3.310142267327142,7.379866063935236,4.353380795122715,0.4134545492342323,2.754289349423403,7.919581645861373,12.685246146432286,12.879064485834569,1.7716352421259016,-0.1556028992826154,7.396259739608664,4.953132614067509,4.625702935994584,3.686148219009079,2.7988804204205824,6.6947475236678695,0.9829766821411284,3.8386845252930737,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,0,0,6449.999999999982,0,0,6249.999999999983,1,1,100.0,0,0,6399.999999999982,0,0,6099.999999999984,0,0,6233.333333333316,1,1,116.66666666666669,1,1,133.3333333333334,1,1,366.6666666666666,0,0,5983.333333333317,0,0,5633.333333333318,0,0,6016.66666666665,0,0,6333.333333333316,0,0,5883.333333333318,0,0,6133.333333333318,1,1,66.6666666666667,0,0,6333.333333333316,0,0,6416.666666666649,0,0,6316.666666666649,0,0,6466.666666666649
133.33333333333331,9.697455032151028,15.203645313843914,13.278288344488322,0.224374185533189,6.388597950817824,2.4900199273714505,9.653714421403834,3.644133461961358,0.7354733262414881,4.663573301581097,8.272732590427525,10.23785462262373,11.66001703450236,1.2525387030855402,-0.3051827662346876,6.0710505445672815,4.256727857119929,4.406120997551146,6.069167427807157,2.3472211005899792,6.871249204516155,0.5694615683027373,4.731238269761487,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,0,0,6449.999999999982,0,0,6249.999999999983,1,1,100.0,0,0,6399.999999999982,0,0,6099.999999999984,0,0,6233.333333333316,1,1,116.66666666666669,1,1,133.3333333333334,1,1,366.6666666666666,0,0,5983.333333333317,0,0,5633.333333333318,0,0,6016.66666666665,0,0,6333.333333333316,1,1,250.0,0,0,6133.333333333318,1,1,66.6666666666667,0,0,6333.333333333316,0,0,6416.666666666649,0,0,6316.666666666649,0,0,6466.666666666649
150.0,7.880511860990206,15.92132193198942,14.178784786712663,1.1973377140492494,7.648956955993735,2.0438787407084824,11.534223803647665,3.6561028639658657,1.3634910559326512,7.363108656579732,9.20078081007529,7.851877751750042,10.809264441851068,1.0772933504742055,-0.3947655414871173,5.089963240473045,4.502225925376376,4.001453481684984,8.638446752107496,2.6959226373994127,6.375440932321775,0.3611633347008499,5.593031001913877,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,0,0,6449.999999999982,0,0,6249.999999999983,1,1,100.0,0,0,6399.999999999982,0,0,6099.999999999984,0,0,6233.333333333316,1,1,116.66666666666669,1,1,133.3333333333334,1,1,366.6666666666666,0,0,5983.333333333317,0,0,5633.333333333318,0,0,6016.66666666665,0,0,6333.333333333316,1,1,250.0,0,0,6133.333333333318,1,1,66.6666666666667,0,0,6333.333333333316,1,1,16.6666666666666,0,0,6316.666666666649,0,0,6466.666666666649
166.6666666666666,8.398178809255345,16.23022213456529,14.129007499591008,2.4862327229701795,9.288021600626443,1.702491931698921,12.3751307659588,4.2824743357725366,2.1626501392169057,10.06853476639606,9.375641566307952,5.7165540349809065,10.411567851879957,1.2649468524549403,-0.4535735138706372,4.51107726101994,5.785581206899171,3.7201112162595065,11.221489254278527,3.8662724575454352,5.3415851057525,0.2762823464025842,5.792485100809378,0_2_97_p1,1,1,616.666666666667,1,1,216.66666666666669,0,0,5916.666666666651,1,2,166.6666666666667,0,0,6249.999999999983,1,1,100.0,0,0,6399.999999999982,0,0,6099.999999999984,1,1,183.3333333333334,1,1,116.66666666666669,0,0,6049.999999999983,1,1,366.6666666666666,0,0,5983.333333333317,0,0,5633.333333333318,0,0,6016.66666666665,0,0,6333.333333333316,1,1,250.0,0,0,6133.333333333318,0,0,5949.999999999984,0,0,6333.333333333316,1,1,16.6666666666666,0,0,6316.666666666649,0,0,6466.666666666649
