Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,2.517160424873121,4.732482695748525,1.1529739689864893,-0.4125752033909051,4.350180828064064,4.523910359119737,4.233613297807127,6.518096345111882,1.190296507305061,20.53983574251116,1.3407867242575282,0.2944427839963746,7.712002458505548,2.3316010942293963,-0.2330300568277446,11.3832152208664,6.061353367238196,13.588349339887754,12.93338397869719,3.4810918325154976,5.290046725002713,0.2064475723033792,6.859825140243011,0_2_18_p0,0,0,7449.999999999977,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,0,0,7449.999999999977,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,1,1,0.0,0,0,7449.999999999977,1,1,33.3333333333334,0,0,7449.999999999977,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,0,0,7399.999999999979,0,0,7449.999999999977,1,1,16.6666666666667,0,0,7449.999999999977,0,0,7449.999999999977
33.3333333333333,3.855164818827812,4.230770082874834,2.4793833919409054,-0.5911621541609421,5.395465311164532,5.849112351058791,3.684871164869445,7.671799330294158,0.3686950088495435,17.542461065087355,1.3670182293032846,0.4376055734558995,6.327483035379482,1.0935519552555295,0.2632062248198271,10.443848162998238,6.151831274593676,12.29039308774717,13.289413376530044,3.931182515346004,5.793689625236573,0.2072914686533057,5.667143057022704,0_2_18_p0,0,0,7449.999999999977,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,0,0,7449.999999999977,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,0,0,7433.333333333311,0,0,7449.999999999977,1,1,33.3333333333334,0,0,7449.999999999977,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,1,1,66.6666666666666,0,0,7449.999999999977,1,1,16.6666666666667,0,0,7449.999999999977,0,0,7449.999999999977
50.0,5.189132375843476,3.901765396854764,3.6093577617061054,-0.6452018525146449,6.165524286312872,7.013635301777011,3.46402515866983,8.548658662149673,-0.1519270019639489,15.21944921735756,1.4661776855113526,0.5809348749156273,5.478904063052341,0.3168325314778739,0.5743671743625005,9.73130993673478,6.370538495418246,11.247702480331014,13.3890385161248,4.306552493749212,6.118189336544657,0.2075059311678846,4.807751728438927,0_2_18_p0,0,0,7449.999999999977,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,0,0,7449.999999999977,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,0,0,7433.333333333311,0,0,7449.999999999977,1,1,33.3333333333334,0,0,7449.999999999977,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,1,1,66.6666666666666,0,0,7449.999999999977,0,0,7416.666666666644,0,0,7449.999999999977,0,0,7449.999999999977
66.6666666666666,6.519063095920115,3.7454686376883135,4.542897078282088,-0.5746942984520136,6.660357753509084,8.017479211274399,3.57107527920828,9.148674340678424,-0.3715695251354158,13.570800199321774,1.6382650928817322,0.724430688375558,5.1662655415241225,0.00144282289643,0.7004527918002755,9.245600542076026,6.717475029711904,10.46027751763929,13.23225939748146,4.607201767725123,6.263545858926966,0.2070909598471157,4.281651154491678,0_2_18_p0,0,0,7449.999999999977,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,0,0,7449.999999999977,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,0,0,7433.333333333311,0,0,7449.999999999977,0,0,7333.333333333312,0,0,7449.999999999977,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,1,1,66.6666666666666,0,0,7449.999999999977,0,0,7416.666666666644,0,0,7449.999999999977,0,0,7449.999999999977
83.3333333333333,7.844956979057725,3.7618798053754863,5.280001341668855,-0.3796394919730481,6.879965712753167,8.860644079550955,4.006021526484794,9.471846365880412,-0.290232560664857,12.596514010979998,1.8832804514144232,0.8680930138356917,5.389567470794829,0.1473828295111974,0.6414630771331522,8.986719979021977,7.192640877474649,9.928118199671994,12.819076020600022,4.8331303372737375,6.229759192383497,0.206046554690999,4.088841335180959,0_2_18_p0,1,1,116.66666666666659,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,0,0,7449.999999999977,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,0,0,7433.333333333311,0,0,7449.999999999977,0,0,7333.333333333312,0,0,7449.999999999977,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,1,1,66.6666666666666,0,0,7449.999999999977,0,0,7416.666666666644,0,0,7449.999999999977,0,0,7449.999999999977
99.9999999999999,9.166814025256311,3.950998899916279,5.820670551866405,-0.0600374330777483,6.824348164045121,9.543129906606678,4.768863900499373,9.518174737755638,0.0920838914477271,12.296590652332236,2.201223761109426,1.0119218512960282,6.14880985086446,0.7546525513221769,0.3973980303611305,8.954668247572634,7.796036038706483,9.651224526429129,12.149488385480486,4.984338202395054,6.016829336914254,0.2043727156995347,4.22932227050677,0_2_18_p0,1,1,116.66666666666659,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,0,0,7449.999999999977,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,0,0,7433.333333333311,0,0,7449.999999999977,0,0,7333.333333333312,0,0,7449.999999999977,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,1,1,66.6666666666666,0,0,7449.999999999977,0,0,7416.666666666644,0,0,7449.999999999977,0,0,7449.999999999977
116.6666666666666,11.670457111283833,3.7714906261807686,6.0173582732455335,0.9749496690119804,5.247737508619468,9.449244252789212,6.372652790416876,7.397753845884606,1.0830449462394658,8.426781794595982,2.547694140802325,0.9928026534563494,7.305133498890998,2.430686978720819,-0.4651495575141803,7.157462244200223,8.367234794645684,7.046985417306434,7.843024512614265,4.45045506538101,4.282617271246515,0.1668876869116381,3.789906948749399,0_2_18_p0,1,1,116.66666666666659,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,0,0,7449.999999999977,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,1,2,150.00000000000003,0,0,7449.999999999977,0,0,7333.333333333312,1,1,116.66666666666669,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,0,0,7399.999999999979,0,0,7449.999999999977,0,0,7416.666666666644,0,0,7449.999999999977,0,0,7449.999999999977
133.33333333333331,14.454183429788424,4.822859220331259,6.457384930095029,1.8008803387679426,4.4670720756687565,10.255588394334008,8.896285029711464,7.066741982837543,2.385492822158505,10.300409487754932,3.266442466357928,1.190901022035538,10.159174822976734,4.552922892658506,-1.4499583556311706,8.158249022853514,10.333411390653984,7.732382392975213,6.5864967152722205,4.366892261216574,3.693148101235221,0.1775942732046346,5.137642010946337,0_2_18_p0,1,1,116.66666666666659,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,1,1,216.66666666666669,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,1,2,150.00000000000003,0,0,7449.999999999977,0,0,7333.333333333312,1,1,116.66666666666669,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,0,0,7399.999999999979,0,0,7449.999999999977,0,0,7416.666666666644,0,0,7449.999999999977,0,0,7449.999999999977
150.0,15.656367068289349,6.0840563021177525,6.474695898948642,2.5521034206272133,3.596166365556342,10.570107482356104,11.118485745505046,7.050411069872788,3.825309745501285,15.118987551697476,4.162795442592609,1.6270001019547216,13.60970694172909,6.956195841014062,-2.6179039901485432,9.830254143985426,11.531635670190198,9.219267743924917,5.97981092526977,4.028791698658803,3.116342439470051,0.1760296940645159,7.195049498604345,0_2_18_p0,1,1,116.66666666666659,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,1,1,216.66666666666669,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,1,2,150.00000000000003,0,0,7449.999999999977,1,2,99.99999999999989,1,1,116.66666666666669,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,0,0,7399.999999999979,0,0,7449.999999999977,1,2,99.99999999999989,0,0,7449.999999999977,0,0,7449.999999999977
166.6666666666666,15.272818920109984,6.971417248441437,6.0062444278538125,3.010278333867412,2.671954449844801,9.783853902218004,11.680773439651436,7.407150497188562,5.292387346500837,21.460021740393945,4.987701458788111,2.2216353818646333,17.01655576195535,9.16325234555922,-3.5522469894695496,11.41513398959838,11.789423308088995,11.25527996568755,6.125568749986388,3.837474482008229,2.5644520052229804,0.1657645668793234,9.483514226091208,0_2_18_p0,1,1,116.66666666666659,0,0,7366.666666666645,0,0,7433.333333333312,0,0,7266.666666666646,0,0,7449.999999999977,1,1,216.66666666666669,1,1,283.33333333333337,0,0,7183.333333333313,1,1,483.33333333333326,0,0,7399.999999999979,0,0,7399.999999999979,1,2,150.00000000000003,0,0,7449.999999999977,1,2,99.99999999999989,1,1,116.66666666666669,1,1,433.33333333333326,1,1,283.33333333333337,0,0,7449.999999999977,0,0,7399.999999999979,0,0,7449.999999999977,1,2,99.99999999999989,0,0,7449.999999999977,0,0,7449.999999999977
