Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_23_p0,0.1821718039156276,2.30774169312548,4.981642292292484,-2.1364723305469906,5.309101335461582,1.1693678156030445,2.78435970849581,8.431619731675903,10.169210855377033,-1.9424359833513123,3.590565222228446,0.0,1.0868584964961587,6.261578757710967,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_23_p0,0.1821718039156276,2.30774169312548,4.981642292292484,-2.1364723305469906,5.309101335461582,1.1693678156030445,2.78435970849581,8.431619731675903,10.169210855377033,-1.9424359833513123,3.590565222228446,0.0,1.0868584964961587,6.261578757710967,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_23_p0,0.3091136331119925,2.262304476316766,4.876685216787285,-2.098606329789421,5.182315260351203,1.470162486563097,2.9020098038105737,8.229734842031457,10.185384968405486,-2.0654976074947724,3.677918154285652,2.86551113026354,1.2987050127617803,6.119529543100094,5.470162965998977,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_23_p0,0.4360554623083574,2.2168672595080525,4.771728141282086,-2.060740329031852,5.055529185240823,1.7709571575231495,3.019659899125338,8.02784995238701,10.201559081433938,-2.188559231638232,3.765271086342859,2.865511130263758,1.5105515290274023,5.97748032848922,5.470162965997934,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_23_p0,0.5629972915047223,2.171430042699339,4.666771065776887,-2.022874328274282,4.928743110130443,2.0717518284832024,3.137309994440102,7.825965062742562,10.217733194462392,-2.311620855781692,3.852624018400065,2.8655111302615537,1.722398045293024,5.835431113878347,5.470162965998215,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_23_p0,0.6899391207010872,2.1259928258906258,4.561813990271687,-1.9850083275167123,4.801957035020064,2.372546499443255,3.2549600897548663,7.624080173098116,10.233907307490844,-2.434682479925151,3.939976950457272,2.865511130264,1.9342445615586457,5.693381899267473,5.470162965999537,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_23_p0,0.8168809498974521,2.0805556090819124,4.456856914766488,-1.9471423267591428,4.675170959909684,2.673341170403308,3.37261018506963,7.422195283453668,10.250081420519296,-2.557744104068611,4.027329882514477,2.865511130262873,2.146091077824268,5.5513326846566,5.47016296599901,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_23_p0,0.9438227790938172,2.035118392273199,4.351899839261288,-1.9092763260015733,4.5483848847993045,2.9741358413633607,3.490260280384394,7.220310393809221,10.266255533547753,-2.6808057282120705,4.114682814571684,2.86551113026354,2.35793759408989,5.409283470045727,5.470162965998204,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_23_p0,1.0707646082901818,1.9896811754644856,4.246942763756089,-1.8714103252440035,4.421598809688924,3.2749305123234134,3.6079103756991584,7.018425504164775,10.2824296465762,-2.803867352355531,4.202035746628892,2.865511130263733,2.569784110355512,5.267234255434853,5.470162966000322,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_23_p0,1.1780960794016315,2.1066835418908254,4.382226627116113,-1.988991522987821,4.660880140838605,3.575725183283466,3.7255604710139214,7.458316422930105,10.769932439251876,-3.052557448608361,4.338891813490936,3.139337426833494,2.781630626621133,5.12518504082398,6.599452912306937,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
