Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,3.5832013848314093,9.963079211322674,3.7537308845052006,0.1139756584158023,0.2010191818206821,6.899065760077255,1.7598740606454897,13.463679173247789,4.98934226988714,6.442994708721402,6.287989744920444,3.955902520182127,16.103152800307704,7.737356145903049,-0.4776192018238919,2.0569331627139427,1.079777317067528,2.1789895670454587,2.6217311510659544,1.7490213017620764,8.15369736094651,10.843502787295092,0.4833646944227424,0_2_86_p0,0,0,3666.6666666666583,1,1,0.0,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583,1,1,83.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,1,83.3333333333333,1,1,83.3333333333333,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583
33.3333333333333,3.5232531568914545,8.721288478440803,3.8542470808202096,-0.238678010991939,0.1437038829070982,6.9437009709751605,0.7374296481224767,13.317409460537377,4.83738998186752,6.57952601116913,7.147421097484154,3.861132770842527,15.586089371457527,7.4766556712220416,-1.2875255055262678,1.9428839980491093,1.3600667473039203,2.2143049012092635,2.298570145828732,1.3407790666464756,7.870678694550616,10.69080916370949,1.300332242959179,0_2_86_p0,0,0,3666.6666666666583,0,0,3649.9999999999914,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583,1,1,83.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,1,83.3333333333333,1,1,83.3333333333333,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583
50.0,3.3965278070437748,7.840339598117973,3.9101333827873774,-0.5795752299958454,0.1048368858619862,6.9309311741698085,0.0680718864212821,13.045753488379622,4.635421308214418,6.607661033784834,7.775432985642944,3.721348295035128,14.854423828023576,7.302573567513524,-1.844015917957797,1.9375222389736888,1.568456334750839,2.1990145345480387,2.087291763510361,1.0485874843403633,7.672372586057861,10.320572845105206,2.1518700248850946,0_2_86_p0,0,0,3666.6666666666583,0,0,3649.9999999999914,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,1,1,49.9999999999999,0,0,3666.6666666666583,1,1,83.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,1,83.3333333333333,1,1,83.3333333333333,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583
66.6666666666666,3.2030253352883697,7.320232570354185,3.921389790406704,-0.9087159985959172,0.0844181906853463,6.8607563696612015,-0.2481992244580944,12.64871125677453,4.383436248927837,6.5273997765685134,8.172025409396815,3.5365490927599303,13.908156170005851,7.215109834777495,-2.14709043911848,2.0408478854876826,1.7049460794082845,2.1331184670617835,1.9878960041108436,0.8724465548437395,7.5587790354682465,9.73279383148224,3.037978040200488,0_2_86_p0,0,0,3666.6666666666583,0,0,3649.9999999999914,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,1,1,49.9999999999999,0,0,3666.6666666666583,1,1,83.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,1,83.3333333333333,1,1,83.3333333333333,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583
83.3333333333333,2.94274574162524,7.160967395149438,3.88801630367819,-1.226100316792154,0.0824477973771784,6.733176557449338,-0.2113836845156527,12.126282765722094,4.081434804007774,6.338742239520169,8.337198368745765,3.306735164016933,12.747286397404352,7.214264473013956,-2.196749069008317,2.252860937591089,1.769535981276256,2.0166166987504983,2.0003828676301776,0.8123562781566039,7.52989804278177,8.92747212284059,3.958656288905361,0_2_86_p0,0,0,3666.6666666666583,0,0,3649.9999999999914,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,1,1,49.9999999999999,0,0,3666.6666666666583,1,1,83.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,1,83.3333333333333,1,1,83.3333333333333,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583
99.9999999999999,2.615689026054385,7.362544072503731,3.8100129226018336,-1.5317281845845565,0.0989257059374826,6.548191737534217,0.1785185062486067,11.47846801522232,3.729416973454231,6.041688422639799,8.270951863689797,3.031906508806136,11.371814510219082,7.300037482222907,-1.992991807627307,2.573561395283909,1.7622260403547547,1.849509229614183,2.1247523540683635,0.8683166542789571,7.585729607998434,7.904607719180262,4.913904770999711,0_2_86_p0,0,0,3666.6666666666583,0,0,3649.9999999999914,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,1,1,49.9999999999999,0,0,3666.6666666666583,1,1,83.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,1,83.3333333333333,1,1,83.3333333333333,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583
116.6666666666666,1.176979709122386,7.277217469562307,2.86640300066625,-2.075936796458412,0.1311728740945194,4.855857100097182,1.3799370566862934,7.307155574611641,1.8838654604104117,4.096289307796471,6.389790497079567,1.7237095079705036,5.335781680565448,5.91822363464843,-0.9030580467217352,3.1600164227099885,1.3373682851068114,0.9992438267353222,2.249892384422396,0.7708723161320823,5.334151210915072,3.48335252194566,6.748594146279317,0_2_86_p0,0,0,3666.6666666666583,0,0,3649.9999999999914,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3516.6666666666583,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3483.3333333333258,0,0,3566.6666666666583,1,1,116.66666666666669,0,0,3666.6666666666583,0,0,3666.6666666666583
133.33333333333331,0.6635084689666856,9.266446539190966,2.739039918950588,-2.4131986663962346,0.2185830478357788,4.786681613605963,2.958909419634305,6.980008510971655,1.4365812740024213,3.418011385249702,5.992058115719723,1.3949322308254193,3.475222712594502,7.043560049573348,0.115840130596409,4.026037101121825,1.1334875551191377,0.6965405687527579,2.8868179014949438,1.3769717534968762,5.770278334064231,1.90381034661998,8.698122712409093,0_2_86_p0,0,0,3666.6666666666583,0,0,3649.9999999999914,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3516.6666666666583,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,2,416.6666666666667,0,0,3566.6666666666583,1,1,116.66666666666669,0,0,3666.6666666666583,0,0,3666.6666666666583
150.0,0.3404474530476369,11.034344620818764,2.7150741551520627,-2.663648420430814,0.3300296604275126,4.91398565770297,4.718421951855425,7.212697807262296,1.5152452240822665,2.611609921429956,5.847263091085694,1.11930855669956,2.3867362035354165,8.64531593198869,1.2230439442562266,4.767369935505166,0.9882363947635828,0.4990153611005416,3.3296573506335543,2.262686582573737,7.722024482058556,0.8451982659970684,9.252476380759642,0_2_86_p0,0,0,3666.6666666666583,1,2,49.999999999999886,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3516.6666666666583,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,2,416.6666666666667,0,0,3566.6666666666583,1,1,116.66666666666669,0,0,3666.6666666666583,0,0,3666.6666666666583
166.6666666666666,0.1973285188584165,11.697056019137262,2.7882944107769974,-2.815544703022178,0.3919608088647806,5.175166995982753,6.328725440298046,7.054742882588069,2.096970512495417,2.4806640759160463,5.883926737549411,0.9957100890895882,2.026759547838742,9.603856575618698,2.1320466062813703,5.247616720278794,0.9269844875513502,0.4505546142792023,3.3949089734621976,2.787163031871488,10.67421086721733,0.279404619130282,8.946383477654981,0_2_86_p0,0,0,3666.6666666666583,1,2,49.999999999999886,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3116.6666666666606,1,1,183.3333333333333,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3516.6666666666583,0,0,3666.6666666666583,0,0,3649.999999999991,0,0,3616.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,0,0,3666.6666666666583,1,2,416.6666666666667,0,0,3566.6666666666583,1,1,116.66666666666669,0,0,3666.6666666666583,0,0,3666.6666666666583
