Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,7.495281815942344,7.891315061513448,6.5808019317586295,-2.2898864802572305,4.078687118576416,-1.534846996211877,11.60667785922446,6.371784516259209,0.9306341311749264,14.31691364810686,6.6215752282828015,10.178682359565531,4.320817282389932,-2.2831525927583702,2.176709046252022,19.341522544785164,-1.499740737701644,0.1296536241985051,12.539712786032956,4.916437737505395,-0.0709604446301412,6.323774508260201,7.469194328315975,0_2_32_p1,1,1,83.3333333333333,0,0,4766.666666666655,0,0,4599.999999999988,0,0,4899.999999999988,0,0,4949.999999999987,1,1,200.0,1,1,0.0,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,1,1,83.3333333333333,0,0,4349.999999999989,0,0,3416.6666666666597,1,1,83.3333333333333,0,0,3983.3333333333244,0,0,3299.9999999999936,1,1,300.0,0,0,2649.9999999999955,0,0,4983.33333333332,0,0,4916.666666666654,1,1,83.3333333333333,0,0,4916.666666666654,0,0,4616.666666666655
33.3333333333333,7.754264651837487,10.895732284355985,9.641389293980032,-6.649227568486014,5.153476389453265,3.6356435965630367,11.048094476925986,5.726480967761178,2.2580357731668244,19.67995554320531,6.264588183784136,10.642846659212047,6.9014397349440335,1.0246048857150365,-0.821128304063548,19.147143947232745,2.1080220724849177,0.1568495935518004,12.283717328562608,9.115931134702183,1.2081973520913831,6.262815600510396,8.042779134587091,0_2_32_p1,1,1,83.3333333333333,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,0,0,4949.999999999987,1,1,200.0,0,0,3916.6666666666574,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,1,1,83.3333333333333,0,0,4349.999999999989,0,0,3416.6666666666597,1,1,83.3333333333333,0,0,3983.3333333333244,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,1,1,83.3333333333333,0,0,4916.666666666654,0,0,4616.666666666655
50.0,7.874990798453035,13.381824169240575,11.983754318248842,-9.978387253473644,6.01556685266607,7.912207335005855,10.59387169392808,5.564731431399162,3.3077562772633486,23.666169179140624,5.960198488237325,10.798065212426389,9.318039122774625,3.749300683574021,-3.266578280035667,18.665851108068427,5.19689135533015,0.1800802211435457,12.004683086767104,12.412645377325356,2.287542146629012,6.184700966377941,8.374367196679266,0_2_32_p1,1,1,83.3333333333333,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,0,0,4949.999999999987,1,1,200.0,0,0,3916.6666666666574,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,1,1,83.3333333333333,1,1,183.3333333333333,0,0,3416.6666666666597,1,1,83.3333333333333,0,0,3983.3333333333244,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,1,1,83.3333333333333,0,0,4916.666666666654,0,0,4616.666666666655
66.6666666666666,7.857460255788988,15.349590716167231,13.607897004565055,-12.277365535220127,6.664958508214831,11.294844219116577,10.244009510230743,5.886535907173159,4.079795643464499,26.2755545559128,5.708406141642367,10.644338019208556,11.570615445881709,5.890934800818581,-5.159640881664334,17.897644027292227,7.766867110834053,0.1993455069737411,11.702610060646451,14.80658046537491,3.1670739389827443,6.089430605862834,8.4639585145925,0_2_32_p1,1,1,83.3333333333333,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,1,1,100.0,1,1,200.0,1,2,166.66666666666669,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,1,1,83.3333333333333,1,1,183.3333333333333,0,0,3416.6666666666597,1,1,83.3333333333333,0,0,3983.3333333333244,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,1,1,83.3333333333333,0,0,4916.666666666654,0,0,4616.666666666655
83.3333333333333,7.701673023845345,16.799031925135942,14.513817352928683,-13.546162413725462,7.101651356099548,13.783554248895204,9.998507925833977,6.691894395083169,4.574153871770277,27.50811167352184,5.509211143999263,10.18166507955855,13.659168704265278,7.449507237448721,-6.500316108949551,16.842522704904134,9.817949338996623,0.2146454510423864,11.377498250200643,16.29773639885085,3.8467927291525816,5.977004518965076,8.311553088326795,0_2_32_p1,1,1,83.3333333333333,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,1,1,100.0,1,1,200.0,1,2,166.66666666666669,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,1,1,83.3333333333333,1,1,183.3333333333333,0,0,3416.6666666666597,1,1,83.3333333333333,1,1,183.33333333333331,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,1,1,83.3333333333333,0,0,4916.666666666654,0,0,4616.666666666655
99.9999999999999,7.407629102622107,17.730147796146714,14.701515363339716,-13.784777888989645,7.325645396320221,15.378337424341735,9.857366940737776,7.980806895129192,4.790830962180682,27.36384053196774,5.362613495308011,9.410046393476373,15.58369889792534,8.425017993464435,-7.288603961891315,15.500487140904152,11.350138039817873,0.2259800533494817,11.029347655429689,16.886113177753174,4.326698517138523,5.847422705684669,7.917150917882148,0_2_32_p1,1,1,83.3333333333333,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,1,1,100.0,1,1,200.0,1,2,166.66666666666669,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,1,1,83.3333333333333,1,1,183.3333333333333,0,0,3416.6666666666597,1,1,83.3333333333333,1,1,183.33333333333331,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,1,1,83.3333333333333,0,0,4916.666666666654,0,0,4616.666666666655
116.6666666666666,5.152414489954221,16.196584767777775,11.427443489121613,-11.286566221476408,6.34656340074174,16.22306945304854,8.435650060181953,11.417310807699463,4.27542984490242,20.46188875710629,3.8901435016939954,5.3607632226916575,18.519181649773373,8.738676413370642,-7.870015716126016,8.841764212838676,12.435240251095536,0.2115786014398048,8.232601982924589,14.445140119733937,4.310958472330483,4.715456435156818,5.204724683852264,0_2_32_p1,0,0,4166.666666666656,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,1,1,100.0,1,1,200.0,1,2,166.66666666666669,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,0,0,1449.9999999999995,1,1,183.3333333333333,0,0,3416.6666666666597,0,0,4883.33333333332,1,1,183.33333333333331,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,0,0,4883.33333333332,0,0,4916.666666666654,0,0,4616.666666666655
133.33333333333331,4.452051312405359,17.463546012320556,10.033484457009672,-8.8707675828749,6.450700884410845,15.65984799878942,9.031493918246117,15.20366300122862,3.90243159353077,16.899512659632734,4.050701635544222,3.957388698645955,20.827754145149456,8.252091853610992,-7.465368582521611,6.716429680443516,13.092796801668374,0.2227737532460135,8.206388045781443,12.929270613060844,4.439397671168408,4.785136468115779,4.137121245305067,0_2_32_p1,0,0,4166.666666666656,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,1,1,100.0,1,1,200.0,1,2,166.66666666666669,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,0,0,1449.9999999999995,1,1,183.3333333333333,0,0,3416.6666666666597,0,0,4883.33333333332,1,1,183.33333333333331,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,0,0,4883.33333333332,0,0,4916.666666666654,0,0,4616.666666666655
150.0,4.062973704146581,18.60133856659915,8.889579141963239,-5.567791471531764,6.56851818717784,14.001635905868664,9.341103970388271,17.315407497222647,3.371717923254101,13.391197105310525,4.620987285366586,2.8863618475717936,21.75378638822485,7.462281070246672,-6.184991011684584,4.8670118822720525,13.62259457955429,0.2299598466624424,8.353172151668165,10.94635565332823,4.653715111625375,4.948666638979488,3.105669457783355,0_2_32_p1,0,0,4166.666666666656,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,1,1,100.0,1,1,200.0,1,2,166.66666666666669,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,0,0,1449.9999999999995,1,1,183.3333333333333,0,0,3416.6666666666597,0,0,4883.33333333332,1,1,183.33333333333331,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,0,0,4883.33333333332,0,0,4916.666666666654,0,0,4616.666666666655
166.6666666666666,4.050090161267248,18.441299518369384,7.835849833491025,-1.7844821292137598,6.504296222652679,11.730281275546126,9.499206047680772,17.853496067887036,2.6047908456995352,10.064847751509433,5.327539923886914,2.0403059118761453,21.149027916445075,6.628270424149109,-4.0539293191463655,4.015956522179522,13.893591049483533,0.2263652290781713,8.526348805715163,8.439652343867472,4.79713536105608,5.031679135429242,2.356449834448154,0_2_32_p1,0,0,4166.666666666656,1,1,233.33333333333331,0,0,4599.999999999988,0,0,4899.999999999988,1,1,100.0,1,1,200.0,1,2,166.66666666666669,0,0,3033.3333333333276,1,1,150.0,0,0,4766.666666666655,0,0,1449.9999999999995,1,1,183.3333333333333,0,0,3416.6666666666597,0,0,4883.33333333332,1,1,183.33333333333331,0,0,3299.9999999999936,1,1,300.0,1,1,133.33333333333331,0,0,4983.33333333332,0,0,4916.666666666654,0,0,4883.33333333332,0,0,4916.666666666654,0,0,4616.666666666655
