Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,3.4262928285064893,0.2530074275182917,0.6031257700144408,1.793960470340082,7.01161499371063,0.721250114209621,0.7728876117780287,1.167761727258797,0.4287807428478377,4.916077468979896,4.73755354711444,5.35449678657641,9.26712648134127,1.3981306916022218,6.028726044829464,2.7739400597774484,-0.3867465655152765,3.525646242265936,3.879700589364851,2.248907436731983,1.8333533433700409,3.716645684876692,0.0682184786011109,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,3.3470762341896205,0.2953827745674072,0.7578955627323098,1.804301887108249,6.643907610104054,0.8523675259158561,0.8609093458192653,1.2487918157924771,0.4894070110622678,5.002487698058553,4.640430102921123,5.18493269283262,9.14953449258397,1.31662829473786,5.854605241560358,3.024106585344837,-0.0887921878471343,3.36558225892933,3.688969882187896,2.2787698820024347,2.01777238716736,3.48888528106097,0.0692563195378809,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,3.267859639872752,0.3377581216165226,0.9126653554501788,1.814643303876416,6.276200226497478,0.983484937622091,0.9489310798605016,1.3298219043261574,0.550033279276698,5.088897927137208,4.543306658727805,5.015368599088829,9.031942503826668,1.2351258978734982,5.680484438291252,3.274273110912225,0.2091621898210077,3.2055182755927243,3.4982391750109416,2.3086323272728864,2.202191430964679,3.261124877245249,0.070294160474651,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,3.188643045555883,0.3801334686656381,1.0674351481680482,1.824984720644583,5.908492842890902,1.114602349328326,1.0369528139017383,1.4108519928598375,0.6106595474911282,5.1753081562158645,4.446183214534488,4.845804505345038,8.914350515069367,1.1536235010091365,5.506363635022146,3.5244396364796136,0.5071165674891498,3.0454542922561183,3.307508467833987,2.3384947725433376,2.3866104747619983,3.033364473429527,0.071332001411421,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,3.109426451239014,0.4225088157147536,1.2222049408859172,1.83532613741275,5.540785459284326,1.245719761034561,1.124974547942975,1.491882081393518,0.6712858157055583,5.261718385294521,4.349059770341171,4.676240411601247,8.796758526312066,1.0721211041447745,5.332242831753041,3.774606162047002,0.8050709451572919,2.8853903089195128,3.116777760657032,2.3683572178137893,2.571029518559317,2.8056040696138056,0.0723698423481911,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,3.030209856922145,0.4648841627638691,1.3769747336037863,1.845667554180917,5.17307807567775,1.376837172740796,1.2129962819842115,1.572912169927198,0.7319120839199884,5.348128614373176,4.251936326147853,4.5066763178574565,8.679166537554766,0.9906187072804128,5.158122028483935,4.024772687614391,1.103025322825434,2.725326325582907,2.9260470534800773,2.398219663084241,2.7554485623566367,2.577843665798084,0.0734076832849612,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,2.950993262605276,0.5072595098129846,1.5317445263216554,1.8560089709490843,4.805370692071174,1.507954584447031,1.301018016025448,1.6539422584608785,0.7925383521344187,5.434538843451833,4.154812881954536,4.337112224113666,8.561574548797465,0.9091163104160508,4.984001225214829,4.274939213181779,1.400979700493576,2.565262342246301,2.7353163463031227,2.4280821083546926,2.939867606153956,2.3500832619823626,0.0744455242217312,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,2.871776668288407,0.5496348568621001,1.686514319039524,1.8663503877172516,4.4376633084645976,1.6390719961532656,1.3890397500666845,1.7349723469945584,0.8531646203488488,5.520949072530488,4.057689437761217,4.167548130369874,8.443982560040164,0.8276139135516892,4.8098804219457225,4.525105738749167,1.6989340781617184,2.4051983589096952,2.544585639126168,2.4579445536251447,3.124286649951275,2.1223228581666413,0.0754833651585013,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
150.0,2.938760411282792,0.6049570958875293,1.7617356477240529,2.033902902446416,4.596412220198812,1.7795744404549854,1.7284444530739642,1.7772301841637366,0.9483155455260396,5.816388387993818,4.156296657613355,4.277909273197195,8.695062785762037,0.7808265163322423,5.122233551192611,4.907350987869152,1.944582829883377,2.521847678699426,2.90705300211215,2.874534923861587,3.335620976369364,2.1616519833003918,0.0801651001584329,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
166.6666666666666,2.781575861897298,0.6323506361712263,1.7689718704649406,2.091486970627608,4.384421319092522,1.899149464272773,1.956185891743744,1.7067252451019614,1.0359900142193916,5.651443500990928,3.9758574354482463,3.987180374115423,8.186483943464946,0.6527468992840982,5.093755708100096,5.0168429141020905,2.1574609872347734,2.390616619401309,3.0759021912159445,3.207984069136312,3.299579469351252,2.0674962224639275,0.0804757188915391,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
183.3333333333333,2.5967789687636054,0.6185940971276993,1.796413730990294,2.166911058350028,4.212749320185652,2.0735208756427563,2.051726103912692,1.6534947306194063,1.1590924275707797,5.4026587706642015,3.916604912842689,3.683331935948533,7.689986997679039,0.5543352081668913,5.071493915863025,5.123043879901941,2.384143490523445,2.253715499938952,3.2095873886439885,3.5970446267304217,3.2552487916105544,2.0980035511925714,0.0824241801117755,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
199.9999999999999,2.445486515086133,0.5246198257497681,1.8024405626758464,2.224653212457969,4.035549195634027,2.1945712814195626,2.0058641894489977,1.5744900473108592,1.299484024087697,5.061928719103348,3.95889759482643,3.382201833539199,7.287863943103409,0.491024125582045,4.958848845028586,5.193389231720103,2.5568191578793424,2.09848149818704,3.2460209656045564,3.915372192310945,3.194371860166996,2.164983161239008,0.0852076220719703,0_2_69_p0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
216.6666666666666,2.416025158517294,0.335121969385228,1.7635555085613202,2.224983652847192,3.855652957451253,2.194446912713904,1.9727206741109773,1.5535753148661715,1.4342739887994156,4.711848638049973,3.980632781280688,3.0822900942244176,6.944731913783514,0.4190329369929212,4.707158789618824,5.183700900067239,2.625328846746542,1.908076242337488,3.17344729188297,4.029615289353145,3.1005904569501777,2.120474781470673,0.0874723339536533,0_2_69_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
233.3333333333333,2.5123748416071776,0.0708561123568644,1.769971194107321,2.149529861938862,3.657019983732215,2.236665307363082,1.9785223268803764,1.6179938146303865,1.5554016056670488,4.395408612604055,3.914408824923465,2.805987296406615,6.5437773131698815,0.2713707275032682,4.342635789523651,5.077792178734215,2.6786994819461776,1.6737334917951965,2.9840916759445686,3.921329760675429,2.950651657813055,1.9968041702784327,0.0885027039870765,0_2_69_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
249.9999999999999,2.697302868345921,-0.2310010808699308,1.8265260431411448,2.026178101485356,3.342832039904529,2.367303295471069,1.9732270044890448,1.7568838130216955,1.6660992376699943,4.108627023147348,3.872795598981072,2.598906288886058,6.192362887954836,0.0147834631102626,3.928952770944706,4.884964600503505,2.875036440295516,1.4555647159366063,2.7374396497174303,3.942309358500749,2.7635805493572514,1.992152182975872,0.0887556164377783,0_2_69_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
266.66666666666663,2.93965497938166,-0.5414900267104499,2.046893624915143,1.9036742690537032,3.038904654817156,2.4890475162221666,1.9184494620983483,1.9639397855753136,1.7646227113703716,3.851235701074632,3.908238807465071,2.482388533279892,6.091668295907182,-0.3204598549865815,3.5042041263843555,4.626251621278463,3.2728295073805147,1.2559148235849062,2.517657578464646,4.04639507359303,2.6167902118242368,1.9402209697533093,0.0892447979481637,0_2_69_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
283.3333333333333,3.185427372831993,-0.8700032651672721,2.4200078094898734,1.8700401559169164,3.117564869980985,2.568713410363592,1.8269347833064116,2.075305790419607,1.8271832732542372,3.626632400690049,4.164382518878342,2.5170137822872887,6.224991424602971,-0.710086987554975,3.2036539808122217,4.462774780252209,3.864528105700344,1.0921387693215203,2.434979848715964,4.018410251959727,2.644817812850428,1.8412962974138631,0.0904989263806331,0_2_69_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
300.0,3.629991113461406,-1.1873363287352303,3.041067258933527,1.837597463457333,3.4890078930549397,2.624288828480952,1.8314728675377392,2.4558479267393687,1.875998432709813,3.400306407806688,4.3123438885386784,2.668501068053196,6.70152576864439,-0.989039572209921,2.943620103539752,4.299857985971905,4.72280355571689,1.1610200443147278,2.5469452727673536,4.059476171589876,2.701546702785276,2.024420683191193,0.0916140912389525,0_2_69_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
316.6666666666666,4.368109845465307,-1.48823872468336,3.931951270097117,1.7794202119020577,3.728172391494724,2.6846123983194965,1.8563047834010256,2.8555591395522275,1.9510572991259416,3.136876223180689,4.514190428951492,2.907598943070419,7.369846342093093,-1.1505567144587046,2.69644403284191,4.044649414673674,5.759714480580549,1.2973663442714074,2.798728497673953,4.275551229304925,2.724619479825811,2.3654721814567123,0.0911296921675171,0_2_69_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
333.3333333333333,5.404217969428286,-1.7951628317647463,5.08594934388644,1.748500205455037,3.957620248447676,2.6579352907354927,1.835055526735353,3.365626892128718,2.071106445102732,2.86507443860537,4.892497783871423,3.2102367439167696,8.147544342525695,-1.2507391921598725,2.5261475923486394,3.691590919757202,6.981322468063205,1.5078737855961553,3.0168634767510105,4.535259840221243,2.613791825171307,2.740520489666028,0.0930693733730506,0_2_69_p0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
