Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_63_p1,10.473114777602262,5.553173121017079,37.05757326986416,23.74204199609575,7.769151335743398,4.866711456438847,13.22393226423183,5.239559511727197,43.17624949117815,21.71579299688345,5.69504766578344,0.0,5.383109779543653,6.8539094328822285,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,1,1,0,0
16.6666666666666,0_2_63_p1,10.473114777602262,5.553173121017079,37.05757326986416,23.74204199609575,7.769151335743398,4.866711456438847,13.22393226423183,5.239559511727197,43.17624949117815,21.71579299688345,5.69504766578344,0.0,5.383109779543653,6.8539094328822285,0.0,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,1,1,0,0
33.3333333333333,0_2_63_p1,10.398515500250486,5.540636477103667,36.016907657954576,23.1352153110025,7.996202910540601,4.7952712571975695,12.84751218982644,5.05819557617433,42.025542206107446,21.104576553012084,5.787391270644873,4.761689272881505,5.364618305717294,6.720293116899641,14.325891328702026,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,1,1,0,0
50.0,0_2_63_p1,10.32391622289871,5.528099833190256,34.97624204604499,22.52838862590925,8.223254485337804,4.723831057956292,12.47109211542105,4.876831640621463,40.87483492103674,20.49336010914072,5.879734875506308,4.761689272881434,5.346126831890936,6.586676800917054,14.325891328701552,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,1,1,0,0
66.6666666666666,0_2_63_p1,10.249316945546932,5.515563189276843,33.935576434135406,21.921561940816,8.45030606013501,4.652390858715014,12.09467204101566,4.6954677050685945,39.72412763596604,19.88214366526936,5.972078480367741,4.761689272880529,5.327635358064577,6.453060484934467,14.325891328701095,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_63_p1,10.174717668195155,5.503026545363431,32.894910822225825,21.314735255722752,8.677357634932212,4.580950659473737,11.718251966610268,4.514103769515727,38.57342035089533,19.27092722139799,6.064422085229174,4.761689272881812,5.309143884238218,6.31944416895188,14.3258913287017,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_63_p1,10.10011839084338,5.490489901450019,31.854245210316243,20.707908570629503,8.904409209729415,4.509510460232459,11.341831892204878,4.33273983396286,37.422713065824624,18.659710777526623,6.156765690090609,4.761689272881847,5.29065241041186,6.185827852969292,14.3258913287017,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_63_p1,10.025519113491605,5.477953257536608,30.81357959840666,20.101081885536253,9.13146078452662,4.438070260991181,10.965411817799488,4.151375898409992,36.27200578075392,18.048494333655256,6.249109294952042,4.76168927288154,5.272160936585501,6.0522115369867056,14.325891328701864,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_63_p1,9.950919836139825,5.465416613623195,29.77291398649708,19.494255200443,9.358512359323822,4.366630061749904,10.588991743394097,3.9700119628571247,35.12129849568321,17.43727788978389,6.341452899813476,4.761689272881364,5.253669462759143,5.918595221004118,14.325891328702332,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_63_p1,10.24588011575759,5.800233748863077,30.3421155523802,19.914661815880745,9.969085636361454,4.295189862508626,10.212571668988703,4.108860629954244,35.6574913638604,17.914334481615604,6.750476315046566,5.367373239995191,5.235177988932784,5.784978905021531,21.73162588319609,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_63_p1,9.743261052415535,5.752855824699092,28.049596183908577,18.448626525159,9.8421118846252,4.223749663267348,9.836151594583315,3.866575731587866,32.91667161307363,16.664664423395596,6.678225276054413,3.615010036836496,5.216686515106424,5.651362589038944,12.327741930986049,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_63_p1,9.30909875773618,5.763629653576877,25.63813765346815,16.877062837409728,9.673654150911643,4.15230946402607,9.459731520177924,3.626991738735101,30.025443088558028,15.26160137038816,6.61501585828511,2.887194941895606,5.198195041280066,5.517746273056357,5.895969431390255,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_63_p1,8.93587317693419,5.772148456018639,23.189812231967025,15.234327755820242,9.47645153572843,4.080869264784793,9.083311445772534,3.3752619939731328,27.05599747631941,13.738150904060074,6.517987986824285,3.512821557110817,5.179703567453707,5.384129957073769,6.227156542774568,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_63_p1,8.564399317710357,5.694219682491852,20.739615877320965,13.552857856293295,9.218710525152767,4.0094290655435145,8.706891371367144,3.120341442542633,24.069145312851447,12.12846057047543,6.343370204469337,4.706192463724113,5.1612120936273485,5.250513641091182,5.7031240349981065,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
