Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_1_15_p1,5.028784573724388,0.5106655303723385,0.0,8.359448129020976,-5.359151307726742,3.639985949722575,2.110099876078726,0.8864139247213102,4.636863896630347,2.3495711498736176,3.145078043199037,-2.5574537505962933,0.0,1.3056146972785916,4.163185679369007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_15_p1,5.028784573724388,0.5106655303723385,0.0,8.359448129020976,-5.359151307726742,3.639985949722575,2.110099876078726,0.8864139247213102,4.636863896630347,2.3495711498736176,3.145078043199037,-2.5574537505962933,0.0,1.3056146972785916,4.163185679369007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_15_p1,5.075888981346374,0.5943809816207815,9.159603270476731,8.180917306035303,-5.171811918750551,3.77227748448854,2.1304739912838127,1.0220554918836298,4.566150938603879,2.3628515926029454,3.19905222992429,-2.300826494137388,3.991326721313764,1.384458998464119,3.995578659689583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_15_p1,5.12299338896836,0.6780964328692244,9.15960327047518,8.002386483049628,-4.9844725297743615,3.904569019254505,2.150848106488899,1.1576970590459492,4.495437980577411,2.376132035332273,3.253026416649543,-2.044199237678481,3.991326721312578,1.463303299649646,3.82797164001016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_15_p1,5.170097796590346,0.7618118841176673,9.15960327047518,7.823855660063955,-4.797133140798171,4.03686055402047,2.1712222216939856,1.293338626208269,4.424725022550944,2.389412478061601,3.307000603374796,-1.787571981219575,3.991326721313428,1.542147600835173,3.660364620330736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_15_p1,5.217202204212332,0.8455273353661102,9.159603270476476,7.645324837078281,-4.6097937518219805,4.169152088786436,2.1915963368990723,1.428980193370588,4.354012064524476,2.402692920790929,3.360974790100049,-1.530944724760669,3.991326721314024,1.6209919020207004,3.492757600651313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_15_p1,5.264306611834318,0.9292427866145532,9.159603270476987,7.466794014092607,-4.422454362845791,4.301443623552401,2.2119704521041585,1.5646217605329076,4.283299106498008,2.4159733635202567,3.414948976825302,-1.2743174683017628,3.991326721312763,1.6998362032062275,3.325150580971889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_15_p1,5.311411019456305,1.0129582378629962,9.159603270475284,7.288263191106933,-4.2351149738696,4.433735158318365,2.232344567309245,1.700263327695227,4.212586148471541,2.4292538062495845,3.468923163550555,-1.0176902118428566,3.991326721312484,1.7786805043917548,3.1575435612924654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_15_p1,5.358515427078291,1.096673689111439,9.15960327047741,7.109732368121259,-4.04777558489341,4.566026693084329,2.252718682514332,1.8359048948575465,4.1418731904450725,2.4425342489789115,3.522897350275808,-0.7610629553839504,3.9913267213139534,1.857524805577282,2.989936541613042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_15_p1,5.405619834700277,1.1803891403598818,1.8899259709162888,7.157126887682503,-4.043048317011094,4.813811839102274,2.273092797719418,2.11588843629894,4.236823169108416,2.5761546149912866,3.6785195388605225,-0.6317916180200895,1.630454276996734,1.9363691067628093,3.0534330595208337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_15_p1,5.452724242322263,1.264104591608325,3.438411451851557,6.612466469189116,-3.6741610246159633,4.661590073534141,2.293466912924505,2.301873852198419,3.9396415135383593,2.524590667878497,3.534451874327169,-0.4082989032959299,1.043859543798921,2.0152134079483366,2.880846309625845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_15_p1,5.499828649944249,1.347820042856768,5.636566046880108,6.051246494849973,-3.3143142954985274,4.479410862837462,2.313841028129592,2.402408310588726,3.6578220546917706,2.475527435937296,3.3813166425646592,-0.1870380747708683,2.165776399422252,2.094057709133864,2.697417092521923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_15_p1,5.546933057566235,1.4315354941052107,7.15462861374428,5.521848317059348,-2.9885165413036883,4.291362975292978,2.3342151433346783,2.314527289869354,3.40761655232572,2.428753917619093,3.2286970858110275,0.0367292029914666,2.8238525144928954,2.172902010319391,2.4375038817539982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_15_p1,5.5940374651882205,1.5152509453536536,7.583163944148077,5.089595259860476,-2.7313988135975995,4.110630039049321,2.3545892585397645,2.4056079643845685,3.180625096382588,2.3671693803950866,3.0899726522109026,0.2500195684295369,3.385550155900688,2.251746311504918,2.292669965590824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_15_p1,5.641141872810207,1.5989663966020964,7.491353026199078,4.76525073493694,-2.5577601525176643,3.9411684177133592,2.3749633737448512,2.650601006530345,2.9565121022542624,2.235350798073635,2.9730819993620683,0.4440196883591919,3.803727015591088,2.330590612690445,2.270097468049661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_15_p1,5.6882462804321925,1.6826818478505396,7.508310299967292,4.530206064669882,-2.44761546587228,3.7750941231758,2.395337488949938,2.937381200132884,2.7242415206341404,2.117208031664702,2.8658725508320355,0.6242633451369402,3.942546189965375,2.4094349138759723,2.319027632972485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
