Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
350.0,0_2_34_p1,3.696342201993751,3.277296560535687,8.272329784036595,1.5924462284803018,3.1286916196206644,2.325234305491778,3.112843365656891,3.830999149897236,9.620931625024008,1.1066182518417258,3.8203594530903295,1.464764527062934,5.640074064028475,1.185805799108136,7.238058864246777,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_2_34_p1,3.524249676773059,3.1026073951545228,7.170585713717317,0.831025676891558,2.9284108006979404,2.303263648722169,3.2263612759227587,3.5734037729743555,8.320198434348258,0.3877802715357186,3.7252357871301696,1.2804929705399302,5.606300438712164,1.229562385581143,6.4926366775332855,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_2_34_p1,3.286111841921376,2.9465504610549167,6.112827865870289,0.216664480772835,2.66902568433092,2.299132973509733,3.3467105416510035,3.3099086742038866,7.218200891270576,-0.283969826971657,3.61058404807488,0.1947247719703414,5.589989353213471,1.2838087279981736,5.299929289604366,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_2_34_p1,3.0305267449239475,2.7993100065094474,5.160499948000248,-0.2376217120621225,2.3986314394376103,2.303577049498147,3.4778360699366675,3.053742810737717,6.275667724208722,-0.9074317316934944,3.482363739437358,0.9725349285945384,5.589674270331116,1.327797163510269,4.271606304815431,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_2_34_p1,2.8085678960823675,2.6498613737230965,4.295365280790621,-0.5403999585297197,2.158124036695251,2.309095707380049,3.622884807652946,2.828147793935758,5.490233690464893,-1.446544580978443,3.3358968550817,1.611911001701967,5.578527732528582,1.346946422726219,3.742579447568741,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_2_34_p1,2.628836992688902,2.486769159156732,3.682413532352539,-0.7310090996431897,1.9471449829471068,2.310305419052058,3.762422032382754,2.6111075616947166,4.807600833790977,-1.822200439553744,3.1660958375038337,1.8155608456847352,5.555804831453318,1.3401147232355684,3.45727629508983,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_2_34_p1,2.479082313787245,2.331943297455968,3.2692262204798634,-0.8432889305806288,1.7422619828183854,2.3033069733897613,3.8747855280161785,2.3856342885472426,4.171378819082928,-1.9737412953478253,2.9786966977080604,1.628417645118749,5.543958869816306,1.3328934001555448,3.03092680133659,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
466.6666666666666,0_2_34_p1,2.330532032874977,2.174470684369786,2.995043076549201,-0.8736929817716846,1.5027293470890013,2.287535758877003,3.963125907169762,2.1392713950849886,3.552298987225082,-1.9119871469139056,2.8020155739659547,1.0826615335589795,5.538312510551759,1.3439214964015107,2.2147821131678245,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
483.33333333333326,0_2_34_p1,2.179435660566692,2.004666367077641,2.845461690527204,-0.8132665005498456,1.2239571643631506,2.255460139513573,3.992238854189563,1.8687300337230124,2.9137448493413696,-1.7063469049026063,2.6418262237985632,1.665449423502522,5.532103015253639,1.3633455544540134,0.8389021950234703,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
499.9999999999999,0_2_34_p1,2.059008658977867,1.861265469476321,2.7613317969632685,-0.6846614353364388,0.944817691449526,2.226514686381684,4.035164983319491,1.6313909893515846,2.29301190029051,-1.438728279072936,2.4779298135897943,4.293500045498809,5.500268611145646,1.3729086221289382,1.1444104245900737,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
516.6666666666666,0_2_34_p1,1.9914224946705523,1.7758947242430745,2.7007205323478214,-0.5316646547721304,0.7291076646954757,2.1424754626337785,4.054388635471812,1.5393176206367094,1.7728792177870247,-1.164315213301992,2.353653023529536,6.40541506952902,5.348418380223198,1.340644068205967,2.7486366342484305,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
533.3333333333334,0_2_34_p1,1.9581375050453167,1.7315442171738558,2.632587804435149,-0.3876882582338803,0.596554645034117,2.098361981143592,4.013602396004597,1.632995428440466,1.4057244934639224,-0.8989481814394955,2.308376848848643,6.398519401372576,5.34214608720883,1.3262870251541026,3.3520177112178,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
550.0,0_2_34_p1,1.907748151013675,1.6795372553600472,2.528978727096534,-0.2548504515951326,0.5365302022258032,2.0727994406465724,3.889831102276855,1.8654677582689805,1.2548101552928883,-0.6310766416071103,2.268725235564331,4.821233260996432,5.291058192349162,1.3153614094412491,2.936029383633207,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
566.6666666666667,0_2_34_p1,1.804284720583694,1.5876629382848213,2.3964071021162883,-0.1134182485658359,0.5378541837716244,2.0707437231058603,3.7673484873205902,2.1434117201563434,1.335429113452402,-0.3473168115058919,2.0842044376357323,3.443117616632815,5.136326729305651,1.3085608779588151,2.2853839266182145,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
583.3333333333335,0_2_34_p1,1.6918683549302227,1.5043922573438246,2.325889086619954,0.0547642492863362,0.5967013096121576,2.0568601361685563,3.7378215727845614,2.385863163609211,1.6056817884289267,-0.055230401689471,2.0537128482563816,3.162086087821973,4.986267479754977,1.3019845754327957,2.089813635018383,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
600.0000000000002,0_2_34_p1,1.6307305059471,1.4518382079316274,2.3523199240006374,0.250577152181649,0.7042452437766223,2.017703831982006,3.783838245183704,2.6113879436863665,1.9829188002658424,0.2203839387361487,2.2459027834185035,3.4444574176012783,4.930570093112678,1.311361172097524,2.2590410395283804,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
616.666666666667,0_2_34_p1,1.6510578789498886,1.423969425004299,2.3948656532009704,0.4371044403770279,0.8266070914822454,1.9895301656595,3.8087642948057887,2.921963996907557,2.386324719817372,0.4655998209105983,2.5050952782043896,3.431913974308542,4.9605107893480005,1.3395996748580572,2.215512264082492,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
633.3333333333336,0_2_34_p1,1.7611031317572117,1.4112162731752853,2.4073637619952266,0.5514219083297018,0.921124629910658,2.0082452537207263,3.811110552886603,3.4177538165221324,2.8108876230670625,0.7070615384310217,2.709719720552291,2.956016027670636,4.999357707796502,1.3852364466504536,1.7744067141837785,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
650.0000000000003,0_2_34_p1,1.933585464437131,1.492251800878612,2.448932937070996,0.5676325328369969,0.9667794681608102,2.095162154883939,3.803158252165989,4.089674058272708,3.2689198050618424,0.99840822944387,2.829737148002681,2.266454022617073,4.990792794624686,1.452872069129592,1.232847957870692,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
666.6666666666671,0_2_34_p1,2.101084960280532,1.6896811343710163,2.5935266213859154,0.5297047866764343,0.9813372231536468,2.2644032873217856,3.7436887267356433,4.850361596844285,3.7170830872712712,1.351821732307289,2.919417729428152,1.553607990425147,4.939964590060913,1.5282039271417016,0.8859021489277747,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
683.3333333333338,0_2_34_p1,2.212696384565488,1.9888825243592427,2.6773722962856104,0.5209931195290392,0.9970405484896396,2.5159419394591875,3.638798563681489,5.650947373138876,4.121959075321858,1.7113780544166597,3.073140169656126,0.9547671179892284,4.857053152871991,1.5907746186874083,0.93449013213896,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
700.0000000000005,0_2_34_p1,2.227890814468569,2.3602879162432626,2.777966504246596,0.6135404204298722,1.0507665097844463,2.849863395100157,3.5379858057073963,6.459280102211215,4.450888171636126,2.024913022608648,3.3233293009253533,0.5172796822066601,4.790279826837661,1.6427685936991363,1.3718696590013464,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
716.6666666666672,0_2_34_p1,2.157983455570094,2.800657373579806,2.991128383028617,0.8305093229290907,1.1483000997970505,3.2561365603388395,3.4894090923191623,7.252219098606917,4.740348053405398,2.324499589457053,3.5986375685188965,0.3175335293170996,4.791889996021748,1.6790472759241304,2.029682255537393,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
733.3333333333339,0_2_34_p1,2.052637468317817,3.300199542524664,3.2464627216964907,1.1469173894448117,1.254931276980094,3.707632191005813,3.52703613137532,8.00268482541093,5.121407809873362,2.707946862872808,3.835941317973552,0.8553549790161117,4.842462576686667,1.674533078241811,2.612592732555452,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
750.0000000000007,0_2_34_p1,1.928550183516297,3.8641772574081847,3.440847547316051,1.522690312448336,1.334778274354154,4.176700919450231,3.644252122336104,8.633366018802233,5.704580925321421,3.2487164892196243,4.028274653499906,2.005641156696348,4.893612775913875,1.6428586334380624,2.9684963381583804,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
766.6666666666674,0_2_34_p1,1.832135562075744,4.524653638639404,3.6295821800040273,1.9303343399001605,1.3642282248676518,4.633374366927684,3.853600033210284,9.03422882123076,6.5676870943243415,3.9536496520704327,4.160185135128838,3.2559249265070003,4.971770436262537,1.652950292943528,3.507351336296374,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
783.333333333334,0_2_34_p1,1.819845403378272,5.31369096098743,3.970823648208859,2.360826929542218,1.3875716268604097,5.049638623416829,4.172076285010257,9.194534878346396,7.648148800935954,4.786242273545564,4.257521425981927,3.882536983874687,5.117636948765101,1.702328336928311,3.669122829084664,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
800.0000000000008,0_2_34_p1,1.889383693061079,6.237843857974534,4.557129648262483,2.801194276867568,1.4399755349161247,5.420075280267434,4.551239290350472,9.197739375863192,8.725177169737732,5.693583809157912,4.415247011090576,3.6989150371388697,5.311490633483635,1.753519070786442,2.873656930556613,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
816.6666666666675,0_2_34_p1,1.972924533200709,7.248257190845082,5.374333402244142,3.206309027464989,1.5140802698996974,5.779411012215827,4.936631069042856,9.143689770111967,9.734635631075989,6.645193461638925,4.733727343683481,3.2650522723475395,5.513307106634894,1.7892375858233116,1.7457197681085996,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
833.3333333333343,0_2_34_p1,1.962708640279866,8.327062974996876,6.243206316966329,3.517361609378079,1.5688523462831725,6.143460842358612,5.310261199302544,9.089266106097677,10.85038714071452,7.700508950781784,4.860710005038941,3.055873531044488,5.683702239419438,1.805080014133696,1.6188891017143114,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
850.000000000001,0_2_34_p1,1.9821011218207985,9.579979537616683,7.025154592827409,3.7146271674845446,1.5610865144802486,6.473766100092195,5.660713977364759,9.023817568786376,12.349177019671306,9.02008006053534,4.764265159020101,2.88565315584838,5.819724283806483,1.8000393656798148,2.1088893543421623,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
866.6666666666677,0_2_34_p1,2.109439570852453,11.163590804027187,7.817013736214933,3.8569476021745936,1.5494269082610068,6.807364050297194,5.960151553347511,8.864718248905767,14.533903078033436,10.7603003513181,4.615190091569238,2.484614283217087,5.9685781080443245,1.8254901123739733,2.098530149003393,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
883.3333333333344,0_2_34_p1,2.3103606610995744,13.180938434325691,8.86176595393146,4.061034066208359,1.721028897542075,7.1777326294629,6.2305828354625445,8.521121472878454,17.49196480670303,12.97345454615976,4.499122428659187,2.0545130439046035,6.187445069582807,1.86573709147766,1.54568304183914,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
900.0000000000011,0_2_34_p1,2.585074687752153,15.49079392350002,10.291070187666408,4.398623885178249,2.1490706717484334,7.584470604010056,6.4901947944455145,8.022724603220485,21.099203783755247,15.647988381112702,4.506264796863094,1.9136711672274955,6.483324969978572,1.8939331136781845,0.8292522567745261,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
916.666666666668,0_2_34_p1,2.9878639478965634,17.934683643803535,12.026100513538696,4.813135604119008,2.8037616306088187,7.99868239592739,6.73237713292913,7.496388590236616,25.27050912669038,18.791864632881225,4.655535395756257,1.853136046644696,6.811610567943475,1.8929109825252948,2.16531673173942,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
933.3333333333346,0_2_34_p1,3.585954761488657,20.51456503974301,13.898969669075989,5.1553765408957695,3.620452626945155,8.38342064305815,6.940487539352853,7.012207861303479,30.00502943307144,22.401327969933067,4.886586612347115,1.5121277629315644,7.113884348614471,1.879320680773768,3.734965202913568,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,2
950.0000000000013,0_2_34_p1,4.428164432406496,23.32372854846473,15.854201761161129,5.295211709825009,4.510691859630202,8.708602510737137,7.11494870040109,6.57156804782548,35.259160442635164,26.37876716648347,5.171993880717311,1.1970546548446972,7.356011175630966,1.873011652982414,4.451735884464082,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
966.666666666668,0_2_34_p1,5.522307513113527,26.355197377152976,18.00643642327077,5.215410671100369,5.464712397610492,8.967375974794672,7.287346942660692,6.165434331448655,40.87855145427716,30.54583510108632,5.527840944023343,1.5415366996292943,7.537701708350069,1.866676744955788,4.65652633981954,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
983.3333333333348,0_2_34_p1,6.819441805198519,29.41057692022228,20.50987274666172,5.012751056580566,6.550183355237992,9.210084524839324,7.478291077249106,5.82691760569263,46.7092705195814,34.7547375129807,5.964094601892065,1.789975414651248,7.692158087839148,1.8727491443683857,5.545829336962428,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
1000.0000000000014,0_2_34_p1,8.275607754188838,32.19661309944971,23.43922781179542,4.812244723301813,7.791450277469449,9.506446522508796,7.652047951484649,5.635871808906406,52.64582820426126,38.96982898767821,6.470482996498356,1.9309319042223747,7.8391578977863485,1.895520195956882,8.05319636988753,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
1016.666666666668,0_2_34_p1,9.799720660189571,34.471838106562686,26.7294701235544,4.689637754388353,9.107158364998106,9.837893406846351,7.762364346264747,5.677784766645024,58.6082632524479,43.237918198240166,7.009826764756431,2.355296420832218,7.966555814984822,1.9031786083533069,12.264947798006263,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
1033.3333333333344,0_2_34_p1,11.285418325127656,36.13565822772137,30.210143148798903,4.640945277783554,10.356135105347551,10.153446499740491,7.810991861009093,6.011028217967589,64.69812758651386,47.623253259456206,7.516296306578435,3.372508546345299,8.044915968387448,1.8910886886063232,16.977035024129886,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
1050.0000000000011,0_2_34_p1,12.723127252960094,37.26888661494836,33.71209194815236,4.599705385693294,11.463992354110871,10.441444824258314,7.824329658437332,6.619492918855511,71.13209162142739,52.16208710773926,7.959716676047307,4.860820305795313,8.060811207841702,1.8858929117759733,20.535146363922777,0,0,,1,1,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
1066.6666666666677,0_2_34_p1,14.177406499922997,38.01906615536448,37.18057288895496,4.517593952856781,12.44979042487461,10.703545899350305,7.793488633097247,7.369160537077974,77.92843535381733,56.801747095875854,8.421452964279904,6.246842955922962,8.060170059878208,1.9461946698930443,22.67467657218455,0,0,,1,1,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
1083.3333333333344,0_2_34_p1,15.68029400370873,38.44128029646764,40.72978075232165,4.416624441815666,13.392440335328663,10.944613017922135,7.7064783746224945,8.059751818335002,84.762128712932,61.34699486899786,9.027117675061431,7.049812704574514,8.092890392539312,2.0983569089376166,24.77518626196639,0,0,,1,1,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
1100.000000000001,0_2_34_p1,17.05935975071747,38.49209823374613,44.46558700780725,4.3289890116377405,14.393286660717806,11.181990764204585,7.61032068555548,8.564195352642615,91.11229689331338,65.4934176112906,9.754791750369249,6.820494861244611,8.123581809013976,2.3217403058364305,28.05886205343942,0,0,,1,1,0,0,0,0,0,0,0,0,1,2,,0,0,0,0,0,0,0,0,0,0,1,2
