Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_107_p1,3.578417630679757,5.620173422834437,0.0,1.682507349109672,-0.2936812307935141,1.1422040753109053,3.34142997661312,2.8899945994592016,0.9986050149582693,1.6125935141558745,4.122579453991456,2.183047409450464,0.0,4.389402378042695,2.8743158973293697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_107_p1,3.578417630679757,5.620173422834437,0.0,1.682507349109672,-0.2936812307935141,1.1422040753109053,3.34142997661312,2.8899945994592016,0.9986050149582693,1.6125935141558745,4.122579453991456,2.183047409450464,0.0,4.389402378042695,2.8743158973293697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_107_p1,3.553099322764376,5.488357378226378,4.760515196350297,1.7090860357807285,-0.2792055889072372,1.3259057646494428,3.301037656886292,3.083895264522053,0.9785889594054408,1.5830964768036422,3.91849466048051,2.077448755679125,4.102805672576125,4.407533692472443,2.8172579825351853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_107_p1,3.5277810148489945,5.356541333618319,4.760515196348454,1.7356647224517852,-0.2647299470209603,1.5096074539879802,3.260645337159464,3.2777959295849044,0.9585729038526128,1.5535994394514103,3.714409866969565,1.9718501019077848,4.102805672577276,4.425665006902191,2.760200067741001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_107_p1,3.502462706933613,5.2247252890102605,4.760515196350375,1.7622434091228416,-0.2502543051346835,1.693309143326518,3.220253017432635,3.471696594647756,0.9385568482997844,1.5241024020991782,3.5103250734586187,1.8662514481364465,4.102805672577377,4.443796321331939,2.7031421529468163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_107_p1,3.477144399018232,5.092909244402201,4.760515196351474,1.7888220957938985,-0.2357786632484066,1.877010832665056,3.179860697705807,3.6655972597106072,0.9185407927469562,1.4946053647469462,3.306240279947673,1.760652794365107,4.102805672579445,4.461927635761687,2.646084238152632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_107_p1,3.4518260911028507,4.961093199794142,4.7605151963499255,1.8154007824649547,-0.2213030213621297,2.060712522003593,3.1394683779789787,3.859497924773459,0.8985247371941281,1.4651083273947143,3.102155486436727,1.6550541405937675,4.102805672577257,4.4800589501914345,2.589026323358447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_107_p1,3.426507783187469,4.829277155186083,4.760515196348973,1.841979469136012,-0.2068273794758529,2.2444142113421304,3.0990760582521504,4.05339858983631,0.8785086816412998,1.4356112900424822,2.8980706929257813,1.5494554868224284,4.102805672576501,4.498190264621183,2.531968408564263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_107_p1,3.4011894752720884,4.697461110578024,4.760515196351049,1.868558155807068,-0.192351737589576,2.4281159006806683,3.058683738525322,4.247299254899163,0.8584926260884718,1.40611425269025,2.6939858994148365,1.4438568330510893,4.102805672577652,4.51632157905093,2.4749104937700777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_107_p1,3.3758711673567072,4.5656450659699646,2.5825716706761432,2.0241427381444144,-0.2310431466963512,2.8729976289002725,3.0182914187984937,4.562555967280512,0.9251226271679648,1.505000580858333,2.787086676845092,1.4726173299008596,2.8218649890919942,4.534452893480679,2.6949054894801465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
