Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_61_p1,18.91365176389894,24.86017978723085,56.99534718367036,22.21558935258952,14.97334302690746,12.304709038159745,11.110119410130787,12.365591218588134,82.57875953019654,41.37932151179843,15.78828795275584,0.0,13.564955359661278,4.783109122896144,0.0,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
16.6666666666666,0_2_61_p1,18.91365176389894,24.86017978723085,56.99534718367036,22.21558935258952,14.97334302690746,12.304709038159745,11.110119410130787,12.365591218588134,82.57875953019654,41.37932151179843,15.78828795275584,0.0,13.564955359661278,4.783109122896144,0.0,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
33.3333333333333,0_2_61_p1,18.829828675812056,24.0727501279552,56.34988253365327,22.518539265525828,14.87751163797804,12.015646288030094,10.879160435715209,12.714249626740015,80.99564971207005,40.92435531324684,15.37203760712002,10.056317290164762,13.38427744839559,4.777515963081666,28.725410788701723,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
50.0,0_2_61_p1,18.74600558772517,23.285320468679537,55.70441788363619,22.821489178462134,14.781680249048616,11.726583537900446,10.64820146129963,13.0629080348919,79.41253989394356,40.46938911469525,14.9557872614842,10.056317290164152,13.203599537129902,4.77192280326719,28.72541078870236,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
66.6666666666666,0_2_61_p1,18.662182499638284,22.49789080940388,55.0589532336191,23.12443909139844,14.685848860119195,11.437520787770795,10.41724248688405,13.411566443043782,77.82943007581707,40.01442291614367,14.539536915848378,10.056317290164454,13.022921625864214,4.766329643452712,28.725410788700465,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
83.3333333333333,0_2_61_p1,18.5783594115514,21.710461150128225,54.41348858360202,23.427389004334746,14.590017471189777,11.148458037641149,10.186283512468467,13.760224851195666,76.24632025769058,39.55945671759208,14.123286570212558,10.056317290164571,12.842243714598526,4.760736483638236,28.72541078870272,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
99.9999999999999,0_2_61_p1,18.494536323464512,20.92303149085257,53.76802393358493,23.730338917271048,14.494186082260352,10.859395287511502,9.955324538052889,14.108883259347548,74.6632104395641,39.10449051904048,13.707036224576736,10.056317290163976,12.661565803332838,4.755143323823758,28.725410788701105,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
116.6666666666666,0_2_61_p1,18.410713235377628,20.13560183157691,53.122559283567846,24.03328883020736,14.398354693330932,10.570332537381852,9.72436556363731,14.45754166749943,73.08010062143761,38.649524320488894,13.290785878940916,10.056317290165053,12.48088789206715,4.749550164009282,28.725410788702888,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
133.33333333333331,0_2_61_p1,18.32689014729074,19.34817217230125,52.47709463355074,24.336238743143657,14.302523304401513,10.281269787252205,9.49340658922173,14.806200075651317,71.4969908033111,38.194558121937305,12.874535533305096,10.056317290162928,12.300209980801462,4.7439570041948045,28.725410788701367,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
150.0,0_2_61_p1,19.78924694761785,19.963774285326743,54.697829229685865,25.76208179292197,15.062796971537765,9.992207037122556,9.262447614806147,15.606230274803227,73.86821023538396,39.58343478083791,13.392549444456836,8.085013067983335,12.119532069535774,4.738363844380328,19.38045857649647,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
166.6666666666666,0_2_61_p1,19.74867478818361,18.79456285873877,52.03171365033802,25.215965392670448,14.674003686365852,9.703144286992908,9.03148864039057,15.209826874838043,69.62724439854127,37.66131042898319,12.72327695004886,11.70844625583479,11.938854158270086,4.732770684565851,23.548240524322573,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
183.3333333333333,0_2_61_p1,19.644944030882623,17.531133302848318,48.95470675812447,24.52263204691544,14.304355023598395,9.41408153686326,8.80052966597499,14.725863146120757,64.81386610670567,35.47427909303162,11.92877447819047,11.242442007822724,11.758176247004398,4.727177524751374,26.414921332963623,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
199.9999999999999,0_2_61_p1,19.403433130390383,16.072853622023594,45.580383959100224,23.629328147564017,13.885656151682616,9.125018786733612,8.56957069155941,14.19137514929195,59.50158260096762,33.02688879301841,10.991483696995424,7.478568121762452,11.57749833573871,4.721584364936897,23.13649161879405,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
216.6666666666666,0_2_61_p1,18.980343223635696,14.474199758444016,42.01403273188815,22.50168566179521,13.344321120408027,8.835956036603964,8.33861171714383,13.611124591063096,53.88235304322964,30.37624721029144,10.01936577503659,4.773041595456416,11.396820424473024,4.71599120512242,20.46612202338424,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,1,1,1,1
233.3333333333333,0_2_61_p1,18.35054992452412,12.997183069948376,38.29030068898528,21.13552941310213,12.659439497888872,8.546893286474315,8.10765274272825,12.965989292555015,48.11538576724345,27.572482693365853,9.0588262980419,5.611730673024033,11.216142513207334,4.710398045307943,18.02016226917521,0,0,,1,1,0,0,0,0,0,0,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
