Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,3.704728326807636,11.8223164170402,36.11738519988871,-12.77887530200494,-4.089910871246518,2.3633632897422787,3.2158599757686765,5.530755898901723,0.6908447103500331,3.138980451454102,5.756388881456995,3.6961527155590113,1.9317736463967132,5.806597752393229,-4.519872212713575,8.564044360599631,19.01063623596204,6.053718242118413,5.554307055183436,11.36594224091696,9.104656621193502,0.8006576610918708,-2.2357973501917017,0_2_1_p0,0,0,3683.3333333333253,1,1,2183.3333333333308,1,1,616.666666666667,0,0,3649.999999999991,0,0,3483.3333333333258,0,0,3683.3333333333253,0,0,3649.999999999991,0,0,3633.3333333333253,0,0,3599.999999999991,0,0,3683.3333333333253,0,0,3683.3333333333253,0,0,3333.3333333333267,0,0,3516.6666666666592,0,0,3483.3333333333258,1,1,1449.9999999999998,0,0,3683.3333333333253,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,0,0,3566.6666666666583,0,0,3683.3333333333253,0,0,3683.3333333333253
33.3333333333333,3.027252485789361,17.64303492049562,44.38482554296789,-12.7893702401105,3.2539334153859745,9.970522790498126,3.2614271906286207,4.607293533709438,3.253961095225636,7.541743974271759,5.945424913442779,3.1247460477844755,1.7023976735473416,15.729959584064696,-3.063019340766754,14.541810877505917,21.563975971620916,6.85248703844046,10.237311959742163,19.199165541379408,8.445530864850156,1.541869498882959,0.5067323613377859,0_2_1_p0,0,0,3683.3333333333253,1,1,2183.3333333333308,1,1,616.666666666667,0,0,3649.999999999991,0,0,3483.3333333333258,0,0,3683.3333333333253,0,0,3649.999999999991,0,0,3633.3333333333253,0,0,3599.999999999991,0,0,3683.3333333333253,0,0,3683.3333333333253,0,0,3333.3333333333267,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,0,0,3683.3333333333253,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,0,0,3566.6666666666583,0,0,3683.3333333333253,0,0,3683.3333333333253
50.0,2.928390909128135,23.034687145918213,50.69122032262539,-12.269984903007025,9.526564339445269,16.05525786353618,3.512750998427067,4.042570454244137,6.178880425476913,11.850737515510664,6.040922461649052,2.741644895442959,1.8324349840484075,24.98558853120857,-1.8168180304442103,19.54368809293324,23.874591915271484,7.675874202138534,14.02966294711959,25.54359436819208,7.954171557174036,2.1159413888278,2.9184491005330844,0_2_1_p0,0,0,3683.3333333333253,1,1,2183.3333333333308,1,1,616.666666666667,1,1,2533.333333333329,1,1,133.3333333333333,0,0,3683.3333333333253,0,0,3649.999999999991,0,0,3633.3333333333253,1,1,716.6666666666674,0,0,3683.3333333333253,0,0,3683.3333333333253,0,0,3333.3333333333267,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,1,1,433.33333333333326,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,0,0,3566.6666666666583,0,0,3683.3333333333253,0,0,3683.3333333333253
66.6666666666666,3.4081435968239573,27.997273093307967,55.036569538861215,-11.220719290694513,14.72798190093136,20.61756850885644,3.969831399164015,3.836586660505821,9.465602701103863,16.065961075170822,6.042881526075813,2.5468492585344613,2.32188557789991,33.57348459382485,-0.7812682817459429,23.569676006881597,25.94248406691376,8.523879733212635,16.931360017315715,30.39922872135499,7.630578698165145,2.522873330926393,4.999352867394194,0_2_1_p0,0,0,3683.3333333333253,1,1,2183.3333333333308,1,1,616.666666666667,1,1,2533.333333333329,1,1,133.3333333333333,0,0,3683.3333333333253,0,0,3649.999999999991,0,0,3633.3333333333253,1,1,716.6666666666674,0,0,3683.3333333333253,0,0,3683.3333333333253,0,0,3333.3333333333267,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,1,1,433.33333333333326,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,0,0,3566.6666666666583,0,0,3683.3333333333253,0,0,3683.3333333333253
83.3333333333333,4.46651054887683,32.5307927626649,57.42087319167536,-9.64157340317297,18.858186099844247,23.657454726458894,4.632668392839465,3.989342152494489,13.114127922106494,20.187414653252223,5.951302106723062,2.540359137058983,3.1707494551018502,41.49364777191354,0.0436299053280464,26.619774619350984,27.76765242654773,9.39650363166276,18.942403170330536,33.766068600868124,7.47475228782348,2.76266532517874,6.749443661921115,0_2_1_p0,0,0,3683.3333333333253,1,1,2183.3333333333308,1,1,616.666666666667,1,1,2533.333333333329,1,1,133.3333333333333,0,0,3683.3333333333253,0,0,3649.999999999991,1,1,600.0000000000006,1,1,716.6666666666674,0,0,3683.3333333333253,0,0,3683.3333333333253,0,0,3333.3333333333267,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,1,1,433.33333333333326,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,1,1,283.33333333333326,0,0,3683.3333333333253,0,0,3683.3333333333253
99.9999999999999,6.10349176528675,36.635246153988994,57.84413128106783,-7.532547240442391,21.91717693618393,25.17491651634357,5.501261979453416,4.500836930210141,17.124456088484795,24.21509824975488,5.766184203590798,2.7221745310165235,4.379026615654228,48.74607806547464,0.6578765307777585,28.693983930341407,29.35009699417341,10.293745897488916,20.062792406164057,35.644114006731485,7.486692326149043,2.8353173715848388,8.168721484113846,0_2_1_p0,0,0,3683.3333333333253,1,1,2183.3333333333308,1,1,616.666666666667,1,1,2533.333333333329,1,1,133.3333333333333,0,0,3683.3333333333253,0,0,3649.999999999991,1,1,600.0000000000006,1,1,716.6666666666674,0,0,3683.3333333333253,0,0,3683.3333333333253,0,0,3333.3333333333267,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,1,1,433.33333333333326,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,1,1,283.33333333333326,0,0,3683.3333333333253,0,0,3683.3333333333253
116.6666666666666,9.294720365640288,38.860628319112486,44.77046285894984,1.034524106299122,25.13638228849352,22.8462392911941,6.779741718269334,5.64856947340463,24.8668831909858,32.62188378357119,4.275938597881047,2.0884331861319323,6.925677560510779,56.64696757307021,2.2719666457062986,27.09203817979782,26.77413717462376,10.307894017944854,17.269123811487198,32.57530806517799,5.774285761399364,2.3363852337658253,10.44841586916536,0_2_1_p0,1,1,266.66666666666674,1,1,2183.3333333333308,1,1,616.666666666667,1,1,2533.333333333329,1,1,133.3333333333333,1,1,199.99999999999997,0,0,3649.999999999991,1,1,600.0000000000006,1,1,716.6666666666674,0,0,3683.3333333333253,0,0,3683.3333333333253,0,0,3333.3333333333267,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,1,1,433.33333333333326,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,1,1,283.33333333333326,0,0,3683.3333333333253,0,0,3683.3333333333253
133.33333333333331,12.99992686223951,42.5554980700696,39.069453842901375,5.52535439176196,26.927708882453874,20.2894005729981,8.353871034726,7.872867668885217,31.35827604023287,38.821744526240906,3.775860535911904,2.525162994659988,10.149381343623876,63.707642152255,2.185563735547066,26.985366300989103,28.49979087037945,11.509346742424354,15.948689681095606,31.23584811322123,6.317996186937654,1.9605263151729688,11.276658364039596,0_2_1_p0,1,1,266.66666666666674,1,1,2183.3333333333308,1,1,616.666666666667,1,1,2533.333333333329,1,1,133.3333333333333,1,1,199.99999999999997,1,1,99.99999999999997,1,1,600.0000000000006,1,1,716.6666666666674,0,0,3683.3333333333253,0,0,3683.3333333333253,1,1,216.66666666666669,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,1,1,433.33333333333326,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,1,1,283.33333333333326,0,0,3683.3333333333253,0,0,3683.3333333333253
150.0,17.573996883524906,47.12359333327071,35.16312043391851,8.189978460780424,26.711589573177683,17.21727149613484,10.105269101833889,9.889882547085344,36.792884950168215,40.36453630062465,3.343194700967483,4.000049827241147,12.835396890061809,71.3627828586564,1.207265590902743,27.317375225025287,31.85987605444063,13.22514480598031,15.470800105590158,29.4111157810264,7.799147874903488,1.5355133342495126,11.10186742346039,0_2_1_p0,1,1,266.66666666666674,1,1,2183.3333333333308,1,1,616.666666666667,1,1,2533.333333333329,1,1,133.3333333333333,1,1,199.99999999999997,1,1,99.99999999999997,1,1,600.0000000000006,1,1,716.6666666666674,0,0,3683.3333333333253,0,0,3683.3333333333253,1,1,216.66666666666669,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,1,1,433.33333333333326,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,1,1,283.33333333333326,0,0,3683.3333333333253,0,0,3683.3333333333253
166.6666666666666,22.23300469454148,51.40340941642174,34.27194993045175,8.329432328271281,24.42401535556373,14.31961602244932,12.001123650996195,10.979339554831093,40.41635502333877,38.28820224908053,3.1234966918623264,6.578778741139256,13.434329588285497,78.00788050726588,-0.1331668239512243,27.83555124629224,35.559864255289874,15.32920773665086,15.943498707899714,26.63635094879346,10.100620334513406,1.08467860010427,10.246210708591612,0_2_1_p0,1,1,266.66666666666674,1,1,2183.3333333333308,1,1,616.666666666667,1,1,2533.333333333329,1,1,133.3333333333333,1,1,199.99999999999997,1,1,99.99999999999997,1,1,600.0000000000006,1,1,716.6666666666674,0,0,3683.3333333333253,0,0,3683.3333333333253,1,1,216.66666666666669,1,1,683.3333333333339,1,1,1433.333333333333,1,1,1449.9999999999998,1,1,433.33333333333326,1,1,316.66666666666674,1,1,233.3333333333333,1,1,483.33333333333326,0,0,3666.6666666666583,1,1,283.33333333333326,0,0,3683.3333333333253,0,0,3683.3333333333253
