Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_51_p1,2.603271364124433,2.638678506799453,11.12057119441934,-2.57515479451154,1.9938092906172515,7.217717249621577,2.1405242858519467,0.3085422378994686,1.448264231130905,-1.858569166553078,3.187004797386994,0.0,7.646481701993165,6.035433922515968,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_51_p1,2.603271364124433,2.638678506799453,11.12057119441934,-2.57515479451154,1.9938092906172515,7.217717249621577,2.1405242858519467,0.3085422378994686,1.448264231130905,-1.858569166553078,3.187004797386994,0.0,7.646481701993165,6.035433922515968,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_51_p1,2.6741384872527467,2.5329965620096164,10.903515123123844,-2.500154490826424,2.0509439269661205,7.161068924545094,2.2030359892178195,0.4710225738918257,1.7796956708688514,-1.892991903202554,3.128284921226023,13.484296409089488,7.553897819515653,5.918339035962706,11.194430185791582,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_51_p1,2.74500561038106,2.42731461721978,10.686459051828349,-2.4251541871413083,2.1080785633149897,7.10442059946861,2.2655476925836924,0.6335029098841829,2.111127110606798,-1.9274146398520304,3.069565045065052,13.4842964090904,7.46131393703814,5.801244149409444,11.194430185792688,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_51_p1,2.8158727335093734,2.321632672429943,10.469402980532852,-2.350153883456193,2.1652131996638584,7.047772274392127,2.3280593959495657,0.7959832458765399,2.4425585503447445,-1.9618373765015065,3.0108451689040807,13.484296409088223,7.368730054560627,5.684149262856182,11.19443018579035,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_51_p1,2.8867398566376865,2.2159507276401067,10.252346909237357,-2.275153579771077,2.222347836012728,6.991123949315643,2.3905710993154385,0.9584635818688972,2.7739899900826908,-1.9962601131509825,2.95212529274311,13.484296409089138,7.276146172083115,5.56705437630292,11.19443018579171,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_51_p1,2.957606979766,2.11026878285027,10.03529083794186,-2.200153276085961,2.2794824723615967,6.93447562423916,2.4530828026813114,1.120943917861254,3.105421429820637,-2.0306828498004585,2.8934054165821386,13.48429640909083,7.183562289605602,5.449959489749658,11.194430185792228,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_51_p1,3.0284741028943136,2.0045868380604333,9.818234766646366,-2.125152972400846,2.336617108710466,6.877827299162676,2.5155945060471847,1.2834242538536114,3.4368528695585834,-2.0651055864499344,2.834685540421168,13.484296409089488,7.090978407128089,5.332864603196396,11.194430185791765,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_51_p1,3.0993412260226263,1.8989048932705967,9.60117869535087,-2.0501526687157297,2.3937517450593355,6.821178974086193,2.5781062094130576,1.4459045898459684,3.768284309296529,-2.099528323099411,2.775965664260196,13.484296409089335,6.9983945246505765,5.215769716643134,11.194430185790916,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_51_p1,3.2224597129759744,1.9162831451651403,9.798105852257514,-2.054302186637675,2.468371606319145,6.764530649009709,2.6406179127789304,1.6184163170955357,4.161004520232687,-2.2227896937944016,2.8574793370727267,7.63941034417593,6.905810642173064,5.098674830089872,9.42405118954774,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_1_51_p1,3.1391880394031126,1.7479741280323016,9.027023078567016,-1.8854882847552443,2.378239446171826,6.707882323933226,2.703129616144804,1.7033658720048566,4.319291642664455,-2.192382599905562,2.673996731296854,8.769786516206215,6.813226759695551,4.981579943536611,9.031403096496131,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_51_p1,3.123508573226987,1.5866103589083125,8.313098401423451,-1.7345051044581832,2.312545762882785,6.651233998856742,2.765641319510676,1.8066992215134328,4.40882647535991,-2.1400662899851617,2.571677033054937,8.33086836222915,6.720642877218038,4.864485056983348,8.290363062900187,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_51_p1,3.182501791960471,1.4264152964122043,7.679013307884414,-1.5971262588053077,2.237948374884345,6.594585673780259,2.828153022876549,1.946119702762774,4.433893584985509,-2.0649698820496147,2.539327568858171,7.217090292462022,6.628058994740526,4.747390170430086,6.377012670746679,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_51_p1,3.286689484549289,1.32835187908467,7.095259518556484,-1.4433746262919305,2.186032237308762,6.537937348703775,2.8906647262424223,2.131837687675152,4.3976711278223055,-1.974919552422823,2.568067755205538,6.098847625219816,6.535475112263013,4.6302952838768245,6.172165792578367,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_51_p1,3.394762857771304,1.4156134067555075,6.558195192452137,-1.243161341812484,2.251047978685345,6.481289023627292,2.953176429608295,2.375120120469225,4.296631212510698,-1.8774375609248508,2.659905042960713,4.940564400603527,6.4428912297855,4.513200397323562,5.895632980617087,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_51_p1,3.4597661400569875,1.6274421546877398,6.070683455793956,-0.98153283237207,2.3725837500162763,6.424640698550808,3.0156881329741685,2.664880547610026,4.16316157954792,-1.7706166775305727,2.795344041621631,3.843552274388401,6.350307347307988,4.3961055107703,5.290110372357527,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_1_51_p1,3.4490997196739035,1.813927558517784,5.621396956576093,-0.6630955315915813,2.448458895945775,6.3679923734743245,3.0781998363400414,2.972343944771348,4.117039966001065,-1.63795914429679,2.941695760305984,3.3344502666848213,6.257723464830475,4.279010624217039,4.47427382969152,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_1_51_p1,3.340619396445136,1.944101108537163,5.353927006295885,-0.2596524994665691,2.414984625502132,6.3113440483978405,3.140711539705914,3.2853973650877264,3.997124587425688,-1.420092754402336,3.1657106711957264,3.190568804112293,6.165139582352962,4.161915737663776,3.8129675817522894,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_1_51_p1,3.2200402092434453,1.9980013204866904,5.045607366948868,0.1116157557149508,2.337926522200923,6.254695723321357,3.203223243071787,3.623097800656219,3.864364575966342,-1.147188653666663,3.3926420898925733,2.0193042651148123,6.0725556998754495,4.044820851110514,3.2016506178343582,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_1_51_p1,3.0103729409677973,2.0943327249001955,4.752571211852603,0.3830647468246874,2.191783923462321,6.198047398244874,3.26573494643766,3.956946200164756,3.760851001911397,-0.8688950276770716,3.6334801097679232,1.685476013784432,5.979971817397937,3.927725964557253,1.818367951477433,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_1_51_p1,2.8999967110664184,2.352118727072721,4.565352434163427,0.5639469603842726,2.268074339744895,6.14139907316839,3.328246649803533,4.318361859196861,3.754677247281376,-0.6033674173370414,3.8941241536202087,5.471474823293248,5.887387934920424,3.8106310780039903,1.2018087813935645,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
