Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_6_p0,2.579453852588774,2.0094088208284835,1.4823530412466257,0.0991266933422106,4.413946500682454,4.20410809134949,9.575321388864277,2.4257259336966923,7.886184213898032,0.7587497783801654,3.2369666688012297,0.0,2.211284169664576,1.7635340857209976,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_6_p0,2.579453852588774,2.0094088208284835,1.4823530412466257,0.0991266933422106,4.413946500682454,4.20410809134949,9.575321388864277,2.4257259336966923,7.886184213898032,0.7587497783801654,3.2369666688012297,0.0,2.211284169664576,1.7635340857209976,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_6_p0,2.7849661837987,2.037554012512541,1.7148465632022905,0.2574560403703061,4.711350965258495,4.196184357121922,9.365978219610284,2.483959519922749,7.715203233067687,0.855368425776567,3.2073034089316423,1.3014588096303072,2.2604169266440897,1.7863265920704334,3.2015220868604217,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_6_p0,2.990478515008625,2.0656992041965982,1.947340085157956,0.4157853873984015,5.008755429834536,4.188260622894353,9.156635050356291,2.542193106148805,7.544222252237342,0.9519870731729686,3.177640149062055,1.3014588096315485,2.3095496836236027,1.8091190984198693,3.2015220868618,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_6_p0,3.195990846218552,2.093844395880655,2.17983360711362,0.574114734426497,5.306159894410577,4.180336888666784,8.947291881102299,2.600426692374862,7.373241271406997,1.0486057205693702,3.1479768891924675,1.3014588096285349,2.358682440603116,1.831911604769305,3.201522086861316,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_6_p0,3.401503177428477,2.121989587564713,2.4123271290692854,0.7324440814545924,5.603564358986617,4.172413154439216,8.737948711848308,2.6586602786009186,7.202260290576652,1.1452243679657717,3.11831362932288,1.301458809630072,2.4078151975826296,1.8547041111187408,3.2015220868622647,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_6_p0,3.607015508638403,2.15013477924877,2.6448206510249506,0.8907734284826878,5.900968823562658,4.164489420211647,8.528605542594315,2.716893864826975,7.031279309746307,1.2418430153621731,3.088650369453293,1.3014588096316064,2.4569479545621427,1.8774966174681769,3.2015220868601486,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_6_p0,3.812527839848329,2.178279970932828,2.877314172980616,1.0491027755107831,6.198373288138699,4.156565685984078,8.319262373340322,2.775127451053032,6.860298328915962,1.3384616627585748,3.058987109583706,1.301458809628831,2.506080711541656,1.9002891238176125,3.201522086861828,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_6_p0,4.018040171058254,2.2064251626168847,3.1098076949362805,1.2074321225388789,6.49577775271474,4.14864195175651,8.10991920408633,2.8333610372790883,6.689317348085617,1.4350803101549765,3.029323849714118,1.301458809629776,2.555213468521169,1.923081630167048,3.2015220868625844,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_6_p0,4.284510201761822,2.36046189541033,3.3672411393488377,1.396508769126857,6.865230946084978,4.140718217528941,7.900576034832337,2.9893033449306,6.964302361010492,1.6641647515660094,3.2253636311865312,2.199672554260409,2.6043462255006826,1.945874136516484,0.5519501545446519,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
