Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,6.393947117081507,29.877433472337614,4.968452601904393,-5.20435734823534,0.3782955734074665,1.662635106900411,4.146914331456456,2.11003284514298,3.048419137236095,4.304869049848737,2.3146962844281136,1.951492091657362,4.28997529742977,2.75734878539224,1.5290468523268084,-0.4588470076436119,-0.793090459311819,0.248451120410595,1.5683096148160494,2.2116466837468987,0.8468251487487308,0.3153135025338074,2.933177852599195,0_2_26_p1,0,0,4866.666666666654,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,0,0,5249.999999999986,0,0,4899.999999999988,0,0,5083.33333333332,0,0,5466.666666666652,0,0,4383.333333333323,0,0,5516.666666666652,0,0,3766.6666666666583,0,0,5233.333333333319,0,0,5333.333333333319,0,0,4766.666666666655,0,0,5499.999999999985,0,0,5516.666666666652,0,0,5516.666666666652,0,0,4816.666666666654,0,0,5483.3333333333185,0,0,5516.666666666652,0,0,5516.666666666652
33.3333333333333,5.170470610048824,30.81574185942401,5.337259791326945,-5.294172756737981,0.4105571927303765,1.1715360666902264,4.599794010286145,4.292741534971105,3.736211715733262,8.258139366073218,2.741511254239944,3.737969362049793,5.064159068670002,2.661425725992601,1.2120755763711473,3.212589514003726,0.2826824232138333,0.5472479293192313,2.827342877499174,3.1843153783480727,1.400711554558896,0.318035442042278,3.91663021507753,0_2_26_p1,0,0,4866.666666666654,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,0,0,5249.999999999986,0,0,4899.999999999988,1,1,150.0,0,0,5466.666666666652,0,0,4383.333333333323,0,0,5516.666666666652,0,0,3766.6666666666583,0,0,5233.333333333319,0,0,5333.333333333319,0,0,4766.666666666655,0,0,5499.999999999985,0,0,5516.666666666652,0,0,5516.666666666652,0,0,4816.666666666654,0,0,5483.3333333333185,0,0,5516.666666666652,0,0,5516.666666666652
50.0,4.367956078551883,31.120248729295405,5.597667052229679,-5.196832177881069,0.4706649450504763,0.848950266825756,4.920684297721392,6.159661398492428,4.223296341110519,11.447019197968782,3.2157160664704887,5.228712039337268,5.992763071491519,2.6338279881072832,0.8512468180006828,6.273804540594739,1.2086045363105362,0.804453262852945,3.896725116974508,3.954519095455699,1.947083401514956,0.3187807465118393,4.765172180564553,0_2_26_p1,0,0,4866.666666666654,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,1,1,199.9999999999999,0,0,4899.999999999988,1,1,150.0,0,0,5466.666666666652,0,0,4383.333333333323,0,0,5516.666666666652,0,0,3766.6666666666583,0,0,5233.333333333319,0,0,5333.333333333319,0,0,4766.666666666655,0,0,5499.999999999985,0,0,5516.666666666652,0,0,5516.666666666652,0,0,4816.666666666654,0,0,5483.3333333333185,0,0,5516.666666666652,0,0,5516.666666666652
66.6666666666666,3.986403522590683,30.7909540819518,5.749674384612593,-4.912335611664604,0.5586188303677657,0.6948777073070003,5.109585193762195,7.710792435706949,4.509673013367866,13.871508545535429,3.737310721119747,6.423720123519786,7.075787305894318,2.674555571736285,0.4465605772154148,8.724798072129426,1.984675879978289,1.020067121011736,4.776456333242052,4.522257835069777,2.4859406896169105,0.3175494159424912,5.478803749060267,0_2_26_p1,0,0,4866.666666666654,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,1,1,199.9999999999999,0,0,4899.999999999988,1,1,150.0,0,0,5466.666666666652,0,0,4383.333333333323,1,1,283.33333333333337,0,0,3766.6666666666583,0,0,5233.333333333319,0,0,5333.333333333319,0,0,4766.666666666655,0,0,5499.999999999985,0,0,5516.666666666652,0,0,5516.666666666652,0,0,4816.666666666654,1,1,133.3333333333333,0,0,5516.666666666652,0,0,5516.666666666652
83.3333333333333,4.025812942165224,29.82785791739318,5.7932817884756895,-4.440683058088586,0.6744188486822448,0.7093183881339589,5.166496698408556,8.94613464661467,4.595341732505303,15.531607408773157,4.306295218187719,7.3229936145973475,8.3132317718784,2.783608476879607,-0.0019831459846562,10.56557010860779,2.6108964542170936,1.1940895037956047,5.466536526301805,4.887531597190307,3.017283418864759,0.3143414503342336,6.057524920564668,0_2_26_p1,0,0,4866.666666666654,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,1,1,199.9999999999999,0,0,4899.999999999988,1,1,150.0,0,0,5466.666666666652,1,1,83.3333333333333,1,1,283.33333333333337,0,0,3766.6666666666583,1,1,183.33333333333331,0,0,5333.333333333319,0,0,4766.666666666655,0,0,5499.999999999985,0,0,5516.666666666652,0,0,5516.666666666652,0,0,4816.666666666654,1,1,133.3333333333333,0,0,5516.666666666652,0,0,5516.666666666652
99.9999999999999,4.486184337275507,28.23096023561957,5.728489263818967,-3.781874517153016,0.8180649999939136,0.892272309306632,5.091418811660474,9.865688031215589,4.48030249852283,16.427315787681966,4.922669557674404,7.926532512569953,9.705096469443768,2.960986703537249,-0.494384351599531,11.796120650029827,3.0872662590269475,1.3265204112045508,5.966965696153768,5.050340381817289,3.5411115892585032,0.3091568496870667,6.501335695077758,0_2_26_p1,0,0,4866.666666666654,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,1,1,199.9999999999999,0,0,4899.999999999988,1,1,150.0,0,0,5466.666666666652,1,1,83.3333333333333,1,1,283.33333333333337,0,0,3766.6666666666583,1,1,183.33333333333331,0,0,5333.333333333319,0,0,4766.666666666655,1,1,200.0000000000001,0,0,5516.666666666652,0,0,5516.666666666652,0,0,4816.666666666654,1,1,133.3333333333333,0,0,5516.666666666652,0,0,5516.666666666652
116.6666666666666,4.148887865876139,17.262176255841112,4.535974542426928,-1.028861302105132,0.7051889863034276,0.8860666760447822,3.73936016616284,10.212515329767657,3.029913770560425,15.14637445709142,5.300079327729948,7.650732432397752,12.181080170890402,2.817928827797031,-1.705541322609887,11.870518382060377,3.826303312113869,1.2935225189534207,5.861754146651193,4.420809649035142,4.05441188411106,0.2399164368217246,6.278307456146856,0_2_26_p1,0,0,4866.666666666654,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,1,1,199.9999999999999,0,0,4899.999999999988,1,1,150.0,0,0,5466.666666666652,1,1,83.3333333333333,1,1,283.33333333333337,0,0,3766.6666666666583,1,1,183.33333333333331,0,0,5333.333333333319,0,0,4766.666666666655,1,1,200.0000000000001,0,0,5516.666666666652,0,0,5516.666666666652,0,0,4816.666666666654,1,1,133.3333333333333,0,0,5516.666666666652,0,0,5516.666666666652
133.33333333333331,5.849184516226309,14.575779640265774,4.4056803728124585,0.2475137544296166,0.6500271321422579,1.490669884474111,3.539252992898956,10.54961349976748,2.3933404078730542,14.324515110817847,6.441134170156062,7.727163876915732,14.87373897317146,3.5248142069562705,-2.382604387440461,12.278443307576604,4.119399191610203,1.3591405008552195,6.179270002549727,4.3743325124599375,4.892109472890798,0.241837642953393,6.522494657710953,0_2_26_p1,0,0,4866.666666666654,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,1,1,199.9999999999999,0,0,4899.999999999988,1,1,150.0,0,0,5466.666666666652,1,1,83.3333333333333,1,1,283.33333333333337,0,0,3766.6666666666583,1,1,183.33333333333331,0,0,5333.333333333319,0,0,4766.666666666655,1,1,200.0000000000001,0,0,5516.666666666652,0,0,5516.666666666652,0,0,4816.666666666654,1,1,133.3333333333333,0,0,5516.666666666652,0,0,5516.666666666652
150.0,9.206780334993931,13.982463904500683,4.203640809966146,1.1341496209960922,1.1901904930746894,2.758365152023978,3.579809723750259,10.559836835406406,1.9253341836733893,13.025091695117816,7.960058516409238,7.783359992194803,16.848796454824676,4.379399273475364,-2.988209777153185,12.626518320128106,3.9731380995219303,1.5034173074183974,6.455276759512199,4.305273629682278,5.872657881877506,0.246031874886186,6.8066513867572125,0_2_26_p1,1,1,466.66666666666697,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,1,1,199.9999999999999,0,0,4899.999999999988,1,1,150.0,1,1,83.33333333333329,1,1,83.3333333333333,1,1,283.33333333333337,0,0,3766.6666666666583,1,1,183.33333333333331,0,0,5333.333333333319,0,0,4766.666666666655,1,1,200.0000000000001,0,0,5516.666666666652,1,1,66.6666666666666,0,0,4816.666666666654,1,1,133.3333333333333,0,0,5516.666666666652,0,0,5516.666666666652
166.6666666666666,13.54888774552204,14.688015471734133,3.895432036726375,1.574559657085899,2.569701950266176,4.558797739273939,3.7907833686143593,10.090213274947118,1.6351959734380392,11.4827069482875,9.398018885884651,7.203793311512858,16.81424471834754,4.942919531915026,-3.475788360682989,12.718695888260743,3.440183247601862,1.6400789136749867,6.804859099040865,4.041593189569229,6.749326638898459,0.2435452468705107,6.988113480018929,0_2_26_p1,1,1,466.66666666666697,1,1,400.0,0,0,5016.666666666654,0,0,5399.999999999985,0,0,5449.999999999985,0,0,3466.6666666666592,1,1,199.9999999999999,0,0,4899.999999999988,1,1,150.0,1,1,83.33333333333329,1,1,83.3333333333333,1,1,283.33333333333337,0,0,3766.6666666666583,1,1,183.33333333333331,0,0,5333.333333333319,0,0,4766.666666666655,1,1,200.0000000000001,0,0,5516.666666666652,1,1,66.6666666666666,0,0,4816.666666666654,1,1,133.3333333333333,0,0,5516.666666666652,0,0,5516.666666666652
