Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,6.113331836526862,-4.562393900853635,0.8115777034318463,1.757545780989297,1.6401052364016513,-0.333277305665913,0.6985229953400389,2.946276649944644,6.75813044897301,0.5733013117785155,8.058886024407453,3.579196855706837,1.2391872998205644,-1.2098738063581844,2.6699568665187847,0.7624988223716211,2.7915846776444835,3.706342440863248,1.0711101657093702,1.3784646414742414,1.0733238339232696,0.0333561451274574,5.87827456929283,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
33.3333333333333,6.054182021065223,-4.551416687567075,1.054432324053744,1.9040178206622655,1.6904164825599732,-0.0667611920171466,0.7866787126387838,3.1045265005514597,6.650189198670203,0.6282961645511068,7.897437323651821,3.603744090715421,1.211365128443418,-1.1837329542491624,2.6947272414801864,0.7154163747079625,2.9918944616133274,3.773595769818383,1.3435808731789796,1.403703178700114,1.2184624369801376,0.058689180445582,5.672500342081153,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
50.0,5.995032205603584,-4.540439474280515,1.2972869446756414,2.0504898603352344,1.740727728718295,0.1997549216316197,0.8748344299375286,3.2627763511582746,6.542247948367397,0.6832910173236981,7.73598862289619,3.6282913257240055,1.1835429570662717,-1.1575921021401403,2.719497616441588,0.6683339270443037,3.1922042455821718,3.840849098773517,1.616051580648589,1.4289417159259865,1.3636010400370058,0.0840222157637067,5.466726114869475,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,5.935882390141945,-4.529462260993955,1.5401415652975388,2.196961900008203,1.791038974876617,0.4662710352803861,0.9629901472362734,3.4210262017650903,6.4343066980645895,0.7382858700962895,7.574539922140557,3.6528385607325897,1.1557207856891252,-1.131451250031118,2.7442679914029897,0.6212514793806451,3.392514029551015,3.908102427728652,1.8885222881181984,1.454180253151859,1.5087396430938738,0.1093552510818314,5.260951887657798,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,5.8767325746803065,-4.518485047707395,1.7829961859194363,2.343433939681172,1.8413502210349388,0.7327871489291524,1.0511458645350182,3.579276052371906,6.326365447761782,0.7932807228688808,7.413091221384926,3.677385795741174,1.127898614311979,-1.105310397922096,2.7690383663643914,0.5741690317169863,3.592823813519859,3.9753557566837863,2.160992995587808,1.4794187903777316,1.6538782461507415,0.1346882863999561,5.0551776604461205,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,5.817582759218668,-4.507507834420835,2.025850806541334,2.4899059793541407,1.8916614671932608,0.9993032625779188,1.139301581833763,3.737525902978722,6.218424197458975,0.8482755756414722,7.251642520629294,3.701933030749758,1.1000764429348324,-1.079169545813074,2.793808741325793,0.5270865840533276,3.793133597488703,4.042609085638921,2.4334637030574173,1.5046573276036042,1.7990168492076095,0.1600213217180807,4.849403433234444,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,5.758432943757029,-4.496530621134275,2.268705427163232,2.6363780190271093,1.9419727133515825,1.2658193762266852,1.227457299132508,3.895775753585537,6.110482947156169,0.9032704284140636,7.090193819873662,3.726480265758342,1.0722542715576862,-1.0530286937040518,2.8185791162871947,0.480004136389669,3.9934433814575465,4.1098624145940565,2.7059344105270267,1.5298958648294767,1.9441554522644775,0.1853543570362054,4.643629206022766,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,5.69928312829539,-4.485553407847716,2.511560047785129,2.7828500587000784,1.992283959509904,1.5323354898754515,1.3156130164312525,4.054025604192352,6.002541696853361,0.9582652811866544,6.928745119118033,3.7510275007669263,1.0444321001805394,-1.0268878415950295,2.843349491248597,0.4329216887260104,4.19375316542639,4.177115743549192,2.9784051179966355,1.5551344020553493,2.089294055321346,0.21068739235433,4.437854978811089,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.0,5.997512955159263,-4.647682475124283,2.89245204299085,3.0451126355319658,2.1017977371910272,2.004390918996983,1.4366201911879986,4.363283826087912,6.160673239252128,1.1689856902149791,7.114222584102297,3.94332040719392,1.1184365990255378,-1.0986983114453068,2.9883460761562537,0.4544038794420569,4.481856363314797,4.507630543750417,3.1993149792969344,1.6486713636483807,2.258600967659575,0.2267503757064694,4.541251524825603,0_2_95_p1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,5.793535677713964,-4.457970393475604,3.1938881038716835,3.1063542832570774,2.029495471412166,2.3795395369059986,1.4854262000895189,4.429201979880711,5.700245483733246,1.454193743902359,6.6999147116290505,3.7868198019559296,1.1078292775963092,-1.0741347947164033,2.866633165240529,0.4528364890481222,4.627585741598431,4.532627685582247,3.2679572632679967,1.6620544434814193,2.285426633858522,0.221909162146705,4.208685808284322,0_2_95_p1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
