Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_43_p0,2.330701089511836,11.931980693793246,0.2680819750408034,1.546107447101967,2.690596143793129,1.0330742899413117,3.298357122728208,3.5456170721583726,5.642408353487268,0.2434409147109345,0.6608542033495841,0.0,4.10151440946978,0.5432448014484458,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_43_p0,2.330701089511836,11.931980693793246,0.2680819750408034,1.546107447101967,2.690596143793129,1.0330742899413117,3.298357122728208,3.5456170721583726,5.642408353487268,0.2434409147109345,0.6608542033495841,0.0,4.10151440946978,0.5432448014484458,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_43_p0,2.9728619658079083,11.435805691450255,0.7911587706755809,1.327951810654462,2.8637070075035096,1.5031765957803864,3.5905916224938568,3.535189491419209,5.631475796954047,0.0939358136336951,0.8620325570467537,3.309922746637285,4.348194847354168,0.5548644528635291,7.400211103336297,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_43_p0,3.615022842103981,10.939630689107265,1.3142355663103584,1.1097961742069575,3.0368178712138896,1.9732789016194607,3.882826122259505,3.5247619106800463,5.620543240420824,-0.0555692874435443,1.0632109107439232,3.309922746636111,4.594875285238556,0.5664841042786126,7.400211103334014,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_43_p0,4.257183718400053,10.443455686764274,1.837312361945136,0.8916405377594527,3.20992873492427,2.443381207458536,4.175060622025154,3.514334329940883,5.6096106838876025,-0.2050743885207837,1.2643892644410928,3.309922746637285,4.841555723122944,0.578103755693696,7.40021110333715,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_43_p0,4.899344594696125,9.947280684421282,2.360389157579913,0.6734849013119482,3.3830395986346504,2.913483513297611,4.467295121790803,3.5039067492017195,5.598678127354381,-0.3545794895980232,1.4655676181382624,3.309922746636394,5.088236161007332,0.5897234071087794,7.400211103335554,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_43_p0,5.541505470992198,9.45110568207829,2.8834659532146905,0.4553292648644436,3.556150462345031,3.3835858191366857,4.759529621556451,3.493479168462556,5.587745570821159,-0.5040845906752627,1.666745971835432,3.309922746636651,5.33491659889172,0.6013430585238628,7.400211103334469,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_43_p0,6.18366634728827,8.9549306797353,3.4065427488494686,0.2371736284169388,3.7292613260554113,3.85368812497576,5.051764121322101,3.483051587723393,5.576813014287937,-0.653589691752502,1.8679243255326008,3.3099227466363,5.581597036776109,0.6129627099389462,7.400211103333965,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_43_p0,6.825827223584343,8.45875567739231,3.929619544484246,0.0190179919694344,3.902372189765792,4.323790430814835,5.343998621087749,3.4726240069842307,5.565880457754716,-0.8030947928297413,2.06910267922977,3.3099227466381764,5.828277474660497,0.6245823613540296,7.400211103338794,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_43_p0,7.542628603460829,8.69433613178523,4.4937283034226105,0.0053094811736684,4.342969190164276,4.79389273665391,5.636233120853398,3.6640259147414143,5.967860605306735,-0.794703882394261,2.3381555870319906,4.416848920118374,6.0749579125448845,0.636202012769113,10.516766881992371,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
