Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,4.8713843043197365,13.858437189204423,14.711815297694663,-2.248744138634864,6.575705375935453,4.828401625961486,1.0972251612099626,1.8278868655508629,3.863705712868646,36.57263099326848,-0.178678053523541,5.786529490876456,23.46765166529087,9.654187531582677,-2.936236414673503,9.967454062314898,3.469694857339549,1.5024704736052727,5.680468498088773,-0.9220193979205584,3.56601704151482,2.408372691909205,8.77973603165325,0_2_51_p0,0,0,7083.333333333313,1,1,100.0,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,0.0,0,0,7016.666666666647,0,0,6299.999999999983,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
33.3333333333333,5.456903442573876,14.75980940299431,13.713630179239969,-1.0603161342812917,8.439468288864093,5.840717071541766,2.2683423695489378,0.9491849783650084,3.1525961113420005,31.805647705746047,0.6374481440796891,5.698002756680356,21.38142863426489,9.2020293297016,-2.6959240354034693,11.354333784739868,3.697399892282871,2.8395590285342704,5.063329911871147,0.3552548911351872,4.667020617689985,2.8754712491524868,7.493632282454869,0_2_51_p0,0,0,7083.333333333313,1,1,100.0,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7016.666666666647,0,0,7016.666666666647,0,0,6299.999999999983,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
50.0,5.844123895183388,15.283228373962856,13.007947434767942,-0.093240035203828,9.83108814353035,6.675590340039879,3.18208775314641,0.4311177989506769,2.634060129201446,28.04222619400943,1.346686776192003,5.5173952250054565,19.97606653731398,8.68468705905371,-2.369982038266897,12.412692931191046,3.967942735423636,3.983930017794532,4.524806103716074,1.4341785070449946,5.5939371350869695,3.240104408613739,6.597641869601256,0_2_51_p0,0,0,7083.333333333313,1,1,100.0,0,0,7049.99999999998,1,1,49.9999999999999,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7016.666666666647,0,0,7016.666666666647,0,0,6299.999999999983,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
66.6666666666666,6.033045662148273,15.42869410211006,12.594767064278589,0.6524841585975256,10.750564939934222,7.333021431455822,3.8384613120023783,0.2736853273078685,2.308097766446981,25.28236645805863,1.9490378428134008,5.24470689585176,19.251565374438147,8.102160719639,-1.958410423263785,13.142531501668428,4.2813233867618425,4.935583441386056,4.064897073623554,2.3147514498088646,6.34676659370577,3.5022721702929607,6.091764793092411,0_2_51_p0,0,0,7083.333333333313,1,1,100.0,0,0,7049.99999999998,1,1,49.9999999999999,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7016.666666666647,0,0,7016.666666666647,1,1,683.333333333334,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
83.3333333333333,6.02366874346853,15.19620658743592,12.47408906777191,1.1768564471227705,11.197898678075711,7.813010345789595,4.237463046116844,0.4768875634365828,2.1747090230786075,23.52606849789364,2.4445013439438816,4.879937769219264,19.2079251456374,7.454450311457474,-1.4612091903941342,13.543849496172015,4.637541846297493,5.694519299308845,3.683602821593588,2.996973719426797,6.925508993546387,3.661974534190153,5.976001052928333,0_2_51_p0,0,0,7083.333333333313,1,1,100.0,0,0,7049.99999999998,1,1,49.9999999999999,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7016.666666666647,0,0,7016.666666666647,1,1,683.333333333334,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
99.9999999999999,5.815993139144161,14.585765829940437,12.645913445247905,1.4798768303719054,11.17308935795482,8.115557083041201,4.379092955489806,1.04072450733682,2.233893899096324,22.77333231351446,2.833077279583446,4.42308784510797,19.84514585091172,6.741555834509132,-0.8783783396579445,13.616646914701812,5.0365981140305855,6.260737591562896,3.380923347626175,3.480845315898791,7.330164334608822,3.719211500305316,6.250350649109024,0_2_51_p0,0,0,7083.333333333313,1,1,100.0,0,0,7049.99999999998,1,1,49.9999999999999,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7016.666666666647,0,0,7016.666666666647,1,1,683.333333333334,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
116.6666666666666,3.9243656450524247,9.75679992498188,10.104991235459142,2.045912245022772,8.585324299887885,7.298517137461282,3.630890546061525,2.6118690315725366,2.140104254777138,16.13953620055039,2.796112535704314,2.0129551147855325,18.664362247270805,3.592054782055025,1.025956727392218,11.149255267649773,5.219716247305072,6.384543594112928,1.3852172623875725,3.844360998729442,6.570871511729807,2.689310440748036,5.861902125137526,0_2_51_p0,0,0,7083.333333333313,1,1,100.0,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7016.666666666647,0,0,7016.666666666647,1,1,683.333333333334,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
133.33333333333331,3.28239330570874,8.776698109091694,11.145385363012048,1.933672088554488,7.458670167543097,7.376058865268762,3.1478643838851137,4.379978548613538,2.91044429168506,18.76501263210941,2.7818542395254267,1.1141382864131266,22.74734426301501,2.579261346854619,2.0354985159064145,10.753904126609598,5.928411776632177,6.399639815356554,1.0907874845997252,4.192072919430409,6.4934580980597705,2.538794374731299,7.8490779247383555,0_2_51_p0,0,0,7083.333333333313,0,0,6916.666666666647,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7016.666666666647,0,0,7016.666666666647,1,1,683.333333333334,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
150.0,2.856328822501067,8.502577368941495,13.67822869121353,1.3437836546513908,6.267509266100247,7.207279298408254,2.628609924955416,6.352562300010744,3.764201077191901,24.77944050828379,3.018343862936558,0.9148914416643924,27.32284967581625,1.6992083445845232,2.75100892498502,10.276790389659466,6.666860022648886,6.530044836177731,1.789036728310882,3.986785865594213,6.367787702607044,2.8958554059148285,10.673979407896528,0_2_51_p0,0,0,7083.333333333313,0,0,6916.666666666647,0,0,7049.99999999998,0,0,7083.333333333313,0,0,7049.99999999998,0,0,7083.333333333313,1,1,200.0,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,0,0,7083.333333333313,0,0,7016.666666666647,0,0,7016.666666666647,1,1,683.333333333334,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
166.6666666666666,2.6955484091291675,8.467524569561439,17.31520181231513,0.257342484041224,4.977721493522435,6.8175314293723455,1.6968679315432342,8.158667023561835,4.42866348134263,32.507179287768686,3.865543938361907,1.5793622869164006,30.67456824157071,1.1971864464625794,3.056193159794844,9.786392143402956,7.670269385704162,7.014441353341906,3.444232480720549,3.195060084710601,6.435453577768129,3.5528844530365085,13.249027652137222,0_2_51_p0,0,0,7083.333333333313,0,0,6916.666666666647,1,1,616.6666666666674,0,0,7083.333333333313,0,0,7049.99999999998,0,0,7083.333333333313,1,1,200.0,0,0,7049.99999999998,1,1,350.0,0,0,7083.333333333313,0,0,7083.333333333313,1,1,233.3333333333333,0,0,7083.333333333313,1,1,150.0,0,0,7083.333333333313,1,1,433.3333333333336,0,0,7016.666666666647,0,0,7016.666666666647,1,1,683.333333333334,0,0,7083.333333333313,1,1,366.66666666666674,0,0,7066.666666666647,0,0,7083.333333333313
