Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_109_p1,12.14634930167915,0.1291415627621218,1.2100281001947697,-0.9001971012565397,12.733035526623896,15.700130974683129,7.502300114863716,3.777530089080935,4.57926772006841,-3.6020924000667565,6.656672264809625,0.0,3.969166380587832,4.9955300364082,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_109_p1,12.14634930167915,0.1291415627621218,1.2100281001947697,-0.9001971012565397,12.733035526623896,15.700130974683129,7.502300114863716,3.777530089080935,4.57926772006841,-3.6020924000667565,6.656672264809625,0.0,3.969166380587832,4.9955300364082,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_109_p1,12.345115524918086,0.3331305173569693,1.4658753312397532,-0.8182652316067668,12.933130206167377,15.367137348821188,7.556603456624646,3.5863362605535305,4.665982334076507,-3.3916954714466145,6.6059840208983776,8.561071932627332,4.034426867922031,4.914559719833664,19.65298528902383,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_109_p1,12.54388174815702,0.5371194719518169,1.7217225622847367,-0.7363333619569938,13.133224885710858,15.03414372295925,7.6109067983855745,3.3951424320261263,4.752696948084606,-3.1812985428264726,6.55529577698713,8.561071932626495,4.099687355256229,4.833589403259129,19.652985289023466,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_109_p1,12.742647971395956,0.7411084265466644,1.9775697933297205,-0.654401492307221,13.33331956525434,14.701150097097312,7.665210140146504,3.203948603498722,4.839411562092703,-2.9709016142063307,6.504607533075881,8.561071932627332,4.164947842590428,4.752619086684593,19.65298528902383,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_109_p1,12.941414194634891,0.945097381141512,2.233417024374704,-0.572469622657448,13.53341424479782,14.368156471235372,7.719513481907434,3.012754774971318,4.9261261761008015,-2.7605046855861888,6.4539192891646335,8.561071932626495,4.230208329924627,4.671648770110058,19.65298528902412,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_109_p1,13.140180417873824,1.1490863357363592,2.4892642554196875,-0.4905377530076751,13.7335089243413,14.035162845373431,7.773816823668363,2.8215609464439138,5.012840790108899,-2.550107756966047,6.403231045253386,8.561071932627332,4.2954688172588265,4.5906784535355225,19.65298528902376,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_109_p1,13.33894664111276,1.353075290331207,2.745111486464671,-0.4086058833579022,13.933603603884782,13.702169219511491,7.828120165429293,2.63036711791651,5.099555404116996,-2.3397108283459054,6.352542801342138,8.561071932627332,4.360729304593025,4.509708136960987,19.65298528902416,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_109_p1,13.5377128643517,1.5570642449260546,3.0009587175096546,-0.3266740137081293,14.13369828342826,13.369175593649556,7.8824235071902224,2.439173289389106,5.186270018125095,-2.129313899725764,6.30185455743089,8.561071932626495,4.425989791927224,4.428737820386452,19.65298528902297,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_109_p1,14.199101538000146,1.860856498304956,3.487438224103388,-0.2123576373669498,14.92600149213662,13.036181967787616,7.936726848951151,2.4910599046168547,5.581383789823425,-2.0021500676713284,6.574157610968739,8.030670796530412,4.491250279261423,4.347767503811917,20.12007175365997,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_109_p1,13.806255667616917,1.958292650564649,3.9462840053407264,-0.0577585692276444,14.739260123532,12.703188341925674,7.991030190712081,2.368064821606321,5.634621747531472,-1.6122060880758553,6.407988109996942,6.18935017201691,4.556510766595622,4.2667971872373816,20.861072850724952,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_109_p1,13.330911871083458,1.967895428336249,4.447657672705805,0.043876499916479,14.571328175394186,12.370194716063736,8.04533353247301,2.386662218955575,5.705430018314035,-1.2198065964062466,6.329712642420369,3.36928021827177,4.62177125392982,4.185826870662845,21.851194743129565,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_109_p1,12.772252771146164,1.983302403807544,4.96227781894825,0.1099355650922578,14.365452299918129,12.037201090201798,8.09963687423394,2.519559214720182,5.717235148517152,-0.8482675964709778,6.335256393472925,4.395304040362517,4.687031741264019,4.10485655408831,19.24353874555292,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_109_p1,12.147512728157228,2.055191199079492,5.522559746123799,0.1880330157670191,14.097107509701326,11.704207464339856,8.15394021599487,2.6607134801249086,5.623672687636621,-0.5174954057894481,6.40921412343596,7.765463487477987,4.752292228598218,4.023886237513775,14.756850561861642,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_109_p1,11.49271409549459,2.1740988090958497,6.137748152519485,0.2931813100022972,13.78503038856067,11.371213838477916,8.2082435577558,2.7189582484357744,5.4441569197371855,-0.2264209008681638,6.51346426794665,9.63130727869252,4.8175527159324165,3.94291592093924,10.57721264872342,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_109_p1,10.848699688647882,2.31118648004811,6.773158953309437,0.3992893521825361,13.472496075310582,11.03822021261598,8.262546899516728,2.691623911981558,5.226715217259462,0.0430017325354584,6.597183108283097,9.471301144378293,4.882813203266616,3.861945604364704,7.743800818591059,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_109_p1,10.225276049344917,2.445605224211369,7.400725650488625,0.4771208811039867,13.179640364593208,10.70522658675404,8.316850241277658,2.6261231147145327,5.009985732307137,0.3050805921491253,6.6059265244080425,8.737227113116829,4.948073690600815,3.780975287790169,5.412267577482943,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_109_p1,9.56323821933779,2.600153161418033,8.135543453413229,0.4138201969409475,12.809764094887742,10.3722329608921,8.371153583038588,2.529332925387265,5.073616229279187,0.4746520291246281,6.642854787762579,8.33711083649715,5.013334177935014,3.700004971215633,3.4179687160826,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
