Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_44_p0,0.633437747304025,1.0276869132765556,3.307086666398864,0.4795319688289878,1.1673959446411954,0.5692633245562341,2.0456829244025,0.7789158190565565,3.710864651366226,-3.644294015871085,0.8187297813251768,0.0,-0.9969259933491248,0.6030206359250206,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_44_p0,0.633437747304025,1.0276869132765556,3.307086666398864,0.4795319688289878,1.1673959446411954,0.5692633245562341,2.0456829244025,0.7789158190565565,3.710864651366226,-3.644294015871085,0.8187297813251768,0.0,-0.9969259933491248,0.6030206359250206,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_44_p0,0.7774304564200808,1.295760186100537,3.4598450495301227,0.4929666680528313,1.2400890685392767,0.8566919594563235,2.209901324385649,0.8344208005031395,3.5939241530158568,-3.508735789267855,0.8497797394934183,5.444658110457735,-0.7307741185348697,0.610315234199243,3.507530391867735,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_44_p0,0.9214231655361366,1.5638334589245182,3.612603432661381,0.5064013672766747,1.312782192437358,1.144120594356413,2.3741197243687977,0.8899257819497224,3.476983654665487,-3.3731775626646248,0.88082969766166,5.444658110457502,-0.4646222437206149,0.6176098324734653,3.507530391867719,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_44_p0,1.0654158746521922,1.8319067317485,3.765361815792641,0.5198360665005182,1.3854753163354392,1.4315492292565022,2.538338124351946,0.9454307633963054,3.3600431563151165,-3.2376193360613943,0.9118796558299016,5.444658110457735,-0.1984703689063599,0.6249044307476878,3.507530391867494,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_44_p0,1.2094085837682482,2.099980004572481,3.918120198923899,0.5332707657243617,1.4581684402335204,1.7189778641565918,2.702556524335095,1.0009357448428884,3.2431026579647466,-3.102061109458164,0.9429296139981432,5.444658110457502,0.0676815059078949,0.6321990290219102,3.5075303918679657,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_44_p0,1.3534012928843038,2.3680532773964624,4.070878582055158,0.5467054649482052,1.5308615641316017,2.006406499056681,2.866774924318244,1.0564407262894713,3.1261621596143767,-2.9665028828549334,0.9739795721663846,5.444658110457624,0.3338333807221497,0.6394936272961325,3.507530391868696,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_44_p0,1.4973940020003598,2.6361265502204434,4.223636965186417,0.5601401641720487,1.603554688029683,2.29383513395677,3.0309933243013925,1.1119457077360542,3.0092216612640064,-2.830944656251704,1.0050295303346262,5.4446581104575165,0.5999852555364048,0.6467882255703549,3.50753039186708,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_44_p0,1.6413867111164158,2.904199823044426,4.3763953483176765,0.5735748633958921,1.676247811927764,2.5812637688568603,3.1952117242845413,1.1674506891826373,2.8922811629136365,-2.6953864296484724,1.036079488502868,5.444658110457614,0.8661371303506596,0.6540828238445772,3.507530391868001,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_44_p0,1.833344019062474,3.2145569790448367,4.655413970132997,0.6025926076454783,1.748895119732007,2.868692403756949,3.35943012426769,1.2577956041620015,3.006335707214496,-2.70161324529915,1.143372217325339,7.650561211543601,1.1322890051649144,0.6613774221187996,4.491977760776205,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
