Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_1_5_p0,2.643121552022208,2.9428258826598594,5.137971068154728,5.3155061869008735,3.866953559653367,7.031746993533018,4.802766062311625,6.068884392429808,3.204803782529373,0.2007604400018647,9.7921203663488,0.0,4.054883525638038,3.65140565957497,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_1_5_p0,2.643121552022208,2.9428258826598594,5.137971068154728,5.3155061869008735,3.866953559653367,7.031746993533018,4.802766062311625,6.068884392429808,3.204803782529373,0.2007604400018647,9.7921203663488,0.0,4.054883525638038,3.65140565957497,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_1_5_p0,2.619579731117067,3.066255451776621,5.74327877102794,4.6307568292388765,4.225077501494066,6.924539763660643,4.770203290700131,5.899722973624412,3.616902070391503,-0.4030982882032018,10.030182959276145,8.783601171122886,4.015214460405246,3.604413607419422,8.03081163704136,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_1_5_p0,2.596037910211926,3.1896850208933825,6.348586473901153,3.94600747157688,4.583201443334764,6.817332533788269,4.737640519088637,5.730561554819016,4.029000358253633,-1.0069570164082682,10.268245552203483,8.783601171122346,3.9755453951724538,3.5574215552638733,8.030811637040177,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_1_5_p0,2.5724960893067856,3.313114590010144,6.953894176774366,3.261258113914882,4.941325385175463,6.710125303915895,4.705077747477144,5.56140013601362,4.441098646115762,-1.6108157446133349,10.506308145130827,8.783601171122573,3.935876329939661,3.510429503108325,8.030811637038918,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_1_5_p0,2.5489542684016446,3.436544159126905,7.559201879647578,2.576508756252885,5.299449327016162,6.6029180740435205,4.672514975865649,5.392238717208224,4.853196933977893,-2.2146744728184014,10.744370738058173,8.783601171123726,3.896207264706869,3.4634374509527763,8.0308116370427,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_1_5_p0,2.525412447496504,3.559973728243667,8.164509582520791,1.8917593985908885,5.6575732688568605,6.495710844171146,4.639952204254155,5.223077298402829,5.265295221840022,-2.818533201023468,10.982433330985511,8.783601171121195,3.856538199474077,3.416445398797228,8.03081163703856,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_1_5_p0,2.501870626591363,3.683403297360428,8.769817285394003,1.2070100409288909,6.015697210697558,6.388503614298772,4.607389432642661,5.053915879597433,5.677393509702152,-3.4223919292285343,11.220495923912855,8.783601171122346,3.816869134241285,3.369453346641679,8.03081163704136,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_1_5_p0,2.478328805686222,3.8068328664771904,9.375124988267215,0.522260683266894,6.373821152538257,6.281296384426398,4.574826661031167,4.8847544607920375,6.089491797564281,-4.026250657433601,11.4585585168402,8.783601171123625,3.777200069008493,3.3224612944861303,8.030811637040177,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_1_5_p0,2.6941307718962286,4.11514010464395,10.491898796912752,0.136409225608418,7.138226095187591,6.174089154554024,4.542263889419672,4.968326366065196,6.882075045081722,-4.751192450745188,12.010555000469456,9.89041026660762,3.7375310037757,3.2754692423305816,4.780783831323242,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
