Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,2.8036234659265653,-0.7382784347355185,1.7861920190880811,2.395190590335904,4.640172751273332,5.252822702370871,2.36843086788119,10.534410527574943,0.9772587337985296,2.6962777927423067,15.544291388923316,3.689069598452423,4.455958043856188,-2.750810103441396,8.112190972543553,3.894198947196374,6.687425910998741,2.781961905002267,11.61218672835818,1.6722849138545637,0.9044412144079302,7.667116715997331,3.8576528115184137,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
33.3333333333333,2.89348746784015,-0.7719157805459604,1.785202259260254,2.431822434391814,4.721707415761714,5.324527174578329,2.5468668592240338,10.461481007446046,1.087016924619691,2.6842948856138027,14.859649345456864,3.708531753515533,4.3773771235349725,-2.642776097886165,7.883645371351959,4.024072304145039,6.585882677501163,2.703128919958504,11.13356058639034,1.6818561521895683,1.0503879795961404,7.532284527007684,3.800420346284695,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
50.0,2.9833514697537358,-0.8055531263564025,1.7842124994324262,2.468454278447724,4.803242080250097,5.396231646785788,2.725302850566878,10.388551487317148,1.1967751154408524,2.6723119784852987,14.175007301990412,3.727993908578644,4.298796203213758,-2.534742092330934,7.655099770160366,4.153945661093705,6.484339444003587,2.6242959349147403,10.6549344444225,1.6914273905245736,1.1963347447843506,7.397452338018038,3.743187881050976,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
66.6666666666666,3.07321547166732,-0.8391904721668446,1.7832227396045988,2.505086122503634,4.884776744738479,5.467936118993245,2.903738841909722,10.315621967188251,1.3065333062620137,2.660329071356795,13.490365258523958,3.7474560636417538,4.220215282892543,-2.426708086775703,7.426554168968771,4.2838190180423705,6.38279621050601,2.5454629498709767,10.17630830245466,1.7009986288595786,1.342281509972561,7.262620149028391,3.6859554158172574,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
83.3333333333333,3.163079473580905,-0.8728278179772866,1.7822329797767713,2.541717966559544,4.966311409226862,5.539640591200704,3.082174833252566,10.242692447059351,1.416291497083175,2.648346164228291,12.805723215057508,3.766918218704864,4.141634362571328,-2.318674081220472,7.198008567777177,4.413692374991037,6.2812529770084335,2.4666299648272134,9.697682160486822,1.7105698671945837,1.4882282751607712,7.127787960038744,3.6287229505835374,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
99.9999999999999,3.25294347549449,-0.9064651637877286,1.781243219948944,2.578349810615454,5.047846073715244,5.611345063408162,3.260610824595409,10.169762926930456,1.5260496879043364,2.636363257099787,12.121081171591054,3.786380373767974,4.063053442250113,-2.210640075665242,6.969462966585583,4.543565731939702,6.179709743510856,2.38779697978345,9.219056018518984,1.7201411055295888,1.6341750403489814,6.992955771049098,3.57149048534982,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
116.6666666666666,3.342807477408075,-0.9401025095981708,1.7802534601211162,2.614981654671364,5.129380738203627,5.683049535615621,3.4390468159382537,10.096833406801558,1.635807878725498,2.624380349971283,11.436439128124604,3.805842528831085,3.9844725219288986,-2.102606070110011,6.740917365393989,4.673439088888368,6.07816651001328,2.3089639947396865,8.740429876551145,1.7297123438645938,1.7801218055371917,6.858123582059451,3.514258020116101,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
133.33333333333331,3.43267147932166,-0.9737398554086129,1.7792637002932887,2.651613498727273,5.2109154026920095,5.754754007823077,3.617482807281097,10.023903886672658,1.7455660695466593,2.6123974428427785,10.751797084658149,3.825304683894194,3.9058916016076832,-1.9945720645547795,6.512371764202394,4.803312445837035,5.976623276515703,2.230131009695924,8.261803734583307,1.7392835821995989,1.926068570725402,6.723291393069805,3.4570255548823816,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
150.0,3.587709950948669,-1.0306980686935137,1.9100964287783528,2.8501840808162564,5.561228829772141,6.154367562482502,3.82487415468002,10.509702622290114,1.8982398498032529,2.758522466763924,11.078236795205624,4.135716736978176,4.183997188455157,-2.055407722111233,6.635311999541778,5.140900345890128,6.275158479976285,2.273266836010836,8.517583666624457,1.8453522463753744,2.0421148362873884,6.859668136590531,3.8830454526219498,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
166.6666666666666,3.534244842055918,-1.0295210869454965,1.88318422885763,2.8626896097321053,5.554893615277742,6.107714941316774,3.786558209005217,10.018178338715288,1.922634481598699,2.715534981048158,10.426143568078196,4.034507797871482,4.130724633155239,-1.92186239080184,6.164765370766856,5.1459357693618335,6.028979546225119,2.191547166221258,8.068258598193186,1.8176820595767509,2.0566470527716865,6.462448414687541,4.152087278003256,0_2_64_p1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0
