Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,73.90025899916675,-71.92534026291855,20.71150618442837,8.857928760930449,-0.4863697069516667,3.1480593006953783,7.506924358630783,-2.0639964601434184,24.67494410515636,9.15937784169978,6.127365893554343,33.11886858270952,89.15297153449593,-82.6919136133623,8.86628819599015,7.855658516958483,21.020811345149102,1.802567316082272,3.946417312321772,2.150838977180597,4.471664428348944,11.464516800809866,8.990367499981096,0_2_20_p1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
33.3333333333333,72.28811741336955,-69.53432325728694,19.918140933507804,8.88166071089229,0.4894335525029314,3.2586553639583977,7.588658372347205,-0.5977720932744253,25.43588658145095,9.348091090480926,6.525355996255167,33.74165929052256,87.60138962408433,-81.45054331091235,10.003021246966007,7.900134033910141,20.440459963326067,1.805717099979081,4.561448161196557,2.232986151537842,4.7116502281825445,11.337262909951736,10.012934539678405,0_2_20_p1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
50.0,70.67597582757234,-67.14330625165533,19.12477568258724,8.90539266085413,1.4652368119575296,3.369251427221417,7.670392386063629,0.8684522735945679,26.196829057745543,9.536804339262074,6.923346098955991,34.3644499983356,86.04980771367273,-80.20917300846241,11.139754297941868,7.944609550861799,19.86010858150303,1.80886688387589,5.176479010071342,2.3151333258950872,4.951636028016145,11.210009019093604,11.035501579375714,0_2_20_p1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
66.6666666666666,69.06383424177514,-64.75228924602374,18.331410431666683,8.92912461081597,2.4410400714121274,3.4798474904844365,7.752126399780051,2.334676640463561,26.957771534040138,9.72551758804322,7.321336201656814,34.98724070614865,84.49822580326114,-78.96780270601246,12.276487348917726,7.989085067813455,19.279757199679995,1.8120166677726988,5.791509858946126,2.3972805002523323,5.191621827849746,11.082755128235474,12.058068619073024,0_2_20_p1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
83.3333333333333,67.45169265597792,-62.361272240392125,17.53804518074612,8.95285656077781,3.4168433308667256,3.5904435537474555,7.833860413496474,3.800901007332554,27.71871401033473,9.914230836824368,7.719326304357638,35.61003141396169,82.94664389284955,-77.72643240356253,13.413220399893584,8.033560584765114,18.69940581785696,1.8151664516695076,6.406540707820911,2.4794276746095774,5.431607627683346,10.955501237377344,13.080635658770332,0_2_20_p1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
99.9999999999999,65.83955107018072,-59.97025523476052,16.74467992982556,8.976588510739651,4.392646590321323,3.701039617010475,7.915594427212897,5.267125374201548,28.479656486629324,10.102944085605516,8.117316407058462,36.23282212177473,81.39506198243795,-76.48506210111258,14.549953450869442,8.078036101716771,18.119054436033924,1.8183162355663165,7.021571556695696,2.5615748489668224,5.671593427516947,10.828247346519213,14.10320269846764,0_2_20_p1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
116.6666666666666,64.22740948438351,-57.57923822912891,15.951314678904996,9.000320460701491,5.368449849775922,3.8116356802734943,7.99732844092932,6.7333497410705405,29.24059896292392,10.291657334386665,8.515306509759286,36.85561282958778,79.84348007202635,-75.24369179866264,15.6866865018453,8.122511618668428,17.538703054210888,1.8214660194631247,7.63660240557048,2.6437220233240675,5.911579227350547,10.700993455661084,15.125769738164951,0_2_20_p1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
133.33333333333331,62.615267898586325,-55.18822122349731,15.157949427984434,9.024052410663334,6.344253109230519,3.9222317435365137,8.079062454645744,8.199574107939531,30.00154143921852,10.48037058316781,8.91329661246011,37.47840353740084,78.29189816161474,-74.00232149621269,16.82341955282116,8.166987135620085,16.958351672387852,1.8246158033599345,8.251633254445263,2.725869197681312,6.151565027184146,10.573739564802954,16.148336777862262,0_2_20_p1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
150.0,66.63734917568783,-55.71444219666914,15.5713719488696,9.393247289677504,6.913313285867996,4.1040994097492485,8.497707602055783,10.167363547502056,32.439191777512875,11.093285986286793,9.49984734631738,39.96521842323128,81.5586308075508,-76.30689094534092,18.45535894883992,8.717487387074843,17.37176103335557,1.878189221981822,9.189409738611912,2.987465422659178,6.689370135460118,11.06880153255776,17.53706172912166,0_2_20_p1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
166.6666666666666,65.59526147840548,-50.47448758615334,14.750510535323748,8.952450459870155,7.268084435284062,4.08616094602863,8.146159742787667,12.174582382415268,32.69873171382113,10.868177118380824,9.251943376741558,39.35474817892016,78.19037899631242,-71.66376207714254,18.963455226858752,8.641206503365535,16.32693292509354,1.7857209413853288,9.624674523218346,3.148627601468569,6.720919295198721,10.608320673026247,17.937072539558493,0_2_20_p1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
