Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,1.4305013823512625,1.35369302154196,0.7993256551638224,1.7540704295731349,2.997787872083089,-0.8445917999619705,6.960752061307585,2.276905163810824,0.2150386952432492,0.8167292298032499,3.89329366603915,2.613978372759288,2.305691043846413,1.354194317938236,1.16287113792371,0.1042600749943095,-0.2163582099468106,2.8521643729533883,3.910587823192663,0.4197465854604594,3.1234987308143856,2.4021692630209257,5.325096055330614,0_1_31_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
33.3333333333333,1.3856448153645229,1.311599052040109,0.7870238454859965,1.7525406623319058,3.332592673560677,-0.3255555919513399,6.762173864910994,2.32743633454059,0.2084332495114449,0.8541931077691716,3.824603336294639,2.781960708618532,2.517144884446774,1.3176845173050125,1.16678026218351,0.103098080574023,-0.0919165767048794,2.8550232298530736,3.7679480748533503,0.6495874401080854,3.129318554699626,2.4043225089674727,5.321935289560372,0_1_31_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
50.0,1.3407882483777829,1.269505082538258,0.7747220358081705,1.7510108950906764,3.667397475038266,0.1934806160592908,6.563595668514403,2.3779675052703566,0.2018278037796405,0.8916569857350932,3.755913006550128,2.9499430444777768,2.728598725047135,1.281174716671789,1.17068938644331,0.1019360861537364,0.0325250565370518,2.8578820867527583,3.625308326514038,0.8794282947557115,3.1351383785848657,2.40647575491402,5.31877452379013,0_1_31_p1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66.6666666666666,1.295931681391043,1.227411113036407,0.7624202261303445,1.749481127849447,4.002202276515854,0.7125168240699213,6.365017472117813,2.428498676000123,0.1952223580478362,0.9291208637010148,3.687222676805616,3.117925380337022,2.940052565647496,1.2446649160385654,1.17459851070311,0.1007740917334499,0.1569666897789831,2.860740943652444,3.4826685781747253,1.1092691494033375,3.140958202470106,2.408629000860566,5.315613758019888,0_1_31_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
83.3333333333333,1.2510751144043033,1.1853171435345558,0.7501184164525186,1.747951360608218,4.337007077993443,1.231553032080552,6.166439275721222,2.479029846729889,0.1886169123160319,0.9665847416669366,3.618532347061105,3.285907716196266,3.151506406247857,1.2081551154053418,1.17850763496291,0.0996120973131633,0.2814083230209144,2.8635998005521284,3.340028829835413,1.3391100040509636,3.146778026355346,2.4107822468071136,5.312452992249646,0_1_31_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
99.9999999999999,1.2062185474175635,1.1432231740327048,0.7378166067746926,1.7464215933669889,4.671811879471031,1.7505892400911829,5.967861079324631,2.529561017459656,0.1820114665842275,1.0040486196328582,3.549842017316594,3.453890052055512,3.3629602468482176,1.1716453147721184,1.18241675922271,0.0984501028928767,0.4058499562628457,2.8664586574518136,3.1973890814961003,1.5689508586985896,3.152597850240586,2.4129354927536606,5.309292226479404,0_1_31_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
116.6666666666666,1.161361980430824,1.1011292045308538,0.7255147970968667,1.7448918261257595,5.00661668094862,2.269625448101813,5.7692828829280405,2.5800921881894223,0.1754060208524232,1.04151249759878,3.4811516875720825,3.621872387914756,3.574414087448579,1.1351355141388948,1.18632588348251,0.0972881084725902,0.5302915895047771,2.8693175143514984,3.054749333156788,1.7987917133462157,3.1584176741258263,2.415088738700208,5.306131460709162,0_1_31_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
133.33333333333331,1.1165054134440842,1.0590352350290029,0.7132129874190408,1.7433620588845304,5.341421482426209,2.788661656112444,5.570704686531449,2.6306233589191885,0.1688005751206188,1.0789763755647015,3.412461357827571,3.789854723774,3.78586792804894,1.0986257135056714,1.1902350077423098,0.0961261140523036,0.6547332227467084,2.872176371251183,2.912109584817474,2.028632567993842,3.1642374980110657,2.417241984646755,5.30297069493892,0_1_31_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
150.0,1.1534159211024344,1.0889654366575907,0.7842657663773279,1.786200047182822,5.8607584074801125,3.149520072116685,5.612237780628393,2.6980382888331107,0.2021166490607382,1.1155826455456448,3.5000282866668355,4.125694159519535,4.106198395936948,1.126864170218144,1.2948357537799495,0.1017544287891129,0.7869865280376785,2.9502671663133166,2.9810947898347413,2.266667134399005,3.1914041297992823,2.546056147946745,5.582936884124392,0_1_31_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
166.6666666666666,1.1254598963645246,1.0037141075277156,0.7899825076061501,1.759885737825448,5.93890925692915,3.482869370443202,5.160700559617768,2.628214828813406,0.3072837614769483,1.059647411539538,3.2437332645749763,4.025483479306914,4.138624230990596,1.0753868270046805,1.295148832573904,0.0997663340180738,0.902829521042296,2.814407147303654,2.8520812380074374,2.436529401226572,3.0026355070750874,2.5064866382282416,5.427150476451825,0_1_31_p1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
