Time,RWrist_speed,RWrist_vert_vel,RHip_speed,RAnkle_speed,RBigToe_speed,LBigToe_speed,LHeel_speed,RKnee_speed,RElbow_speed,Head_speed,LKnee_speed,LElbow_speed,LWrist_speed,LWrist_vert_vel,Neck_speed,LShoulder_speed,LHip_speed,RSmallToe_speed,RHeel_speed,LSmallToe_speed,LAnkle_speed,RShoulder_speed,Nose_speed,TrialID,RWrist_speed_movement,RWrist_speed_event,RHip_speed_movement,RHip_speed_event,RAnkle_speed_movement,RAnkle_speed_event,RBigToe_speed_movement,RBigToe_speed_event,LBigToe_speed_movement,LBigToe_speed_event,LHeel_speed_movement,LHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,RElbow_speed_movement,RElbow_speed_event,Head_speed_movement,Head_speed_event,LKnee_speed_movement,LKnee_speed_event,LElbow_speed_movement,LElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,Neck_speed_movement,Neck_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,RSmallToe_speed_movement,RSmallToe_speed_event,RHeel_speed_movement,RHeel_speed_event,LSmallToe_speed_movement,LSmallToe_speed_event,LAnkle_speed_movement,LAnkle_speed_event,RShoulder_speed_movement,RShoulder_speed_event,Nose_speed_movement,Nose_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
16.6666666666666,73.99367468001645,72.7670446981686,1.982276587157603,4.360693278483093,3.820640641841426,0.8243610658284402,2.258779107088738,0.1279713379062004,62.977662650523534,10.21875178154067,7.005113960916002,66.32367671502651,77.74460706120345,79.41645954107774,8.447426774533989,-0.0123622063059313,1.5665181859756443,4.9234943687595125,-0.0095160863017587,6.602089725568882,2.1792669612515607,13.301684160789469,14.197166310526264,0_2_3_p0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
33.3333333333333,75.36653192810944,73.18134725504393,2.009235429240566,4.2962124805630815,4.047624193107617,0.9535690047387572,2.2134049825141644,0.4739442740870812,65.96866184894324,10.100497926548142,6.75994669081779,69.37262347019389,78.86975279019487,79.53687098365643,8.60074260815679,0.3468096539335026,1.6819401119314046,4.807867207593752,0.226269138530573,6.65832907179461,2.1820729290190024,13.130050783887397,14.064560710959144,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
50.0,76.73938917620241,73.59564981191926,2.036194271323529,4.231731682643071,4.274607744373808,1.0827769436490744,2.1680308579395904,0.819917210267962,68.95966104736294,9.982244071555614,6.514779420719578,72.42157022536126,79.99489851918628,79.65728242623513,8.75405844177959,0.7059815141729365,1.7973620378871649,4.692240046427992,0.4620543633629048,6.714568418020339,2.184878896786444,12.95841740698532,13.931955111392025,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
66.6666666666666,78.11224642429539,74.00995236879459,2.063153113406493,4.167250884723059,4.501591295639999,1.2119848825593913,2.122656733365017,1.165890146448843,71.95066024578264,9.863990216563089,6.269612150621367,75.47051698052864,81.1200442481777,79.77769386881381,8.90737427540239,1.065153374412371,1.912783963842925,4.576612885262232,0.6978395881952367,6.770807764246068,2.1876848645538858,12.786784030083249,13.799349511824904,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
83.3333333333333,79.48510367238836,74.42425492566991,2.0901119554894563,4.102770086803048,4.728574846906191,1.3411928214697084,2.0772826087904432,1.5118630826297237,74.94165944420234,9.74573636157056,6.024444880523156,78.51946373569601,82.24518997716912,79.89810531139251,9.06069010902519,1.4243252346518045,2.028205889798685,4.460985724096472,0.9336248130275684,6.827047110471796,2.190490832321327,12.615150653181177,13.666743912257784,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
99.9999999999999,80.85796092048135,74.83855748254524,2.11707079757242,4.038289288883037,4.955558398172381,1.4704007603800255,2.031908484215869,1.8578360188106045,77.93265864262206,9.627482506578032,5.779277610424944,81.56841049086339,83.37033570616053,80.0185167539712,9.21400594264799,1.7834970948912383,2.1436278157544453,4.345358562930711,1.1694100378599004,6.883286456697524,2.1932968000887687,12.443517276279104,13.534138312690663,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
116.6666666666666,82.23081816857433,75.25286003942057,2.144029639655382,3.973808490963026,5.182541949438573,1.5996086992903424,1.986534359641296,2.203808954991485,80.92365784104176,9.509228651585504,5.534110340326732,84.61735724603076,84.49548143515194,80.1389281965499,9.36732177627079,2.1426689551306723,2.2590497417102053,4.229731401764951,1.4051952626922322,6.939525802923253,2.1961027678562104,12.27188389937703,13.401532713123544,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
133.33333333333331,83.60367541666729,75.66716259629592,2.1709884817383465,3.909327693043013,5.409525500704763,1.7288166382006591,1.9411602350667212,2.5497818911723664,83.91465703946145,9.390974796592978,5.28894307022852,87.66630400119813,85.62062716414336,80.25933963912858,9.520637609893594,2.501840815370106,2.3744716676659654,4.114104240599191,1.640980487524564,6.995765149148981,2.1989087356236525,12.10025052247496,13.268927113556424,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
150.0,88.35631580026156,79.17265531862645,2.396268006500603,3.955442585614602,5.743497052171046,1.8691500593679096,2.024326140846,2.8427703531473307,90.12196416769837,9.72498628499303,5.32929830267759,93.81702470135642,90.50267629399448,83.99350322284651,9.92503383044938,3.0354484710248517,2.677782794714725,4.22103214397475,1.675306070644946,7.440006281068241,2.313540443539619,12.480812315258625,13.820510054589866,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
166.6666666666666,86.43324458674466,76.21568190962674,2.4479194530905324,3.715077611374203,5.553670276842616,1.901841337876809,1.998557736977748,3.0028149428199145,89.99164132241764,9.31427880989055,4.854984457977649,93.360854468455,88.42704273505471,80.87003407326971,9.746424643164175,3.399243522315365,2.8288074901041727,3.919846753815832,1.7809386221564305,7.296692116741583,2.357106663708527,11.832623231278816,13.194833584336868,0_2_3_p0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1
