Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_45_p0,5.058211713000725,3.494052218793163,11.806859382316242,4.445694983820778,0.912299312695664,0.9896999074351516,5.986348998208648,3.2283264379773344,5.037179554543128,4.623474679279947,2.0431660639072424,0.0,4.884847580017878,3.095862192929155,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_45_p0,5.058211713000725,3.494052218793163,11.806859382316242,4.445694983820778,0.912299312695664,0.9896999074351516,5.986348998208648,3.2283264379773344,5.037179554543128,4.623474679279947,2.0431660639072424,0.0,4.884847580017878,3.095862192929155,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_45_p0,4.983354403380675,3.376221657162404,11.755766636341166,4.220915587662613,0.9866002817596924,1.3327981151626311,6.077520799844535,3.264954973280759,4.955308826376007,4.317533166437805,2.257322753423072,3.212366915908208,4.997545212830549,3.0479984624126404,2.924364336239991,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_45_p0,4.908497093760624,3.2583910955316453,11.704673890366092,3.996136191504448,1.0609012508237208,1.6758963228901107,6.168692601480423,3.301583508584184,4.873438098208886,4.011591653595663,2.4714794429389024,3.212366915908285,5.110242845643221,3.000134731896125,2.924364336239595,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_45_p0,4.833639784140574,3.140560533900887,11.653581144391016,3.771356795346283,1.1352022198877492,2.01899453061759,6.2598644031163095,3.3382120438876086,4.791567370041765,3.7056501407535216,2.685636132454732,3.212366915908179,5.222940478455893,2.9522710013796103,2.924364336239992,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_45_p0,4.758782474520523,3.022729972270128,11.60248839841594,3.546577399188118,1.2095031889517776,2.3620927383450696,6.351036204752197,3.3748405791910336,4.709696641874644,3.39970862791138,2.8997928219705624,3.212366915908024,5.3356381112685645,2.9044072708630955,2.924364336240098,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_45_p0,4.683925164900472,2.904899410639369,11.551395652440863,3.321798003029953,1.2838041580158055,2.705190946072549,6.442208006388085,3.411469114494458,4.627825913707523,3.093767115069238,3.113949511486392,3.212366915908392,5.448335744081236,2.85654354034658,2.9243643362394964,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_45_p0,4.609067855280422,2.78706884900861,11.50030290646579,3.097018606871788,1.358105127079834,3.0482891538000287,6.533379808023972,3.4480976497978832,4.545955185540402,2.7878256022270964,3.328106201002222,3.2123669159068555,5.561033376893908,2.8086798098300654,2.924364336238998,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_45_p0,4.534210545660373,2.669238287377852,11.449210160490711,2.8722392107136234,1.4324060961438625,3.3913873615275083,6.624551609659859,3.484726185101308,4.46408445737328,2.4818840893849545,3.542262890518052,3.212366915911037,5.67373100970658,2.7608160793135506,2.9243643362404845,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_45_p0,4.74633860677179,2.758549810374457,11.801966107847315,2.8365412551202738,1.558529072116917,3.734485569254988,6.7157234112957465,3.638810136850505,4.659066385473498,2.3956733001483657,3.8320869507830615,2.00122388338665,5.786428642519251,2.712952348797036,5.08637224173424,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_45_p0,4.52429160164324,2.641796774089187,11.14724355194552,2.499290703192265,1.562091101577615,4.077583776982467,6.806895212931634,3.4430293807883494,4.452484022094737,1.961195465796924,3.84585469863527,7.573612827350135,5.8991262753319225,2.6650886182805205,2.955622528233271,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_45_p0,4.301497431273787,2.521996515046508,10.46152818338796,2.171181891664423,1.5774011319456385,4.4206819847099466,6.898067014567522,3.229193517037855,4.2543328445696345,1.49204285512602,3.823579081664141,12.384714164577751,6.011823908144594,2.6172248877640056,3.843072619352756,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_45_p0,4.129567304512401,2.399039703533423,9.729451627561112,1.8179772469391984,1.639185670507727,4.763780192437427,6.989238816203409,3.0404560580592186,4.076967385170437,0.9960545966219764,3.799159839287474,12.788382560215071,6.124521540957266,2.5693611572474904,3.5162449735008803,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_45_p0,4.018145383997296,2.2512844242002656,9.008088005047597,1.406885860222648,1.7808222867028989,5.106878400164906,7.080410617839296,2.866523562539053,3.96026476660234,0.4661739796426912,3.76521318449912,9.706112417505244,6.237219173769938,2.5214974267309755,2.937140528139304,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_45_p0,3.957312101808984,2.112952403245824,8.400770212216768,0.9438660879761492,2.033193725064168,5.449976607892386,7.171582419475183,2.7125985222906004,3.940561265112149,-0.1232369550897661,3.6873600850229473,5.421668442764828,6.349916806582609,2.4736336962144607,3.2372955494732376,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_45_p0,3.960450306998669,2.0121751816168207,7.972336402049818,0.4593354314523037,2.4128001781052,5.793074815619865,7.262754221111071,2.566106664882528,4.026166418605658,-0.7751347591845976,3.5737505513413543,2.063536432808569,6.462614439395281,2.425769965697945,4.756098180726776,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_2_45_p0,4.06087560334135,1.9290329292318893,7.814461204586579,-0.0298164036015862,2.9261210777685656,6.136173023347345,7.353926022746958,2.397998625268385,4.185059139680293,-1.4296888861755157,3.5248812846251774,0.6339066077974159,6.575312072207953,2.37790623518143,6.287048776603875,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_2_45_p0,4.437547265811355,1.9131789978806104,8.280529313984324,-0.364266167790789,3.5667734445562687,6.479271231074824,7.445097824382845,2.3056259227836624,4.6413207391217615,-1.831514622472587,3.631528982991,0.062528277262232,6.688009705020624,2.330042504664916,7.1257562159348105,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_2_45_p0,4.915048009528581,1.9973255478188288,8.956019371024535,-0.6694429565257581,4.368140393839215,6.822369438802303,7.536269626018733,2.1334828237812324,5.345076603334085,-2.020097745951324,3.8392000335404495,0.8899708930555144,6.800707337833296,2.2821787741484005,6.999243324926467,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_2_45_p0,5.484928344712648,2.212207814405892,9.710321308272608,-0.9186957743443168,5.246382917409443,7.165467646529783,7.62744142765462,2.0025428324995027,6.349082152776139,-2.0114533342253984,4.125265215137806,2.1085742531548712,6.913404970645967,2.2343150436318857,6.272720088604375,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
