Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_1_p0,17.340341098184442,21.944438800995844,26.264857920143896,-2.159766230580123,12.360628129294405,20.17177957634343,24.8872713081414,8.98659687123308,41.68520762838707,-6.480788052538855,11.230767137826149,0.0,7.218233956745079,7.664440541751157,0.0,0,0,,0,0,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_1_p0,17.340341098184442,21.944438800995844,26.264857920143896,-2.159766230580123,12.360628129294405,20.17177957634343,24.8872713081414,8.98659687123308,41.68520762838707,-6.480788052538855,11.230767137826149,0.0,7.218233956745079,7.664440541751157,0.0,0,0,,0,0,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_1_p0,17.265430109526203,22.89071195428013,28.77140102466196,-2.763626399165972,12.22939395420752,19.72742608873128,24.455105584502185,9.206332117143862,41.77251502693945,-5.391764805154609,11.825074529836302,5.124519180664898,7.500199284160448,7.562491001846659,29.08751636956709,0,0,,0,0,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_1_p0,17.190519120867968,23.836985107564416,31.277944129180028,-3.367486567751821,12.09815977912064,19.283072601119127,24.02293986086297,9.426067363054646,41.85982242549184,-4.302741557770364,12.419381921846457,5.124519180665038,7.782164611575817,7.460541461942162,29.0875163695691,0,0,,0,0,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_1_p0,17.11560813220973,24.7832582608487,33.784487233698094,-3.9713467363376704,11.966925604033756,18.838719113506976,23.59077413722376,9.645802608965427,41.94712982404423,-3.2137183103861187,13.013689313856611,5.124519180664794,8.064129938991186,7.358591922037664,29.08751636956723,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_1_p0,17.04069714355149,25.729531414132985,36.29103033821616,-4.575206904923519,11.835691428946872,18.394365625894824,23.158608413584545,9.86553785487621,42.03443722259661,-2.124695063001873,13.607996705866766,5.124519180664934,8.346095266406554,7.256642382133167,29.087516369568466,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_1_p0,16.96578615489325,26.67580456741728,38.79757344273423,-5.179067073509369,11.70445725385999,17.950012138282673,22.72644268994533,10.085273100786992,42.121744621149,-1.0356718156176274,14.20230409787692,5.124519180664898,8.628060593821923,7.15469284222867,29.08751636956809,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_1_p0,16.890875166235016,27.62207772070156,41.30411654725229,-5.782927242095218,11.57322307877311,17.505658650670526,22.29427696630612,10.305008346697775,42.20905201970138,0.0533514317666172,14.796611489887075,5.124519180664898,8.910025921237292,7.052743302324172,29.087516369567304,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_1_p0,16.81596417757678,28.56835087398584,43.81065965177035,-6.386787410681066,11.441988903686225,17.061305163058375,21.8621112426669,10.524743592608557,42.29635941825377,1.1423746791508649,15.390918881897228,5.124519180665812,9.19199124865266,6.950793762419675,29.08751636957033,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_1_p0,17.621785209274215,30.75896226794799,47.24183701467815,-6.805986962930903,11.659141380780344,16.616951675446224,21.429945519027687,11.245349236529568,44.11286564176607,2.571839529051209,16.49763804204388,5.36441471977099,9.47395657606803,6.8488442225151775,28.66359079607164,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
166.6666666666666,0_2_1_p0,17.216638238965604,30.89525990809964,48.0553631016534,-6.961261401026791,10.860026538451203,16.172598187834073,20.997779795388475,11.29020020810408,42.93425495839385,4.689326770525053,16.577173933478306,3.7533339101716257,9.7559219034834,6.74689468261068,29.44738099528618,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_2_1_p0,16.835255471841634,30.86183916000239,48.9562430944052,-7.199016358570151,10.119107161400985,15.72824470022192,20.56561407174926,11.45435683835464,42.39467652854977,7.507825249337218,16.73374964123871,3.390417986369925,10.037887230898768,6.644945142706183,27.94266285885152,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_2_1_p0,16.34907242698631,30.510145731897328,50.00182090475828,-7.509729188708564,9.577965207369328,15.28389121260977,20.133448348110043,11.723599826133707,42.753226591070856,11.16505931101332,16.979069378224374,5.226622838645589,10.319852558314135,6.542995602801685,22.42544001364998,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_2_1_p0,15.675168547309994,29.69660235111669,51.27007194483671,-7.86382772708048,9.234461963391048,14.83953772499762,19.70128262447083,12.019799130633253,44.17158761874475,15.678189180991358,17.294712802868176,6.37997098474457,10.601817885729506,6.441046062897188,19.015735543435586,0,0,,1,1,0,0,0,0,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_2_1_p0,14.78761638987185,28.40531978072829,52.9237251846931,-8.288455286726464,9.032961052902106,14.39518423738547,19.26911690083162,12.239168893298162,46.73294775115017,20.99421429296682,17.70967190078053,5.857829793890107,10.883783213144874,6.3390965229926906,16.198469995464922,0,0,,1,1,0,0,0,0,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_2_1_p0,13.797790096294596,27.15399158013238,55.08918662777637,-8.822606465453438,8.97845569423936,13.95083074977332,18.836951177192404,12.34153037855693,50.41574033369509,27.03453410496736,18.29415695182903,4.620859556485957,11.165748540560244,6.237146983088193,15.385123113431968,0,0,,1,1,0,0,0,0,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
266.66666666666663,0_2_1_p0,12.909651365354357,26.39910248968868,57.59975159142967,-9.40562112601554,9.077780297892817,13.50647726216117,18.40478545355319,12.34254847950544,55.09060480242121,33.71013255954241,19.035078442167386,3.7021770528266713,11.447713867975612,6.135197443183696,17.088303543420626,0,0,,1,1,0,0,0,0,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
283.3333333333333,0_2_1_p0,12.11039550226866,26.233578241734246,59.63663973574955,-9.74170955286197,9.24544642690468,13.062123774549018,17.972619729913976,12.418607622297896,60.59502237742824,40.92759098491175,20.07249000273449,2.901857474898394,11.72967919539098,6.033247903279198,19.451754473283124,0,0,,1,1,0,0,0,0,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
300.0,0_2_1_p0,11.333196371616854,26.45220522056896,60.63157386903581,-9.587669826329822,9.468759837721269,12.617770286936867,17.540454006274764,12.283231257700884,66.7565426330364,48.64078495990133,20.69350274842986,2.337813950066059,12.01164452280635,5.931298363374701,19.644157981535063,0,0,,1,1,0,0,0,0,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
316.6666666666666,0_2_1_p0,10.434696455385293,27.01319468079016,60.71736342160455,-8.958673791324593,9.55670516961192,12.173416799324716,17.10828828263555,11.913373647153936,73.54080295363265,56.70868100267078,20.93329864838476,2.3553449208650448,12.29360985022172,5.829348823470204,17.522843640130272,0,0,,1,1,0,0,0,0,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
333.3333333333333,0_2_1_p0,9.93925287994258,27.90435099590736,60.3706461274471,-8.010504079182132,9.84650441294777,11.729063311712563,16.676122558996333,11.37070708380476,80.85051343856199,64.95143908583601,21.019314910464846,3.277242195294756,12.575575177637088,5.727399283565706,14.729541585928043,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
350.0,0_2_1_p0,9.559783143750307,29.21811870346217,59.963010093679685,-6.890323906065321,10.07889967809649,11.681223936607354,17.039173585193165,10.772117373437949,88.52661849713085,73.24981872268972,21.13761347676953,5.440680664337225,13.362113793873228,5.816859594522777,11.286934980410663,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
366.6666666666666,0_2_1_p0,9.293525527641764,31.100923093064665,59.58947780498049,-5.673920527294241,10.260292082819408,11.279463156168678,17.068249302500472,10.21174829655696,96.45915256111712,81.55513659607396,21.333112311232885,7.5721346813133295,13.615981329088616,5.650522719929871,6.78845772134493,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
383.3333333333333,0_2_1_p0,9.045236476887002,33.59660827352624,59.18238461746322,-4.38789838720326,10.467863491303738,10.862284355364098,17.105329363261628,9.663931057363904,104.54875116930629,89.76517272499905,21.52353525776948,8.244187256185674,13.834980110932252,5.464289563077607,5.937539264304772,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
399.9999999999999,0_2_1_p0,8.67013886778929,36.6061638566168,58.66398295322357,-3.0430871181882324,10.77313625838888,10.457302998227538,17.088511046183754,9.155853596616057,112.50329569429596,97.62558159709812,21.61587856692675,6.8024119889064405,13.994237999082886,5.287152530063522,11.32940726464,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
416.6666666666666,0_2_1_p0,8.138946926811728,39.99365917818264,57.95894417902074,-1.6351663773396616,11.09314042924215,10.09176246471234,16.961437098465222,8.80220453993826,119.82482181858718,104.73425561449312,21.59730241602962,3.500010692887692,14.091525697419195,5.139780586177368,16.45014432529104,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
433.3333333333333,0_2_1_p0,7.534333141990812,43.66389330015918,56.95236019383903,-0.1640842697614463,11.188784769433486,9.72818124949786,16.721464967389377,8.627162716126193,125.98104532080414,110.65935917735187,21.480920579042028,2.8830942146312,14.14584334370168,5.00823873749757,19.25089709116021,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
449.9999999999999,0_2_1_p0,6.954588650740957,47.57551966323547,55.54975001617909,1.3320267441756957,10.890741427135122,9.309902117305157,16.40803896107368,8.610352196907305,130.5782435637678,115.13078529852976,21.25551931043038,7.058639164871306,14.16513835971825,4.865092020260008,18.886943700997065,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
466.6666666666666,0_2_1_p0,6.525050012522028,51.722880309543534,53.65660066465737,2.8595772529260506,10.557340632352537,8.847248774049786,16.057521529945635,8.785730125240692,133.40812559866245,118.10683572590544,20.87797216373432,10.437721035823376,14.134250807900305,4.707509416091778,15.762394009123716,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
483.33333333333326,0_2_1_p0,6.425317990801745,55.98324432467685,51.062917825834376,4.558321271210256,10.250313858605107,8.427331327453757,15.700290752555995,9.206851363078467,134.39200580376024,119.65520395651176,20.26581271715221,11.610904161942097,14.078685413039333,4.550581908263337,11.55539182278248,0,0,,1,1,0,0,0,0,1,1,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
499.9999999999999,0_2_1_p0,6.605364806789058,59.70883003334782,47.67814305686781,6.558774360650844,9.8797975742557,8.035890167454985,15.296902197403483,9.81174838301179,133.58413674540708,119.85844515467484,19.342311864146595,10.318398798487577,13.976444603507272,4.388827030870208,8.141095036989716,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
516.6666666666666,0_2_1_p0,6.824064478892541,62.39020482110582,43.86355194565907,8.754492231606397,9.384718269089838,7.535128913191516,14.433152163008996,10.449633626459534,131.2141900031993,118.8190989644031,18.097459235165616,7.71787450890372,13.742841023112558,4.236761119609058,6.425323854083249,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
533.3333333333334,0_2_1_p0,7.02739877378759,64.09544525543157,40.11944653042131,10.808579641560524,8.825678447520172,7.338274636647881,13.858006110543988,11.061417358710226,127.57096927339796,116.62449197600554,16.620062941320466,4.936705682778579,13.638669209373855,4.199882821477299,5.821633400516284,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
550.0,0_2_1_p0,7.280942411840869,65.00369381977634,36.69687763010509,12.396182501340546,8.329877225085152,7.201825252648559,13.262468987622306,11.737009430518931,122.82086970902732,113.30525685103322,15.09338818413147,1.882918318903536,13.526775540429826,4.139999269420345,5.116903927569729,0,0,,1,1,0,0,0,0,0,0,0,0,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
566.6666666666667,0_2_1_p0,7.654726816836881,65.253551420084,33.565714585000194,13.389910463565204,8.000994942550289,7.209406718082379,12.7249892280428,12.57648889096919,117.09395339761338,108.92173898990409,13.749674585401426,2.630695743587257,13.448037125279642,4.067699779696159,4.361713778965836,0,0,,1,1,0,0,0,0,0,0,1,2,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
583.3333333333335,0_2_1_p0,8.187454363121535,64.84414621027675,30.54585301243911,13.805570048757122,7.813711666706554,7.393459721382075,12.329635694461407,13.575255739470132,110.60921976554278,103.61973016814018,12.7498700733935,7.8643176527460925,13.515181194994144,4.017832514172379,6.45782459256657,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
600.0000000000002,0_2_1_p0,8.868279129441165,63.557819906029565,27.473264933100403,13.677303295439035,7.700491085566439,7.678208915733889,12.115206963114426,14.655883020226868,103.56228233400437,97.5195951938206,12.037923138341116,12.81260502589254,13.698994155199127,4.0097098871183805,10.901372145680396,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,0,0,0,0,0,0,0,0,0,0,1,1
616.666666666667,0_2_1_p0,9.618761381007015,61.12382592903527,24.42393163038896,13.039269438425494,7.701514465596945,7.944981607074035,12.040612836074464,15.77318699937511,96.01244219317178,90.67363459933394,11.522901933151289,15.99031556896145,13.880349507063848,4.01719184810251,15.863416607970372,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
633.3333333333336,0_2_1_p0,10.406501280056403,57.500020313903455,21.78826544037845,11.944200640713944,7.920408178050212,8.159485250349512,12.043213650657654,16.946837823463063,88.02524027964881,83.2147914972382,11.203301850730414,17.665102441909507,14.062463617505664,4.017388382465976,20.573134646121915,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
650.0000000000003,0_2_1_p0,11.29563676318626,52.95495131871696,19.608821003588584,10.47294258986505,8.372666692497512,8.355000317161936,12.087891145012668,18.03009712167768,79.87634083282751,75.45461537914893,11.097266651352484,19.16739263672998,14.251633862892907,4.011876001811353,24.01783440129845,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
666.6666666666671,0_2_1_p0,12.328556514225845,47.9465025090974,17.84821508644413,8.753279762255223,9.029674878650807,8.570469062373007,12.1422119097217,18.77018520684265,71.96591863471437,67.7860584292949,11.15550510101612,20.725083208576457,14.394933743488023,3.9983250494832543,24.75204581253755,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
683.3333333333338,0_2_1_p0,13.506360324148543,42.84768896581628,16.444853791379494,6.949148867288914,9.952239008639234,8.829107017303741,12.158674772069592,19.024939104892464,64.62514883161907,60.51810889739022,11.309370543644706,21.634900965307622,14.4574050867066,3.964355634033436,22.16675152085413,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
700.0000000000005,0_2_1_p0,14.82788488411537,37.86078913167039,15.314798423596107,5.1995953965925255,11.183385753749798,9.12996431183791,12.09122972854556,18.803755238102667,58.0261258884394,53.77718508345168,11.533675814588229,22.53785248357284,14.415517610946258,3.9206031423403727,17.833541271810823,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
716.6666666666672,0_2_1_p0,16.22883617042007,33.120649388910714,14.429329945502042,3.5246663360349624,12.370592780347431,9.442694213535589,11.935381602297522,18.272035663083805,52.16339139918147,47.548943235123765,11.86137636506215,24.913116374063417,14.232814284745768,3.898347744631206,14.494395545158968,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
733.3333333333339,0_2_1_p0,17.520238567763815,28.767484806365985,13.87893464102695,1.8027396862748373,13.47802886541136,9.736133165537588,11.77728341317813,17.691316774410296,46.97858697118446,41.8243353699107,12.356667151177206,28.221896865141417,14.152503667859245,3.859391669368944,13.188868066446762,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
750.0000000000007,0_2_1_p0,18.58853309221849,24.95033193186943,13.697083383883946,-0.0808467752118531,14.58886164017369,9.986956098026871,11.716320172883798,17.237241605207796,42.45278966119672,36.65642585953943,13.074264043928627,29.580887701279483,14.268395346894778,3.7866399528629855,12.83133139751419,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
766.6666666666674,0_2_1_p0,19.4616554705964,21.742910982510377,13.738818624544916,-2.063631098032407,15.803463440688454,10.177822282129192,11.799677685775862,16.98008068255782,38.51190505325752,32.07602671135797,14.07213073833626,26.72361532601902,14.55979033832523,3.7153433058539616,11.745918995963777,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
783.333333333334,0_2_1_p0,20.224993734159256,19.11632424650196,13.990932777586115,-3.936066009657603,17.14028159534268,10.328718665061029,12.04345022683107,16.945640953134834,35.00908067469299,28.04749627716172,15.383205046719308,20.24198673352769,14.971932391163032,3.6734259364132416,9.519153088223533,0,0,,0,0,0,0,0,0,0,0,1,2,1,1,,1,1,0,0,0,0,0,0,0,0,1,1
800.0000000000008,0_2_1_p0,20.883116032801315,17.04242997542088,14.62854019606161,-5.529175607816837,18.48051314405276,10.497388413297786,12.456051463859035,17.078781062188035,31.83652581374388,24.5019988092102,16.871165804042665,12.479597613539724,15.461471516046668,3.669168489604339,7.118480766870008,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,1,1,0,0,0,0,0,0,1,1
816.6666666666675,0_2_1_p0,21.383789920354943,15.559785675930044,15.76909804903964,-6.810217138608281,19.655809168472512,10.74335202979041,13.022448585438273,17.277860854302155,28.959189889034462,21.34034865757344,18.22281304325089,5.0693917256256364,15.99680647002136,3.704246428945303,4.914830128074911,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,1,1,0,0,0,0,0,0,0,0
833.3333333333343,0_2_1_p0,21.72115790216287,14.688892543680074,17.4262597715306,-7.7792327015426,20.707575883075368,11.082548476058948,13.689626231123576,17.47513232523692,26.45028366735225,18.47074281785893,19.25022042894966,2.114365398279124,16.534089436628822,3.785560150553984,3.2406723994554176,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,1,1,0,0,0,0,0,0,0,0
850.000000000001,0_2_1_p0,21.946677820749773,14.417366625325894,19.612222389795587,-8.382473388921133,21.825865309497928,11.48208101277983,14.39358538933328,17.606312989342936,24.480931551294866,15.91668901449733,20.090246954685533,7.772009583937696,17.02218930724024,3.773339863350876,4.585433213606407,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,1,1,0,0,0,0,0,0,0,0
866.6666666666677,0_2_1_p0,22.13190578564609,14.760812920766345,22.17389195640101,-8.574392425304486,22.982146563290176,11.906015980350649,15.084584307184931,17.63943468844611,23.208002998900987,13.795082590725457,20.94537294553201,11.909020994847452,17.434291355111363,3.671377507267735,6.552931743972568,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,1,1,0,0,0,0,0,0,0,0
883.3333333333344,0_2_1_p0,22.29923580311639,15.708892454526593,24.59740612795489,-8.347255337983702,23.888027825691147,12.344806069447507,15.722585043990293,17.608185413815015,22.569562236375724,12.117831904803325,21.891384977587617,14.808624973711751,17.746805370067293,3.585490163784069,6.850437162896829,0,0,,0,0,1,1,0,0,1,2,1,2,0,0,,1,2,1,1,0,0,0,0,0,0,0,0
900.0000000000011,0_2_1_p0,22.385007108253507,17.12431249656554,26.704747729358733,-7.69288548293871,24.351510783800283,12.785481188479418,16.26623844533354,17.55161219147902,22.27683511741595,10.691581494014,22.91335863847736,17.063353582750374,17.916456516593676,3.5215376563131024,6.213982934336351,0,0,,0,0,1,1,0,0,1,2,1,2,0,0,,1,2,1,1,0,0,0,0,0,0,0,0
916.666666666668,0_2_1_p0,22.32287359473901,18.76258158833924,28.544639171045667,-6.633812012500089,24.44085790365923,13.135640352252636,16.681256624943252,17.465611300808323,22.11812397257527,9.261147487089254,24.03954926715189,18.025588639986186,17.9014932084722,3.444916815633853,6.70111590658568,0,0,,0,0,1,1,0,0,1,2,1,2,0,0,,1,2,1,1,0,0,0,0,0,0,0,0
933.3333333333346,0_2_1_p0,22.13018649018992,20.46973840621073,30.33063725936256,-5.287835026828998,24.27411513214791,13.349294648308485,16.940908192465596,17.329849319465033,22.05166678368938,7.702949394660241,25.33249254734568,16.84410575866805,17.691600140201523,3.364931544992736,10.516627847844337,0,0,,0,0,1,1,0,0,1,2,1,2,0,0,,1,2,1,1,0,0,0,0,0,0,0,0
950.0000000000013,0_2_1_p0,21.87103254223906,22.214313064185585,32.24713589184006,-3.8619297485018738,23.834852068340066,13.465931740024455,17.02239043804159,17.181209464656135,22.058554675314465,6.074475477884632,26.773087396206773,14.243071278653677,17.33283549824854,3.2999621793728378,15.367480946692192,0,0,,1,2,1,1,0,0,1,2,1,2,0,0,,1,2,1,1,0,0,0,0,0,0,0,0
966.666666666668,0_2_1_p0,21.588127703353365,23.96894211673876,34.31114274833474,-2.5511990334640364,23.07686762249236,13.51288053280361,16.9164307466927,17.046255327422173,22.118389863092467,4.5046865782974335,28.21207283523165,12.409578065134411,16.9201845574176,3.215423943847649,17.776288488397146,0,0,,1,2,0,0,0,0,1,2,1,2,0,0,,0,0,1,1,0,0,0,0,0,0,0,0
