Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,2.471911626458576,8.695562238031767,-0.0837853476965798,0.510598252268742,0.3959519491227501,8.007550092268731,4.066802829329485,-0.2984436538517231,1.7277018481975663,5.8559008288108885,6.673686807831985,5.052405062121759,2.394374339082336,2.181842844987513,-3.3328608065997125,3.374751993226865,10.827838947157488,4.075817925415862,10.207570036283414,-0.6163771323912699,0.8584265823012944,0.0619178150054962,2.006507177499105,0_2_38_p0,0,0,7799.999999999977,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,0,0,7416.666666666645,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,0,0,7699.999999999977,0,0,7799.999999999977,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
33.3333333333333,2.337154737085976,8.722230603080027,0.9775359111055488,-0.3677009859632524,0.857497191028598,8.406329803242334,4.204697684597986,1.4906271572925214,1.7345996799647083,7.895584451302789,5.798749778797287,5.861038262340972,2.770507784611901,2.8744069040887914,-2.814958248859807,3.744571894982899,11.365802361672069,3.969300437673599,11.125437965607894,0.2924221631836573,1.7470460260248193,0.0539937178312234,1.5065177201771631,0_2_38_p0,0,0,7799.999999999977,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,0,0,7416.666666666645,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,0,0,7799.999999999977,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
50.0,2.393807832071,8.68180559534115,1.926250230081215,-1.0731004782372204,1.2844556404504868,8.841350906617176,4.3256177441331065,2.9628060194051007,1.7252403922152724,9.659693098815566,5.232612778557487,6.413185826236743,3.075417547081256,3.376169481567918,-2.3251606034844308,4.023938986223122,11.761773700635358,3.943877997490871,11.717652192879983,1.0432130634733094,2.521738921514434,0.0592732927842975,1.1510897122731425,0_2_38_p0,0,0,7799.999999999977,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,0,0,7416.666666666645,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,0,0,7799.999999999977,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
66.6666666666666,2.641870911413649,8.574287214815138,2.7623576092304187,-1.6056002245531615,1.6768272973884164,9.31261340239326,4.429563007934847,4.118092932486015,1.6996239849492578,11.148226771349217,4.975275807112582,6.708847753809071,3.309103626490399,3.687130577424892,-1.8634678704735843,4.212853266947536,12.015752964047358,3.999550604867677,11.984212718099691,1.635995568477687,3.182505268770138,0.0777565398647184,0.9402231537870434,0_2_38_p0,0,0,7799.999999999977,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,0,0,7416.666666666645,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,0,0,7799.999999999977,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
83.3333333333333,3.0813439751139224,8.399675461501989,3.48585804855316,-1.965200224911077,2.0346121618423867,9.820117290570582,4.516533476003208,4.956487896535266,1.6577504581666649,12.36118546890374,5.026738864462574,6.748024045057956,3.4715660228393306,3.807290191659715,-1.429880049827268,4.311314737156138,12.127740151908071,4.1363182598040185,11.925119541267009,2.0707696781967884,3.729345067791933,0.1094434590724863,0.8739180447188659,0_2_38_p0,0,0,7799.999999999977,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,0,0,7416.666666666645,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,0,0,7799.999999999977,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
99.9999999999999,3.712227023171821,8.157970335401705,4.096751548049439,-2.151900479310965,2.3578102338123976,10.363862571149143,4.586529148338189,5.47799091155285,1.5996198118674934,13.298569191479142,5.3870019506074645,6.530714699983398,3.5628047361280517,3.736648324272385,-1.0243971415454816,4.319323396848931,12.097735264217494,4.3541809622998935,11.540372662381936,2.347535392630616,4.162258318579816,0.154334050407601,0.9521743850686102,0_2_38_p0,0,0,7799.999999999977,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,0,0,7416.666666666645,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,0,0,7799.999999999977,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
116.6666666666666,4.100285396770075,6.084972044746014,4.852118326110455,-2.18243764507932,2.283284612097721,9.351654682322485,3.811104963123383,5.576836364546229,1.1606871306649589,13.677522120244522,5.287071396130154,4.426101016667604,2.975833577141081,2.627651444256512,0.2106952145586817,3.204198916262877,9.529082436748803,4.336549447633136,8.090448581030696,2.423452854812825,4.374808542279411,0.0686479915193285,1.17689988459745,0_2_38_p0,0,0,7799.999999999977,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,0,0,7416.666666666645,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,0,0,7799.999999999977,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
133.33333333333331,5.609029882583072,6.166830712903891,5.566377067607862,-1.9206746207836825,2.348200696781315,10.61606321515282,4.012730215987334,5.381517763051659,1.122236561686514,13.959836712283453,6.821004647789881,3.578951336848538,3.2621501606595915,2.1491073506301355,0.5870792294326471,3.011714626758649,9.794448345136772,5.128793021874597,7.1807050744155,2.409696767545716,4.547395852204812,0.0247480442603815,1.849093967380387,0_2_38_p0,0,0,7799.999999999977,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,0,0,7416.666666666645,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,0,0,7799.999999999977,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
150.0,8.013531485223089,5.903045339271366,6.00174342205486,-1.3319195526483854,2.882401978964398,12.618658819691348,4.381971591930304,4.854672595529511,1.02856411461846,13.72476374537465,9.147525408771626,2.919863618406862,3.0095238592011926,1.7040732425475615,0.7535513004660337,3.171825263888167,10.728044952307442,6.029605033878667,6.552539069565517,2.331425481792988,4.755333333580604,0.3200086543583137,2.3547696576865222,0_2_38_p0,1,1,133.33333333333331,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,1,1,83.33333333333329,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,1,1,116.66666666666663,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
166.6666666666666,10.702869890179732,5.676417386689785,5.733380321808162,-0.5314879909866406,4.051278784934069,14.24877038333455,4.661443603945436,4.178502813262744,0.9786088868768508,13.25081501368757,11.811363888535006,2.2034342650960377,2.2642138996996377,1.2535047361780711,0.7124816574065637,3.4701609997751377,10.928063547420292,6.064682674977605,6.030093393134294,2.227068567438837,4.960126961670742,0.9920746487606236,2.7310416298293,0_2_38_p0,1,1,133.33333333333331,0,0,7433.333333333312,0,0,7066.666666666647,0,0,7799.999999999977,1,1,83.33333333333329,0,0,5533.3333333333185,0,0,7799.999999999977,0,0,6449.999999999982,1,1,283.33333333333326,1,1,116.66666666666663,0,0,7766.666666666644,0,0,7799.999999999977,0,0,6966.666666666647,0,0,7099.99999999998,1,1,1549.9999999999995,0,0,6099.999999999984,1,1,150.0,0,0,6266.66666666665,0,0,6233.333333333316,0,0,7549.999999999978,0,0,7516.666666666645,0,0,7799.999999999977,0,0,7783.33333333331
