Time,TrialID,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed,LKnee_speed_movement,LKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,RHeel_speed_movement,RHeel_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,LElbow_speed_event,RHip_speed_movement,RHip_speed_event,Head_speed_movement,Head_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RElbow_speed_movement,RElbow_speed_event,LWrist_speed_movement,LWrist_speed_event,LHip_speed_movement,LHip_speed_event,RKnee_speed_movement,RKnee_speed_event,LShoulder_speed_movement,LShoulder_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
0.0,0_2_46_p0,9.425388598795116,2.499165256775336,0.0,28.80132297725373,1.5012616047030816,9.184622914899988,17.036894646889845,0.4614620693244715,13.992202713163769,17.280286959656195,23.093036377181324,-2.814004009726548,0.0,10.041338350346807,13.146771546662404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_46_p0,9.425388598795116,2.499165256775336,0.0,28.80132297725373,1.5012616047030816,9.184622914899988,17.036894646889845,0.4614620693244715,13.992202713163769,17.280286959656195,23.093036377181324,-2.814004009726548,0.0,10.041338350346807,13.146771546662404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_46_p0,9.227056789684053,2.4642349931853698,6.083352881449477,29.903692718419663,0.7007426458967085,9.131619599179844,16.669001441257375,0.9208389143858636,13.840378139953188,17.230788118475232,24.58281529415581,-3.63188764215931,13.984828313831866,9.78559935937943,13.09170372872654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_46_p0,9.028724980572992,2.429304729595404,6.083352881448757,31.006062459585607,-0.0997763129096644,9.0786162834597,16.30110823562491,1.3802157594472555,13.688553566742607,17.181289277294265,26.07259421113031,-4.449771274592072,13.984828313831937,9.529860368412052,13.036635910790675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_46_p0,8.83039317146193,2.3943744660054382,6.083352881449477,32.10843220075155,-0.9002952717160373,9.025612967739557,15.93321502999244,1.839592604508648,13.53672899353203,17.131790436113302,27.5623731281048,-5.267654907024834,13.98482831383374,9.274121377444674,12.981568092854816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_46_p0,8.632061362350868,2.3594442024154727,6.083352881448196,33.210801941917495,-1.7008142305224103,8.972609652019411,15.565321824359971,2.2989694495700395,13.384904420321451,17.08229159493234,29.05215204507929,-6.0855385394575965,13.98482831383036,9.018382386477295,12.926500274918952,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_46_p0,8.433729553239807,2.324513938825507,6.083352881450039,34.31317168308343,-2.501333189328784,8.919606336299266,15.197428618727503,2.758346294631432,13.233079847110874,17.032792753751377,30.541930962053783,-6.903422171890359,13.984828313832084,8.762643395509915,12.87143245698309,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_46_p0,8.235397744128745,2.2895836752355416,6.083352881446914,35.415541424249376,-3.301852148135156,8.866603020579122,14.829535413095034,3.217723139692824,13.081255273900297,16.98329391257041,32.03170987902827,-7.721305804323121,13.984828313833091,8.506904404542537,12.816364639047226,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_46_p0,8.037065935017683,2.254653411645576,6.083352881451055,36.51791116541533,-4.10237110694153,8.813599704858976,14.461642207462566,3.677099984754216,12.929430700689712,16.933795071389447,33.521488796002764,-8.539189436755885,13.984828313833162,8.251165413575158,12.761296821111364,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
150.0,0_2_46_p0,7.8387341259066226,2.21972314805561,1.6599821302855426,39.249060421093255,-5.006099264510296,9.281236574261404,14.093749001830098,4.282502496132498,13.407442559900602,17.50338843203483,36.07159876877222,-9.526162491008192,12.8884645604603,7.99542642260778,13.236752097690982,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
