Time,TrialID,RHeel_speed,Head_speed,LHeel_speed,LShoulder_speed,LHip_speed,LElbow_speed,LKnee_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,RHip_speed,RElbow_speed,RShoulder_speed,LWrist_speed,LWrist_vert_vel,RHeel_speed_movement,RHeel_speed_event,Head_speed_movement,Head_speed_event,LHeel_speed_movement,LHeel_speed_event,LShoulder_speed_movement,LShoulder_speed_event,LHip_speed_movement,LHip_speed_event,LElbow_speed_movement,LElbow_speed_event,LKnee_speed_movement,LKnee_speed_event,RWrist_speed_movement,RWrist_speed_event,RKnee_speed_movement,RKnee_speed_event,RHip_speed_movement,RHip_speed_event,RElbow_speed_movement,RElbow_speed_event,RShoulder_speed_movement,RShoulder_speed_event,LWrist_speed_movement,LWrist_speed_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event
166.6666666666666,0_1_27_p1,3.351833046826301,5.793578884871927,3.886094935289337,6.681931337394994,3.5322860624071435,7.019241817954041,2.2508701352864984,5.655774001511814,0.6545709165259854,2.277228395710561,4.611200408441101,4.754269995300996,6.670065883178549,9.801651469722971,0.997640212932626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183.3333333333333,0_1_27_p1,3.785730101947036,5.719331450646783,3.9747724067452297,6.442122641591697,3.239067645900162,7.313420439877036,2.439085095341897,5.605248838485546,0.6483583014321271,2.3382250494109065,5.002377564173975,4.627724412275207,6.59473258128842,9.363021220572582,0.9788813216634678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199.9999999999999,0_1_27_p1,4.571039160880382,5.631900591918522,4.063449878201123,6.145784349257257,2.9955965928599686,7.573848775390123,2.627300055397296,5.540504681094125,0.6370478121841661,2.399221703111252,5.393554719906849,4.46686693097236,6.465299523564067,8.906788754828675,0.977925045712058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6666666666666,0_1_27_p1,5.8320543019730335,5.492730408103489,4.152127349657015,5.810930682127797,4.507087229243984,7.722257553593709,2.8155150154526942,5.4321378988912965,0.6160298062741577,2.4602183568115965,5.784731875639723,4.293852623444617,6.274621338344995,8.544211106443846,1.0241155549280765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233.3333333333333,0_1_27_p1,6.425255082469869,5.27095687401302,4.240804821112908,5.491234105124075,6.066828604062447,7.679064122133131,3.003729975508093,5.260593012701224,0.5771116896656296,2.5212150105119413,6.175909031372598,4.18637968197357,6.039570775715024,8.250464272666525,1.0987752897179377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.9999999999999,0_1_27_p1,5.0824699670153946,4.999798051373825,4.3294822925688,5.214965971993819,7.009749327495778,7.434314983913472,3.191944935563491,5.07491786807603,0.5160728768366042,2.582211664212286,6.567086187105472,4.145903963721889,5.81169996299833,7.962429164764675,1.1415674365275694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.66666666666663,0_1_27_p1,3.139733156575825,4.724463467716005,4.4181597640246935,4.954395515438471,7.433464089861671,7.189732940832637,3.3801598956188896,4.975353479368857,0.4418205837696701,2.643208317912632,6.958263342838347,4.118654444940584,5.620880053923498,7.67936708010428,1.0803296931886763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283.3333333333333,0_1_27_p1,2.8945789809117266,4.421737662817397,4.506837235480585,4.729687609619941,7.721912174331397,7.184281549350798,3.568374855674288,5.082006036358391,0.3657097649092132,2.704204971612976,7.349440498571221,4.162010458365684,5.439541012777829,7.889049476921364,0.9103135427268992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.0,0_1_27_p1,4.373821637838538,4.322010301963259,4.595514706936479,4.529805040589953,8.14506613133018,7.177779722555702,3.756589815729687,5.581378392553919,0.33324285767634,2.7652016253133214,7.740617654304096,4.238238596234693,5.243478699944269,8.32196552974126,0.4615842473689908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.6666666666666,0_1_27_p1,5.812729759284001,4.311584055251534,4.684192178392371,4.299980890984844,8.581607470725155,7.14566363481765,3.9448047757850855,6.571464207218966,0.33170125401631,2.826198279013666,8.13179481003697,4.326086332636895,4.92811458512876,9.14567640452686,-0.2257952982895124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333.3333333333333,0_1_27_p1,5.656029491928636,4.3009903610583535,4.772869649848264,4.199355955215955,8.414816123772138,7.0885334204344845,4.133019735840484,8.007225701670135,0.2934137221504053,2.887194932714011,8.522971965769845,4.403876103814103,4.661814929913495,10.397057254408658,-1.0721244462675403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350.0,0_1_27_p1,4.06095047114583,4.275705127971727,5.003796602404643,4.174272333631016,7.354066899637107,7.049842314624574,4.51892861034594,9.728339953141376,0.1185412979864398,3.0714455061461803,9.338061718806332,4.469400900251904,4.468793645539889,12.05022899373303,-2.013950099294993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366.6666666666666,0_1_27_p1,3.4557100590469525,4.25579515084457,5.084187957286769,4.2180070993738905,6.084972850425514,7.120049624621373,4.728218883128035,11.595496539339871,-0.282205873547327,3.153832981090028,9.781651226826751,4.5427024345266105,4.352277848255636,14.111241297464748,-3.0527654935478457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383.3333333333333,0_1_27_p1,4.262706385497756,4.276038608551803,5.153198887544381,4.340986405268231,5.492360529115584,7.335893490125793,4.903223254286929,13.584098043316882,-0.954095209905634,3.240741893195328,10.169501467726002,4.632029131618593,4.338298995598566,16.6110877973463,-4.264853963543016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399.9999999999999,0_1_27_p1,4.535445165940541,4.357696684815764,5.21743694264384,4.602928112862587,5.284462140447035,7.609058719681575,5.058230943227604,15.75036126434208,-1.889487108570796,3.3457329182537534,10.499963346738667,4.722223077027672,4.501130065799395,19.633917757709103,-5.752304588304029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416.6666666666666,0_1_27_p1,4.299051889135085,4.498771815023892,5.277655743132162,5.050426229188991,4.867873464614618,7.790684389340025,5.215242061134398,18.15055452149789,-3.0505074021068395,3.466023557549512,10.783578807070588,4.793307154090364,4.894058060909488,23.32908236016253,-7.581919720308653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433.3333333333333,0_1_27_p1,4.073288418559797,4.6869164081422126,5.345750239754394,5.678525569414731,3.8889151242230735,7.809240052326241,5.3839972357601065,20.80776418119748,-4.409270333210924,3.5962661795165807,11.028892941667715,4.831502870700916,5.508711541241391,27.752960946611143,-9.780165732128976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449.9999999999999,0_1_27_p1,3.9056044988271847,4.916261355703954,5.435490488711135,6.462830896149554,2.575825780667245,7.748429178164723,5.559971138896614,23.76888273669344,-5.9632039886638655,3.742240731802549,11.23078697374803,4.841511278162098,6.274175462652704,32.72290720978114,-12.349661579010988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
466.6666666666666,0_1_27_p1,3.477418271737158,5.206357251123374,5.543402209110129,7.385682515977092,2.4327480104076766,7.779551842831204,5.737264508001354,27.153595526863626,-7.718494433962682,3.913125785326248,11.37842714577647,4.800310114327695,7.135177915190794,38.08332063336608,-15.230845009469576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
483.33333333333326,0_1_27_p1,2.4027655802646137,5.566234255612482,5.644458899079572,8.380471509336237,3.633783258340767,8.020126362356818,5.920513335815606,31.06733513842036,-9.685707628700351,4.103070215100524,11.507307023520909,4.655425013259702,8.088268263541895,43.82125067997976,-18.2657592321832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
499.9999999999999,0_1_27_p1,1.2690061733637976,5.923903481202651,5.698268738565601,9.398353954371444,5.050452559383083,8.480847225028711,6.100495168194938,35.4826986340196,-11.898870044238697,4.31118138031469,11.619068909811377,4.516994349183777,9.12128358964155,49.98945145567238,-21.25880517872445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
516.6666666666666,0_1_27_p1,1.5473291446373898,6.1926314831966325,5.6651334509953095,10.479529890493888,7.434381326675239,8.959958729736151,6.161901028489974,40.2583231767043,-14.416372308027702,4.451324401769626,11.642525345514484,4.415081605564491,10.228917728160184,56.55257485050665,-24.065184470577925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1
533.3333333333334,0_1_27_p1,1.0219527290801218,6.3159974626726125,5.735761898697208,11.679576664913183,11.682201467562988,9.301091584516367,6.226105944321994,45.16773889290245,-17.285720836804604,4.584376955462744,11.775275358605391,4.2913151954990045,11.441910415748874,63.1650506267268,-26.601327219818632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1
550.0,0_1_27_p1,0.4293173987140435,6.31392656274106,5.831958133721532,12.99079160612954,16.558528163853588,9.535265184660751,6.243447800389759,49.95501908302028,-20.501365198411207,4.688707840875634,11.912830122614716,4.063179173115222,12.779755973802946,69.31564934805107,-28.81781004217918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1
566.6666666666667,0_1_27_p1,1.446500125377768,6.22748957027341,5.850797186991192,14.335745026949205,20.547260792889443,9.83795336200962,6.252871976752909,54.44133761330723,-23.96616980214009,4.760221166726443,12.00082487115721,3.834501567273696,14.219712852173796,74.71425106277893,-30.70909110618868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
583.3333333333335,0_1_27_p1,1.5408851082998367,6.08445494342555,5.774385588330962,15.619944247737276,22.90061313375484,10.414366702814176,6.276033806103761,58.55175420444462,-27.47292473615274,4.822856336790279,12.053436549654371,3.791718422713395,15.67897353987354,79.41053180701797,-32.31178058389739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
600.0000000000002,0_1_27_p1,1.1412279629708175,5.921221097926434,5.649904927797068,16.77742159857533,23.6411048800374,11.18233128781938,6.337508691168829,62.25238509500458,-30.757526372877862,4.898957905715535,12.093652389320724,3.926826648965607,17.02768501326606,83.53617282056027,-33.634025538722376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
616.666666666667,0_1_27_p1,1.9119842574143469,5.747771889165865,5.546784579636086,17.79014007769025,23.66134288087329,11.85345698628156,6.407316995572066,65.51695179856779,-33.60268923590781,4.971796998731534,12.13579548886774,4.130370956092547,18.236634708258272,87.06967804813826,-34.59815424045656,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
633.3333333333336,0_1_27_p1,2.5333523970164107,5.544522295865539,5.4817324515766765,18.623358551467767,24.405298166303137,12.335134303469712,6.47047117894294,68.34160957330819,-35.90962693718224,5.03036720972884,12.155402233610014,4.359939198929692,19.24528211761943,89.88923938505422,-35.0601641951345,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
650.0000000000003,0_1_27_p1,1.834766812657556,5.301002383752202,5.406115412526154,19.181079410024378,26.838223961470177,12.86701834907059,6.525528854827323,70.78530022930778,-37.71247112041219,5.066832148109539,12.111022904630731,4.703538761062586,19.893862198929643,91.82081361107224,-34.85234493723366,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
666.6666666666671,0_1_27_p1,0.5877758453218562,5.05332255762747,5.269803814824515,19.38611479940319,30.1928567228012,13.790669493810938,6.571833099710725,72.99758923341071,-39.13243305014397,5.058313221558122,12.00030512681974,5.307179275735287,20.060741276698955,92.64552821438046,-33.84711494417525,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
683.3333333333338,0_1_27_p1,0.686735067772334,4.851090789032458,5.137236124439293,19.25300073078851,32.33557459088003,15.253983449690026,6.608617250716451,75.15731238275099,-40.273847254755125,5.008367835507808,11.86080279087686,6.264678902957834,19.85521512934349,92.26989322358398,-32.051388290954016,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
700.0000000000005,0_1_27_p1,1.2665283816564037,4.709487533548455,5.101921078122105,18.95642949893384,32.30896606357803,17.105500915396703,6.635216580708637,77.30377926742304,-41.14443253090829,4.960918491017252,11.758778354838627,7.5773977552920435,19.50751211682611,90.83317516622134,-29.62320563425504,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
716.6666666666672,0_1_27_p1,1.6753278993286398,4.61018970260425,5.128969531716651,18.660052552922828,31.071052971827545,19.05924714875821,6.638914275937548,79.24141555249325,-41.67033389595872,4.9617246075844434,11.756848520979933,9.188709772196244,19.094682271720146,88.55082444989733,-26.78703277958685,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
733.3333333333339,0_1_27_p1,1.88458357339294,4.530311796084938,5.171464068653513,18.3304287820384,29.513430788246435,20.898617537218254,6.629036971081296,80.65726577614544,-41.74911683438679,5.081243253604274,11.846067837067018,10.989511638238,18.564256371905085,85.5374144940501,-23.747226963220648,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
750.0000000000007,0_1_27_p1,2.019182177991069,4.459969781209013,5.190162741528673,17.902737071686477,27.169035386894173,22.51102997977389,6.666587568807333,81.29934621110213,-41.26683387752061,5.3339309105477,11.967481022559626,12.820711774479184,17.845267717248507,81.7594001026427,-20.62747127330124,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
766.6666666666674,0_1_27_p1,1.979606831766965,4.392219625514625,5.160424492132549,17.361696164773324,23.340801992695948,23.862659414817987,6.703974507394444,81.06990400875992,-40.116012997740846,5.654037537171541,12.077260243647638,14.661129423949932,16.92646335855521,77.16979503220735,-17.44761609060864,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
783.333333333334,0_1_27_p1,1.5341435662654717,4.318383304590857,5.086845927320849,16.706381118728522,18.561612449948544,24.999811460539654,6.702248841087728,80.03744138032208,-38.25144432432864,5.9755349156142366,12.173576509677932,16.456849770294898,15.823815934054902,71.98036917585279,-14.176367415250422,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
800.0000000000008,0_1_27_p1,1.0105774621908852,4.250430083818505,4.98388708451801,15.93894320437924,14.168066001009835,25.94470313060732,6.68070755062626,78.36070562689133,-35.72772648416675,6.261424686542245,12.26141648320409,18.05113615704589,14.53112101283445,66.63723344265428,-10.821441712401564,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
816.6666666666675,0_1_27_p1,1.1320499195083078,4.233298645830961,4.880157026421704,15.08093405630237,11.05624025267314,26.55127274775878,6.684675828135334,76.24177351990329,-32.711164487810606,6.50431473229103,12.333767105175475,19.1496802449596,13.13101487561405,61.44628550057749,-7.450432253620185,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
833.3333333333343,0_1_27_p1,1.4272610354855115,4.281608767029816,4.819017061380199,14.17110121015621,9.19609065300759,26.62898003926144,6.750465955640157,73.98937868447676,-29.47746497542576,6.726175994489488,12.375929893835174,19.58032862257658,11.76293533739048,56.47588709283405,-4.15955841673998,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
850.000000000001,0_1_27_p1,1.535356415860195,4.339243058363653,4.825975209290015,13.276590018668047,7.817684432047322,26.25026546136864,6.834474562224406,71.96120384210847,-26.328075406086427,6.922504207844495,12.378505510945724,19.534289591022336,10.493627947278013,51.74368518641439,-1.093706145400265,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
866.6666666666677,0_1_27_p1,1.6179415355934978,4.36507354500815,4.891402028226099,12.481747842156128,6.35272660583924,25.675087078168254,6.889015504803458,70.31896226749839,-23.46042652634384,7.0879905260010325,12.34402849657515,19.318405648258206,9.346560518949229,47.31417187567139,1.564201501100517,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0
883.3333333333344,0_1_27_p1,1.8545654082392733,4.370210200311374,4.943607633855367,11.84616961358071,5.375713452727625,25.04902637178403,6.9116121260997785,68.91286077185872,-20.915587259639267,7.21472784107199,12.26689013129141,19.06321662880705,8.336628894483967,43.302999165543575,3.6878333555628258,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
900.0000000000011,0_1_27_p1,2.0738375652385352,4.382310144652582,4.93006958934596,11.38773305685424,5.21419044837941,24.34616113934992,6.909669716770359,67.39522268005611,-18.604587044709685,7.289889895965071,12.128312418709994,18.695178222802664,7.4830952161879,39.859156802708746,5.23653190824227,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
916.666666666668,0_1_27_p1,1.949085802359929,4.3755945715181,4.848906972471973,11.10162721781233,5.733313760994944,23.452359899654777,6.886693702890039,65.35129948508708,-16.359471242616696,7.325766618666424,11.914146458113098,18.060378002404065,6.753467743851983,37.13134783693486,6.2311794217216505,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
933.3333333333346,0_1_27_p1,1.6121836958835662,4.283589428571184,4.727310551294747,10.945951496459529,6.585977584880022,22.25375387702893,6.829232129144028,62.433737422716405,-14.018840351048633,7.345528721588131,11.62827968649351,17.08589558969382,6.053472736673283,35.143145511901835,6.786938261998064,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
950.0000000000013,0_1_27_p1,1.5931328001626477,4.067324371233367,4.588513571175863,10.750159941792422,7.058923923949797,20.75133294385909,6.728059170508061,58.59198528864944,-11.53865088451798,7.345833582104644,11.282258880647,15.895330025254722,5.561984844257465,33.718018011611775,7.098957206591669,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
966.666666666668,0_1_27_p1,1.824134317993488,3.742461601953377,4.441315539744977,10.3927915304498,7.209013070544622,19.042766838713355,6.599364228302956,54.15966762667175,-9.0235876740453,7.311336549262211,10.86715250460687,14.593048623005808,5.222058354092309,32.60970710400194,7.318289425847231,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0
983.3333333333348,0_1_27_p1,1.9118368579934504,3.412104357303104,4.297716035598816,9.99188316935652,7.260613097560043,17.226499590547412,6.468372291051805,49.57934758452954,-6.633624762148504,7.244510126048645,10.371853806207945,13.214214617540032,4.992590988134868,31.66492314036877,7.454658056803984,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1000.0000000000014,0_1_27_p1,1.9752217946777328,3.190392891153315,4.182558229795041,9.662250371055588,6.771023248846488,15.382588858024356,6.345143563493092,45.13534351339099,-4.494327738332414,7.17949249410599,9.825116158148267,11.77727344898885,4.879113218542273,30.879339867843424,7.40409383364615,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1016.666666666668,0_1_27_p1,2.3904069725243646,3.0983298502391774,4.113065428434792,9.377980373676124,5.074149986615243,13.67110685651162,6.230224247188521,40.96245574427331,-2.6888207966929727,7.149159145492311,9.270403326934218,10.318312936881194,4.854400022276039,30.31627883164715,7.035769031164809,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033.3333333333344,0_1_27_p1,3.2039421635208987,3.0999588872240653,4.079843867082579,9.055448121380255,2.1690076373051355,12.302152085107618,6.130917257984335,37.12890808293968,-1.259954436589002,7.150277553242009,8.732434210770565,8.879697620297147,4.8679741267314345,29.941038264665668,6.25041165365987,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050.0000000000011,0_1_27_p1,4.298315076617958,3.140336162734919,4.0634584040363295,8.673462497367924,1.5291360347770373,11.249473505113048,6.047087805378922,33.64882223626934,-0.1846290265229418,7.163931035040239,8.221078174332211,7.516642092256536,4.918474234542298,29.626963898844338,5.040152567738189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066.6666666666677,0_1_27_p1,5.217381503278956,3.1699465944588225,4.059331002343385,8.297420155702447,4.174174658403525,10.500470606438464,5.959201342279845,30.45390432658292,0.6435505320943679,7.186008482947316,7.805947782375977,6.549059738091734,4.978298004095235,29.29362603960974,3.5065773467138777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
